Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/16/2021 8:58,120.13,117.31,39.61,"2,110.40",49,941.75,"3,505.99",176.46,183.2,3.86
3/16/2021 9:08,119.81,117.01,40.02,"2,110.40",49,941.16,"3,505.83",176.44,183.2,3.93
3/16/2021 9:18,119.57,116.74,39.8,"2,110.40",49,941.6,"3,505.40",176.46,183.2,4.1
3/16/2021 9:28,119.37,116.63,39.73,"2,110.40",49,941.45,"3,503.95",176.48,183.22,3.99
3/16/2021 9:38,118.93,116.28,39.98,"2,110.40",49,941.01,"3,505.54",176.47,183.2,3.98
3/16/2021 9:48,118.75,115.95,39.89,"2,110.40",49,940.86,"3,503.37",176.46,183.2,3.89
3/16/2021 9:58,118.39,115.53,40.09,"2,110.40",49,940.87,"3,500.74",176.49,183.2,3.95
3/16/2021 10:08,117.37,114.57,39.89,"2,110.40",49,939.88,"3,501.62",176.45,183.2,3.97
3/16/2021 10:18,116.44,113.75,39.97,"2,110.40",49,939.74,"3,500.60",176.47,183.2,4.08
3/16/2021 10:28,116.39,113.43,40.16,"2,110.40",49,939.6,"3,499.11",176.48,183.2,4.08
3/16/2021 10:38,115.9,112.93,39.7,"2,110.40",49,939.32,"3,498.69",176.46,183.2,3.91
3/16/2021 10:48,115.34,112.44,40.01,"2,110.40",49,939.18,"3,498.26",176.48,183.2,3.81
3/16/2021 10:58,114.75,111.81,40.04,"2,110.40",49,939.04,"3,496.65",176.47,183.2,3.74
3/16/2021 11:08,114.23,111.55,40.2,"2,110.40",49,938.76,"3,497.51",176.45,183.2,3.85
3/16/2021 11:18,114.31,111.5,39.98,"2,110.40",49,938.76,"3,496.95",176.44,183.2,3.74
3/16/2021 11:28,114.29,111.53,39.99,"2,110.40",49,939.04,"3,497.37",176.47,183.2,3.96
3/16/2021 11:38,114.16,111.19,40.08,"2,110.40",49,938.9,"3,496.64",176.48,183.2,3.94
3/16/2021 11:48,113.88,111.09,39.98,"2,110.40",49,939.18,"3,497.08",176.47,183.2,3.8
3/16/2021 11:58,113.75,110.81,40.15,"2,110.40",49,938.76,"3,495.68",176.48,183.2,3.86
3/16/2021 12:08,113.8,110.95,39.86,"2,110.40",49,938.76,"3,495.08",176.45,183.2,4.14
3/16/2021 12:18,113.71,110.85,40.28,"2,110.40",49,938.62,"3,495.63",176.47,183.2,4.02
3/16/2021 12:28,113.78,111.01,39.9,"2,110.40",49,938.62,"3,498.10",176.48,183.2,3.94
3/16/2021 12:38,113.59,110.75,40.01,"2,110.40",49,938.62,"3,494.50",176.47,183.2,3.93
3/16/2021 12:48,113.31,110.4,40.15,"2,110.40",49,938.32,"3,493.35",176.46,183.2,3.96
3/16/2021 12:58,113.62,110.72,40.04,"2,110.40",49,938.62,"3,494.38",176.49,183.2,4.04
3/16/2021 13:08,113.87,111.12,39.77,"2,110.40",49,939.32,"3,495.07",176.45,183.2,4.05
3/16/2021 13:18,114.27,111.45,39.83,"2,110.40",49,939.18,"3,496.36",176.44,183.2,4.01
3/16/2021 13:28,114.12,111.36,40.23,"2,110.40",49,938.9,"3,495.94",176.46,183.2,3.9
3/16/2021 13:38,114.28,111.48,39.86,"2,110.40",49,939.32,"3,496.50",176.45,183.2,4.02
3/16/2021 13:48,114.48,111.65,39.96,"2,110.40",49,938.9,"3,496.23",176.48,183.2,3.92
3/16/2021 13:58,114.82,111.99,40.17,"2,110.40",49,939.04,"3,496.07",176.46,183.22,3.91
3/16/2021 14:08,115,112.12,39.67,"2,110.40",49,939.46,"3,496.52",176.46,183.2,3.89
3/16/2021 14:18,115.28,112.59,40.26,"2,110.40",49,939.6,"3,497.23",176.46,183.2,3.99
3/16/2021 14:28,115.56,112.89,39.69,"2,110.40",49,939.6,"3,498.85",176.48,183.2,3.87
3/16/2021 14:38,115.65,112.84,40.24,"2,110.40",49,939.74,"3,497.67",176.44,183.2,4.08
3/16/2021 14:48,115.71,112.76,40.01,"2,110.40",49,939.6,"3,496.81",176.48,183.2,3.96
3/16/2021 14:58,115.75,112.85,40.04,"2,110.40",49,939.74,"3,498.53",176.48,183.2,3.94
3/16/2021 15:08,115.67,112.66,39.9,"2,110.40",49,939.46,"3,495.35",176.46,183.2,3.79
3/16/2021 15:18,115.31,112.63,39.91,"2,110.40",49,939.32,"3,498.66",176.46,183.2,3.99
3/16/2021 15:28,115.2,112.6,40.09,"2,110.40",49,939.18,"3,495.93",176.48,183.2,3.99
3/16/2021 15:38,115.09,112.48,39.78,"2,110.40",49,939.18,"3,496.08",176.46,183.2,3.85
3/16/2021 15:48,114.99,112.46,40.16,"2,110.40",49,939.04,"3,496.52",176.44,183.2,4
3/16/2021 15:58,115.07,112.52,39.72,"2,110.40",49,939.32,"3,496.51",176.47,183.2,3.89
3/16/2021 16:08,115.09,112.6,40.27,"2,110.40",49,939.32,"3,497.23",176.45,183.2,3.86
3/16/2021 16:18,114.97,112.58,39.91,"2,110.40",49,939.32,"3,497.24",176.48,183.2,3.92
3/16/2021 16:28,115.22,112.73,39.98,"2,110.40",49,939.18,"3,497.08",176.46,183.2,3.91
3/16/2021 16:38,115.54,112.86,39.93,"2,110.40",49,939.32,"3,498.27",176.46,183.2,3.96
3/16/2021 16:48,115.57,112.88,39.82,"2,110.40",49,939.18,"3,498.68",176.46,183.2,3.77
3/16/2021 16:58,115.68,113.16,40.2,"2,110.40",49,939.6,"3,498.40",176.48,183.2,3.95
3/16/2021 17:08,116.11,113.5,39.63,"2,110.40",49,939.74,"3,499.71",176.48,183.2,3.8
3/16/2021 17:18,116.22,113.64,40.17,"2,110.40",49,939.6,"3,498.41",176.47,183.2,3.99
3/16/2021 17:28,116.66,113.87,39.82,"2,110.40",49,940.02,"3,499.26",176.48,183.2,4
3/16/2021 17:38,116.69,113.99,39.92,"2,110.40",49,939.74,"3,500.73",176.47,183.2,3.87
3/16/2021 17:48,116.85,114.21,40.04,"2,110.40",49,940.16,"3,498.54",176.48,183.22,3.99
3/16/2021 17:58,117.09,114.41,39.75,"2,110.40",49,939.88,"3,501.35",176.46,183.2,3.81
3/16/2021 18:08,117.31,114.62,39.91,"2,110.40",49,940.16,"3,500.46",176.48,183.2,3.97
3/16/2021 18:18,117.81,115.08,40.11,"2,110.40",49,940.3,"3,501.20",176.48,183.2,3.81
3/16/2021 18:28,118.05,115.44,39.98,"2,110.40",49,940.44,"3,502.06",176.48,183.2,4
3/16/2021 18:38,118.07,115.52,39.8,"2,110.40",49,940.58,"3,502.36",176.48,183.2,3.91
3/16/2021 18:48,118.37,115.75,39.93,"2,110.40",49,940.3,"3,501.01",176.47,183.2,3.88
3/16/2021 18:58,118.52,115.95,39.92,"2,110.40",49,940.58,"3,502.79",176.47,183.2,3.92
3/16/2021 19:08,118.72,116.11,39.83,"2,110.40",49,941.01,"3,502.50",176.48,183.2,3.91
3/16/2021 19:18,118.93,116.24,39.78,"2,110.40",49,940.72,"3,502.94",176.48,183.2,3.91
3/16/2021 19:28,119.07,116.37,39.92,"2,110.40",49,940.72,"3,503.23",176.45,183.2,3.93
3/16/2021 19:38,119.11,116.54,39.85,"2,110.40",49,941.15,"3,502.48",176.48,183.2,3.95
3/16/2021 19:48,119.09,116.54,39.89,"2,110.40",49,941,"3,503.49",176.49,183.2,3.92
3/16/2021 19:58,119.14,116.65,40.01,"2,110.40",49,940.44,"3,502.92",176.46,183.2,3.84
3/16/2021 20:08,119.48,116.8,39.85,"2,110.40",49,940.72,"3,503.23",176.45,183.2,3.89
3/16/2021 20:18,119.6,116.91,39.97,"2,110.40",49,940.86,"3,503.63",176.47,183.2,3.86
3/16/2021 20:28,119.63,116.98,39.78,"2,110.40",49,940.72,"3,505.26",176.48,183.2,3.99
3/16/2021 20:38,119.55,116.88,40.01,"2,110.40",49,940.86,"3,504.23",176.46,183.2,3.88
3/16/2021 20:48,119.57,116.81,39.83,"2,110.40",49,940.58,"3,503.80",176.46,183.2,4.09
3/16/2021 20:58,119.6,116.93,39.95,"2,110.40",49,941,"3,504.10",176.49,183.2,4.03
3/16/2021 21:08,119.61,116.97,39.8,"2,110.40",49,940.86,"3,504.82",176.47,183.2,3.96
3/16/2021 21:18,119.52,116.87,39.8,"2,110.40",49,940.86,"3,504.95",176.45,183.22,3.72
3/16/2021 21:28,119.66,117.02,39.75,"2,110.40",49,941.16,"3,504.96",176.45,183.2,3.87
3/16/2021 21:38,119.68,116.97,40,"2,110.40",49,941,"3,505.11",176.48,183.2,3.71
3/16/2021 21:48,119.59,116.94,39.92,"2,110.40",49,940.86,"3,505.10",176.49,183.2,3.83
3/16/2021 21:58,119.77,117,39.57,"2,110.40",49,941.01,"3,504.82",176.5,183.2,3.73
3/16/2021 22:08,119.68,117.11,40.14,"2,110.40",49,940.72,"3,505.11",176.44,183.2,3.96
3/16/2021 22:18,119.59,116.92,39.73,"2,110.40",49,941,"3,505.11",176.49,183.2,3.96
3/16/2021 22:28,119.54,116.84,40.08,"2,110.40",49,941.3,"3,504.52",176.48,183.2,4.01
3/16/2021 22:38,119.47,116.76,39.66,"2,110.40",49,940.86,"3,505.56",176.46,183.2,3.73
3/16/2021 22:48,119.69,116.87,39.96,"2,110.40",49,941.3,"3,505.25",176.47,183.22,3.96
3/16/2021 22:58,119.55,116.87,39.84,"2,110.40",49,941.15,"3,504.68",176.47,183.2,3.64
3/16/2021 23:08,119.51,116.79,40.08,"2,110.40",49,940.72,"3,504.37",176.46,183.2,3.72
3/16/2021 23:18,119.41,116.64,39.52,"2,110.40",49,940.86,"3,504.97",176.45,183.22,3.88
3/16/2021 23:28,119.27,116.62,39.96,"2,110.40",49,941.15,"3,504.09",176.47,183.2,3.82
3/16/2021 23:38,119.33,116.59,39.92,"2,110.40",49,940.72,"3,505.69",176.47,183.24,3.83
3/16/2021 23:48,119.4,116.57,39.9,"2,110.40",49,941.16,"3,503.22",176.47,183.2,3.9
3/16/2021 23:58,119.25,116.58,40,"2,110.40",49,941,"3,504.22",176.48,183.2,3.79
3/17/2021 0:08,119.2,116.59,39.78,"2,110.40",49,941.16,"3,503.63",176.46,183.2,4
3/17/2021 0:18,119.06,116.32,40.01,"2,110.40",49,941,"3,504.07",176.49,183.2,3.89
3/17/2021 0:28,118.9,116.24,39.91,"2,110.40",49,941.01,"3,502.92",176.46,183.2,3.87
3/17/2021 0:38,119.15,116.34,39.81,"2,110.40",49,940.72,"3,504.09",176.47,183.2,3.74
3/17/2021 0:48,119.2,116.55,39.75,"2,110.40",49,940.86,"3,504.54",176.46,183.2,3.97
3/17/2021 0:58,119.3,116.6,39.83,"2,110.40",49,941.01,"3,504.38",176.49,183.22,4.19
3/17/2021 1:08,119.44,116.72,40.1,"2,110.40",49,941.16,"3,505.26",176.48,183.2,4.06
3/17/2021 1:18,119.5,116.78,40.13,"2,110.40",49,941.45,"3,505.10",176.45,183.2,4
3/17/2021 1:28,119.56,116.97,39.48,"2,110.40",49,941.3,"3,504.95",176.46,183.2,3.89
3/17/2021 1:38,120.03,117.18,39.85,"2,110.40",49,941.75,"3,505.69",176.45,183.2,3.93
3/17/2021 1:48,120.04,117.43,39.8,"2,110.40",49,941.75,"3,506.85",176.48,183.2,3.95
3/17/2021 1:58,120.45,117.78,39.63,"2,110.40",49,941.75,"3,507.00",176.48,183.2,3.71
3/17/2021 2:08,120.63,117.86,39.85,"2,110.40",49,941.6,"3,505.99",176.47,183.2,3.85
3/17/2021 2:18,120.8,118.1,39.83,"2,110.40",49,941.9,"3,507.15",176.46,183.2,3.85
3/17/2021 2:28,121.13,118.34,39.92,"2,110.40",49,941.9,"3,506.43",176.45,183.2,3.82
3/17/2021 2:38,121.14,118.41,39.85,"2,110.40",49,942.35,"3,506.69",176.45,183.2,3.92
3/17/2021 2:48,121.19,118.42,39.92,"2,110.40",49,942.2,"3,506.99",176.47,183.2,3.95
3/17/2021 2:58,121.05,118.47,40.14,"2,110.40",49,941.9,"3,507.00",176.44,183.2,3.9
3/17/2021 3:08,121.01,118.41,39.61,"2,110.40",49,941.9,"3,505.98",176.49,183.2,3.89
3/17/2021 3:18,120.92,118.34,40.33,"2,110.40",49,942.05,"3,506.84",176.47,183.2,3.95
3/17/2021 3:28,121,118.38,39.83,"2,110.40",49,941.6,"3,507.13",176.47,183.2,3.84
3/17/2021 3:38,120.96,118.35,39.74,"2,110.40",49,941.9,"3,506.11",176.45,183.2,3.85
3/17/2021 3:48,120.78,118.19,39.84,"2,110.40",49,941.9,"3,506.55",176.48,183.2,4.1
3/17/2021 3:58,120.84,118.09,39.59,"2,110.40",49,941.6,"3,505.96",176.48,183.2,4.29
3/17/2021 4:08,120.65,117.97,40.15,"2,110.40",49,941.3,"3,506.41",176.47,183.2,4.04
3/17/2021 4:18,120.76,117.8,39.52,"2,110.40",49,941.6,"3,506.11",176.46,183.2,4.06
3/17/2021 4:28,120.23,117.8,40.23,"2,110.40",49,941.9,"3,506.99",176.47,183.2,3.89
3/17/2021 4:38,120.3,117.69,39.67,"2,110.40",49,941.75,"3,506.11",176.48,183.2,4.19
3/17/2021 4:48,120.13,117.59,40.25,"2,110.40",49,942.2,"3,506.70",176.47,183.2,4.05
3/17/2021 4:58,120.15,117.4,39.54,"2,110.40",49,941.6,"3,505.69",176.49,183.2,3.98
3/17/2021 5:08,119.68,117.19,39.94,"2,110.40",49,941.3,"3,505.40",176.47,183.2,3.98
3/17/2021 5:18,119.77,117.14,40.1,"2,110.40",49,941.45,"3,505.69",176.46,183.2,3.9
3/17/2021 5:28,119.73,117.04,39.83,"2,110.40",49,941.15,"3,506.11",176.46,183.2,3.84
3/17/2021 5:38,119.58,116.88,39.78,"2,110.40",49,941.3,"3,504.83",176.47,183.2,3.97
3/17/2021 5:48,119.23,116.61,40.1,"2,110.40",49,941.15,"3,505.56",176.48,183.2,4.07
3/17/2021 5:58,119.05,116.5,40.01,"2,110.40",49,941.3,"3,504.38",176.46,183.2,4.11
3/17/2021 6:08,119.03,116.47,39.79,"2,110.40",49,941.15,"3,504.96",176.46,183.2,3.86
3/17/2021 6:18,119.06,116.44,39.98,"2,110.40",49,941.3,"3,504.25",176.47,183.2,4.04
3/17/2021 6:28,118.95,116.5,39.81,"2,110.40",49,941.15,"3,502.78",176.49,183.2,4.03
3/17/2021 6:38,119.05,116.41,39.78,"2,110.40",49,941.31,"3,504.25",176.47,183.22,4.16
3/17/2021 6:48,118.91,116.26,39.75,"2,110.40",49,941.15,"3,503.80",176.48,183.2,3.8
3/17/2021 6:58,119.02,116.39,40.1,"2,110.40",49,941.3,"3,505.11",176.46,183.18,3.83
3/17/2021 7:08,119.22,116.37,39.76,"2,110.40",49,941.75,"3,505.25",176.49,183.2,3.85
3/17/2021 7:18,119.1,116.3,40.08,"2,110.40",49,941.3,"3,504.10",176.47,183.2,3.86
3/17/2021 7:28,119.03,116.31,39.85,"2,110.40",49,941,"3,504.68",176.48,183.2,3.79
3/17/2021 7:38,119.11,116.26,39.73,"2,110.40",49,941.01,"3,504.80",176.49,183.2,3.94
3/17/2021 7:48,118.92,116.09,40.03,"2,110.40",49,941.16,"3,503.51",176.48,183.2,3.9
3/17/2021 7:58,119.02,116.08,39.94,"2,110.40",49,941.15,"3,504.82",176.49,183.2,4.04
3/17/2021 8:08,118.57,115.85,39.92,"2,110.40",49,940.86,"3,503.08",176.47,183.2,3.84
3/17/2021 8:18,118.61,115.6,39.84,"2,110.40",49,940.86,"3,502.35",176.48,183.2,3.72
3/17/2021 8:28,118.14,115.27,40.07,"2,110.40",49,940.44,"3,502.64",176.49,183.2,3.91
3/17/2021 8:38,118,115.07,40.03,"2,110.40",49,940.58,"3,501.18",176.47,183.2,3.92
3/17/2021 8:48,117.54,114.66,39.96,"2,110.40",49,939.88,"3,501.03",176.45,183.2,3.9
3/17/2021 8:58,117.03,114.23,40.03,"2,110.40",49,940.16,"3,500.88",176.48,183.2,4.06
3/17/2021 9:08,116.34,113.58,39.89,"2,110.40",49,939.88,"3,499.71",176.48,183.2,4
3/17/2021 9:18,115.72,112.86,40.07,"2,110.40",49,939.46,"3,498.27",176.47,183.2,3.91
3/17/2021 9:28,115.13,112.33,40.12,"2,110.40",49,939.32,"3,499.42",176.46,183.2,3.85
3/17/2021 9:38,114.8,111.99,40.1,"2,110.40",49,939.18,"3,497.39",176.47,183.2,4.02
3/17/2021 9:48,114.3,111.54,39.85,"2,110.40",49,939.04,"3,497.66",176.46,183.2,3.79
3/17/2021 9:58,114.16,111.09,40.3,"2,110.40",49,938.9,"3,495.95",176.48,183.2,3.95
3/17/2021 10:08,113.67,110.8,40.01,"2,110.40",49,938.32,"3,496.50",176.47,183.2,4.01
3/17/2021 10:18,113.69,110.58,40.29,"2,110.40",49,938.48,"3,496.36",176.44,183.2,3.74
3/17/2021 10:28,113.63,110.6,39.52,"2,110.40",49,938.76,"3,497.08",176.45,183.2,3.87
3/17/2021 10:38,113.63,110.69,40.06,"2,110.40",49,938.48,"3,496.79",176.45,183.2,3.91
3/17/2021 10:48,113.66,110.58,40.01,"2,110.40",49,939.04,"3,495.94",176.48,183.2,3.98
3/17/2021 10:58,113.6,110.6,39.92,"2,110.40",49,938.76,"3,495.92",176.48,183.2,4.01
3/17/2021 11:08,113.7,110.88,39.92,"2,110.40",49,939.04,"3,495.65",176.46,183.2,4.12
3/17/2021 11:18,114.11,111.12,40.25,"2,110.40",49,939.18,"3,496.80",176.49,183.18,3.7
3/17/2021 11:28,114.14,111.46,39.62,"2,110.40",49,939.32,"3,496.66",176.46,183.2,3.92
3/17/2021 11:38,114.56,111.67,40.32,"2,110.40",49,939.46,"3,496.52",176.47,183.2,3.98
3/17/2021 11:48,114.36,111.58,39.81,"2,110.40",49,939.18,"3,495.63",176.47,183.2,3.98
3/17/2021 11:58,114.52,111.59,40.36,"2,110.40",49,939.18,"3,495.21",176.48,183.2,4.14
3/17/2021 12:08,114.7,111.69,39.64,"2,110.40",49,939.46,"3,495.65",176.48,183.2,3.97
3/17/2021 12:18,114.68,111.85,40.3,"2,110.40",49,939.46,"3,495.94",176.46,183.2,4.19
3/17/2021 12:28,114.61,111.8,39.99,"2,110.40",49,939.46,"3,495.35",176.46,183.2,3.87
3/17/2021 12:38,114.38,111.56,39.98,"2,110.40",49,939.04,"3,495.64",176.49,183.2,3.8
3/17/2021 12:48,114.1,111.34,39.94,"2,110.40",49,938.76,"3,494.35",176.48,183.2,4.07
3/17/2021 12:58,114.13,111.39,39.96,"2,110.40",49,938.9,"3,494.62",176.44,183.2,4.24
3/17/2021 13:08,114.07,111.36,40.08,"2,110.40",49,938.76,"3,495.08",176.47,183.2,4.15
3/17/2021 13:18,114.2,111.42,39.92,"2,110.40",49,938.61,"3,494.66",176.47,183.2,4.1
3/17/2021 13:28,113.77,110.96,40.28,"2,110.40",49,938.9,"3,494.93",176.49,183.2,4.03
3/17/2021 13:38,113.64,110.8,40.08,"2,110.40",49,938.2,"3,493.36",176.46,183.2,4.01
3/17/2021 13:48,113.56,110.58,40.24,"2,110.40",49,938.04,"3,494.49",176.48,183.2,4.11
3/17/2021 13:58,113.21,110.37,40.04,"2,110.40",49,937.75,"3,493.51",176.46,183.2,3.87
3/17/2021 14:08,113.12,110.32,40.03,"2,110.40",49,938.2,"3,493.20",176.5,183.2,4
3/17/2021 14:18,113.2,110.3,39.9,"2,110.40",49,938.19,"3,494.51",176.47,183.2,3.82
3/17/2021 14:28,113.1,109.98,40.13,"2,110.40",49,937.75,"3,493.34",176.45,183.2,3.94
3/17/2021 14:38,112.7,109.8,39.9,"2,110.40",49,937.75,"3,493.64",176.46,183.2,4.03
3/17/2021 14:48,112.85,109.84,40.08,"2,110.40",49,938.05,"3,493.92",176.46,183.2,4.19
3/17/2021 14:58,112.79,109.83,40.22,"2,110.40",49,937.9,"3,492.49",176.47,183.2,4.19
3/17/2021 15:08,112.52,109.57,39.98,"2,110.40",49,937.6,"3,493.92",176.47,183.2,3.64
3/17/2021 15:18,112.57,109.61,40.07,"2,110.40",49,937.45,"3,492.79",176.47,183.2,3.96
3/17/2021 15:28,112.73,109.71,40.05,"2,110.40",49,938.05,"3,493.21",176.45,183.2,3.99
3/17/2021 15:38,112.97,109.93,39.96,"2,110.40",49,938.04,"3,492.49",176.48,183.2,4.09
3/17/2021 15:48,113.05,110.17,40.09,"2,110.40",49,938.19,"3,493.77",176.49,183.2,4.17
3/17/2021 15:58,113.08,110.13,40.23,"2,110.40",49,938.34,"3,493.35",176.47,183.2,3.81
3/17/2021 16:08,112.62,109.9,39.87,"2,110.40",49,937.6,"3,491.76",176.47,183.2,3.87
3/17/2021 16:18,112.37,109.79,40.35,"2,110.40",49,937.75,"3,493.07",176.48,183.2,3.97
3/17/2021 16:28,112.92,110.14,39.74,"2,110.40",49,937.75,"3,494.08",176.45,183.2,3.76
3/17/2021 16:38,112.94,110,40.05,"2,110.40",49,937.9,"3,492.78",176.45,183.2,3.79
3/17/2021 16:48,112.95,110.23,40.02,"2,110.40",49,938.2,"3,494.35",176.47,183.2,3.71
3/17/2021 16:58,112.75,109.89,40.26,"2,110.40",49,937.74,"3,493.64",176.45,183.24,3.97
3/17/2021 17:08,112.64,109.88,40.21,"2,110.40",49,938.03,"3,492.91",176.49,183.2,3.9
3/17/2021 17:18,112.66,109.88,39.97,"2,110.40",49,937.6,"3,493.65",176.47,183.2,3.91
3/17/2021 17:28,112.64,109.97,39.88,"2,110.40",49,937.75,"3,494.21",176.49,183.2,3.88
3/17/2021 17:38,112.91,110.14,39.78,"2,110.40",49,938.05,"3,493.78",176.47,183.2,3.78
3/17/2021 17:48,113.11,110.31,40.39,"2,110.40",49,938.18,"3,495.23",176.48,183.2,3.9
3/17/2021 17:58,112.79,110.08,39.84,"2,110.40",49,938.19,"3,493.77",176.45,183.2,3.71
3/17/2021 18:08,112.68,110.01,40.44,"2,110.40",49,937.9,"3,494.05",176.46,183.2,4.03
3/17/2021 18:18,112.97,110.33,39.86,"2,110.40",49,937.9,"3,493.36",176.48,183.2,3.99
3/17/2021 18:28,113.5,110.8,39.9,"2,110.40",49,938.34,"3,494.20",176.49,183.2,3.92
3/17/2021 18:38,113.76,111.06,39.93,"2,110.40",49,938.34,"3,495.22",176.44,183.2,4.01
3/17/2021 18:48,114.01,111.31,40.19,"2,110.40",49,938.34,"3,494.67",176.47,183.2,3.97
3/17/2021 18:58,113.84,111.32,40.28,"2,110.40",49,938.34,"3,494.06",176.46,183.2,3.96
3/17/2021 19:08,113.95,111.35,39.85,"2,110.40",49,938.76,"3,495.21",176.49,183.2,3.88
3/17/2021 19:18,114.22,111.64,39.94,"2,110.40",49,938.34,"3,495.36",176.45,183.2,3.96
3/17/2021 19:28,114.6,112.04,40.12,"2,110.40",49,939.04,"3,496.65",176.5,183.2,3.8
3/17/2021 19:38,114.95,112.21,39.94,"2,110.40",49,938.9,"3,496.81",176.45,183.2,3.8
3/17/2021 19:48,115.34,112.57,39.98,"2,110.40",49,939.04,"3,496.93",176.47,183.2,3.98
3/17/2021 19:58,115.11,112.49,40.37,"2,110.40",49,938.48,"3,496.93",176.44,183.2,3.89
3/17/2021 20:08,115.27,112.61,39.62,"2,110.40",49,938.9,"3,495.37",176.48,183.2,3.72
3/17/2021 20:18,115.77,113.06,40.05,"2,110.40",49,939.32,"3,498.08",176.48,183.2,4.06
3/17/2021 20:28,115.84,113.22,39.99,"2,110.40",49,939.32,"3,498.83",176.49,183.2,3.86
3/17/2021 20:38,115.81,113.2,39.97,"2,110.40",49,939.04,"3,497.94",176.46,183.2,4
3/17/2021 20:48,115.95,113.21,40.23,"2,110.40",49,939.6,"3,498.54",176.49,183.2,3.97
3/17/2021 20:58,116.04,113.22,39.86,"2,110.40",49,939.04,"3,498.25",176.46,183.2,3.84
3/17/2021 21:08,115.84,113.28,40.03,"2,110.40",49,939.04,"3,497.82",176.45,183.2,3.92
3/17/2021 21:18,116.01,113.4,39.77,"2,110.40",49,939.18,"3,497.83",176.45,183.2,3.87
3/17/2021 21:28,116.12,113.49,39.99,"2,110.40",49,938.9,"3,498.99",176.45,183.2,3.89
3/17/2021 21:38,116.29,113.51,39.94,"2,110.40",49,939.32,"3,498.56",176.46,183.2,4.1
3/17/2021 21:48,116.15,113.41,40.06,"2,110.40",49,939.18,"3,498.56",176.45,183.2,4.08
3/17/2021 21:58,115.96,113.29,39.92,"2,110.40",49,939.32,"3,498.42",176.48,183.2,3.96
3/17/2021 22:08,116.11,113.4,40.03,"2,110.40",49,938.9,"3,498.40",176.49,183.2,3.94
3/17/2021 22:18,116.22,113.58,40.04,"2,110.40",49,938.9,"3,498.55",176.47,183.2,4.06
3/17/2021 22:28,116.19,113.61,39.86,"2,110.40",49,938.9,"3,499.58",176.49,183.2,3.87
3/17/2021 22:38,116.07,113.55,40.14,"2,110.40",49,939.46,"3,498.84",176.5,183.2,3.94
3/17/2021 22:48,116.32,113.67,39.87,"2,110.40",49,939.46,"3,499.57",176.46,183.2,3.78
3/17/2021 22:58,116.51,113.84,39.94,"2,110.40",49,939.6,"3,500.15",176.45,183.2,3.83
3/17/2021 23:08,116.56,113.98,39.66,"2,110.40",49,939.6,"3,500.16",176.48,183.2,3.84
3/17/2021 23:18,116.3,113.69,40.1,"2,110.40",49,939.18,"3,500.15",176.47,183.22,4.07
3/17/2021 23:28,116.35,113.78,39.94,"2,110.40",49,939.74,"3,499.85",176.47,183.2,4.05
3/17/2021 23:38,116.26,113.75,39.77,"2,110.40",49,939.6,"3,499.71",176.49,183.2,3.78
3/17/2021 23:48,116.33,113.71,40.27,"2,110.40",49,939.32,"3,499.28",176.46,183.2,3.95
3/17/2021 23:58,116.59,113.98,39.8,"2,110.40",49,939.46,"3,499.87",176.49,183.2,3.83
3/18/2021 0:08,116.78,114.04,40.28,"2,110.40",49,939.46,"3,500.89",176.45,183.2,3.82
3/18/2021 0:18,116.7,114.12,39.63,"2,110.40",49,939.6,"3,499.57",176.46,183.2,4.02
3/18/2021 0:28,116.83,114.32,39.9,"2,110.40",49,939.74,"3,501.04",176.46,183.2,4.05
3/18/2021 0:38,116.76,114.14,40.07,"2,110.40",49,939.6,"3,500.01",176.42,183.2,3.92
3/18/2021 0:48,116.8,114.25,39.96,"2,110.40",49,939.46,"3,499.71",176.49,183.2,3.75
3/18/2021 0:58,116.95,114.32,39.84,"2,110.40",49,939.32,"3,499.85",176.47,183.2,3.84
3/18/2021 1:08,116.97,114.34,39.89,"2,110.40",49,939.74,"3,500.73",176.45,183.2,3.99
3/18/2021 1:18,117.12,114.37,39.96,"2,110.40",49,939.74,"3,500.57",176.46,183.2,4.04
3/18/2021 1:28,117.03,114.43,39.94,"2,110.40",49,939.6,"3,500.88",176.47,183.2,4.04
3/18/2021 1:38,117.02,114.32,39.94,"2,110.40",49,939.6,"3,499.72",176.46,183.2,3.97
3/18/2021 1:48,117.13,114.45,39.9,"2,110.40",49,939.6,"3,500.74",176.46,183.2,4.02
3/18/2021 1:58,117.31,114.6,39.91,"2,110.40",49,939.46,"3,499.28",176.48,183.2,3.9
3/18/2021 2:08,117.29,114.7,40.07,"2,110.40",49,940.02,"3,501.47",176.48,183.2,4.04
3/18/2021 2:18,117.3,114.65,39.82,"2,110.40",49,939.6,"3,500.30",176.46,183.22,3.99
3/18/2021 2:28,117.31,114.76,39.85,"2,110.40",49,940.02,"3,500.00",176.48,183.2,3.75
3/18/2021 2:38,117.3,114.75,40.2,"2,110.40",49,939.74,"3,501.03",176.47,183.22,3.86
3/18/2021 2:48,117.38,114.72,39.93,"2,110.40",49,939.74,"3,501.91",176.47,183.2,3.99
3/18/2021 2:58,117.56,114.81,40.06,"2,110.40",49,939.74,"3,501.04",176.48,183.2,3.83
