Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/27/2021 19:47,143.54,137.94,43.91,"2,652.20",52,"1,298.92","3,725.71",167,239,0.69
2/27/2021 19:57,141.81,136.12,43.86,"2,650.83",52,"1,298.79","3,724.08",167,239,0.69
2/27/2021 20:07,140.79,135.2,43.81,"2,651.52",52,"1,298.78","3,722.08",167,239,0.69
2/27/2021 20:17,141.38,135.81,43.85,"2,652.20",52,"1,298.58","3,721.37",167,239,0.69
2/27/2021 20:27,143.63,137.94,43.85,"2,650.15",52,"1,298.66","3,724.37",167,239,0.69
2/27/2021 20:37,142.4,136.61,43.85,"2,651.52",52,"1,298.66","3,723.36",167,239,0.69
2/27/2021 20:47,141.65,136.22,43.83,"2,650.83",52,"1,298.47","3,723.62",167,239,0.69
2/27/2021 20:57,141.68,136.01,43.81,"2,651.52",52,"1,298.81","3,723.68",167,239,0.68
2/27/2021 21:07,145.54,139.88,43.73,"2,650.15",52,"1,298.78","3,728.15",167,239,0.68
2/27/2021 21:17,147.19,141.62,43.86,"2,652.20",52,"1,298.74","3,729.76",167,239,0.68
2/27/2021 21:27,151.07,145.28,43.76,"2,650.83",52,"1,298.78","3,736.40",167,239,0.68
2/27/2021 21:37,150.22,144.46,43.76,"2,650.83",52,"1,298.68","3,734.89",167,239,0.69
2/27/2021 21:47,148.64,143.08,43.81,"2,651.52",52,"1,298.74","3,732.41",167,239,0.69
2/27/2021 21:57,149.03,143.27,43.78,"2,650.15",52,"1,298.37","3,732.21",167,239,0.69
2/27/2021 22:07,151.1,145.32,43.78,"2,649.47",52,"1,298.82","3,735.27",167,239,0.68
2/27/2021 22:17,149.42,143.83,43.75,"2,650.15",52,"1,299.00","3,734.50",167,239,0.7
2/27/2021 22:27,146.19,140.37,43.78,"2,650.15",51.99,"1,298.68","3,730.19",167,239,0.69
2/27/2021 22:37,144.99,139.24,43.86,"2,650.83",52,"1,298.87","3,727.23",167,239,0.68
2/27/2021 22:47,143.76,137.99,43.85,"2,651.52",52,"1,298.72","3,726.77",167,239,0.68
2/27/2021 22:57,142.89,137.26,43.82,"2,648.11",52,"1,298.74","3,727.22",167,239,0.69
2/27/2021 23:07,138.94,133.22,43.85,"2,650.15",52.01,"1,298.44","3,721.73",167,239,0.69
2/27/2021 23:17,139.23,133.45,43.88,"2,650.15",52,"1,299.01","3,722.95",167,239,0.7
2/27/2021 23:27,141.92,136.13,43.88,"2,650.83",52,"1,298.76","3,725.69",167,239,0.68
2/27/2021 23:37,143.52,137.61,43.78,"2,650.83",52,"1,298.91","3,730.16",167,239,0.68
2/27/2021 23:47,141.16,135.49,43.85,"2,650.15",52,"1,298.89","3,727.77",167,239,0.68
2/27/2021 23:57,139.07,133.29,43.85,"2,650.83",52,"1,298.71","3,724.74",167,239,0.68
2/28/2021 0:07,141.32,135.86,43.81,"2,650.15",52,"1,298.72","3,724.66",167,239,0.69
2/28/2021 0:17,140.93,135.32,43.82,"2,650.83",52,"1,298.56","3,725.09",167,239,0.69
2/28/2021 0:27,141.23,135.34,43.78,"2,650.15",52,"1,298.69","3,726.06",167,239,0.68
2/28/2021 0:37,140.86,135.14,43.81,"2,650.15",52.01,"1,298.72","3,724.97",167,239,0.69
2/28/2021 0:47,141.66,135.86,43.83,"2,650.15",52,"1,298.81","3,724.84",167,239,0.69
2/28/2021 0:57,141.71,136.18,43.94,"2,652.20",52,"1,298.74","3,723.91",167,239,0.68
2/28/2021 1:07,141.8,136.12,43.82,"2,652.20",52,"1,298.43","3,725.52",167,239,0.68
2/28/2021 1:17,140.9,135.25,43.81,"2,651.52",52,"1,298.81","3,723.36",167,239,0.69
2/28/2021 1:27,141.8,136.07,43.83,"2,652.20",52,"1,298.78","3,724.37",167,239,0.68
2/28/2021 1:37,143.85,138.36,43.82,"2,650.15",52,"1,298.97","3,726.09",167,239,0.69
2/28/2021 1:47,143.99,138.37,43.81,"2,651.52",52,"1,298.56","3,727.19",167,239,0.69
2/28/2021 1:57,142.28,136.72,43.83,"2,650.83",52,"1,299.03","3,724.71",167,239,0.68
2/28/2021 2:07,140.48,134.86,43.89,"2,650.83",52,"1,298.69","3,722.01",167,239,0.68
2/28/2021 2:17,142.71,137.16,43.85,"2,649.47",52,"1,298.59","3,724.75",167,239,0.69
2/28/2021 2:27,143.33,137.7,43.89,"2,650.83",52,"1,298.58","3,725.69",167,239,0.68
2/28/2021 2:37,144.03,138.1,43.75,"2,650.83",52,"1,298.68","3,727.33",167,239,0.68
2/28/2021 2:47,142.77,136.96,43.79,"2,652.20",52,"1,298.68","3,725.88",167,239,0.69
2/28/2021 2:57,142.6,136.81,43.81,"2,650.83",52,"1,298.55","3,725.61",167,239,0.68
2/28/2021 3:07,142.21,136.18,43.78,"2,650.83",52,"1,298.85","3,723.59",167,239,0.68
2/28/2021 3:17,143.38,137.44,43.85,"2,650.83",52,"1,298.95","3,727.17",167,239,0.69
2/28/2021 3:27,143.62,138.25,43.85,"2,650.83",52,"1,298.82","3,726.36",167,239,0.69
2/28/2021 3:37,143.53,137.46,43.79,"2,649.47",52,"1,298.81","3,726.48",167,239,0.69
2/28/2021 3:47,141.79,135.87,43.83,"2,648.79",52,"1,298.97","3,724.04",167,239,0.69
2/28/2021 3:57,141.11,135.32,43.91,"2,650.83",52,"1,298.88","3,722.63",167,239,0.69
2/28/2021 4:07,142.96,137.33,43.81,"2,651.52",52,"1,298.75","3,726.48",167,239,0.69
2/28/2021 4:17,143.81,138.07,43.78,"2,650.15",52,"1,298.42","3,728.06",167,239,0.69
2/28/2021 4:27,143.14,137.37,43.83,"2,652.20",52,"1,298.79","3,725.98",167,239,0.69
2/28/2021 4:37,140.74,135.2,43.81,"2,650.15",52,"1,298.52","3,723.87",167,239,0.69
2/28/2021 4:47,142.38,136.97,43.86,"2,651.52",52,"1,298.50","3,724.93",167,239,0.68
2/28/2021 4:57,143.99,138.19,43.79,"2,650.83",52,"1,298.63","3,727.51",167,239,0.69
2/28/2021 5:07,144.43,138.8,43.73,"2,651.52",52,"1,298.49","3,729.16",167,239,0.68
2/28/2021 5:17,142.96,137.13,43.78,"2,650.15",52,"1,298.68","3,726.87",167,239,0.69
2/28/2021 5:27,142.64,137,43.82,"2,649.47",52,"1,298.56","3,724.69",167,239,0.69
2/28/2021 5:37,143.32,137.47,43.83,"2,650.83",52,"1,298.81","3,725.13",167,239,0.68
2/28/2021 5:47,142.83,137.22,43.82,"2,650.83",52,"1,298.59","3,727.12",167,239,0.69
2/28/2021 5:57,142.07,136.33,43.83,"2,652.20",52.01,"1,298.91","3,726.41",167,239,0.68
2/28/2021 6:07,142.98,137.1,43.83,"2,650.83",52,"1,298.81","3,725.78",167,239,0.68
2/28/2021 6:17,143.66,137.76,43.89,"2,651.52",52,"1,298.81","3,726.87",167,239,0.68
2/28/2021 6:27,142.82,137.12,43.82,"2,649.47",52,"1,298.81","3,726.91",167,239,0.69
2/28/2021 6:37,142.37,136.69,43.86,"2,650.83",52,"1,298.95","3,727.09",167,239,0.68
2/28/2021 6:47,144.35,138.62,43.78,"2,651.52",52,"1,298.59","3,728.90",167,239,0.69
2/28/2021 6:57,143.58,137.85,43.81,"2,649.47",51.99,"1,298.68","3,727.45",167,239,0.7
2/28/2021 7:07,142.76,136.95,43.83,"2,652.20",52.01,"1,298.49","3,727.28",167,239,0.69
2/28/2021 7:17,141.6,136.41,43.88,"2,651.52",52.01,"1,298.69","3,726.51",167,239,0.69
2/28/2021 7:27,143.6,138.09,43.78,"2,651.52",52,"1,298.59","3,728.29",167,239,0.69
2/28/2021 7:37,143.25,137.62,43.82,"2,651.52",52,"1,298.69","3,728.41",167,239,0.68
2/28/2021 7:47,141.65,135.83,43.79,"2,650.83",52,"1,298.78","3,726.64",167,239,0.7
2/28/2021 7:57,143.71,138.06,43.83,"2,651.52",52,"1,298.81","3,728.51",167,239,0.69
2/28/2021 8:07,142.57,137.16,43.82,"2,650.83",52,"1,298.66","3,727.72",167,239,0.69
2/28/2021 8:17,141.02,135.7,43.76,"2,650.15",52,"1,298.55","3,726.42",167,239,0.69
2/28/2021 8:27,141.96,136.18,43.79,"2,651.52",52,"1,298.85","3,726.41",167,239,0.69
2/28/2021 8:37,143.09,137.93,43.78,"2,650.83",52,"1,298.82","3,729.04",167,239,0.69
2/28/2021 8:47,141.44,136.02,43.85,"2,650.15",52,"1,298.63","3,726.45",167,239,0.7
2/28/2021 8:57,140.16,134.69,43.81,"2,650.83",52,"1,298.72","3,724.91",167,239,0.69
2/28/2021 9:07,142.98,137.51,43.83,"2,652.20",52,"1,298.92","3,728.03",167,239,0.69
2/28/2021 9:17,141.43,135.97,43.86,"2,652.20",52,"1,298.71","3,726.61",167,239,0.69
2/28/2021 9:27,140.37,135.05,43.83,"2,652.20",52,"1,299.07","3,725.55",167,239,0.69
2/28/2021 9:37,141.91,136.43,43.83,"2,648.79",52,"1,298.69","3,725.64",167,239,0.69
2/28/2021 9:47,141.18,135.86,43.83,"2,651.52",52,"1,298.44","3,726.17",167,239,0.69
2/28/2021 9:57,139.67,134.41,43.85,"2,651.52",52,"1,298.59","3,723.84",167,239,0.69
2/28/2021 10:07,140,134.43,43.82,"2,651.52",52,"1,298.72","3,724.14",167,239,0.69
2/28/2021 10:17,141.83,136.27,43.85,"2,650.15",52,"1,298.76","3,726.58",167,239,0.68
2/28/2021 10:27,141.56,135.99,43.85,"2,650.15",52,"1,298.62","3,725.58",167,239,0.68
2/28/2021 10:37,139.13,133.51,43.81,"2,651.52",52,"1,298.52","3,723.42",167,239,0.68
2/28/2021 10:47,140.55,134.87,43.86,"2,650.83",52,"1,298.71","3,724.39",167,239,0.69
2/28/2021 10:57,141.02,135.32,43.83,"2,650.83",52,"1,298.62","3,724.32",167,239,0.69
2/28/2021 11:07,140.26,134.5,43.83,"2,650.83",52,"1,298.75","3,724.07",167,239,0.69
2/28/2021 11:17,140.53,135.2,43.85,"2,649.47",52,"1,298.62","3,724.37",167,239,0.69
2/28/2021 11:27,141.25,135.82,43.86,"2,651.52",52,"1,298.53","3,724.52",167,239,0.69
2/28/2021 11:37,140.32,134.86,43.78,"2,650.83",52,"1,298.84","3,724.27",167,239,0.69
2/28/2021 11:47,139.84,134.35,43.88,"2,650.15",52,"1,299.03","3,723.34",167,239,0.69
2/28/2021 11:57,140.38,134.89,43.89,"2,650.15",52,"1,298.59","3,723.36",167,239,0.69
2/28/2021 12:07,141.97,136.54,43.83,"2,649.47",52,"1,298.81","3,725.61",167,239,0.69
2/28/2021 12:17,139.84,134.28,43.83,"2,650.15",52,"1,298.72","3,723.13",167,239,0.69
2/28/2021 12:27,139.57,134.12,43.81,"2,651.52",52,"1,298.65","3,721.44",167,239,0.69
2/28/2021 12:37,141.07,135.63,43.82,"2,650.15",52,"1,298.79","3,723.05",167,239,0.68
2/28/2021 12:47,140.5,135,43.83,"2,650.15",52,"1,298.76","3,722.61",167,239,0.68
2/28/2021 12:57,139.58,133.78,43.89,"2,651.52",52,"1,298.91","3,721.56",167,239,0.68
2/28/2021 13:07,139.12,133.56,43.86,"2,650.15",52,"1,298.74","3,721.43",167,239,0.68
2/28/2021 13:17,140.21,134.82,43.88,"2,652.20",52,"1,298.87","3,721.88",167,239,0.69
2/28/2021 13:27,140.89,135.44,43.88,"2,651.52",52,"1,298.55","3,722.40",167,239,0.69
2/28/2021 13:37,140.75,135.12,43.83,"2,651.44",52,"1,298.61","3,722.61",167,239,0.69
2/28/2021 13:47,140.29,134.86,43.79,"2,650.83",52,"1,298.75","3,723.74",167,239,0.69
2/28/2021 13:57,139.92,134.51,43.76,"2,650.83",52,"1,297.71","3,720.65",167,239,0.68
2/28/2021 14:07,138.95,133.54,43.88,"2,650.83",52,"1,298.62","3,719.23",167,239,0.69
2/28/2021 14:17,140.13,134.59,43.81,"2,650.83",52,"1,299.00","3,719.98",167,239,0.69
2/28/2021 14:27,139.55,134.02,43.82,"2,650.83",52,"1,298.75","3,720.69",167,239,0.69
2/28/2021 14:37,140.89,135.45,43.85,"2,648.79",52,"1,298.42","3,721.31",167,239,0.69
2/28/2021 14:47,140.2,134.64,43.81,"2,651.52",52,"1,298.36","3,719.43",167,239,0.69
2/28/2021 14:57,139.51,134,43.91,"2,650.15",52,"1,298.55","3,718.28",167,239,0.69
2/28/2021 15:07,139.63,134.2,43.89,"2,650.15",52.01,"1,298.53","3,718.37",167,239,0.69
2/28/2021 15:17,140.61,135.17,43.88,"2,651.52",52,"1,298.81","3,721.60",167,239,0.68
2/28/2021 15:27,138.39,132.82,43.83,"2,651.52",52,"1,298.36","3,718.04",167,239,0.68
2/28/2021 15:37,138.81,133.29,43.85,"2,650.83",52,"1,297.13","3,718.41",167,239,0.68
2/28/2021 15:47,139.05,133.45,43.85,"2,650.15",52.01,"1,297.43","3,718.08",167,239,0.69
2/28/2021 15:57,140.73,135,43.82,"2,649.47",51.99,"1,298.88","3,721.33",167,239,0.69
2/28/2021 16:07,140.11,134.44,43.89,"2,651.52",52,"1,298.23","3,721.01",167,239,0.69
2/28/2021 16:17,139.21,133.53,43.86,"2,651.52",52,"1,298.75","3,719.81",167,239,0.69
2/28/2021 16:27,140.21,134.64,43.79,"2,651.52",52,"1,297.95","3,720.68",167,239,0.68
2/28/2021 16:37,140.89,135.23,43.91,"2,650.83",52,"1,297.47","3,720.71",167,239,0.69
2/28/2021 16:47,142.21,136.71,43.82,"2,650.83",52,"1,298.63","3,723.74",167,239,0.7
2/28/2021 16:57,141.4,135.65,43.85,"2,651.52",52,"1,298.50","3,722.34",167,239,0.69
2/28/2021 17:07,140.53,134.81,43.79,"2,651.52",52,"1,297.62","3,722.43",167,239,0.68
2/28/2021 17:17,140.51,135.1,43.81,"2,650.15",52,"1,297.28","3,720.82",167,239,0.68
2/28/2021 17:27,141.42,135.73,43.88,"2,651.52",52,"1,297.24","3,722.37",167,239,0.69
2/28/2021 17:37,142.29,136.63,43.81,"2,651.52",52,"1,297.56","3,724.14",167,239,0.68
2/28/2021 17:47,141.33,135.5,43.89,"2,651.52",52,"1,298.21","3,723.13",167,239,0.69
2/28/2021 17:57,140.32,134.52,43.83,"2,651.52",52,"1,297.01","3,721.04",167,239,0.69
2/28/2021 18:07,140.95,135.31,43.85,"2,651.52",52,"1,297.37","3,722.18",167,239,0.69
2/28/2021 18:17,141.59,136.12,43.85,"2,650.15",52,"1,297.18","3,723.65",167,239,0.69
2/28/2021 18:27,141.99,136.55,43.82,"2,650.83",52,"1,297.59","3,725.82",167,239,0.69
2/28/2021 18:37,140.53,134.92,43.88,"2,650.15",52,"1,297.53","3,723.10",167,239,0.69
2/28/2021 18:47,141.61,135.88,43.82,"2,652.20",52,"1,297.26","3,723.66",167,239,0.68
2/28/2021 18:57,141.63,136.13,43.86,"2,651.52",52,"1,297.24","3,723.37",167,239,0.69
2/28/2021 19:07,143.55,137.93,43.86,"2,651.52",52,"1,297.39","3,726.90",167,239,0.69
2/28/2021 19:17,142.15,136.38,43.78,"2,650.83",52,"1,297.17","3,725.80",167,239,0.68
2/28/2021 19:27,140.82,135.07,43.82,"2,651.52",52,"1,297.37","3,723.53",167,239,0.68
2/28/2021 19:37,142.06,136.44,43.85,"2,649.47",52,"1,297.46","3,723.11",167,239,0.69
2/28/2021 19:47,142.93,137.27,43.91,"2,650.15",52,"1,297.56","3,725.94",167,239,0.69
2/28/2021 19:57,143.36,137.4,43.76,"2,649.47",52,"1,297.72","3,727.75",167,239,0.69
2/28/2021 20:07,142.63,136.65,43.85,"2,651.52",52,"1,297.27","3,725.96",167,239,0.69
2/28/2021 20:17,142.02,136.47,43.83,"2,650.15",52,"1,297.36","3,725.72",167,239,0.68
2/28/2021 20:27,141.46,135.94,43.83,"2,651.52",52,"1,297.30","3,724.43",167,239,0.69
2/28/2021 20:37,142.09,136.37,43.83,"2,650.15",52,"1,297.44","3,725.45",167,239,0.69
2/28/2021 20:47,142.51,136.7,43.79,"2,652.20",52,"1,297.23","3,726.20",167,239,0.68
2/28/2021 20:57,142.33,136.74,43.85,"2,652.20",52,"1,297.40","3,726.38",167,239,0.69
2/28/2021 21:07,142.31,136.63,43.83,"2,649.47",52,"1,297.40","3,725.09",167,239,0.68
2/28/2021 21:17,142.05,136.07,43.86,"2,648.11",52,"1,297.44","3,725.24",167,239,0.69
2/28/2021 21:27,142.44,136.82,43.78,"2,649.47",52,"1,297.30","3,725.98",167,239,0.69
2/28/2021 21:37,142.26,136.51,43.81,"2,650.15",51.98,"1,297.57","3,726.90",167,239,0.69
2/28/2021 21:47,142.2,136.58,43.78,"2,651.52",52,"1,297.34","3,726.72",167,239,0.69
2/28/2021 21:57,142.41,136.84,43.85,"2,650.15",52,"1,297.14","3,726.19",167,239,0.68
2/28/2021 22:07,143.14,137.31,43.83,"2,651.52",52,"1,297.27","3,728.51",167,239,0.69
2/28/2021 22:17,143.41,137.35,43.83,"2,650.15",52,"1,297.10","3,727.80",167,239,0.69
2/28/2021 22:27,143.55,137.88,43.83,"2,651.52",51.99,"1,297.21","3,728.33",167,239,0.69
2/28/2021 22:37,144.66,138.8,43.79,"2,650.83",52,"1,297.17","3,728.97",167,239,0.69
2/28/2021 22:47,144.42,138.83,43.75,"2,650.15",52.01,"1,297.11","3,728.25",167,239,0.68
2/28/2021 22:57,144.3,138.57,43.85,"2,650.83",52.01,"1,297.26","3,729.41",167,239,0.68
2/28/2021 23:07,144.68,138.93,43.86,"2,651.52",51.99,"1,297.21","3,728.81",167,239,0.69
2/28/2021 23:17,145.28,139.44,43.78,"2,651.52",52,"1,297.20","3,731.00",167,239,0.68
2/28/2021 23:27,145.92,140.3,43.79,"2,650.15",52,"1,297.31","3,731.32",167,239,0.69
2/28/2021 23:37,146.09,140.47,43.75,"2,648.79",52,"1,297.27","3,732.05",167,239,0.69
2/28/2021 23:47,146.87,141.02,43.76,"2,651.52",52,"1,297.33","3,732.28",167,239,0.69
2/28/2021 23:57,145.41,139.52,43.79,"2,650.83",52,"1,297.15","3,730.94",167,239,0.69
3/1/2021 0:07,146.48,140.7,43.76,"2,650.83",52,"1,297.34","3,732.16",167,239,0.69
3/1/2021 0:17,146.82,141.09,43.79,"2,652.20",52,"1,297.94","3,732.82",167,239,0.69
3/1/2021 0:27,146.07,140.51,43.76,"2,650.83",52,"1,297.55","3,732.28",167,239,0.69
3/1/2021 0:37,145.87,140.1,43.78,"2,651.52",52,"1,297.33","3,732.34",167,239,0.68
3/1/2021 0:47,144.65,139.09,43.78,"2,650.15",52,"1,297.31","3,730.22",167,239,0.68
3/1/2021 0:57,146.75,140.98,43.81,"2,651.52",52,"1,297.30","3,732.47",167,239,0.68
3/1/2021 1:07,146.47,140.56,43.73,"2,648.11",52,"1,298.18","3,732.98",167,239,0.69
3/1/2021 1:17,146.18,140.33,43.75,"2,650.15",52,"1,297.65","3,733.74",167,239,0.69
3/1/2021 1:27,145.06,139.53,43.75,"2,651.52",52,"1,297.31","3,730.97",167,239,0.69
3/1/2021 1:37,144.91,139.33,43.75,"2,652.20",52,"1,297.50","3,730.60",167,239,0.69
3/1/2021 1:47,142.06,136.67,43.83,"2,650.15",52,"1,297.73","3,728.68",167,239,0.69
3/1/2021 1:57,137.81,132.43,43.82,"2,651.52",52,"1,297.14","3,723.94",167,239,0.69
3/1/2021 2:07,140.02,134.35,43.81,"2,649.47",52,"1,297.21","3,724.29",167,239,0.69
3/1/2021 2:17,143.59,137.81,43.82,"2,650.83",52,"1,298.23","3,729.09",167,239,0.69
3/1/2021 2:27,143.53,137.99,43.78,"2,652.20",52,"1,298.50","3,730.96",167,239,0.68
3/1/2021 2:37,142.2,136.6,43.81,"2,650.83",52,"1,298.05","3,729.96",167,239,0.69
3/1/2021 2:47,142.22,136.56,43.83,"2,650.15",52,"1,297.18","3,727.26",167,239,0.69
3/1/2021 2:57,144.71,138.81,43.82,"2,651.52",52,"1,298.05","3,730.10",167,239,0.7
3/1/2021 3:07,143.38,137.57,43.76,"2,651.52",52,"1,297.76","3,729.36",167,239,0.69
3/1/2021 3:17,143.06,137.17,43.75,"2,650.83",52.01,"1,297.10","3,728.87",167,239,0.69
3/1/2021 3:27,142.76,136.94,43.75,"2,650.15",52,"1,297.27","3,726.88",167,239,0.69
3/1/2021 3:37,139.9,134.1,43.83,"2,650.83",52,"1,297.44","3,723.63",167,239,0.69
3/1/2021 3:47,139.14,133.57,43.82,"2,650.83",52.01,"1,297.10","3,722.00",167,239,0.68
3/1/2021 3:57,141.45,135.71,43.79,"2,650.83",52,"1,297.42","3,725.16",167,239,0.68
3/1/2021 4:07,143.49,137.76,43.79,"2,652.20",52,"1,298.01","3,728.45",167,239,0.68
3/1/2021 4:17,142.74,137.18,43.86,"2,651.52",52,"1,297.57","3,727.09",167,239,0.68
3/1/2021 4:27,141.19,135.51,43.79,"2,648.79",51.99,"1,297.21","3,724.68",167,239,0.69
3/1/2021 4:37,142.74,136.71,43.81,"2,650.15",52,"1,297.37","3,726.48",167,239,0.69
3/1/2021 4:47,142.17,136.41,43.81,"2,651.52",52,"1,297.23","3,726.14",167,239,0.69
3/1/2021 4:57,142.01,136.08,43.81,"2,650.83",52,"1,297.47","3,727.77",167,239,0.69
3/1/2021 5:07,143.38,137.59,43.78,"2,650.83",52,"1,297.14","3,728.19",167,239,0.69
3/1/2021 5:17,142.05,136.39,43.91,"2,651.52",52,"1,297.37","3,726.32",167,239,0.69
3/1/2021 5:27,142.19,136.28,43.82,"2,650.83",52,"1,297.20","3,727.62",167,239,0.68
3/1/2021 5:37,143.4,137.76,43.85,"2,650.15",52,"1,297.46","3,730.09",167,239,0.69
3/1/2021 5:47,143.2,137.65,43.82,"2,652.20",52,"1,297.13","3,731.08",167,239,0.69
3/1/2021 5:57,143.4,137.47,43.82,"2,650.15",52,"1,297.26","3,730.79",167,239,0.69
3/1/2021 6:07,143.13,137.53,43.79,"2,650.83",52,"1,297.31","3,730.77",167,239,0.69
3/1/2021 6:17,143.48,137.72,43.85,"2,652.20",52,"1,297.52","3,731.42",167,239,0.69
3/1/2021 6:27,143.77,138.06,43.81,"2,650.83",52,"1,297.27","3,731.86",167,239,0.68
3/1/2021 6:37,143.45,137.56,43.78,"2,650.83",52,"1,297.26","3,730.94",167,239,0.68
3/1/2021 6:47,142.93,137.13,43.83,"2,652.20",52,"1,297.31","3,729.60",167,239,0.68
3/1/2021 6:57,143.55,137.85,43.82,"2,650.15",52,"1,297.27","3,731.10",167,239,0.69
3/1/2021 7:07,143.7,138.11,43.83,"2,650.83",52,"1,297.66","3,731.19",167,239,0.69
3/1/2021 7:17,143.41,137.89,43.82,"2,649.47",52,"1,298.07","3,731.60",167,239,0.69
3/1/2021 7:27,142.87,137.08,43.79,"2,651.52",52,"1,297.46","3,730.79",167,239,0.69
3/1/2021 7:37,142.12,136.3,43.81,"2,648.79",52,"1,297.60","3,729.71",167,239,0.69
3/1/2021 7:47,142.59,136.79,43.79,"2,650.83",52,"1,298.14","3,730.39",167,239,0.68
3/1/2021 7:57,144.39,138.63,43.81,"2,651.52",52,"1,298.17","3,732.96",167,239,0.68
3/1/2021 8:07,144.03,138.16,43.78,"2,650.15",52,"1,298.15","3,733.86",167,239,0.69
3/1/2021 8:17,141.55,135.77,43.82,"2,650.83",52,"1,297.57","3,729.87",167,239,0.69
3/1/2021 8:27,141.37,135.55,43.85,"2,652.20",52,"1,297.31","3,728.99",167,239,0.69
3/1/2021 8:37,143.63,138.1,43.85,"2,651.52",52,"1,297.59","3,732.21",167,239,0.68
3/1/2021 8:47,142.45,136.89,43.76,"2,651.52",52,"1,298.88","3,731.84",167,239,0.69
3/1/2021 8:57,141.56,136,43.83,"2,651.52",52,"1,298.23","3,729.93",167,239,0.69
3/1/2021 9:07,142.68,137.07,43.81,"2,652.20",52,"1,298.43","3,730.55",167,239,0.69
3/1/2021 9:17,142.65,136.93,43.83,"2,651.52",52,"1,298.46","3,731.45",167,239,0.69
3/1/2021 9:27,139.95,134.49,43.86,"2,650.83",52,"1,298.78","3,728.90",167,239,0.69
3/1/2021 9:37,139.88,134.32,43.79,"2,650.83",52,"1,297.49","3,727.87",167,239,0.68
3/1/2021 9:47,141.55,135.69,43.82,"2,650.83",52,"1,298.43","3,729.10",167,239,0.69
3/1/2021 9:57,143.16,137.64,43.85,"2,650.83",52,"1,298.52","3,730.42",167,239,0.68
3/1/2021 10:07,140.02,134.22,43.78,"2,651.52",52,"1,298.74","3,728.01",167,239,0.68
3/1/2021 10:17,138.93,133.45,43.81,"2,651.52",52,"1,297.14","3,726.27",167,239,0.68
3/1/2021 10:27,140.35,134.78,43.86,"2,650.83",52,"1,297.27","3,726.45",167,239,0.69
3/1/2021 10:37,140.72,135.4,43.82,"2,651.52",51.99,"1,298.20","3,727.38",167,239,0.69
3/1/2021 10:47,139.92,134.45,43.83,"2,650.83",52,"1,297.94","3,727.12",167,239,0.69
3/1/2021 10:57,138.49,133.02,43.81,"2,650.83",52,"1,297.43","3,725.78",167,239,0.69
3/1/2021 11:07,140.35,134.9,43.83,"2,649.47",52,"1,297.15","3,726.71",167,239,0.68
3/1/2021 11:17,139.96,134.46,43.89,"2,652.20",52,"1,297.46","3,725.53",167,239,0.69
3/1/2021 11:27,140.96,135.34,43.79,"2,650.83",52,"1,297.43","3,726.46",167,239,0.69
3/1/2021 11:37,140.37,134.55,43.83,"2,651.52",52,"1,297.11","3,727.13",167,239,0.69
3/1/2021 11:47,139.23,133.46,43.82,"2,649.47",52,"1,297.43","3,725.00",167,239,0.69
3/1/2021 11:57,139.56,133.94,43.83,"2,650.83",52,"1,297.40","3,723.98",167,239,0.69
3/1/2021 12:07,141.25,135.77,43.82,"2,650.15",51.99,"1,297.36","3,725.61",167,239,0.69
3/1/2021 12:17,139.82,134.42,43.81,"2,652.20",52,"1,297.56","3,726.59",167,239,0.7
3/1/2021 12:27,139.39,133.94,43.82,"2,652.20",52,"1,297.37","3,725.48",167,239,0.69
3/1/2021 12:37,141.54,135.86,43.85,"2,650.15",52,"1,297.43","3,726.97",167,239,0.69
3/1/2021 12:47,141.11,135.73,43.78,"2,650.15",52,"1,297.46","3,727.00",167,239,0.69
3/1/2021 12:57,137.64,132.04,43.83,"2,650.15",52,"1,297.33","3,723.29",167,239,0.69
3/1/2021 13:07,139.72,133.99,43.83,"2,650.15",52,"1,297.31","3,725.48",167,239,0.69
3/1/2021 13:17,140.65,135.14,43.86,"2,651.52",52,"1,297.27","3,726.54",167,239,0.69
3/1/2021 13:27,138.12,132.77,43.89,"2,650.83",52,"1,297.40","3,724.32",167,239,0.69
3/1/2021 13:37,137.4,131.79,43.85,"2,651.52",52,"1,297.36","3,722.50",167,239,0.69
3/1/2021 13:47,140.9,135.31,43.82,"2,652.20",52,"1,297.44","3,727.33",167,239,0.68
3/1/2021 13:57,141.12,135.61,43.88,"2,651.52",52,"1,297.26","3,727.14",167,239,0.7
3/1/2021 14:07,139.12,133.55,43.82,"2,651.52",52,"1,297.21","3,725.49",167,239,0.69
3/1/2021 14:17,138.66,132.87,43.81,"2,650.83",52.01,"1,297.50","3,724.91",167,239,0.69
3/1/2021 14:27,139.14,133.58,43.88,"2,648.11",52,"1,297.18","3,723.81",167,239,0.69
3/1/2021 14:37,140.7,134.81,43.83,"2,650.83",52,"1,297.30","3,725.78",167,239,0.69
3/1/2021 14:47,139.41,133.93,43.83,"2,650.15",52,"1,297.24","3,724.65",167,239,0.69
3/1/2021 14:57,140.11,134.39,43.82,"2,648.79",52,"1,297.53","3,726.71",167,239,0.69
3/1/2021 15:07,140.01,134.44,43.83,"2,650.83",52,"1,297.39","3,724.48",167,239,0.69
3/1/2021 15:17,140.11,134.52,43.81,"2,651.52",52,"1,297.18","3,724.56",167,239,0.69
