Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
03-06-2021 04:43,256.19,129.19,75.41,"2,359.44",49.97,950.67,"2,979.88",177.59,187.3,0.56
03-06-2021 04:53,256.17,129.44,75.18,"2,360.72",49.99,950.8,"2,979.98",177.6,187.3,0.51
03-06-2021 05:03,256.2,129.37,75.33,"2,360.72",50.05,950.74,"2,980.25",177.6,187.3,0.57
03-06-2021 05:13,256.2,129.53,75.13,"2,358.81",50,950.8,"2,980.18",177.6,187.3,0.62
03-06-2021 05:23,256.32,129.72,75.11,"2,358.81",49.96,950.89,"2,980.51",177.6,187.3,0.52
03-06-2021 05:33,256.28,129.71,75.32,"2,361.35",49.95,950.88,"2,980.29",177.6,187.3,0.55
03-06-2021 05:43,256.26,129.72,75.52,"2,357.53",50.01,950.74,"2,980.25",177.6,187.3,0.56
03-06-2021 05:53,256.15,129.48,75.58,"2,360.72",50.04,950.61,"2,980.35",177.6,187.3,0.56
03-06-2021 06:03,256.24,129.48,75.13,"2,358.17",49.94,950.6,"2,980.31",177.6,187.31,0.57
03-06-2021 06:13,256.2,129.35,75.44,"2,358.17",49.94,950.46,"2,980.12",177.6,187.3,0.59
03-06-2021 06:23,256.19,129.32,75.19,"2,359.44",50,950.57,"2,980.19",177.6,187.3,0.56
03-06-2021 06:33,256.24,129.56,75.43,"2,358.17",50.04,950.74,"2,980.33",177.6,187.3,0.64
03-06-2021 06:43,256.14,129.67,75.43,"2,359.44",50.01,950.85,"2,980.40",177.6,187.3,0.53
03-06-2021 06:53,256.27,130.25,75.11,"2,359.44",50.02,951.05,"2,980.68",177.59,187.3,0.59
03-06-2021 07:03,256.38,130.51,75.16,"2,358.81",49.94,951.23,"2,980.40",177.6,187.3,0.58
03-06-2021 07:13,256.34,130.48,75.36,"2,357.53",50,951.12,"2,980.80",177.6,187.3,0.58
03-06-2021 07:23,256.4,130.72,75.49,"2,358.17",50.06,951.12,"2,980.77",177.6,187.3,0.6
03-06-2021 07:33,256.42,130.67,75.25,"2,360.72",50.06,950.93,"2,980.99",177.6,187.3,0.52
03-06-2021 07:43,256.45,131.02,75.58,"2,358.81",50,951.02,"2,981.10",177.6,187.32,0.55
03-06-2021 07:53,256.49,131.02,75.36,"2,358.81",49.94,951.02,"2,981.09",177.6,187.3,0.58
03-06-2021 08:03,256.53,131.23,75.49,"2,361.35",49.96,951.09,"2,980.97",177.6,187.3,0.57
03-06-2021 08:13,256.55,131.11,75.05,"2,360.72",49.92,950.98,"2,981.42",177.6,187.3,0.54
03-06-2021 08:23,256.54,130.96,75.18,"2,359.44",49.95,950.85,"2,981.24",177.6,187.3,0.56
03-06-2021 08:33,256.51,131,75.68,"2,359.44",50.08,950.79,"2,981.23",177.6,187.3,0.55
03-06-2021 08:43,256.46,130.82,75.36,"2,360.08",50.02,950.66,"2,981.22",177.6,187.3,0.56
03-06-2021 08:53,256.39,130.69,75.3,"2,359.44",49.98,950.58,"2,981.08",177.6,187.3,0.57
03-06-2021 09:03,256.37,130.65,75.6,"2,359.44",49.98,950.53,"2,980.97",177.6,187.3,0.58
03-06-2021 09:13,256.32,130.54,75.62,"2,359.44",50.01,950.45,"2,981.01",177.6,187.3,0.54
03-06-2021 09:23,256.29,130.52,75.3,"2,361.99",50.06,950.57,"2,980.92",177.6,187.3,0.63
03-06-2021 09:33,256.31,130.55,75.16,"2,361.99",49.96,950.63,"2,981.12",177.6,187.3,0.56
03-06-2021 09:43,256.3,130.38,75.47,"2,361.99",49.95,950.51,"2,980.92",177.6,187.29,0.55
03-06-2021 09:53,256.2,130.12,75.36,"2,361.99",49.91,950.34,"2,980.94",177.6,187.3,0.57
03-06-2021 10:03,256.17,130.04,75.35,"2,360.08",49.98,950.34,"2,980.93",177.6,187.32,0.56
03-06-2021 10:13,256.22,129.74,75.65,"2,361.35",50.1,950.26,"2,981.21",177.6,187.3,0.57
03-06-2021 10:23,256.06,129.36,75.58,"2,363.26",50.06,950.08,"2,980.94",177.6,187.32,0.54
03-06-2021 10:33,256.04,129.35,75.62,"2,361.35",49.98,950.08,"2,980.80",177.6,187.3,0.55
03-06-2021 10:43,255.98,129.23,75.47,"2,361.99",49.95,950.16,"2,980.61",177.6,187.28,0.56
03-06-2021 10:53,255.98,128.96,75.13,"2,361.35",50.06,950.05,"2,980.62",177.6,187.3,0.56
03-06-2021 11:03,255.9,128.84,75.27,"2,362.63",50.08,950.17,"2,980.48",177.6,187.3,0.54
03-06-2021 11:13,255.91,128.81,75.57,"2,361.35",50,950.19,"2,980.54",177.6,187.3,0.57
03-06-2021 11:23,255.92,128.76,75.33,"2,361.35",49.92,950.26,"2,980.59",177.6,187.32,0.55
03-06-2021 11:33,255.94,128.41,75.46,"2,361.35",49.93,950.17,"2,980.41",177.59,187.3,0.57
03-06-2021 11:43,255.86,128.5,75.22,"2,360.72",50.05,950.13,"2,980.47",177.6,187.3,0.59
03-06-2021 11:53,255.88,128.45,75.18,"2,363.26",50.06,950.22,"2,980.31",177.6,187.3,0.56
03-06-2021 12:03,255.89,128.6,75.74,"2,362.63",49.96,950.45,"2,980.53",177.6,187.3,0.57
03-06-2021 12:13,255.88,128.49,75.18,"2,358.17",49.98,950.46,"2,980.60",177.6,187.3,0.56
03-06-2021 12:23,255.86,128.52,75.13,"2,362.63",49.99,950.42,"2,980.56",177.6,187.32,0.54
03-06-2021 12:33,255.94,128.66,75.33,"2,361.35",50.06,950.54,"2,980.64",177.6,187.3,0.58
03-06-2021 12:43,255.93,128.73,75.49,"2,362.63",50.02,950.53,"2,980.68",177.6,187.3,0.56
03-06-2021 12:53,255.91,128.69,75.1,"2,362.63",49.95,950.53,"2,980.66",177.6,187.32,0.59
03-06-2021 13:03,255.94,128.68,75.41,"2,361.35",49.92,950.5,"2,980.65",177.6,187.3,0.62
03-06-2021 13:13,255.96,128.64,75.18,"2,360.72",49.98,950.55,"2,980.65",177.6,187.33,0.58
03-06-2021 13:23,255.98,128.54,75.18,"2,362.63",50.08,950.51,"2,980.64",177.6,187.3,0.61
03-06-2021 13:33,255.92,128.52,75.52,"2,362.63",50.06,950.41,"2,980.67",177.6,187.3,0.56
03-06-2021 13:43,255.86,128.24,75.3,"2,361.99",49.98,950.36,"2,980.65",177.6,187.28,0.55
03-06-2021 13:53,255.86,128.29,75.52,"2,358.81",49.98,950.43,"2,980.64",177.6,187.3,0.6
03-06-2021 14:03,255.81,128.15,75.35,"2,358.81",50.04,950.37,"2,980.56",177.6,187.3,0.59
03-06-2021 14:13,255.81,128.16,75.41,"2,360.08",50.01,950.41,"2,980.66",177.6,187.3,0.59
03-06-2021 14:23,255.78,128.15,75.24,"2,361.35",49.97,950.44,"2,980.75",177.6,187.3,0.57
03-06-2021 14:33,255.7,127.92,75.08,"2,358.81",49.93,950.42,"2,980.77",177.6,187.3,0.57
03-06-2021 14:43,255.74,127.91,75.25,"2,361.35",49.95,950.34,"2,980.76",177.6,187.3,0.61
03-06-2021 14:53,255.7,127.9,75.41,"2,361.35",50.05,950.32,"2,980.80",177.58,187.3,0.54
03-06-2021 15:03,255.7,127.77,75.47,"2,363.26",50.08,950.39,"2,980.67",177.6,187.3,0.6
03-06-2021 15:13,255.67,127.71,75.27,"2,362.63",49.99,950.34,"2,980.72",177.6,187.3,0.56
03-06-2021 15:23,255.65,127.51,75.49,"2,361.35",49.96,950.17,"2,980.59",177.6,187.3,0.52
03-06-2021 15:33,255.61,127.41,75.3,"2,359.44",49.97,950.24,"2,980.56",177.6,187.3,0.59
03-06-2021 15:43,255.59,127.17,75.76,"2,361.99",50.05,950.2,"2,980.39",177.6,187.3,0.56
03-06-2021 15:53,255.53,126.94,75.11,"2,360.72",49.93,950.07,"2,980.53",177.59,187.3,0.54
03-06-2021 16:03,255.55,126.91,75.19,"2,360.08",49.93,950.12,"2,980.46",177.6,187.31,0.53
03-06-2021 16:13,255.48,126.9,75.33,"2,360.08",49.96,950.17,"2,980.64",177.6,187.3,0.58
03-06-2021 16:23,255.46,126.72,75.18,"2,360.72",50,950.15,"2,980.44",177.6,187.28,0.57
03-06-2021 16:33,255.38,126.35,75.8,"2,361.99",50.09,949.98,"2,980.31",177.6,187.3,0.54
03-06-2021 16:43,255.37,126.28,75.36,"2,361.35",50.03,950.07,"2,980.48",177.6,187.3,0.62
03-06-2021 16:53,255.35,126.34,75.6,"2,361.99",49.97,950.25,"2,980.33",177.6,187.3,0.57
03-06-2021 17:03,255.32,126.24,75.63,"2,361.35",49.95,950.18,"2,980.33",177.6,187.32,0.58
03-06-2021 17:13,255.36,126.15,75.25,"2,361.35",50.02,950.18,"2,980.22",177.6,187.3,0.56
03-06-2021 17:23,255.3,126.03,75.4,"2,360.72",50.04,950.21,"2,980.27",177.6,187.3,0.56
03-06-2021 17:33,255.27,125.83,75.08,"2,362.63",49.98,950.1,"2,980.17",177.6,187.3,0.57
03-06-2021 17:43,255.17,125.71,75.16,"2,360.08",49.91,950.08,"2,980.21",177.6,187.3,0.58
03-06-2021 17:53,255.16,125.75,75.03,"2,360.08",49.99,950.16,"2,980.17",177.6,187.3,0.55
03-06-2021 18:03,255.24,125.87,75.77,"2,361.35",50.07,950.31,"2,980.24",177.59,187.3,0.57
03-06-2021 18:13,255.26,125.93,75.14,"2,361.99",50.06,950.48,"2,980.31",177.6,187.3,0.58
03-06-2021 18:23,255.36,126.44,75.65,"2,361.99",49.98,950.71,"2,980.41",177.6,187.3,0.55
03-06-2021 18:33,255.5,126.92,75.3,"2,359.44",49.97,951.16,"2,980.84",177.6,187.3,0.54
03-06-2021 18:43,255.53,127.07,75.55,"2,361.35",49.96,951.02,"2,981.03",177.6,187.3,0.55
03-06-2021 18:53,255.6,127.31,75.87,"2,361.35",50.04,950.98,"2,980.80",177.6,187.3,0.58
03-06-2021 19:03,255.64,127.45,75,"2,360.72",50.01,951,"2,980.93",177.6,187.3,0.52
03-06-2021 19:13,255.68,127.46,75.25,"2,362.63",49.96,950.98,"2,980.87",177.6,187.31,0.56
03-06-2021 19:23,255.62,127.47,75.27,"2,358.81",49.91,950.87,"2,980.67",177.6,187.3,0.59
03-06-2021 19:33,255.67,127.51,75.18,"2,360.72",49.98,950.74,"2,979.57",177.6,187.31,0.56
03-06-2021 19:43,255.87,127.9,75.22,"2,361.35",49.96,950.83,"2,979.49",177.6,187.3,0.57
03-06-2021 19:53,256.17,127.85,75.6,"2,360.08",50,950.69,"2,979.64",177.6,187.3,0.57
03-06-2021 20:03,255.59,127.64,75.29,"2,361.35",50.04,950.41,"2,980.52",177.6,187.31,0.57
03-06-2021 20:13,255.61,127.77,75.24,"2,361.35",50.06,950.49,"2,980.90",177.59,187.3,0.58
03-06-2021 20:23,255.78,127.86,75.22,"2,360.72",49.99,950.58,"2,981.04",177.6,187.3,0.55
03-06-2021 20:33,255.75,127.91,75.36,"2,360.72",49.96,950.6,"2,981.21",177.6,187.31,0.57
03-06-2021 20:43,255.68,128,75.4,"2,356.89",49.97,950.5,"2,981.22",177.6,187.3,0.53
03-06-2021 20:53,255.73,128.25,75.22,"2,358.81",50.02,950.64,"2,981.28",177.6,187.3,0.55
03-06-2021 21:03,255.75,128.27,75.46,"2,360.08",50.08,950.62,"2,981.36",177.6,187.3,0.53
03-06-2021 21:13,255.8,128.29,75.41,"2,359.44",50.03,950.56,"2,981.32",177.6,187.3,0.55
03-06-2021 21:23,255.81,128.34,75.44,"2,358.17",49.94,950.6,"2,981.34",177.6,187.31,0.57
03-06-2021 21:33,255.83,128.59,74.96,"2,360.08",49.93,950.69,"2,981.40",177.6,187.3,0.55
03-06-2021 21:43,255.82,128.81,75.74,"2,359.44",49.97,950.8,"2,981.67",177.6,187.3,0.59
03-06-2021 21:53,255.95,128.76,75.38,"2,360.08",49.95,950.67,"2,981.73",177.6,187.3,0.58
03-06-2021 22:03,255.81,128.58,75.22,"2,360.08",49.96,950.49,"2,981.86",177.6,187.3,0.52
03-06-2021 22:13,255.92,128.53,75.33,"2,358.81",50.06,950.44,"2,981.93",177.6,187.3,0.6
03-06-2021 22:23,255.89,128.56,75.4,"2,361.35",50.05,950.41,"2,982.02",177.6,187.3,0.58
03-06-2021 22:33,255.9,128.69,75.29,"2,361.99",50.07,950.54,"2,981.82",177.6,187.31,0.57
03-06-2021 22:43,255.91,128.77,75.66,"2,360.72",50.09,950.53,"2,981.87",177.6,187.3,0.56
03-06-2021 22:53,255.98,128.95,75.51,"2,361.35",49.98,950.6,"2,981.90",177.6,187.3,0.55
03-06-2021 23:03,255.95,128.84,75.98,"2,360.08",49.96,950.52,"2,982.04",177.6,187.31,0.6
03-06-2021 23:13,255.93,128.72,75.43,"2,361.35",49.99,950.47,"2,981.91",177.6,187.3,0.56
03-06-2021 23:23,255.95,128.73,75.47,"2,361.35",50.08,950.4,"2,982.02",177.6,187.31,0.57
03-06-2021 23:33,255.92,128.71,75.44,"2,360.08",50.06,950.39,"2,981.96",177.6,187.3,0.63
03-06-2021 23:43,255.95,128.87,75.4,"2,360.08",49.96,950.45,"2,982.16",177.6,187.3,0.61
03-06-2021 23:53,255.97,128.94,75.33,"2,359.44",49.95,950.51,"2,982.22",177.6,187.3,0.57
03-07-2021 00:03,255.95,128.99,75.35,"2,359.44",49.97,950.49,"2,982.04",177.6,187.3,0.55
03-07-2021 00:13,255.89,128.83,75.49,"2,358.81",50.01,950.36,"2,982.07",177.6,187.3,0.53
03-07-2021 00:23,255.91,128.81,75.82,"2,358.81",50.1,950.36,"2,982.01",177.6,187.3,0.58
03-07-2021 00:33,256,128.9,75.69,"2,361.99",50.1,950.47,"2,982.09",177.6,187.3,0.56
03-07-2021 00:43,255.94,128.81,75.08,"2,361.35",49.97,950.4,"2,982.25",177.6,187.3,0.59
03-07-2021 00:53,255.97,128.99,75.68,"2,361.35",49.97,950.48,"2,982.09",177.59,187.3,0.55
03-07-2021 01:03,255.92,128.96,75.52,"2,358.81",50.02,950.47,"2,982.13",177.6,187.3,0.62
03-07-2021 01:13,255.97,128.93,75.44,"2,359.44",50.03,950.39,"2,982.27",177.6,187.31,0.56
03-07-2021 01:23,255.91,128.91,75.44,"2,361.35",50.04,950.36,"2,982.19",177.6,187.3,0.6
03-07-2021 01:33,255.96,129.17,75.3,"2,359.44",50,950.61,"2,982.20",177.6,187.31,0.58
03-07-2021 01:43,255.91,129.01,75.52,"2,361.35",50.05,950.46,"2,982.32",177.6,187.31,0.6
03-07-2021 01:53,255.98,128.87,75.76,"2,360.08",49.96,950.43,"2,982.30",177.6,187.3,0.6
03-07-2021 02:03,255.97,129.08,75.71,"2,358.17",49.96,950.53,"2,982.10",177.6,187.32,0.57
03-07-2021 02:13,255.99,129.25,75.72,"2,358.81",50,950.71,"2,982.58",177.6,187.3,0.57
03-07-2021 02:23,255.98,129.19,75.25,"2,358.17",50.05,950.63,"2,982.57",177.6,187.3,0.56
03-07-2021 02:33,256,129.08,75.24,"2,360.08",50.05,950.47,"2,982.63",177.6,187.3,0.59
03-07-2021 02:43,255.97,129.06,75.38,"2,361.35",50.02,950.4,"2,982.51",177.6,187.3,0.56
03-07-2021 02:53,256.01,128.89,75.44,"2,361.35",49.97,950.29,"2,982.37",177.6,187.3,0.55
03-07-2021 03:03,255.96,128.94,75.27,"2,359.44",49.94,950.38,"2,982.84",177.6,187.3,0.58
03-07-2021 03:13,256.01,129.37,75.47,"2,361.35",49.91,950.54,"2,982.63",177.6,187.31,0.56
03-07-2021 03:23,256.02,129.49,75.4,"2,359.44",49.96,950.61,"2,982.47",177.6,187.3,0.57
03-07-2021 03:33,256.07,129.67,75.47,"2,360.08",49.97,950.76,"2,982.83",177.6,187.32,0.56
03-07-2021 03:43,256.08,129.73,75.72,"2,358.81",50.01,950.77,"2,982.80",177.6,187.3,0.58
03-07-2021 03:53,256.05,129.72,75.43,"2,361.35",50.08,950.59,"2,982.67",177.6,187.3,0.56
03-07-2021 04:03,256.1,129.78,75.29,"2,359.44",50.08,950.71,"2,983.12",177.6,187.3,0.57
03-07-2021 04:13,256.14,129.7,75.25,"2,360.08",50.05,950.52,"2,982.64",177.6,187.3,0.57
03-07-2021 04:23,256.1,129.84,75.76,"2,358.17",49.99,950.61,"2,982.80",177.6,187.3,0.56
03-07-2021 04:33,256.12,129.72,75.24,"2,359.44",50,950.5,"2,983.05",177.59,187.3,0.59
03-07-2021 04:43,255.97,129.74,75.93,"2,358.81",49.96,950.4,"2,982.88",177.6,187.31,0.54
03-07-2021 04:53,256.06,129.66,75.79,"2,358.81",49.96,950.54,"2,982.71",177.6,187.3,0.57
03-07-2021 05:03,256.08,129.68,75.83,"2,359.44",50.1,950.46,"2,982.90",177.6,187.3,0.54
03-07-2021 05:13,256.09,129.54,75.54,"2,358.81",50.09,950.41,"2,982.87",177.6,187.32,0.58
03-07-2021 05:23,256.07,129.59,75.72,"2,361.35",50.05,950.4,"2,983.12",177.6,187.3,0.56
03-07-2021 05:33,255.94,129.3,75.66,"2,358.81",49.95,950.15,"2,983.16",177.6,187.3,0.57
03-07-2021 05:43,255.97,129.2,75.47,"2,360.08",49.93,950.25,"2,982.79",177.6,187.33,0.57
03-07-2021 05:53,255.94,129.22,75.6,"2,358.17",49.95,950.24,"2,982.83",177.6,187.31,0.61
03-07-2021 06:03,255.93,129.34,75.47,"2,358.17",50.01,950.34,"2,982.93",177.59,187.32,0.54
03-07-2021 06:13,256.04,129.25,75.36,"2,361.99",50.11,950.26,"2,982.79",177.6,187.31,0.53
03-07-2021 06:23,255.98,129.3,75.18,"2,361.99",50.11,950.38,"2,983.04",177.6,187.3,0.56
03-07-2021 06:33,255.99,129.51,75.65,"2,360.72",50.08,950.5,"2,983.22",177.6,187.3,0.56
03-07-2021 06:43,256.02,129.71,75.29,"2,360.72",49.9,950.56,"2,983.37",177.6,187.3,0.51
03-07-2021 06:53,256.09,129.9,75.47,"2,358.81",49.98,950.7,"2,983.22",177.6,187.31,0.56
03-07-2021 07:03,256.19,130.28,75.77,"2,358.17",49.99,950.79,"2,983.47",177.6,187.3,0.58
03-07-2021 07:13,256.19,130.59,75.11,"2,359.44",50.07,950.89,"2,983.60",177.59,187.3,0.53
03-07-2021 07:23,256.22,130.73,75.83,"2,359.44",50.02,950.83,"2,983.61",177.6,187.3,0.61
03-07-2021 07:33,256.31,131.02,75.4,"2,359.44",50,951.01,"2,983.87",177.6,187.31,0.6
03-07-2021 07:43,256.42,131.23,75.62,"2,361.35",49.96,951.01,"2,983.92",177.6,187.3,0.54
03-07-2021 07:53,256.42,131.26,75.21,"2,359.44",49.97,950.92,"2,983.91",177.6,187.3,0.55
03-07-2021 08:03,256.36,131.14,75.62,"2,361.35",49.96,950.78,"2,983.86",177.6,187.3,0.57
03-07-2021 08:13,256.34,131.21,75.05,"2,358.81",50.02,950.82,"2,984.00",177.6,187.31,0.53
03-07-2021 08:23,256.39,131.23,75.27,"2,358.17",50.06,950.74,"2,983.82",177.6,187.3,0.55
03-07-2021 08:33,256.31,131.15,75.51,"2,360.08",50.09,950.64,"2,984.01",177.6,187.3,0.57
03-07-2021 08:43,256.27,130.9,75.58,"2,362.63",50.02,950.48,"2,983.66",177.6,187.32,0.57
03-07-2021 08:53,256.23,130.78,75.4,"2,359.44",49.93,950.46,"2,983.85",177.6,187.3,0.57
03-07-2021 09:03,256.24,130.52,75.25,"2,360.08",49.92,950.31,"2,983.86",177.59,187.3,0.57
03-07-2021 09:13,256.14,130.19,75.16,"2,360.08",50.02,950.21,"2,983.47",177.6,187.3,0.61
03-07-2021 09:23,256.12,130.15,75.74,"2,360.72",50.08,950.25,"2,983.64",177.6,187.3,0.55
03-07-2021 09:33,256.06,130.01,75.63,"2,361.99",50.04,950.19,"2,983.48",177.6,187.31,0.57
03-07-2021 09:43,256.03,129.81,75.62,"2,362.63",49.99,950.03,"2,983.64",177.6,187.3,0.59
03-07-2021 09:53,256.01,129.8,75.22,"2,360.08",49.96,950.19,"2,983.38",177.6,187.31,0.57
03-07-2021 10:03,256.08,129.82,75.38,"2,360.72",50.02,950.28,"2,983.49",177.6,187.3,0.58
03-07-2021 10:13,256.01,129.78,75.72,"2,360.72",50.03,950.41,"2,983.47",177.6,187.31,0.52
03-07-2021 10:23,256.03,129.78,75.35,"2,361.99",49.96,950.34,"2,983.47",177.6,187.3,0.6
03-07-2021 10:33,255.96,130.01,74.78,"2,361.35",49.95,950.5,"2,983.81",177.6,187.3,0.57
03-07-2021 10:43,256.07,129.93,75.05,"2,361.35",49.97,950.48,"2,983.63",177.59,187.3,0.56
03-07-2021 10:53,256.11,130.67,75.43,"2,361.35",50.05,950.92,"2,983.98",177.6,187.3,0.54
03-07-2021 11:03,256.36,131.36,75.58,"2,361.35",50.05,951.43,"2,984.20",177.6,187.3,0.55
03-07-2021 11:13,256.49,131.65,75.44,"2,360.72",49.98,951.4,"2,984.50",177.6,187.3,0.57
03-07-2021 11:23,256.59,132.19,75.21,"2,360.08",49.95,951.48,"2,984.57",177.6,187.3,0.58
03-07-2021 11:33,256.69,132.6,75.9,"2,360.08",50,951.54,"2,984.97",177.6,187.3,0.6
03-07-2021 11:43,256.77,132.77,75.55,"2,361.99",50.06,951.46,"2,985.08",177.6,187.32,0.59
03-07-2021 11:53,256.77,132.78,75.57,"2,361.35",50,951.22,"2,984.96",177.6,187.3,0.55
03-07-2021 12:03,256.83,133.14,75.3,"2,360.72",49.94,951.27,"2,985.24",177.6,187.3,0.57
03-07-2021 12:13,256.99,133.64,75.36,"2,360.08",49.93,951.53,"2,985.45",177.6,187.3,0.58
03-07-2021 12:23,257.09,133.74,75.47,"2,361.99",49.97,951.44,"2,985.59",177.6,187.31,0.61
03-07-2021 12:33,257.12,133.8,75.57,"2,360.72",50.05,951.3,"2,985.69",177.6,187.3,0.64
03-07-2021 12:43,257.07,133.82,75.1,"2,361.99",50.03,951.15,"2,985.77",177.59,187.3,0.65
03-07-2021 12:53,257.09,133.82,75.6,"2,362.63",49.97,951.02,"2,985.58",177.59,187.3,0.62
03-07-2021 13:03,257.05,133.47,75.25,"2,360.08",49.94,950.83,"2,985.81",177.6,187.35,0.59
03-07-2021 13:13,257.03,133.42,75.08,"2,361.99",50,950.77,"2,985.50",177.6,187.3,0.59
03-07-2021 13:23,256.96,133.22,75.72,"2,361.99",50.03,950.66,"2,985.64",177.6,187.3,0.57
03-07-2021 13:33,256.89,133.1,75.14,"2,361.35",49.99,950.6,"2,985.31",177.6,187.3,0.64
03-07-2021 13:43,256.87,132.97,75.32,"2,360.08",49.94,950.57,"2,985.44",177.6,187.3,0.63
03-07-2021 13:53,256.84,133.01,75.11,"2,360.72",49.95,950.63,"2,985.31",177.6,187.33,0.53
03-07-2021 14:03,256.85,132.9,75.25,"2,360.08",50.05,950.55,"2,985.41",177.59,187.3,0.58
03-07-2021 14:13,256.84,132.83,75.36,"2,361.35",50.08,950.59,"2,985.50",177.6,187.3,0.54
03-07-2021 14:23,256.64,132.34,75.57,"2,362.63",50,950.31,"2,985.38",177.6,187.3,0.54
03-07-2021 14:33,256.6,132.08,75.19,"2,360.08",49.98,950.13,"2,985.33",177.59,187.3,0.57
03-07-2021 14:43,256.6,132.01,75.65,"2,361.35",49.97,950.41,"2,985.36",177.6,187.3,0.59
03-07-2021 14:53,256.57,132.04,75.29,"2,361.35",50.04,950.42,"2,985.24",177.6,187.3,0.59
03-07-2021 15:03,256.51,131.66,75.4,"2,362.63",50.05,950.3,"2,985.24",177.6,187.3,0.58
03-07-2021 15:13,256.42,131.31,75.54,"2,361.99",50,950.12,"2,985.18",177.59,187.3,0.58
03-07-2021 15:23,256.33,131.01,75.08,"2,361.35",49.92,950.05,"2,984.86",177.59,187.31,0.57
03-07-2021 15:33,256.07,129.71,75.32,"2,361.99",49.98,949.36,"2,984.35",177.6,187.3,0.56
03-07-2021 15:43,255.91,128.72,75.33,"2,361.35",50.09,949.01,"2,983.82",177.6,187.3,0.56
03-07-2021 15:53,255.73,128.19,75.41,"2,361.99",50.04,949.01,"2,983.57",177.6,187.33,0.55
03-07-2021 16:03,255.56,127.68,75.36,"2,361.35",49.99,948.97,"2,983.61",177.6,187.31,0.56
03-07-2021 16:13,255.5,127.08,75.66,"2,361.35",49.96,949.05,"2,983.33",177.6,187.3,0.53
03-07-2021 16:23,255.42,126.7,75.63,"2,360.72",49.99,949.09,"2,983.36",177.6,187.3,0.61
03-07-2021 16:33,255.26,126.16,75.21,"2,360.08",50.03,949.06,"2,982.97",177.6,187.3,0.54
03-07-2021 16:43,255.21,126.06,75.18,"2,361.35",49.95,949.32,"2,982.83",177.59,187.3,0.52
03-07-2021 16:53,255.14,125.72,75,"2,361.99",49.93,949.36,"2,982.91",177.6,187.3,0.54
03-07-2021 17:03,255.12,125.53,75.22,"2,360.72",49.94,949.57,"2,982.89",177.6,187.3,0.55
03-07-2021 17:13,255.04,125.46,75.43,"2,360.72",49.99,949.65,"2,982.90",177.6,187.3,0.51
03-07-2021 17:23,255.02,125.24,75.3,"2,361.35",50.06,949.69,"2,982.89",177.6,187.3,0.55
03-07-2021 17:33,254.99,125.1,75.38,"2,360.08",50.04,949.7,"2,982.67",177.6,187.3,0.58
03-07-2021 17:43,255.02,125.22,75.74,"2,360.72",49.97,949.95,"2,982.92",177.6,187.3,0.58
03-07-2021 17:53,254.99,125.3,75.6,"2,359.44",49.99,950.12,"2,982.87",177.6,187.31,0.57
03-07-2021 18:03,255.06,125.49,75.43,"2,360.72",50.05,950.32,"2,982.82",177.6,187.3,0.59
03-07-2021 18:13,255.08,125.61,75.36,"2,358.81",50.04,950.42,"2,983.11",177.6,187.32,0.58
03-07-2021 18:23,255.17,125.86,75.55,"2,361.99",49.99,950.61,"2,983.20",177.6,187.3,0.62
03-07-2021 18:33,255.26,126.18,75.47,"2,361.99",49.93,950.81,"2,983.33",177.6,187.3,0.57
03-07-2021 18:43,255.3,126.48,75.94,"2,359.44",50,950.99,"2,983.67",177.6,187.3,0.54
03-07-2021 18:53,255.39,126.62,75.91,"2,359.44",49.98,950.96,"2,983.72",177.6,187.33,0.57
03-07-2021 19:03,255.41,126.62,75.71,"2,361.35",49.94,950.89,"2,983.78",177.6,187.3,0.55
03-07-2021 19:13,255.42,126.94,75.19,"2,360.08",50,951.08,"2,983.71",177.6,187.3,0.57
03-07-2021 19:23,255.47,127.1,75.58,"2,361.99",50.06,951.07,"2,983.99",177.6,187.3,0.59
03-07-2021 19:33,255.42,126.99,75.55,"2,361.99",50.02,951.04,"2,983.77",177.6,187.3,0.55
03-07-2021 19:43,255.47,127.04,75.55,"2,361.99",49.97,951.06,"2,983.90",177.6,187.3,0.57
03-07-2021 19:53,255.54,127.28,75.58,"2,360.08",49.97,951.11,"2,984.12",177.6,187.3,0.56
03-07-2021 20:03,255.58,127.54,75.69,"2,360.72",49.96,951.17,"2,984.01",177.6,187.3,0.61
03-07-2021 20:13,255.59,127.6,75.47,"2,360.72",50.06,951.11,"2,984.12",177.6,187.3,0.62
03-07-2021 20:23,255.57,127.42,75.79,"2,361.99",50.07,950.98,"2,983.96",177.6,187.3,0.6
03-07-2021 20:33,255.6,127.71,75.69,"2,361.35",50.04,951.09,"2,984.19",177.6,187.3,0.6
03-07-2021 20:43,255.63,128.01,75.79,"2,358.81",50,951.24,"2,984.26",177.6,187.32,0.55
03-07-2021 20:53,255.62,127.89,75.55,"2,360.08",49.99,951.05,"2,983.94",177.6,187.3,0.62
03-07-2021 21:03,255.59,127.83,75.54,"2,358.81",49.98,950.95,"2,984.41",177.6,187.31,0.57
03-07-2021 21:13,255.61,127.67,75.18,"2,359.44",50.03,950.83,"2,984.00",177.6,187.3,0.59
03-07-2021 21:23,255.64,127.89,75.68,"2,360.72",50.06,950.97,"2,984.19",177.6,187.3,0.59
