Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/27/2021 21:52,184.91,177.82,89.93,"2,907.63",48.85,"1,043.46","4,112.04",180.92,222.35,0.57
2/27/2021 22:02,184.82,177.68,89.87,"2,910.06",48.87,"1,043.27","4,112.90",180.9,222.38,0.58
2/27/2021 22:12,184.73,177.66,89.95,"2,906.82",48.72,"1,043.38","4,110.15",180.9,222.33,0.55
2/27/2021 22:22,184.16,177.15,89.97,"2,907.63",48.82,"1,043.52","4,111.02",180.92,222.34,0.58
2/27/2021 22:32,182.08,174.98,90.25,"2,913.30",48.74,"1,043.50","4,106.89",180.91,222.44,0.58
2/27/2021 22:42,180.17,173.06,89.93,"2,907.63",48.83,"1,043.29","4,106.46",180.94,222.34,0.59
2/27/2021 22:52,178.89,171.6,90,"2,913.30",48.82,"1,043.11","4,104.50",180.91,222.39,0.58
2/27/2021 23:02,177.1,169.76,90.03,"2,912.49",48.82,"1,042.59","4,103.84",180.92,222.38,0.56
2/27/2021 23:12,174.51,167.47,90.03,"2,911.68",49.01,"1,042.05","4,098.51",180.9,222.34,0.6
2/27/2021 23:22,176.12,169.18,90.09,"2,910.06",48.77,"1,041.69","4,100.42",180.91,222.39,0.58
2/27/2021 23:32,176.48,169.56,90.03,"2,911.68",48.81,"1,041.53","4,100.69",180.91,222.28,0.55
2/27/2021 23:42,176.57,169.62,90.07,"2,909.25",48.8,"1,041.76","4,100.44",180.92,222.32,0.61
2/27/2021 23:52,176.78,169.73,90.23,"2,910.87",48.75,"1,041.86","4,101.36",180.91,222.3,0.56
2/28/2021 0:02,176.56,169.59,89.89,"2,907.63",48.87,"1,042.03","4,103.19",180.9,222.43,0.57
2/28/2021 0:12,176.65,169.61,89.94,"2,910.87",48.87,"1,042.24","4,102.46",180.93,222.38,0.58
2/28/2021 0:22,177.03,170.01,90.07,"2,912.49",48.85,"1,042.15","4,103.33",180.92,222.36,0.61
2/28/2021 0:32,176.84,169.93,89.97,"2,908.44",48.83,"1,042.24","4,102.09",180.95,222.37,0.57
2/28/2021 0:42,176.62,169.57,89.9,"2,906.82",48.75,"1,041.97","4,103.27",180.89,222.35,0.55
2/28/2021 0:52,176.58,169.63,90.11,"2,908.44",48.78,"1,042.17","4,101.29",180.92,222.38,0.57
2/28/2021 1:02,176.61,169.55,89.82,"2,910.06",48.71,"1,042.21","4,101.94",180.92,222.36,0.57
2/28/2021 1:12,176.3,169.24,90.07,"2,907.63",48.78,"1,041.97","4,100.30",180.92,222.31,0.61
2/28/2021 1:22,176.42,169.41,89.9,"2,910.87",48.98,"1,041.72","4,101.03",180.91,222.34,0.57
2/28/2021 1:32,176.35,169.15,89.95,"2,908.44",48.82,"1,041.89","4,102.08",180.91,222.32,0.59
2/28/2021 1:42,176.69,169.54,90.19,"2,910.06",48.7,"1,042.10","4,100.86",180.95,222.34,0.59
2/28/2021 1:52,176.92,169.88,89.92,"2,909.25",48.73,"1,042.19","4,102.78",180.91,222.38,0.59
2/28/2021 2:02,177.04,169.97,89.92,"2,907.72",48.78,"1,042.20","4,103.96",180.93,222.31,0.58
2/28/2021 2:12,176.08,168.89,89.94,"2,910.06",48.78,"1,042.27","4,101.99",180.92,222.26,0.59
2/28/2021 2:22,176.76,169.7,89.92,"2,909.25",48.78,"1,042.25","4,102.10",180.91,222.3,0.61
2/28/2021 2:32,177.45,170.41,90.07,"2,912.49",48.93,"1,042.34","4,101.96",180.92,222.37,0.58
2/28/2021 2:42,177.19,170.15,90.09,"2,909.25",48.82,"1,042.51","4,101.18",180.9,222.33,0.58
2/28/2021 2:52,176.99,169.82,89.9,"2,906.01",48.82,"1,042.63","4,102.41",180.94,222.34,0.58
2/28/2021 3:02,176.99,169.88,90.2,"2,908.44",48.84,"1,042.56","4,102.84",180.91,222.36,0.55
2/28/2021 3:12,176.73,169.64,89.92,"2,908.44",48.81,"1,042.46","4,099.88",180.91,222.38,0.54
2/28/2021 3:22,176.6,169.34,89.89,"2,906.01",48.71,"1,042.40","4,101.92",180.91,222.32,0.59
2/28/2021 3:32,176.98,169.88,89.98,"2,907.63",48.71,"1,042.21","4,099.66",180.92,222.39,0.55
2/28/2021 3:42,176.85,169.7,89.9,"2,907.63",48.64,"1,042.25","4,102.99",180.91,222.39,0.57
2/28/2021 3:52,176.5,169.49,89.99,"2,910.06",48.84,"1,042.25","4,101.21",180.91,222.35,0.57
2/28/2021 4:02,176.34,169.45,89.82,"2,908.44",48.82,"1,042.18","4,100.28",180.92,222.39,0.61
2/28/2021 4:12,176.21,169.28,90.04,"2,910.06",48.85,"1,042.01","4,100.77",180.92,222.37,0.57
2/28/2021 4:22,176.29,169.3,90.31,"2,909.25",48.84,"1,042.00","4,101.08",180.92,222.51,0.57
2/28/2021 4:32,176.47,169.52,89.98,"2,907.63",48.87,"1,042.31","4,101.65",180.93,222.34,0.56
2/28/2021 4:42,176.52,169.62,89.84,"2,906.82",48.9,"1,042.26","4,101.24",180.9,222.37,0.58
2/28/2021 4:52,176.72,169.92,89.94,"2,906.01",48.9,"1,042.14","4,100.61",180.93,222.33,0.6
2/28/2021 5:02,176.97,170.04,90.09,"2,906.01",48.76,"1,042.14","4,102.30",180.91,222.36,0.62
2/28/2021 5:12,177.3,170.38,89.95,"2,906.82",48.74,"1,042.15","4,105.81",180.9,222.36,0.57
2/28/2021 5:22,177.09,170.26,89.87,"2,908.44",48.72,"1,042.16","4,101.96",180.94,222.33,0.55
2/28/2021 5:32,176.75,169.74,89.98,"2,908.44",48.88,"1,042.23","4,101.54",180.9,222.38,0.59
2/28/2021 5:42,177.08,170.19,89.86,"2,906.01",48.87,"1,042.27","4,100.66",180.92,222.26,0.58
2/28/2021 5:52,176.84,169.93,90.23,"2,911.68",48.84,"1,042.22","4,103.32",180.91,222.37,0.54
2/28/2021 6:02,176.7,169.73,89.73,"2,909.25",48.93,"1,042.08","4,101.62",180.92,222.39,0.59
2/28/2021 6:12,176.75,169.82,90.13,"2,908.44",48.68,"1,041.94","4,100.87",180.94,222.29,0.58
2/28/2021 6:22,176.81,169.87,89.93,"2,910.87",48.87,"1,041.97","4,103.24",180.9,222.33,0.6
2/28/2021 6:32,177.17,170.19,90.11,"2,909.25",48.97,"1,042.37","4,102.05",180.91,222.33,0.58
2/28/2021 6:42,177.1,170.22,89.95,"2,909.25",48.68,"1,042.19","4,102.99",180.91,222.39,0.58
2/28/2021 6:52,177.1,170.04,89.83,"2,906.82",48.81,"1,042.41","4,102.71",180.92,222.41,0.57
2/28/2021 7:02,177.08,169.95,89.82,"2,907.63",48.66,"1,042.50","4,101.07",180.89,222.39,0.58
2/28/2021 7:12,176.95,169.78,89.81,"2,910.06",48.79,"1,042.21","4,103.51",180.92,222.37,0.58
2/28/2021 7:22,177.44,170.15,89.82,"2,908.44",48.72,"1,042.10","4,101.37",180.94,222.35,0.57
2/28/2021 7:32,177.83,170.34,89.53,"2,906.82",48.89,"1,042.24","4,102.58",180.91,222.36,0.58
2/28/2021 7:42,178.09,170.42,90.05,"2,910.87",48.82,"1,042.31","4,103.52",180.93,222.4,0.56
2/28/2021 7:52,178.02,170.37,89.63,"2,907.63",48.79,"1,041.81","4,104.45",180.92,222.35,0.65
2/28/2021 8:02,178.21,170.49,90,"2,909.25",48.69,"1,041.48","4,102.23",180.91,222.39,0.61
2/28/2021 8:12,178.64,170.82,89.97,"2,911.68",48.86,"1,041.21","4,103.20",180.92,222.37,0.6
2/28/2021 8:22,178.69,171,90.31,"2,913.30",48.92,"1,041.07","4,105.08",180.92,222.36,0.6
2/28/2021 8:32,178.94,171.32,90.04,"2,911.68",48.89,"1,040.86","4,104.99",180.91,222.39,0.59
2/28/2021 8:42,179.12,171.39,90.16,"2,911.68",48.87,"1,040.68","4,105.39",180.91,222.42,0.59
2/28/2021 8:52,179.2,171.51,90.37,"2,912.49",48.8,"1,040.89","4,104.28",180.91,222.43,0.56
2/28/2021 9:02,179.15,171.51,90.28,"2,911.68",48.76,"1,040.93","4,102.13",180.89,222.39,0.59
2/28/2021 9:12,180.01,172.15,89.97,"2,912.49",48.84,"1,040.89","4,104.53",180.92,222.39,0.57
2/28/2021 9:22,180.04,172.12,90.25,"2,910.06",48.85,"1,040.76","4,103.97",180.92,222.39,0.58
2/28/2021 9:32,180.19,172.15,90.11,"2,909.25",48.8,"1,040.89","4,105.42",180.91,222.42,0.57
2/28/2021 9:42,180.62,172.62,90.11,"2,911.68",48.86,"1,040.95","4,105.32",180.9,222.39,0.56
2/28/2021 9:52,180.2,172.33,89.95,"2,910.06",48.89,"1,041.05","4,103.90",180.91,222.41,0.58
2/28/2021 10:02,180.48,172.58,90.04,"2,912.49",48.8,"1,041.01","4,106.73",180.9,222.39,0.56
2/28/2021 10:12,180.3,172.44,90.13,"2,914.11",48.92,"1,040.98","4,103.95",180.9,222.34,0.58
2/28/2021 10:22,179.74,171.85,89.78,"2,912.49",48.88,"1,040.92","4,104.39",180.91,222.31,0.59
2/28/2021 10:32,180.09,172.36,90.1,"2,911.68",48.91,"1,040.91","4,103.65",180.93,222.45,0.59
2/28/2021 10:42,179.72,172.07,90.09,"2,912.49",48.9,"1,040.57","4,104.37",180.89,222.38,0.59
2/28/2021 10:52,179.64,171.91,89.95,"2,913.30",48.85,"1,040.56","4,104.45",180.92,222.46,0.56
2/28/2021 11:02,179.78,172.01,89.94,"2,911.68",48.79,"1,040.26","4,106.23",180.9,222.37,0.56
2/28/2021 11:12,179.95,172.13,89.88,"2,912.49",48.85,"1,040.30","4,104.23",180.91,222.44,0.6
2/28/2021 11:22,180.22,172.34,90.26,"2,912.49",48.76,"1,040.04","4,106.00",180.91,222.45,0.58
2/28/2021 11:32,179.85,171.78,90.13,"2,914.11",48.93,"1,040.06","4,104.39",180.9,222.4,0.58
2/28/2021 11:42,180.18,172.32,89.93,"2,914.11",48.99,"1,039.90","4,106.19",180.92,222.44,0.58
2/28/2021 11:52,179.89,171.92,89.99,"2,915.72",48.85,"1,039.72","4,103.82",180.92,222.44,0.57
2/28/2021 12:02,180.04,172,90.16,"2,913.30",48.8,"1,039.62","4,105.13",180.91,222.38,0.57
2/28/2021 12:12,180.17,172.27,90.11,"2,913.30",48.93,"1,039.56","4,107.52",180.93,222.4,0.58
2/28/2021 12:22,180.17,172.08,89.77,"2,913.30",48.8,"1,039.58","4,104.73",180.9,222.39,0.59
2/28/2021 12:32,179.95,171.8,90.21,"2,914.92",48.87,"1,039.39","4,105.64",180.93,222.4,0.58
2/28/2021 12:42,179.84,171.79,90.35,"2,913.30",49.02,"1,039.36","4,106.03",180.91,222.38,0.55
2/28/2021 12:52,180.26,172.32,90.04,"2,914.11",48.91,"1,039.75","4,104.11",180.9,222.44,0.55
2/28/2021 13:02,180.3,172.38,89.97,"2,914.11",49.08,"1,039.41","4,106.41",180.9,222.46,0.59
2/28/2021 13:12,179.95,171.98,90.18,"2,913.30",48.93,"1,039.63","4,106.16",180.92,222.38,0.57
2/28/2021 13:22,179.91,172.01,89.97,"2,913.30",48.87,"1,039.43","4,104.89",180.9,222.38,0.6
2/28/2021 13:32,180.18,172.12,90.13,"2,910.87",48.82,"1,039.47","4,104.93",180.91,222.44,0.58
2/28/2021 13:42,180.04,172.19,89.83,"2,914.11",48.85,"1,039.91","4,107.05",180.93,222.37,0.57
2/28/2021 13:52,179.99,172.05,89.99,"2,913.30",48.97,"1,039.80","4,104.63",180.9,222.4,0.6
2/28/2021 14:02,179.9,171.78,89.89,"2,909.25",48.81,"1,040.23","4,104.02",180.9,222.43,0.56
2/28/2021 14:12,179.78,171.78,89.79,"2,908.44",48.88,"1,040.21","4,103.14",180.91,222.45,0.57
2/28/2021 14:22,179.74,171.83,90.02,"2,909.25",48.78,"1,040.19","4,104.05",180.9,222.4,0.57
2/28/2021 14:32,179.41,171.31,90.04,"2,913.30",48.74,"1,040.08","4,105.83",180.92,222.47,0.59
2/28/2021 14:42,179.12,171.04,89.99,"2,915.72",48.95,"1,039.88","4,104.76",180.91,222.42,0.58
2/28/2021 14:52,179.05,171.08,90.18,"2,915.72",48.92,"1,040.02","4,104.28",180.91,222.39,0.57
2/28/2021 15:02,178.83,170.98,89.95,"2,908.44",48.75,"1,040.12","4,101.88",180.92,222.38,0.59
2/28/2021 15:12,178.37,170.49,90.15,"2,914.11",48.92,"1,040.16","4,104.52",180.91,222.49,0.59
2/28/2021 15:22,178.39,170.63,89.87,"2,910.87",48.96,"1,040.06","4,102.00",180.91,222.3,0.57
2/28/2021 15:32,177.96,170.16,90.26,"2,916.53",48.92,"1,039.89","4,103.78",180.91,222.37,0.59
2/28/2021 15:42,177.72,170.04,90,"2,909.25",48.82,"1,040.05","4,101.67",180.92,222.39,0.56
2/28/2021 15:52,177.52,169.83,90.24,"2,915.72",48.94,"1,039.89","4,101.57",180.9,222.56,0.55
2/28/2021 16:02,177.47,169.86,89.72,"2,908.44",48.87,"1,039.59","4,101.46",180.92,222.45,0.57
2/28/2021 16:12,177.92,170.19,89.69,"2,906.01",48.74,"1,040.13","4,103.75",180.92,222.36,0.57
2/28/2021 16:22,177.21,169.5,89.82,"2,911.68",48.73,"1,040.06","4,104.37",180.93,222.41,0.61
2/28/2021 16:32,177.37,169.88,90.18,"2,912.49",48.73,"1,040.17","4,102.74",180.92,222.41,0.57
2/28/2021 16:42,177.14,169.59,90.21,"2,912.49",49.04,"1,040.05","4,102.68",180.93,222.43,0.58
2/28/2021 16:52,176.8,169.23,90.1,"2,911.68",48.94,"1,040.21","4,103.10",180.92,222.37,0.59
2/28/2021 17:02,176.7,169.16,90.08,"2,910.06",48.76,"1,040.09","4,101.98",180.9,222.4,0.58
2/28/2021 17:12,176.49,169.01,90.03,"2,910.87",48.81,"1,040.24","4,102.15",180.93,222.41,0.59
2/28/2021 17:22,176.31,168.89,89.78,"2,908.44",48.96,"1,040.39","4,102.94",180.95,222.33,0.57
2/28/2021 17:32,176.14,168.72,89.92,"2,914.11",48.91,"1,040.27","4,100.68",180.91,222.36,0.58
2/28/2021 17:42,175.31,167.81,90.08,"2,916.53",49.01,"1,039.55","4,100.02",180.91,222.4,0.58
2/28/2021 17:52,175.75,168.3,89.94,"2,911.68",48.84,"1,039.23","4,100.32",180.92,222.41,0.57
2/28/2021 18:02,176.06,168.87,90.07,"2,913.30",49.01,"1,039.15","4,098.78",180.91,222.37,0.6
2/28/2021 18:12,176.51,169.3,90.1,"2,916.53",49.02,"1,039.04","4,103.66",180.91,222.39,0.58
2/28/2021 18:22,176.84,169.66,90.05,"2,913.30",48.9,"1,038.97","4,102.29",180.92,222.39,0.55
2/28/2021 18:32,176.76,169.76,90.03,"2,909.25",48.89,"1,039.19","4,100.21",180.91,222.35,0.54
2/28/2021 18:42,176.84,169.77,90.23,"2,914.11",48.79,"1,039.16","4,103.27",180.91,222.39,0.57
2/28/2021 18:52,176.84,169.63,90.15,"2,914.11",48.8,"1,039.35","4,101.53",180.91,222.4,0.56
2/28/2021 19:02,176.78,169.72,89.94,"2,913.30",48.86,"1,039.60","4,102.75",180.9,222.35,0.59
2/28/2021 19:12,176.8,169.68,90.21,"2,913.30",48.88,"1,039.60","4,101.61",180.91,222.38,0.59
2/28/2021 19:22,176.84,169.72,90.05,"2,914.92",48.88,"1,039.63","4,103.03",180.93,222.35,0.58
2/28/2021 19:32,177.02,169.93,90.1,"2,910.06",48.89,"1,039.78","4,101.15",180.91,222.4,0.57
2/28/2021 19:42,176.91,169.93,89.99,"2,910.87",48.83,"1,039.98","4,103.08",180.91,222.35,0.55
2/28/2021 19:52,176.8,169.59,89.79,"2,907.63",48.84,"1,039.98","4,100.74",180.93,222.4,0.62
2/28/2021 20:02,176.74,169.57,90.09,"2,913.30",48.89,"1,040.28","4,101.77",180.91,222.39,0.59
2/28/2021 20:12,176.63,169.32,89.88,"2,910.87",48.86,"1,040.27","4,102.37",180.9,222.36,0.57
2/28/2021 20:22,176.68,169.57,90.24,"2,914.92",48.83,"1,040.00","4,103.57",180.91,222.39,0.59
2/28/2021 20:32,177.2,170.2,90.21,"2,914.11",48.99,"1,039.78","4,102.65",180.93,222.38,0.57
2/28/2021 20:42,177.62,170.49,90.11,"2,914.11",48.91,"1,039.59","4,105.22",180.92,222.38,0.56
2/28/2021 20:52,177.29,170.24,89.84,"2,906.82",48.83,"1,039.57","4,103.86",180.92,222.39,0.55
2/28/2021 21:02,177.69,170.47,90.19,"2,910.87",48.75,"1,039.56","4,103.03",180.92,222.4,0.59
2/28/2021 21:12,177.32,170.23,90,"2,910.87",48.9,"1,039.66","4,104.50",180.91,222.36,0.59
2/28/2021 21:22,177.3,170.05,89.95,"2,910.06",48.89,"1,040.13","4,102.08",180.93,222.4,0.56
2/28/2021 21:32,177.66,170.51,90.07,"2,912.49",48.97,"1,040.32","4,103.95",180.9,222.35,0.55
2/28/2021 21:42,177.85,170.68,89.92,"2,909.25",48.9,"1,040.50","4,103.45",180.91,222.45,0.57
2/28/2021 21:52,178.33,171.15,90.05,"2,912.49",48.72,"1,040.39","4,104.41",180.91,222.37,0.55
2/28/2021 22:02,178.63,171.63,90.11,"2,912.49",48.88,"1,040.63","4,106.01",180.93,222.35,0.55
2/28/2021 22:12,178.78,171.73,89.94,"2,911.68",49.03,"1,040.49","4,105.64",180.91,222.37,0.56
2/28/2021 22:22,179.23,172.22,90.09,"2,910.87",48.94,"1,040.42","4,105.63",180.9,222.38,0.59
2/28/2021 22:32,179.31,172.25,90.2,"2,910.06",48.86,"1,040.50","4,105.77",180.93,222.46,0.6
2/28/2021 22:42,179.63,172.7,90.24,"2,910.06",48.69,"1,040.68","4,107.36",180.92,222.4,0.59
2/28/2021 22:52,179.87,173.08,89.84,"2,914.11",48.8,"1,040.72","4,104.49",180.92,222.4,0.57
2/28/2021 23:02,180.15,173.19,90.08,"2,913.30",48.98,"1,040.84","4,106.66",180.9,222.39,0.6
2/28/2021 23:12,180.31,173.43,90.15,"2,912.49",48.83,"1,041.00","4,103.85",180.93,222.4,0.61
2/28/2021 23:22,180.45,173.5,90.44,"2,914.92",48.92,"1,041.02","4,106.03",180.9,222.37,0.6
2/28/2021 23:32,180.59,173.77,90.21,"2,912.49",48.85,"1,041.00","4,107.55",180.9,222.41,0.59
2/28/2021 23:42,180.91,174.09,90.14,"2,912.49",48.78,"1,041.09","4,105.78",180.93,222.36,0.59
2/28/2021 23:52,181.03,174.19,89.93,"2,910.06",48.87,"1,040.98","4,105.83",180.9,222.41,0.6
03-01-2021 00:02,180.87,174.04,90.13,"2,907.63",48.86,"1,041.37","4,106.09",180.9,222.37,0.55
03-01-2021 00:12,181.11,174.16,89.81,"2,910.06",48.9,"1,041.65","4,107.46",180.93,222.42,0.59
03-01-2021 00:22,180.85,173.92,89.74,"2,908.44",48.78,"1,041.81","4,108.28",180.92,222.35,0.6
03-01-2021 00:32,181.02,174,90.03,"2,912.49",48.87,"1,041.92","4,107.46",180.9,222.36,0.55
03-01-2021 00:42,181.29,174.39,89.87,"2,910.06",48.8,"1,042.15","4,107.16",180.9,222.45,0.57
03-01-2021 00:52,181.1,174.15,89.9,"2,910.06",48.89,"1,041.97","4,106.27",180.91,222.42,0.56
03-01-2021 01:02,181.18,174.22,90.13,"2,910.87",48.78,"1,041.92","4,107.03",180.91,222.42,0.58
03-01-2021 01:12,181.19,174.19,90.1,"2,910.06",48.94,"1,042.34","4,107.54",180.92,222.39,0.55
03-01-2021 01:22,181.27,174.4,89.62,"2,909.25",48.77,"1,042.56","4,108.92",180.93,222.35,0.58
03-01-2021 01:32,181.13,174.23,90.08,"2,910.87",48.92,"1,042.37","4,107.50",180.91,222.36,0.57
03-01-2021 01:42,180.23,173.25,89.57,"2,909.25",48.8,"1,042.28","4,105.75",180.93,222.4,0.6
03-01-2021 01:52,177.97,170.79,90.29,"2,908.44",48.65,"1,042.25","4,101.49",180.91,222.4,0.56
03-01-2021 02:02,176.2,168.69,89.92,"2,911.68",49.04,"1,041.52","4,099.22",180.92,222.36,0.57
03-01-2021 02:12,177.09,169.68,89.92,"2,910.06",48.96,"1,041.47","4,100.56",180.9,222.36,0.59
03-01-2021 02:22,177.65,170.3,90.28,"2,910.06",48.83,"1,041.51","4,104.08",180.91,222.32,0.6
03-01-2021 02:32,177.99,170.78,89.9,"2,910.06",48.81,"1,041.72","4,105.13",180.91,222.35,0.58
03-01-2021 02:42,178.92,171.92,90.03,"2,910.87",48.97,"1,041.62","4,103.22",180.91,222.24,0.59
03-01-2021 02:52,179.45,172.54,90.1,"2,913.30",48.96,"1,041.87","4,106.28",180.91,222.37,0.57
03-01-2021 03:02,179.63,172.77,89.98,"2,912.49",48.86,"1,041.71","4,105.44",180.91,222.37,0.55
03-01-2021 03:12,179.84,172.99,90.02,"2,911.68",48.78,"1,041.92","4,104.87",180.92,222.36,0.57
03-01-2021 03:22,180.23,173.32,90.08,"2,907.63",48.76,"1,042.15","4,108.34",180.92,222.42,0.61
03-01-2021 03:32,179.8,172.91,90.16,"2,909.25",48.95,"1,042.29","4,104.35",180.9,222.33,0.57
03-01-2021 03:42,177.03,169.75,89.94,"2,910.06",48.81,"1,042.13","4,104.19",180.91,222.37,0.56
03-01-2021 03:52,175.48,168.08,89.9,"2,910.87",49.04,"1,041.48","4,099.65",180.9,222.43,0.55
03-01-2021 04:02,175.75,168.24,89.72,"2,907.63",48.74,"1,041.17","4,100.36",180.93,222.42,0.57
03-01-2021 04:12,176.33,168.84,90.09,"2,911.68",48.88,"1,040.79","4,100.52",180.89,222.35,0.59
03-01-2021 04:22,176.33,168.81,89.99,"2,910.06",48.78,"1,040.78","4,098.96",180.91,222.35,0.56
03-01-2021 04:32,176.23,168.75,89.9,"2,908.44",48.84,"1,040.76","4,099.46",180.91,222.34,0.56
03-01-2021 04:42,175.95,168.38,90.23,"2,910.87",48.85,"1,040.63","4,102.87",180.92,222.39,0.59
03-01-2021 04:52,176.6,169.35,90.1,"2,910.06",48.89,"1,040.72","4,101.40",180.91,222.32,0.58
03-01-2021 05:02,176.95,169.68,89.88,"2,906.82",48.81,"1,040.74","4,102.90",180.92,222.39,0.57
03-01-2021 05:12,177.21,169.98,90.15,"2,910.87",48.88,"1,040.91","4,103.69",180.91,222.36,0.58
03-01-2021 05:22,176.94,169.64,90.03,"2,914.11",48.77,"1,040.57","4,103.09",180.91,222.4,0.6
03-01-2021 05:32,177.31,169.89,90.05,"2,914.11",48.92,"1,040.45","4,100.24",180.92,222.35,0.57
03-01-2021 05:42,176.53,169.16,89.97,"2,911.68",48.91,"1,040.31","4,101.06",180.91,222.44,0.59
03-01-2021 05:52,177.14,169.61,90.14,"2,911.68",48.85,"1,039.94","4,102.57",180.92,222.37,0.54
03-01-2021 06:02,176.96,169.42,89.87,"2,910.06",48.96,"1,040.39","4,100.43",180.9,222.4,0.6
03-01-2021 06:12,177.38,169.97,89.78,"2,910.06",48.92,"1,040.47","4,101.74",180.92,222.36,0.61
03-01-2021 06:22,177.06,169.55,89.83,"2,910.06",48.95,"1,040.29","4,102.37",180.9,222.39,0.54
03-01-2021 06:32,177.39,169.93,89.95,"2,912.49",48.88,"1,040.29","4,100.87",180.93,222.28,0.59
03-01-2021 06:42,177.38,169.91,89.98,"2,914.11",49,"1,040.38","4,101.40",180.92,222.37,0.57
03-01-2021 06:52,177.47,170.09,90.04,"2,909.25",48.84,"1,040.12","4,101.72",180.92,222.38,0.62
03-01-2021 07:02,177.56,170.16,90.04,"2,914.11",48.89,"1,040.16","4,104.52",180.91,222.39,0.58
03-01-2021 07:12,177.54,170.09,89.76,"2,914.11",48.91,"1,039.91","4,102.20",180.92,222.39,0.59
03-01-2021 07:22,177.61,170.25,89.82,"2,910.87",48.79,"1,039.51","4,102.02",180.92,222.44,0.57
03-01-2021 07:32,177.65,170.11,90.1,"2,913.30",48.9,"1,039.55","4,102.75",180.92,222.39,0.57
03-01-2021 07:42,177.68,170.14,90.23,"2,915.72",48.85,"1,038.88","4,105.00",180.92,222.43,0.56
03-01-2021 07:52,177.57,170,90.19,"2,915.72",48.89,"1,038.54","4,102.21",180.92,222.46,0.59
03-01-2021 08:02,178.52,170.85,90.19,"2,914.11",48.88,"1,038.50","4,104.44",180.92,222.38,0.59
03-01-2021 08:12,178,170.39,89.72,"2,906.01",48.84,"1,039.04","4,103.62",180.91,222.33,0.61
03-01-2021 08:22,177.72,170.13,89.69,"2,910.87",49,"1,039.99","4,103.68",180.91,222.39,0.58
03-01-2021 08:32,177.36,169.81,89.89,"2,910.06",48.9,"1,040.59","4,103.23",180.94,222.38,0.58
03-01-2021 08:42,177.29,169.69,89.84,"2,910.87",48.86,"1,040.80","4,103.64",180.92,222.39,0.58
03-01-2021 08:52,177.83,170.19,89.66,"2,910.06",48.93,"1,040.80","4,102.18",180.93,222.37,0.6
03-01-2021 09:02,178.01,170.44,89.98,"2,910.87",48.74,"1,040.42","4,103.95",180.9,222.36,0.56
03-01-2021 09:12,177.27,169.68,90.25,"2,913.30",48.83,"1,040.30","4,102.69",180.92,222.38,0.57
03-01-2021 09:22,177.39,169.71,89.94,"2,910.87",48.71,"1,040.02","4,101.55",180.91,222.36,0.57
03-01-2021 09:32,177.13,169.56,90.19,"2,912.49",48.84,"1,039.60","4,101.62",180.9,222.4,0.57
03-01-2021 09:42,177.66,170.02,89.87,"2,911.68",48.84,"1,039.37","4,104.31",180.9,222.44,0.58
03-01-2021 09:52,177.95,170.33,89.98,"2,913.30",48.95,"1,039.43","4,104.24",180.9,222.44,0.56
03-01-2021 10:02,177.35,169.69,89.82,"2,906.82",48.74,"1,039.68","4,100.12",180.93,222.42,0.57
03-01-2021 10:12,177.17,169.44,89.98,"2,911.68",48.83,"1,040.08","4,101.73",180.9,222.4,0.55
03-01-2021 10:22,177.4,169.73,89.95,"2,909.25",48.92,"1,040.24","4,104.40",180.93,222.39,0.6
03-01-2021 10:32,177.04,169.33,89.56,"2,906.01",48.89,"1,040.44","4,100.69",180.91,222.38,0.59
03-01-2021 10:42,177.51,169.78,90,"2,911.68",48.79,"1,040.32","4,102.56",180.91,222.34,0.58
03-01-2021 10:52,177.55,169.68,89.88,"2,909.25",48.69,"1,040.33","4,101.98",180.94,222.39,0.58
03-01-2021 11:02,177.3,169.42,89.71,"2,910.06",48.83,"1,040.12","4,101.69",180.92,222.43,0.58
03-01-2021 11:12,177.1,169.12,89.93,"2,909.25",48.79,"1,040.14","4,102.08",180.92,222.4,0.6
03-01-2021 11:22,176.84,168.78,90.14,"2,911.68",48.77,"1,040.15","4,101.45",180.92,222.42,0.57
03-01-2021 11:32,177.13,169.25,89.84,"2,911.68",48.78,"1,039.99","4,103.74",180.91,222.35,0.58
03-01-2021 11:42,177.04,169.13,90.15,"2,912.49",48.95,"1,040.09","4,099.65",180.91,222.34,0.56
03-01-2021 11:52,177.23,169.24,89.74,"2,908.44",48.75,"1,040.28","4,101.38",180.91,222.38,0.56
03-01-2021 12:02,176.86,168.98,90.25,"2,911.68",48.74,"1,040.29","4,099.28",180.91,222.38,0.59
03-01-2021 12:12,179.33,171.84,89.88,"2,909.25",48.77,"1,040.28","4,103.50",180.92,222.35,0.58
03-01-2021 12:22,179.25,171.66,90.32,"2,912.49",48.77,"1,040.77","4,104.68",180.91,222.34,0.57
03-01-2021 12:32,179.97,172.42,90.25,"2,912.49",48.84,"1,040.99","4,105.54",180.93,222.33,0.55
03-01-2021 12:42,180.28,172.69,90.07,"2,910.87",48.75,"1,040.83","4,107.77",180.92,222.38,0.6
03-01-2021 12:52,178.94,171.3,89.95,"2,912.49",49.01,"1,040.93","4,103.43",180.91,222.39,0.58
03-01-2021 13:02,178.87,170.97,89.73,"2,906.82",48.85,"1,040.82","4,103.66",180.96,222.45,0.58
