Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/25/2021 7:03,302.16,187.22,78,"2,779.50",51.02,"1,132.44","4,410.67",179.74,183.65,0.18
2/25/2021 7:13,302.68,188.08,78,"2,774.40",50.84,"1,132.24","4,411.30",179.73,183.68,0.18
2/25/2021 7:23,302.66,188.05,78,"2,778.40",50.91,"1,132.30","4,411.17",179.75,183.4,0.16
2/25/2021 7:33,302.47,187.73,78,"2,777.60",51,"1,132.22","4,411.07",179.72,183.71,0.16
2/25/2021 7:43,302.59,188.01,78,"2,774.40",51.01,"1,132.40","4,410.85",179.75,183.52,0.15
2/25/2021 7:53,301.96,186.39,78,"2,776.40",50.95,"1,132.27","4,410.39",179.7,183.61,0.18
2/25/2021 8:03,301.18,184.95,78,"2,779.00",50.84,"1,132.19","4,409.49",179.74,183.55,0.18
2/25/2021 8:13,300.11,182.54,78,"2,779.00",50.92,"1,132.36","4,408.46",179.75,183.58,0.16
2/25/2021 8:23,298.95,180,78,"2,777.10",51.12,"1,132.31","4,407.07",179.74,183.56,0.17
2/25/2021 8:33,297.88,177.5,78,"2,777.70",51.03,"1,132.20","4,405.82",179.75,183.57,0.18
2/25/2021 8:43,297.93,177.67,78,"2,779.00",50.9,"1,132.04","4,405.86",179.74,183.64,0.18
2/25/2021 8:53,297.71,177.34,78,"2,774.90",51.01,"1,131.81","4,405.50",179.75,183.74,0.17
2/25/2021 9:03,297.55,176.78,78,"2,777.00",50.98,"1,131.88","4,405.69",179.74,183.66,0.17
2/25/2021 9:13,296.71,174.77,78,"2,777.60",50.92,"1,131.91","4,404.46",179.76,183.81,0.17
2/25/2021 9:23,296.69,174.68,78,"2,777.00",50.94,"1,131.70","4,404.55",179.75,183.96,0.17
2/25/2021 9:33,296.3,174.66,78,"2,779.50",50.9,"1,131.71","4,404.19",179.71,183.83,0.18
2/25/2021 9:43,296.5,175.14,78,"2,781.00",51.01,"1,131.65","4,404.52",179.76,183.69,0.17
2/25/2021 9:53,296.22,174.43,78,"2,777.70",50.97,"1,131.80","4,404.19",179.76,183.7,0.16
2/25/2021 10:03,295.99,173.92,78,"2,777.60",51,"1,131.64","4,404.27",179.74,183.7,0.19
2/25/2021 10:13,296.83,176.63,78,"2,778.90",50.98,"1,131.85","4,405.37",179.74,183.57,0.17
2/25/2021 10:23,296.69,176.22,78,"2,775.10",50.89,"1,131.86","4,405.41",179.74,183.59,0.16
2/25/2021 10:33,297.26,177.37,78,"2,777.00",50.92,"1,131.95","4,405.67",179.75,183.69,0.17
2/25/2021 10:43,295.68,173.76,78,"2,775.60",51.03,"1,131.58","4,404.52",179.72,183.6,0.19
2/25/2021 10:53,295.87,174.77,78,"2,777.60",50.96,"1,131.81","4,404.40",179.75,183.52,0.17
2/25/2021 11:03,296.53,176.23,78,"2,780.20",50.94,"1,131.91","4,405.20",179.72,183.67,0.16
2/25/2021 11:13,295.7,173.22,78,"2,780.30",50.83,"1,131.70","4,404.30",179.74,183.59,0.16
2/25/2021 11:23,295.35,173.08,78,"2,778.90",50.99,"1,131.88","4,403.87",179.74,183.76,0.17
2/25/2021 11:33,294.13,170.06,78,"2,775.70",51.02,"1,131.65","4,402.88",179.75,183.72,0.16
2/25/2021 11:43,295.75,174.47,78,"2,777.60",50.96,"1,131.73","4,403.88",179.72,183.66,0.17
2/25/2021 11:53,294.94,172.34,78,"2,776.20",50.83,"1,131.68","4,403.55",179.73,183.63,0.17
2/25/2021 12:03,294.96,172.29,78,"2,778.30",50.84,"1,131.73","4,403.33",179.74,183.7,0.17
2/25/2021 12:13,294.05,170.08,78,"2,775.80",50.97,"1,131.62","4,402.79",179.74,183.54,0.17
2/25/2021 12:23,294.02,170.13,78,"2,780.10",51,"1,131.91","4,402.64",179.74,183.67,0.18
2/25/2021 12:33,294.02,170,78,"2,773.90",50.99,"1,131.73","4,402.52",179.74,183.83,0.17
2/25/2021 12:43,294.21,170.66,78,"2,773.10",50.91,"1,131.50","4,402.52",179.71,183.72,0.16
2/25/2021 12:53,294.31,171.39,78,"2,776.90",50.9,"1,131.67","4,403.15",179.73,183.72,0.16
2/25/2021 13:03,293.19,168.37,78,"2,776.40",50.96,"1,131.71","4,401.78",179.72,183.59,0.18
2/25/2021 13:13,293.84,169.61,78,"2,779.00",51,"1,131.49","4,402.17",179.74,183.6,0.17
2/25/2021 13:23,293.83,169.79,78,"2,775.60",50.98,"1,131.44","4,402.32",179.74,183.72,0.16
2/25/2021 13:33,293.49,169.28,78,"2,777.00",50.85,"1,131.55","4,402.04",179.73,183.71,0.16
2/25/2021 13:43,293.29,168.79,78,"2,778.30",50.89,"1,131.29","4,402.12",179.75,183.71,0.17
2/25/2021 13:53,292.8,167.52,78,"2,774.30",51.06,"1,131.45","4,401.03",179.74,183.7,0.17
2/25/2021 14:03,293.71,169.85,78,"2,780.90",51.04,"1,131.47","4,402.02",179.72,183.62,0.17
2/25/2021 14:13,293.91,170.25,78,"2,778.90",50.97,"1,131.54","4,402.62",179.76,183.78,0.17
2/25/2021 14:23,293.63,169.43,78,"2,778.90",50.78,"1,131.33","4,402.53",179.73,183.84,0.17
2/25/2021 14:33,292.91,168.03,78,"2,777.00",50.9,"1,131.71","4,401.11",179.75,183.51,0.18
2/25/2021 14:43,293.63,169.65,78,"2,782.30",51.03,"1,131.51","4,402.05",179.75,183.77,0.16
2/25/2021 14:53,293.74,169.35,78,"2,777.50",50.97,"1,131.53","4,402.15",179.72,183.88,0.15
2/25/2021 15:03,293.54,169.34,78,"2,773.70",51.02,"1,131.28","4,401.87",179.73,183.58,0.18
2/25/2021 15:13,293.55,169.19,78,"2,776.90",51.06,"1,131.38","4,402.18",179.73,183.65,0.18
2/25/2021 15:23,293.32,168.67,78,"2,777.60",50.91,"1,131.52","4,401.98",179.76,183.77,0.17
2/25/2021 15:33,292.73,167.33,78,"2,773.10",50.82,"1,131.54","4,401.21",179.74,183.86,0.17
2/25/2021 15:43,292.9,168.07,78,"2,777.60",50.88,"1,131.38","4,401.47",179.72,183.61,0.18
2/25/2021 15:53,293.63,169.62,78,"2,781.50",50.88,"1,131.42","4,402.06",179.72,183.62,0.17
2/25/2021 16:03,293.38,168.67,78,"2,779.60",50.88,"1,131.46","4,401.85",179.74,183.8,0.17
2/25/2021 16:13,293.17,168.5,78,"2,777.70",50.92,"1,131.65","4,401.66",179.75,183.58,0.17
2/25/2021 16:23,293.47,169.24,78,"2,783.00",50.83,"1,131.17","4,402.23",179.73,183.53,0.17
2/25/2021 16:33,293.24,168.56,78,"2,777.00",50.92,"1,131.46","4,402.02",179.73,183.66,0.17
2/25/2021 16:43,292.99,168.32,78,"2,777.60",51.03,"1,131.33","4,401.41",179.73,183.48,0.17
2/25/2021 16:53,293.82,169.75,78,"2,778.90",51.01,"1,131.34","4,402.33",179.72,183.56,0.16
2/25/2021 17:03,292.93,167.62,78,"2,780.10",50.97,"1,131.54","4,401.25",179.74,183.76,0.16
2/25/2021 17:13,292.08,165.82,78,"2,776.40",50.97,"1,131.36","4,400.67",179.7,183.79,0.17
2/25/2021 17:23,293.96,170.43,78,"2,780.80",50.9,"1,131.63","4,402.30",179.66,183.69,0.18
2/25/2021 17:33,294.12,170.87,78,"2,774.40",50.97,"1,131.35","4,402.65",179.69,183.7,0.17
2/25/2021 17:43,294.34,171.52,78,"2,780.90",50.97,"1,131.58","4,402.72",179.68,183.67,0.16
2/25/2021 17:53,295.21,173.53,78,"2,775.60",51,"1,131.55","4,404.46",179.68,183.73,0.18
2/25/2021 18:03,295.3,173.98,78,"2,773.70",51.04,"1,131.78","4,404.25",179.69,183.77,0.18
2/25/2021 18:13,295.22,173.61,78,"2,774.40",50.88,"1,131.59","4,404.15",179.7,183.73,0.15
2/25/2021 18:23,295.5,174.71,78,"2,779.00",50.91,"1,131.69","4,404.30",179.68,183.64,0.18
2/25/2021 18:33,295.36,174.04,78,"2,780.90",50.94,"1,131.53","4,404.13",179.69,183.55,0.18
2/25/2021 18:43,295.77,174.99,78,"2,775.70",50.91,"1,131.80","4,404.53",179.69,183.65,0.17
2/25/2021 18:53,296.06,175.61,78,"2,779.60",50.97,"1,131.78","4,404.96",179.69,183.65,0.17
2/25/2021 19:03,295.98,175.45,78,"2,778.30",50.97,"1,131.68","4,405.16",179.68,183.52,0.18
2/25/2021 19:13,294.62,172.04,78,"2,779.50",51,"1,131.77","4,403.35",179.69,183.57,0.16
2/25/2021 19:23,294.93,172.79,78,"2,775.10",50.96,"1,131.89","4,403.46",179.71,183.68,0.15
2/25/2021 19:33,294.8,172.12,78,"2,775.70",50.94,"1,131.64","4,403.47",179.73,183.55,0.18
2/25/2021 19:43,294.17,170.51,78,"2,777.80",50.98,"1,131.45","4,402.60",179.75,183.69,0.19
2/25/2021 19:53,293.89,170.12,78,"2,780.70",50.87,"1,131.27","4,402.15",179.74,183.62,0.17
2/25/2021 20:03,293.97,170,78,"2,778.30",50.85,"1,131.37","4,402.28",179.74,183.52,0.15
2/25/2021 20:13,293.13,168.24,78,"2,777.60",50.85,"1,131.62","4,401.55",179.74,183.68,0.17
2/25/2021 20:23,293.64,169.55,78,"2,777.10",50.92,"1,131.61","4,401.75",179.74,183.79,0.17
2/25/2021 20:33,293.6,169.14,78,"2,779.40",51,"1,131.49","4,402.00",179.75,183.62,0.18
2/25/2021 20:43,292.32,165.99,78,"2,778.40",51.08,"1,131.41","4,400.62",179.74,183.74,0.17
2/25/2021 20:53,293.09,168.04,78,"2,780.70",50.95,"1,131.48","4,401.23",179.72,183.45,0.17
2/25/2021 21:03,293.7,169.35,78,"2,774.40",51.02,"1,131.36","4,402.07",179.75,183.47,0.17
2/25/2021 21:13,293.6,168.88,78,"2,776.30",50.95,"1,131.55","4,401.49",179.74,183.62,0.18
2/25/2021 21:23,293.96,169.92,78,"2,780.30",50.93,"1,131.43","4,402.14",179.74,183.55,0.15
2/25/2021 21:33,293.11,167.64,78,"2,779.00",50.94,"1,131.28","4,401.27",179.74,183.6,0.17
2/25/2021 21:43,293.04,167.63,78,"2,773.90",50.94,"1,131.24","4,401.12",179.73,183.9,0.18
2/25/2021 21:53,293.44,168.11,78,"2,779.60",51.02,"1,131.56","4,401.39",179.71,183.6,0.17
2/25/2021 22:03,293.68,168.59,78,"2,779.80",50.88,"1,131.47","4,401.52",179.75,183.55,0.16
2/25/2021 22:13,293.13,167.12,78,"2,777.70",51,"1,131.17","4,400.64",179.75,183.46,0.18
2/25/2021 22:23,292.98,166.75,78,"2,777.10",51.02,"1,131.21","4,400.68",179.72,183.64,0.18
2/25/2021 22:33,293.14,167.07,78,"2,782.20",51,"1,131.02","4,400.72",179.73,183.47,0.16
2/25/2021 22:43,293.27,167.64,78,"2,777.70",50.85,"1,131.29","4,400.84",179.74,183.62,0.15
2/25/2021 22:53,293.49,168.2,78,"2,773.70",50.89,"1,131.24","4,401.21",179.75,183.66,0.16
2/25/2021 23:03,293.83,168.92,78,"2,779.50",51.02,"1,131.11","4,401.87",179.74,183.81,0.17
2/25/2021 23:13,294,168.99,78,"2,781.40",51.04,"1,131.54","4,401.65",179.73,183.82,0.16
2/25/2021 23:23,294.34,170.03,78,"2,779.60",51.01,"1,131.31","4,402.12",179.72,183.74,0.17
2/25/2021 23:33,294.4,170.12,78,"2,778.40",50.94,"1,131.10","4,402.59",179.74,183.62,0.18
2/25/2021 23:43,294.01,169.23,78,"2,778.90",50.86,"1,131.39","4,401.78",179.73,183.52,0.17
2/25/2021 23:53,293.98,168.97,78,"2,779.50",50.88,"1,131.32","4,401.85",179.73,183.57,0.15
2/26/2021 0:03,293.91,168.71,78,"2,778.90",50.87,"1,131.37","4,401.74",179.74,183.52,0.18
2/26/2021 0:13,293.6,167.96,78,"2,777.10",50.88,"1,131.29","4,401.23",179.75,183.79,0.18
2/26/2021 0:23,293.58,168.13,78,"2,772.50",51.05,"1,131.04","4,401.15",179.76,183.6,0.16
2/26/2021 0:33,293.58,168.17,78,"2,787.33",51.1,"1,131.83","4,401.56",179.75,183.56,0.19
2/26/2021 0:43,-,-,-,-,-,-,-,-,-,-
2/26/2021 0:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 1:03,-,-,-,-,-,-,-,-,-,-
2/26/2021 1:13,-,-,-,-,-,-,-,-,-,-
2/26/2021 1:23,-,-,-,-,-,"1,131.40","4,401.10",179.68,183.73,0.18
2/26/2021 1:33,293.84,168.8,78,"2,785.00",50.9,-,-,-,-,-
2/26/2021 1:43,294.47,169.82,78,"2,773.42",50.85,"1,131.11","4,401.92",179.72,183.77,0.18
2/26/2021 1:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 2:03,293.64,168.01,78,"2,782.00",51.05,"1,131.26","4,401.40",179.71,183.56,0.16
2/26/2021 2:13,293.99,169.09,78,"2,779.40",50.86,"1,131.28","4,401.82",179.73,183.76,0.17
2/26/2021 2:23,294.48,170.02,78,"2,782.70",50.92,"1,131.32","4,402.32",179.72,183.78,0.19
2/26/2021 2:33,294.84,170.75,78,"2,771.80",51.03,"1,131.30","4,402.59",179.74,184.05,0.18
2/26/2021 2:43,294.69,170.59,78,"2,778.90",50.91,"1,131.25","4,402.62",179.73,183.6,0.15
2/26/2021 2:53,294.11,169.67,78,"2,779.10",50.91,"1,131.45","4,401.82",179.71,183.65,0.16
2/26/2021 3:03,294.36,169.8,78,"2,778.20",51.03,"1,131.48","4,402.31",179.74,183.46,0.17
2/26/2021 3:13,294.44,169.89,78,"2,775.10",51.02,"1,131.37","4,402.54",179.71,183.58,0.19
2/26/2021 3:23,294.59,170.35,78,"2,777.00",51,"1,131.21","4,402.49",179.75,183.62,0.17
2/26/2021 3:33,294.64,170.04,78,"2,777.10",50.94,"1,131.31","4,402.24",179.73,183.74,0.16
2/26/2021 3:43,294.64,170.49,78,"2,780.30",50.9,"1,131.43","4,402.53",179.74,183.52,0.17
2/26/2021 3:53,294.98,171.36,78,"2,775.70",50.84,"1,131.29","4,402.65",179.74,183.64,0.19
2/26/2021 4:03,295.33,171.82,78,"2,773.80",51.02,"1,131.61","4,403.31",179.77,183.68,0.18
2/26/2021 4:13,294.73,170.49,78,"2,781.10",51.01,"1,131.43","4,403.13",179.73,183.61,0.17
2/26/2021 4:23,294.13,169.27,78,"2,780.50",50.85,"1,131.18","4,402.01",179.74,183.61,0.16
2/26/2021 4:33,-,-,-,-,-,-,-,-,-,-
2/26/2021 4:43,-,-,-,-,-,-,-,-,-,-
2/26/2021 4:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 5:03,-,-,-,-,-,-,-,-,-,-
2/26/2021 5:13,-,-,-,-,-,-,-,-,-,-
2/26/2021 5:23,-,-,-,-,-,-,-,-,-,-
2/26/2021 5:33,-,-,-,-,-,-,-,-,-,-
2/26/2021 5:43,-,-,-,-,-,-,-,-,-,-
2/26/2021 5:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 6:03,-,-,-,-,-,-,-,-,-,-
2/26/2021 6:13,-,-,-,-,-,-,-,-,-,-
2/26/2021 6:23,-,-,-,-,-,-,-,-,-,-
2/26/2021 6:33,-,-,-,-,-,-,-,-,-,-
2/26/2021 6:43,-,-,-,-,-,-,-,-,-,-
2/26/2021 6:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 7:03,-,-,78,"2,760.00",51.1,"1,131.40","4,403.90",179.78,183.63,0.14
2/26/2021 7:13,298.18,178.36,78,"2,778.85",51,"1,131.67","4,406.32",179.7,183.61,0.16
2/26/2021 7:23,298.11,178.52,78,"2,773.80",50.98,"1,131.54","4,406.18",179.75,183.67,0.18
2/26/2021 7:33,298.81,179.79,78,"2,777.50",50.94,"1,131.47","4,407.15",179.73,183.74,0.18
2/26/2021 7:43,298.47,178.99,78,"2,778.10",50.85,"1,132.05","4,406.89",179.72,183.64,0.14
2/26/2021 7:53,298.22,178.95,78,"2,779.60",51.01,"1,131.65","4,406.64",179.73,183.54,0.18
2/26/2021 8:03,297.52,177.29,78,"2,780.90",51.02,"1,131.89","4,406.15",179.77,183.55,0.2
2/26/2021 8:13,297.15,176.55,78,"2,782.80",50.85,"1,131.60","4,405.40",179.76,183.52,0.17
2/26/2021 8:23,297.01,175.82,78,"2,772.50",50.89,"1,131.85","4,405.47",179.77,183.55,0.16
2/26/2021 8:33,296.83,175.53,78,"2,782.00",51.06,"1,131.69","4,405.07",179.74,183.57,0.19
2/26/2021 8:43,296.78,175.83,78,"2,774.40",50.92,"1,131.66","4,405.46",179.75,183.7,0.15
2/26/2021 8:53,295.57,172.88,78,"2,778.80",50.9,"1,131.61","4,403.76",179.73,183.67,0.17
2/26/2021 9:03,295.5,173.47,78,"2,777.00",50.98,"1,131.63","4,404.00",179.72,183.63,0.18
2/26/2021 9:13,295.01,171.88,78,"2,777.70",50.97,"1,131.56","4,403.44",179.75,183.64,0.15
2/26/2021 9:23,294.12,169.68,78,"2,776.70",50.88,"1,131.36","4,402.82",179.73,183.66,0.16
2/26/2021 9:33,293.6,168.97,78,"2,778.30",50.91,"1,131.56","4,402.04",179.74,183.78,0.18
2/26/2021 9:43,294.05,170.19,78,"2,780.30",50.96,"1,131.57","4,402.23",179.74,183.55,0.16
2/26/2021 9:53,293.66,168.85,78,"2,776.90",51.09,"1,131.35","4,402.18",179.7,183.68,0.16
2/26/2021 10:03,293.89,169.31,78,"2,775.60",50.95,"1,131.22","4,402.04",179.76,183.59,0.19
2/26/2021 10:13,293.62,168.9,78,"2,777.60",50.85,"1,131.43","4,402.31",179.75,183.7,0.17
2/26/2021 10:23,292.95,167.08,78,"2,775.90",50.9,"1,131.44","4,401.40",179.7,183.65,0.15
2/26/2021 10:33,294.12,170.01,78,"2,778.90",50.98,"1,131.08","4,402.39",179.74,183.74,0.18
2/26/2021 10:43,293.89,169.53,78,"2,779.60",51.07,"1,131.48","4,402.47",179.75,183.66,0.17
2/26/2021 10:53,293.48,168.21,78,"2,777.70",51.02,"1,131.05","4,402.30",179.72,183.81,0.15
2/26/2021 11:03,293.6,168.46,78,"2,780.20",50.93,"1,131.34","4,401.91",179.7,183.61,0.16
2/26/2021 11:13,293.17,167.52,78,"2,774.50",50.97,"1,131.23","4,401.76",179.74,183.66,0.19
2/26/2021 11:23,292.92,166.8,78,"2,779.50",50.92,"1,131.19","4,401.18",179.71,183.62,0.14
2/26/2021 11:33,292.54,165.99,78,"2,772.50",50.87,"1,131.26","4,401.11",179.74,183.74,0.17
2/26/2021 11:43,292.8,166.57,78,"2,778.90",50.98,"1,131.28","4,401.40",179.75,183.57,0.17
2/26/2021 11:53,292.85,167.06,78,"2,779.70",50.95,"1,131.32","4,401.73",179.71,183.77,0.16
2/26/2021 12:03,292.79,166.82,78,"2,779.00",50.91,"1,131.14","4,401.37",179.73,183.56,0.16
2/26/2021 12:13,292.89,166.73,78,"2,777.70",50.95,"1,131.20","4,401.55",179.72,183.64,0.16
2/26/2021 12:23,292.61,166.42,78,"2,780.10",50.78,"1,131.34","4,401.02",179.73,183.56,0.17
2/26/2021 12:33,293.22,167.67,78,"2,776.40",50.86,"1,131.11","4,401.80",179.71,183.64,0.15
2/26/2021 12:43,293.38,168.08,78,"2,781.50",51.02,"1,131.15","4,402.16",179.73,183.66,0.18
2/26/2021 12:53,292.95,167.15,78,"2,777.60",50.87,"1,130.89","4,401.51",179.74,183.85,0.16
2/26/2021 13:03,293.32,167.83,78,"2,776.80",50.97,"1,131.20","4,401.99",179.71,183.84,0.13
2/26/2021 13:13,292.95,167.3,78,"2,776.30",50.99,"1,131.09","4,401.49",179.75,183.81,0.18
2/26/2021 13:23,293.5,168.13,78,"2,780.40",51.01,"1,131.15","4,402.06",179.73,183.58,0.17
2/26/2021 13:33,293.34,168.18,78,"2,777.00",51.01,"1,131.11","4,402.20",179.75,183.51,0.17
2/26/2021 13:43,293.57,168.84,78,"2,775.10",50.99,"1,131.11","4,402.27",179.72,183.55,0.17
2/26/2021 13:53,293.48,168.4,78,"2,777.70",50.96,"1,131.13","4,401.80",179.74,183.53,0.17
2/26/2021 14:03,293.31,167.71,78,"2,780.80",50.98,"1,131.14","4,401.68",179.75,183.66,0.16
2/26/2021 14:13,292.96,167.45,78,"2,780.20",51.02,"1,131.22","4,401.76",179.72,183.52,0.18
2/26/2021 14:23,293.07,167.74,78,"2,773.70",50.96,"1,131.24","4,401.75",179.71,183.55,0.16
2/26/2021 14:33,293.59,168.62,78,"2,781.00",50.91,"1,131.08","4,402.19",179.74,183.74,0.16
2/26/2021 14:43,293.15,167.74,78,"2,773.80",50.91,"1,131.00","4,401.31",179.74,183.58,0.18
2/26/2021 14:53,293.71,169.21,78,"2,781.50",50.97,"1,131.35","4,402.47",179.73,183.6,0.15
2/26/2021 15:03,293.42,167.97,78,"2,777.00",50.92,"1,130.98","4,402.13",179.75,183.58,0.17
2/26/2021 15:13,294.07,170,78,"2,777.70",50.96,"1,131.19","4,402.58",179.74,183.5,0.16
2/26/2021 15:23,293.88,170.05,78,"2,777.70",50.9,"1,131.29","4,402.78",179.73,183.5,0.16
2/26/2021 15:33,294.12,170.33,78,"2,776.30",51,"1,131.28","4,403.32",179.72,183.54,0.18
2/26/2021 15:43,293.91,169.63,78,"2,780.10",50.97,"1,131.19","4,402.67",179.73,183.82,0.15
2/26/2021 15:53,293.57,168.81,78,"2,780.90",50.95,"1,131.13","4,402.48",179.72,183.7,0.17
2/26/2021 16:03,293.79,169.19,78,"2,777.70",50.95,"1,131.23","4,402.53",179.69,183.56,0.18
2/26/2021 16:13,294.12,170.24,78,"2,776.90",51.02,"1,131.13","4,402.71",179.67,183.56,0.16
2/26/2021 16:23,294.16,170.38,78,"2,779.60",50.94,"1,131.15","4,403.00",179.67,183.52,0.15
2/26/2021 16:33,294.1,170.01,78,"2,778.30",50.9,"1,131.37","4,403.07",179.68,183.65,0.17
2/26/2021 16:43,294.47,171.01,78,"2,781.40",50.92,"1,131.24","4,403.32",179.67,183.75,0.17
2/26/2021 16:53,293.77,169.74,78,"2,780.20",50.96,"1,131.16","4,402.68",179.69,183.51,0.15
2/26/2021 17:03,295.05,172.15,78,"2,782.20",50.91,"1,131.07","4,403.51",179.71,183.54,0.16
2/26/2021 17:13,295.01,172.62,78,"2,775.70",50.91,"1,131.19","4,403.62",179.68,183.75,0.17
2/26/2021 17:23,294.6,171.4,78,"2,778.20",50.93,"1,131.25","4,403.56",179.7,183.6,0.15
2/26/2021 17:33,294.81,172.21,78,"2,779.60",50.82,"1,131.09","4,403.82",179.69,183.62,0.15
2/26/2021 17:43,294.71,172,78,"2,779.00",50.95,"1,131.43","4,403.62",179.7,183.61,0.17
2/26/2021 17:53,295.25,172.99,78,"2,779.60",51.02,"1,131.02","4,404.39",179.71,183.5,0.16
2/26/2021 18:03,295.88,174.54,78,"2,777.80",50.96,"1,131.38","4,404.88",179.67,183.61,0.14
2/26/2021 18:13,296.31,175.19,78,"2,778.30",51.01,"1,131.55","4,405.26",179.69,183.73,0.17
2/26/2021 18:23,295.79,174.25,78,"2,773.33",50.94,"1,131.62","4,404.76",179.68,183.61,0.18
2/26/2021 18:33,296.72,176.68,78,"2,770.20",51,"1,131.42","4,405.63",179.7,183.45,0.15
2/26/2021 18:43,297.12,177.56,78,"2,775.70",50.91,"1,131.24","4,406.38",179.7,183.78,0.15
2/26/2021 18:53,297.57,178.67,78,"2,781.25",50.88,"1,131.64","4,406.65",179.72,183.62,0.17
2/26/2021 19:03,298.07,179.54,78,"2,773.80",50.88,"1,131.74","4,407.35",179.73,183.77,0.16
2/26/2021 19:13,298.3,180.24,78,"2,779.40",51.02,"1,131.70","4,407.75",179.75,183.74,0.15
2/26/2021 19:23,299.04,181.7,78,"2,773.37",50.93,"1,131.51","4,408.32",179.72,183.64,0.15
2/26/2021 19:33,299.37,182.53,78,"2,778.90",51.03,"1,131.85","4,409.17",179.75,183.74,0.17
2/26/2021 19:43,299.25,181.98,78,"2,780.10",50.93,"1,131.59","4,408.45",179.74,183.64,0.16
2/26/2021 19:53,299.84,182.98,78,"2,775.00",50.9,"1,132.03","4,409.06",179.73,183.56,0.15
2/26/2021 20:03,-,-,-,-,-,-,-,-,-,-
2/26/2021 20:13,-,-,-,-,-,-,-,-,-,-
2/26/2021 20:23,-,-,-,-,-,-,-,-,-,-
2/26/2021 20:33,-,-,-,-,-,"1,131.30","4,406.50",179.73,183.56,0.16
2/26/2021 20:43,-,-,-,-,-,-,-,-,-,-
2/26/2021 20:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 20:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 21:03,-,-,-,-,-,-,-,-,-,-
2/26/2021 21:13,-,-,-,-,-,-,-,-,-,-
2/26/2021 21:23,-,-,-,-,-,-,-,-,-,-
2/26/2021 21:33,-,-,-,-,-,-,-,-,-,-
2/26/2021 21:43,-,-,-,-,-,-,-,-,-,-
2/26/2021 21:53,-,-,-,-,-,-,-,-,-,-
2/26/2021 22:03,-,-,-,-,-,-,-,-,-,-
2/26/2021 22:13,-,-,-,-,-,-,-,-,-,-
2/26/2021 22:23,299.41,182.06,78,"2,780.37",50.98,"1,131.91","4,408.32",179.74,183.55,0.17
2/26/2021 22:33,299.43,182.04,78,"2,783.71",50.95,"1,131.74","4,409.07",179.75,183.56,0.16
2/26/2021 22:43,301.37,185.74,78,"2,777.44",50.95,"1,131.72","4,410.43",179.75,183.73,0.16
2/26/2021 22:53,302.07,187.81,78,"2,771.11",50.91,"1,131.71","4,411.48",179.75,183.68,0.17
2/26/2021 23:03,303.69,191.31,78,"2,776.90",51,"1,131.73","4,413.55",179.76,183.86,0.16
2/26/2021 23:13,304.62,192.98,78,"2,782.10",51.04,"1,131.78","4,414.52",179.74,183.71,0.15
2/26/2021 23:23,304.72,192.81,78,"2,778.90",50.94,"1,132.05","4,414.67",179.74,183.53,0.18
2/26/2021 23:33,305.21,194.36,78,"2,775.80",50.82,"1,132.16","4,415.11",179.74,183.63,0.17
2/26/2021 23:43,306.48,196.76,78,"2,776.50",50.84,"1,132.31","4,416.23",179.73,183.56,0.15
2/26/2021 23:53,307.69,199.16,78,"2,777.60",50.93,"1,132.44","4,417.68",179.73,183.81,0.17
2/27/2021 0:03,308.67,200.87,78,"2,779.00",50.98,"1,132.29","4,418.84",179.71,183.6,0.18
2/27/2021 0:13,309.67,202.61,78,"2,778.30",50.99,"1,132.46","4,420.14",179.74,183.7,0.16
2/27/2021 0:23,311.24,205.87,78,"2,773.10",50.84,"1,132.41","4,421.58",179.72,183.54,0.14
2/27/2021 0:33,312.63,208.34,78,"2,777.70",50.95,"1,133.01","4,423.24",179.73,183.64,0.16
2/27/2021 0:43,312.44,208.05,78,"2,781.11",51.02,"1,133.05","4,423.15",179.73,183.53,0.17
2/27/2021 0:53,313.69,210.6,78,"2,776.90",50.94,"1,133.01","4,424.60",179.75,183.87,0.18
2/27/2021 1:03,316.55,215.76,78,"2,776.40",50.98,"1,133.11","4,427.00",179.75,183.79,0.16
2/27/2021 1:13,320.19,222.03,78,"2,779.11",50.84,"1,133.46","4,431.09",179.73,183.52,0.16
2/27/2021 1:23,323.5,227.74,78,"2,776.83",50.9,"1,133.65","4,435.41",179.75,183.74,0.16
2/27/2021 1:33,320.59,222.16,78,"2,780.25",51.12,"1,133.72","4,433.47",179.71,183.67,0.18
2/27/2021 1:43,317.54,216.91,78,"2,782.25",51.15,"1,133.76","4,428.58",179.76,183.59,0.18
2/27/2021 1:53,315.5,213.27,78,"2,775.50",51,"1,133.55","4,426.80",179.82,183.6,0.12
2/27/2021 2:03,-,-,-,-,-,-,-,-,-,-
2/27/2021 2:13,319.25,220.09,78,"2,760.00",51,"1,134.40","4,429.95",179.75,183.71,0.17
