Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/25/2021 14:23,113.17,108.4,40.24,"2,078.12",48,"1,023.99","3,554.70",180.95,145.84,0.15
2/25/2021 14:33,113.07,108.26,40.27,"2,079.91",48,"1,023.97","3,554.67",180.96,145.84,0.16
2/25/2021 14:43,112.64,108.08,40.27,"2,079.31",48,"1,024.01","3,554.33",180.95,145.83,0.15
2/25/2021 14:53,112.4,107.82,40.19,"2,078.12",48,"1,023.64","3,553.83",180.96,145.84,0.16
2/25/2021 15:03,112.32,107.57,40.24,"2,079.91",48,"1,023.62","3,553.60",180.95,145.83,0.15
2/25/2021 15:13,112.21,107.44,40.31,"2,079.91",48,"1,023.53","3,553.47",180.96,145.83,0.16
2/25/2021 15:23,112.16,107.43,40.32,"2,080.50",48,"1,023.51","3,553.19",180.96,145.83,0.16
2/25/2021 15:33,111.99,107.25,40.21,"2,079.91",48,"1,023.44","3,552.95",180.97,145.84,0.16
2/25/2021 15:43,111.71,107.28,40.27,"2,078.12",48,"1,023.54","3,552.75",180.95,145.83,0.15
2/25/2021 15:53,111.78,107.22,40.29,"2,079.31",48,"1,023.61","3,552.92",180.96,145.83,0.15
2/25/2021 16:03,111.9,107.29,40.31,"2,078.72",48,"1,023.84","3,553.01",180.95,145.83,0.15
2/25/2021 16:13,112.18,107.65,40.32,"2,078.12",48,"1,024.26","3,553.94",180.96,145.83,0.16
2/25/2021 16:23,112.85,108.07,40.27,"2,081.10",48,"1,024.80","3,554.92",180.95,145.84,0.15
2/25/2021 16:33,112.93,108.14,40.29,"2,078.72",48,"1,024.79","3,554.24",180.95,145.84,0.15
2/25/2021 16:43,112.46,107.91,40.26,"2,078.72",48,"1,024.48","3,553.79",180.95,145.83,0.16
2/25/2021 16:53,112.63,108.1,40.27,"2,077.53",48,"1,024.72","3,554.11",180.96,145.84,0.16
2/25/2021 17:03,113.07,108.5,40.22,"2,078.12",48,"1,025.27","3,555.06",180.95,145.84,0.15
2/25/2021 17:13,113.13,108.52,40.24,"2,079.31",48,"1,025.25","3,555.18",180.95,145.84,0.15
2/25/2021 17:23,113.44,108.64,40.31,"2,079.91",48,"1,025.34","3,555.33",180.96,145.84,0.15
2/25/2021 17:33,113.51,108.66,40.24,"2,080.50",48,"1,025.35","3,555.33",180.95,145.83,0.16
2/25/2021 17:43,113.53,108.78,40.27,"2,078.12",48,"1,025.49","3,555.51",180.96,145.83,0.16
2/25/2021 17:53,113.73,109.01,40.29,"2,077.53",48,"1,025.67","3,555.94",180.95,145.84,0.16
2/25/2021 18:03,113.9,109.17,40.26,"2,079.31",48,"1,025.79","3,556.01",180.96,145.83,0.16
2/25/2021 18:13,114.26,109.45,40.36,"2,079.31",48,"1,025.99","3,556.55",180.95,145.84,0.16
2/25/2021 18:23,114.4,109.85,40.24,"2,078.72",48,"1,026.28","3,557.02",180.96,145.83,0.16
2/25/2021 18:33,114.59,110.17,40.24,"2,081.10",48,"1,026.45","3,557.47",180.95,145.84,0.16
2/25/2021 18:43,115.05,110.47,40.19,"2,078.72",48,"1,026.80","3,558.12",180.95,145.84,0.16
2/25/2021 18:53,115.19,110.64,40.27,"2,078.72",48,"1,026.92","3,558.44",180.96,145.84,0.16
2/25/2021 19:03,115.75,111.06,40.31,"2,078.12",48,"1,027.20","3,558.86",180.96,145.84,0.16
2/25/2021 19:13,115.98,111.27,40.26,"2,079.31",48,"1,027.47","3,559.56",180.95,145.83,0.16
2/25/2021 19:23,116.51,111.83,40.27,"2,078.72",48,"1,027.80","3,560.53",180.95,145.83,0.16
2/25/2021 19:33,116.87,112.21,40.29,"2,079.91",48,"1,027.98","3,560.87",180.96,145.83,0.16
2/25/2021 19:43,117.11,112.46,40.24,"2,078.12",48,"1,028.09","3,561.29",180.96,145.84,0.16
2/25/2021 19:53,117.5,112.85,40.26,"2,078.72",48,"1,028.37","3,561.90",180.96,145.83,0.16
2/25/2021 20:03,117.92,113.23,40.32,"2,079.31",48,"1,028.52","3,562.58",180.95,145.83,0.16
2/25/2021 20:13,118.28,113.63,40.24,"2,076.93",48,"1,028.75","3,563.31",180.96,145.82,0.16
2/25/2021 20:23,118.54,113.78,40.27,"2,079.31",48,"1,028.83","3,563.32",180.95,145.83,0.16
2/25/2021 20:33,118.56,113.87,40.32,"2,078.72",48,"1,028.60","3,563.63",180.95,145.83,0.16
2/25/2021 20:43,118.64,114.03,40.27,"2,080.50",48,"1,028.50","3,563.91",180.95,145.83,0.16
2/25/2021 20:53,118.89,114.05,40.24,"2,079.31",48,"1,028.54","3,563.88",180.96,145.84,0.16
2/25/2021 21:03,118.86,114.1,40.31,"2,076.93",48,"1,028.29","3,564.05",180.96,145.83,0.16
2/25/2021 21:13,118.72,114.08,40.21,"2,080.50",48,"1,028.16","3,563.88",180.95,145.83,0.16
2/25/2021 21:23,118.72,114.07,40.27,"2,080.50",48,"1,028.07","3,563.98",180.95,145.84,0.16
2/25/2021 21:33,118.5,113.79,40.26,"2,078.12",48,"1,027.64","3,563.51",180.94,145.83,0.16
2/25/2021 21:43,118.29,113.65,40.31,"2,078.72",48,"1,027.48","3,563.33",180.95,145.84,0.16
2/25/2021 21:53,118.25,113.66,40.27,"2,078.72",48,"1,027.36","3,563.30",180.96,145.84,0.16
2/25/2021 22:03,117.99,113.51,40.31,"2,079.31",48,"1,027.06","3,562.82",180.96,145.83,0.15
2/25/2021 22:13,117.85,113.14,40.41,"2,077.53",48,"1,026.89","3,562.86",180.95,145.83,0.16
2/25/2021 22:23,117.49,112.92,40.32,"2,079.31",48,"1,026.60","3,562.57",180.96,145.83,0.16
2/25/2021 22:33,117.17,112.69,40.31,"2,078.12",48,"1,026.32","3,561.87",180.96,145.84,0.16
2/25/2021 22:43,116.99,112.54,40.36,"2,078.72",48,"1,026.23","3,561.55",180.96,145.84,0.16
2/25/2021 22:53,116.98,112.33,40.32,"2,079.31",48,"1,026.05","3,561.33",180.97,145.84,0.16
2/25/2021 23:03,116.71,112.27,40.34,"2,078.72",48,"1,025.86","3,561.05",180.96,145.84,0.16
2/25/2021 23:13,116.31,111.88,40.38,"2,079.91",48,"1,025.61","3,560.51",180.96,145.84,0.16
2/25/2021 23:23,116.42,111.68,40.27,"2,078.72",48,"1,025.48","3,560.50",180.96,145.84,0.16
2/25/2021 23:33,116.23,111.66,40.26,"2,078.72",48,"1,025.42","3,559.87",180.96,145.84,0.16
2/25/2021 23:43,116.16,111.63,40.31,"2,079.31",48,"1,025.46","3,560.36",180.96,145.84,0.16
2/25/2021 23:53,116.22,111.59,40.31,"2,078.72",48,"1,025.58","3,559.96",180.96,145.85,0.16
2/26/2021 0:03,116.13,111.58,40.34,"2,078.72",48,"1,025.59","3,560.03",180.96,145.84,0.16
2/26/2021 0:13,116.41,111.77,40.38,"2,078.72",48,"1,025.81","3,560.59",180.96,145.85,0.15
2/26/2021 0:23,116.43,111.75,40.29,"2,078.72",48,"1,025.94","3,560.20",180.96,145.84,0.16
2/26/2021 0:33,116.52,111.74,40.29,"2,079.31",48,"1,025.99","3,560.35",180.97,145.84,0.16
2/26/2021 0:43,116.82,112.07,40.32,"2,078.12",48,"1,026.27","3,560.90",180.95,145.84,0.16
2/26/2021 0:53,117.07,112.36,40.34,"2,079.31",48,"1,026.56","3,561.09",180.96,145.83,0.16
2/26/2021 1:03,117.4,112.73,40.29,"2,079.31",48,"1,026.84","3,561.81",180.96,145.84,0.16
2/26/2021 1:13,117.46,112.83,40.29,"2,078.12",48,"1,027.02","3,561.87",180.96,145.83,0.16
2/26/2021 1:23,117.83,113.18,40.27,"2,076.93",48,"1,027.26","3,562.47",180.96,145.83,0.16
2/26/2021 1:33,118.31,113.58,40.32,"2,079.31",48,"1,027.60","3,563.33",180.96,145.84,0.16
2/26/2021 1:43,118.53,113.81,40.27,"2,078.12",48,"1,027.86","3,563.56",180.95,145.84,0.16
2/26/2021 1:53,118.88,114.22,40.27,"2,077.53",48,"1,028.06","3,564.14",180.96,145.84,0.16
2/26/2021 2:03,119.26,114.56,40.26,"2,078.72",48,"1,028.28","3,564.44",180.96,145.83,0.17
2/26/2021 2:13,119.74,114.88,40.29,"2,078.12",48,"1,028.54","3,565.11",180.97,145.84,0.16
2/26/2021 2:23,119.81,115.24,40.34,"2,078.72",48,"1,028.67","3,565.56",180.96,145.83,0.16
2/26/2021 2:33,120.27,115.44,40.31,"2,078.72",48,"1,028.89","3,565.89",180.96,145.83,0.17
2/26/2021 2:43,120.47,115.68,40.32,"2,079.91",48,"1,028.97","3,566.30",180.96,145.83,0.16
2/26/2021 2:53,120.66,115.96,40.29,"2,078.72",48,"1,029.17","3,567.19",180.97,145.83,0.16
2/26/2021 3:03,120.86,116.07,40.32,"2,078.72",48,"1,029.05","3,567.16",180.97,145.84,0.17
2/26/2021 3:13,120.92,116.31,40.29,"2,078.72",48,"1,029.04","3,567.28",180.96,145.84,0.17
2/26/2021 3:23,121.32,116.6,40.36,"2,080.50",48,"1,029.21","3,567.90",180.96,145.85,0.16
2/26/2021 3:33,121.59,116.76,40.36,"2,078.12",48,"1,029.35","3,568.33",180.96,145.86,0.16
2/26/2021 3:43,121.72,117.04,40.43,"2,078.72",48,"1,029.48","3,568.72",180.95,145.86,0.16
2/26/2021 3:53,121.79,117.03,40.34,"2,078.72",48,"1,029.29","3,568.79",180.96,145.86,0.16
2/26/2021 4:03,121.91,117.22,40.34,"2,078.72",48,"1,029.36","3,569.11",180.96,145.86,0.16
2/26/2021 4:13,121.96,117.31,40.38,"2,079.91",48,"1,029.25","3,569.00",180.95,145.86,0.16
2/26/2021 4:23,122.04,117.36,40.39,"2,078.12",48,"1,029.23","3,569.29",180.95,145.86,0.17
2/26/2021 4:33,122.04,117.41,40.32,"2,079.91",48,"1,029.12","3,569.14",180.97,145.87,0.16
2/26/2021 4:43,122.11,117.43,40.4,"2,078.45",48,"1,029.04","3,569.40",180.95,145.87,0.16
2/26/2021 4:53,122.08,117.38,40.31,"2,078.12",48,"1,028.90","3,569.33",180.95,145.86,0.16
2/26/2021 5:03,121.98,117.33,40.32,"2,077.53",48,"1,028.68","3,569.25",180.96,145.86,0.15
2/26/2021 5:13,122.09,117.4,40.32,"2,079.31",48,"1,028.64","3,569.19",180.96,145.86,0.16
2/26/2021 5:23,122.14,117.38,40.36,"2,078.72",48,"1,028.58","3,569.50",180.96,145.87,0.16
2/26/2021 5:33,121.95,117.32,40.38,"2,079.31",48,"1,028.46","3,569.13",180.96,145.86,0.16
2/26/2021 5:43,121.96,117.29,40.34,"2,078.72",48,"1,028.37","3,569.09",180.96,145.87,0.15
2/26/2021 5:53,121.87,117.21,40.41,"2,078.72",48,"1,028.28","3,569.06",180.96,145.87,0.16
2/26/2021 6:03,121.89,117.19,40.41,"2,076.93",48,"1,028.21","3,569.11",180.97,145.88,0.16
2/26/2021 6:13,121.97,117.27,40.34,"2,080.50",48,"1,028.26","3,569.19",180.95,145.87,0.16
2/26/2021 6:23,121.96,117.13,40.31,"2,079.31",48,"1,028.16","3,569.00",180.96,145.88,0.16
2/26/2021 6:33,121.97,117.23,40.32,"2,079.91",48,"1,028.22","3,569.12",180.96,145.87,0.16
2/26/2021 6:43,122.12,117.21,40.39,"2,078.72",48,"1,028.08","3,569.13",180.95,145.87,0.16
2/26/2021 6:53,122.23,117.41,40.36,"2,079.31",48,"1,028.30","3,569.29",180.96,145.87,0.16
2/26/2021 7:03,122.42,117.47,40.31,"2,078.12",48,"1,028.31","3,569.59",180.96,145.88,0.16
2/26/2021 7:13,122.34,117.42,40.32,"2,078.72",48,"1,028.31","3,569.39",180.96,145.88,0.16
2/26/2021 7:23,122.62,117.6,40.39,"2,079.31",48,"1,028.45","3,569.75",180.96,145.88,0.16
2/26/2021 7:33,122.68,117.61,40.32,"2,078.72",48,"1,028.43","3,569.75",180.96,145.88,0.16
2/26/2021 7:43,122.73,117.59,40.29,"2,076.93",48,"1,028.33","3,569.86",180.96,145.88,0.16
2/26/2021 7:53,122.7,117.6,40.32,"2,078.72",48,"1,028.30","3,569.68",180.96,145.88,0.15
2/26/2021 8:03,122.65,117.52,40.38,"2,080.50",48,"1,028.19","3,569.76",180.96,145.89,0.16
2/26/2021 8:13,122.38,117.29,40.38,"2,079.31",48,"1,027.86","3,569.20",180.96,145.9,0.16
2/26/2021 8:23,122.01,116.97,40.31,"2,078.72",48,"1,027.58","3,568.91",180.96,145.9,0.16
2/26/2021 8:33,121.76,116.66,40.34,"2,079.31",48,"1,027.12","3,568.12",180.96,145.91,0.16
2/26/2021 8:43,121.26,116.28,40.29,"2,079.31",48,"1,026.89","3,567.63",180.96,145.9,0.16
2/26/2021 8:53,120.79,115.62,40.36,"2,078.72",48,"1,026.38","3,566.75",180.95,145.91,0.16
2/26/2021 9:03,120.2,115.13,40.34,"2,077.53",48,"1,025.90","3,565.59",180.95,145.91,0.16
2/26/2021 9:13,119.52,114.4,40.32,"2,079.91",48,"1,025.31","3,564.49",180.95,145.91,0.16
2/26/2021 9:23,118.75,113.62,40.34,"2,077.53",48,"1,024.75","3,563.63",180.95,145.92,0.16
2/26/2021 9:33,117.84,112.89,40.24,"2,078.12",48,"1,024.15","3,562.26",180.95,145.92,0.16
2/26/2021 9:43,116.98,112.03,40.34,"2,079.91",48,"1,023.46","3,560.75",180.95,145.92,0.15
2/26/2021 9:53,116.1,111.1,40.39,"2,080.50",48,"1,022.81","3,559.22",180.96,145.92,0.15
2/26/2021 10:03,115.03,110.23,40.39,"2,077.53",48,"1,022.21","3,558.04",180.95,145.92,0.15
2/26/2021 10:13,114.49,109.48,40.27,"2,079.91",48,"1,021.74","3,556.74",180.95,145.92,0.15
2/26/2021 10:23,113.7,108.82,40.26,"2,078.72",48,"1,021.32","3,555.61",180.95,145.92,0.16
2/26/2021 10:33,113.19,108.23,40.31,"2,080.50",47.99,"1,021.05","3,554.75",180.95,145.92,0.16
2/26/2021 10:43,112.34,107.53,40.32,"2,078.72",48,"1,020.62","3,553.27",180.96,145.92,0.16
2/26/2021 10:53,112.19,107.07,40.31,"2,077.53",48,"1,020.69","3,553.12",180.96,145.93,0.15
2/26/2021 11:03,111.9,106.89,40.29,"2,079.31",48,"1,020.79","3,552.23",180.95,145.93,0.15
2/26/2021 11:13,111.54,106.64,40.26,"2,078.12",48,"1,020.76","3,551.94",180.96,145.93,0.16
2/26/2021 11:23,111.36,106.43,40.32,"2,078.72",48,"1,021.00","3,551.72",180.96,145.93,0.15
2/26/2021 11:33,111.45,106.28,40.34,"2,079.91",48,"1,021.06","3,551.33",180.95,145.93,0.15
2/26/2021 11:43,111.57,106.45,40.31,"2,079.31",48,"1,021.47","3,551.91",180.95,145.93,0.16
2/26/2021 11:53,111.57,106.68,40.31,"2,078.12",48,"1,021.96","3,551.69",180.95,145.93,0.15
2/26/2021 12:03,111.7,106.85,40.26,"2,079.31",48,"1,022.35","3,552.20",180.95,145.93,0.15
2/26/2021 12:13,111.67,106.84,40.27,"2,078.12",48,"1,022.66","3,552.20",180.96,145.93,0.15
2/26/2021 12:23,111.83,106.94,40.24,"2,078.72",48,"1,022.84","3,552.21",180.96,145.93,0.16
2/26/2021 12:33,111.99,107.08,40.34,"2,078.72",48,"1,023.21","3,552.74",180.95,145.94,0.16
2/26/2021 12:43,112.46,107.64,40.21,"2,078.72",48,"1,023.78","3,553.28",180.96,145.94,0.16
2/26/2021 12:53,112.86,107.79,40.21,"2,079.31",48,"1,024.04","3,553.67",180.96,145.93,0.16
2/26/2021 13:03,112.58,107.63,40.29,"2,078.72",48,"1,023.91","3,553.22",180.95,145.93,0.15
2/26/2021 13:13,112.32,107.66,40.31,"2,079.31",48,"1,023.76","3,552.93",180.95,145.94,0.16
2/26/2021 13:23,112.46,107.61,40.27,"2,079.31",48,"1,024.09","3,553.45",180.96,145.94,0.16
2/26/2021 13:33,112.47,107.83,40.27,"2,079.31",48,"1,024.18","3,553.30",180.95,145.94,0.16
2/26/2021 13:43,112.26,107.59,40.31,"2,080.50",48,"1,023.97","3,552.89",180.96,145.94,0.16
2/26/2021 13:53,112.19,107.5,40.27,"2,079.91",48,"1,024.02","3,552.98",180.96,145.93,0.15
2/26/2021 14:03,111.93,107.14,40.26,"2,079.31",48,"1,023.71","3,552.22",180.95,145.93,0.16
2/26/2021 14:13,111.45,106.73,40.21,"2,079.31",48,"1,023.19","3,551.55",180.95,145.93,0.16
2/26/2021 14:23,110.99,106.55,40.22,"2,079.91",48,"1,022.91","3,550.73",180.96,145.94,0.16
2/26/2021 14:33,110.9,106.32,40.29,"2,079.31",48,"1,022.99","3,550.88",180.96,145.94,0.16
2/26/2021 14:43,110.76,106.07,40.24,"2,079.91",48,"1,022.90","3,550.66",180.95,145.93,0.16
2/26/2021 14:53,110.87,106.09,40.26,"2,079.31",47.99,"1,023.14","3,550.49",180.96,145.94,0.15
2/26/2021 15:03,110.64,106.05,40.31,"2,077.53",48,"1,023.16","3,550.77",180.95,145.93,0.15
2/26/2021 15:13,110.88,106.11,40.29,"2,079.31",48,"1,023.33","3,551.08",180.96,145.94,0.16
2/26/2021 15:23,111.23,106.36,40.32,"2,077.53",48,"1,023.43","3,551.16",180.96,145.93,0.15
2/26/2021 15:33,111.02,106.38,40.31,"2,079.31",48,"1,023.73","3,551.12",180.96,145.93,0.16
2/26/2021 15:43,110.91,106.41,40.27,"2,078.72",48,"1,023.78","3,550.98",180.95,145.93,0.16
2/26/2021 15:53,110.98,106.41,40.24,"2,079.31",48,"1,023.88","3,551.40",180.96,145.93,0.16
2/26/2021 16:03,111.21,106.49,40.26,"2,080.50",48,"1,024.13","3,551.65",180.95,145.94,0.16
2/26/2021 16:13,111.56,106.72,40.22,"2,078.72",48,"1,024.35","3,552.42",180.96,145.92,0.16
2/26/2021 16:23,111.8,106.98,40.22,"2,079.91",48,"1,024.48","3,552.15",180.96,145.93,0.16
2/26/2021 16:33,111.56,107.06,40.32,"2,079.91",48,"1,024.51","3,552.08",180.95,145.93,0.16
2/26/2021 16:43,111.72,107.11,40.26,"2,078.12",48,"1,024.57","3,552.11",180.96,145.93,0.16
2/26/2021 16:53,112.09,107.35,40.29,"2,078.72",48,"1,024.96","3,552.73",180.95,145.93,0.16
2/26/2021 17:03,112.35,107.54,40.29,"2,078.12",48,"1,025.20","3,553.35",180.97,145.93,0.16
2/26/2021 17:13,112.29,107.82,40.22,"2,078.12",48,"1,025.21","3,553.49",180.95,145.92,0.17
2/26/2021 17:23,112.57,107.86,40.29,"2,079.31",48,"1,025.37","3,553.78",180.97,145.92,0.15
2/26/2021 17:33,112.49,107.88,40.31,"2,079.91",48,"1,025.30","3,553.72",180.96,145.93,0.16
2/26/2021 17:43,112.45,107.99,40.31,"2,078.72",48,"1,025.22","3,553.74",180.96,145.93,0.15
2/26/2021 17:53,112.59,108,40.29,"2,079.31",48,"1,025.28","3,553.68",180.96,145.92,0.16
2/26/2021 18:03,112.52,107.85,40.31,"2,079.31",48,"1,025.05","3,553.60",180.95,145.93,0.16
2/26/2021 18:13,112.67,108.12,40.38,"2,077.53",48,"1,025.29","3,553.95",180.96,145.93,0.16
2/26/2021 18:23,113.03,108.51,40.36,"2,079.91",48,"1,025.49","3,554.65",180.96,145.92,0.16
2/26/2021 18:33,113.29,108.71,40.26,"2,079.31",48,"1,025.81","3,554.83",180.96,145.93,0.16
2/26/2021 18:43,113.49,108.95,40.32,"2,076.93",48,"1,026.04","3,555.34",180.96,145.93,0.16
2/26/2021 18:53,113.84,109.24,40.29,"2,079.31",48,"1,026.17","3,555.85",180.97,145.93,0.16
2/26/2021 19:03,114.31,109.64,40.34,"2,078.72",48,"1,026.58","3,556.57",180.96,145.93,0.16
2/26/2021 19:13,114.6,110,40.24,"2,079.91",48,"1,026.78","3,557.00",180.96,145.92,0.16
2/26/2021 19:23,115.03,110.36,40.31,"2,079.91",48,"1,027.10","3,557.85",180.95,145.93,0.16
2/26/2021 19:33,115.17,110.73,40.27,"2,078.72",48,"1,027.32","3,558.26",180.96,145.93,0.16
2/26/2021 19:43,115.44,110.86,40.29,"2,079.91",48,"1,027.22","3,558.37",180.96,145.93,0.16
2/26/2021 19:53,115.88,111.23,40.27,"2,078.72",48,"1,027.53","3,559.04",180.96,145.93,0.15
2/26/2021 20:03,116.04,111.4,40.31,"2,078.72",48,"1,027.66","3,559.45",180.96,145.92,0.16
2/26/2021 20:13,116.13,111.7,40.32,"2,077.53",47.99,"1,027.72","3,559.59",180.95,145.93,0.16
2/26/2021 20:23,116.25,111.76,40.31,"2,079.31",48,"1,027.70","3,560.07",180.96,145.93,0.16
2/26/2021 20:33,116.65,112.05,40.36,"2,078.12",48,"1,027.78","3,560.69",180.96,145.92,0.16
2/26/2021 20:43,116.78,112.27,40.34,"2,078.72",48,"1,027.83","3,560.75",180.95,145.92,0.16
2/26/2021 20:53,116.86,112.26,40.31,"2,078.12",48,"1,027.59","3,560.73",180.95,145.93,0.16
2/26/2021 21:03,116.62,112.21,40.26,"2,079.91",48,"1,027.34","3,560.82",180.95,145.92,0.16
2/26/2021 21:03,117.13,112.59,40.43,"2,078.72",48,"1,027.92","3,561.50",180.96,145.92,0.16
2/26/2021 21:13,117.13,112.44,40.32,"2,079.31",48,"1,027.62","3,561.13",180.97,145.93,0.17
2/26/2021 21:23,117.04,112.59,40.36,"2,079.31",48,"1,027.55","3,561.07",180.95,145.93,0.15
2/26/2021 21:33,116.87,112.42,40.27,"2,079.31",48,"1,027.43","3,561.12",180.96,145.93,0.15
2/26/2021 21:43,116.9,112.36,40.39,"2,079.91",48,"1,027.26","3,560.96",180.96,145.93,0.16
2/26/2021 21:53,116.81,112.23,40.39,"2,079.31",48,"1,026.91","3,560.82",180.95,145.93,0.16
2/26/2021 22:03,116.51,112.08,40.36,"2,079.31",48,"1,026.81","3,560.72",180.96,145.93,0.16
2/26/2021 22:13,116.52,112.05,40.31,"2,078.72",48,"1,026.69","3,560.33",180.95,145.93,0.16
2/26/2021 22:23,116.55,112.09,40.31,"2,079.31",48,"1,026.67","3,560.62",180.95,145.92,0.16
2/26/2021 22:33,116.66,112.03,40.36,"2,078.12",48,"1,026.53","3,560.54",180.96,145.93,0.16
2/26/2021 22:43,116.52,111.91,40.34,"2,079.91",48,"1,026.46","3,560.30",180.95,145.93,0.16
2/26/2021 22:53,116.62,112.05,40.38,"2,079.91",48,"1,026.57","3,560.59",180.96,145.93,0.15
2/26/2021 23:03,116.67,112.03,40.32,"2,079.31",48,"1,026.54","3,560.59",180.96,145.93,0.16
2/26/2021 23:13,116.71,112.06,40.34,"2,080.50",48,"1,026.52","3,560.43",180.96,145.93,0.16
2/26/2021 23:23,116.76,112.15,40.32,"2,079.91",48,"1,026.57","3,560.66",180.96,145.93,0.16
2/26/2021 23:33,116.83,112.3,40.34,"2,080.50",48,"1,026.67","3,560.66",180.96,145.94,0.16
2/26/2021 23:43,116.8,112.19,40.32,"2,079.91",48,"1,026.53","3,560.80",180.96,145.94,0.15
2/26/2021 23:53,116.82,112.35,40.32,"2,079.31",48,"1,026.54","3,560.93",180.96,145.94,0.16
2/27/2021 0:03,117.23,112.51,40.38,"2,079.31",48,"1,026.79","3,561.27",180.96,145.94,0.16
2/27/2021 0:13,117.31,112.68,40.31,"2,078.72",48,"1,026.93","3,561.66",180.95,145.94,0.16
2/27/2021 0:23,117.4,112.78,40.32,"2,079.31",48,"1,027.02","3,561.91",180.96,145.94,0.16
2/27/2021 0:33,117.6,113.02,40.43,"2,080.50",48,"1,027.16","3,562.03",180.95,145.94,0.15
2/27/2021 0:43,117.69,113.1,40.34,"2,079.31",48,"1,027.21","3,562.18",180.96,145.93,0.16
2/27/2021 0:53,117.85,113.4,40.31,"2,078.12",48,"1,027.38","3,562.77",180.96,145.94,0.16
2/27/2021 1:03,117.99,113.47,40.32,"2,078.72",48,"1,027.46","3,563.03",180.95,145.94,0.16
2/27/2021 1:13,118.07,113.56,40.39,"2,080.50",48,"1,027.39","3,562.94",180.96,145.95,0.16
2/27/2021 1:23,118.26,113.67,40.32,"2,079.31",48,"1,027.43","3,562.98",180.96,145.94,0.16
2/27/2021 1:33,118.43,113.72,40.34,"2,078.12",48,"1,027.51","3,563.46",180.96,145.94,0.15
2/27/2021 1:43,118.23,113.6,40.29,"2,079.91",48,"1,027.31","3,562.93",180.96,145.94,0.16
2/27/2021 1:53,118.34,113.67,40.32,"2,078.72",48,"1,027.39","3,563.32",180.96,145.94,0.16
2/27/2021 2:03,118.43,113.77,40.36,"2,079.91",48,"1,027.38","3,563.58",180.96,145.94,0.15
2/27/2021 2:13,118.4,113.82,40.32,"2,076.93",48,"1,027.35","3,563.28",180.96,145.94,0.16
2/27/2021 2:23,118.61,113.85,40.48,"2,079.31",48,"1,027.37","3,563.57",180.95,145.94,0.16
2/27/2021 2:33,118.43,113.91,40.43,"2,080.50",48,"1,027.27","3,563.77",180.97,145.94,0.15
2/27/2021 2:43,118.62,113.95,40.38,"2,079.31",48,"1,027.30","3,563.67",180.96,145.93,0.16
2/27/2021 2:53,118.62,113.97,40.36,"2,078.72",48,"1,027.22","3,563.62",180.95,145.94,0.16
2/27/2021 3:03,118.61,114.01,40.38,"2,078.12",48,"1,027.22","3,563.83",180.96,145.93,0.16
2/27/2021 3:13,118.92,114.17,40.36,"2,079.31",48,"1,027.35","3,564.00",180.96,145.95,0.16
2/27/2021 3:23,118.78,114.13,40.34,"2,079.31",48,"1,027.44","3,563.91",180.96,145.94,0.16
2/27/2021 3:33,118.74,114.12,40.34,"2,078.72",48,"1,027.27","3,563.77",180.95,145.95,0.16
2/27/2021 3:43,118.89,114.16,40.38,"2,079.91",48,"1,027.27","3,564.03",180.95,145.94,0.16
2/27/2021 3:53,118.92,114.21,40.31,"2,078.72",48,"1,027.36","3,564.19",180.95,145.94,0.16
2/27/2021 4:03,119.07,114.4,40.32,"2,078.12",48,"1,027.48","3,564.54",180.96,145.95,0.16
2/27/2021 4:13,119.16,114.54,40.26,"2,078.72",48,"1,027.50","3,564.47",180.96,145.94,0.16
2/27/2021 4:23,119.25,114.63,40.29,"2,078.72",48,"1,027.61","3,564.69",180.96,145.96,0.16
2/27/2021 4:33,119.35,114.65,40.36,"2,078.72",48,"1,027.53","3,564.87",180.96,145.95,0.16
2/27/2021 4:43,119.62,114.9,40.34,"2,078.72",48,"1,027.66","3,564.93",180.95,145.95,0.16
2/27/2021 4:53,119.69,115.05,40.32,"2,080.50",48,"1,027.75","3,565.43",180.96,145.95,0.15
2/27/2021 5:03,119.9,115.22,40.29,"2,080.50",48,"1,027.80","3,565.42",180.96,145.95,0.16
2/27/2021 5:13,120,115.23,40.36,"2,080.50",48,"1,027.73","3,565.45",180.96,145.95,0.16
2/27/2021 5:23,119.92,115.31,40.27,"2,078.72",48,"1,027.71","3,565.60",180.96,145.96,0.16
2/27/2021 5:33,120.13,115.37,40.36,"2,078.12",48,"1,027.78","3,565.81",180.97,145.96,0.16
2/27/2021 5:43,120.03,115.49,40.32,"2,078.72",48,"1,027.92","3,566.04",180.96,145.96,0.16
2/27/2021 5:53,120.33,115.56,40.32,"2,078.72",48,"1,027.90","3,566.40",180.97,145.96,0.16
2/27/2021 6:03,120.34,115.79,40.38,"2,078.72",48,"1,027.98","3,566.35",180.96,145.95,0.16
2/27/2021 6:13,120.51,115.75,40.36,"2,079.31",48,"1,027.99","3,566.65",180.95,145.95,0.16
2/27/2021 6:23,120.6,115.93,40.43,"2,078.12",48,"1,028.10","3,566.62",180.96,145.96,0.16
2/27/2021 6:33,120.56,115.99,40.34,"2,078.72",48,"1,028.15","3,566.91",180.96,145.95,0.16
2/27/2021 6:43,120.84,116.06,40.41,"2,078.12",48,"1,028.17","3,566.96",180.95,145.96,0.15
