Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/13/2021 9:56,156.15,114.86,66.92,"3,563.45",53,"1,165.58","1,164.49",177.61,256.84,0.67
3/13/2021 10:06,156.39,114.93,66.95,"3,563.45",53,"1,165.56","1,164.62",177.62,256.84,0.64
3/13/2021 10:16,156.19,115.31,66.89,"3,563.45",53,"1,165.61","1,164.76",177.63,256.9,0.65
3/13/2021 10:26,155.28,115.46,66.95,"3,563.45",53,"1,165.60","1,164.55",177.65,256.83,0.67
3/13/2021 10:36,155.13,115.54,66.86,"3,563.45",53,"1,165.61","1,164.45",177.65,256.97,0.66
3/13/2021 10:46,154.92,115.49,66.96,"3,563.45",53,"1,165.50","1,164.54",177.65,256.89,0.64
3/13/2021 10:56,154.72,113.44,66.96,"3,563.45",53,"1,165.28","1,164.41",177.61,256.76,0.65
3/13/2021 11:06,155.13,112.7,66.91,"3,563.45",53,"1,165.26","1,164.26",177.63,256.92,0.64
3/13/2021 11:16,155.81,113.98,66.96,"3,563.45",53,"1,165.23","1,164.31",177.64,256.86,0.69
3/13/2021 11:26,155.8,114.11,67,"3,563.45",53,"1,165.15","1,164.23",177.61,256.83,0.64
3/13/2021 11:36,155.12,113.34,66.93,"3,563.45",53,"1,165.25","1,164.27",177.61,256.87,0.65
3/13/2021 11:46,155.09,112.55,66.9,"3,563.45",53,"1,165.17","1,164.26",177.64,256.8,0.66
3/13/2021 11:56,154.96,112.76,66.92,"3,563.45",53,"1,165.12","1,164.30",177.64,256.9,0.64
3/13/2021 12:06,155.39,113.15,66.96,"3,563.45",53,"1,165.05","1,164.24",177.64,256.67,0.66
3/13/2021 12:16,155.9,113.21,66.93,"3,563.45",53,"1,165.15","1,164.19",177.61,256.84,0.63
3/13/2021 12:26,155.76,113.34,66.96,"3,563.45",53,"1,165.15","1,164.36",177.61,256.8,0.64
3/13/2021 12:36,155.49,113.31,66.91,"3,563.45",53,"1,165.12","1,164.10",177.68,256.77,0.65
3/13/2021 12:46,155.81,113.47,66.91,"3,563.45",53,"1,165.17","1,164.13",177.65,256.97,0.66
3/13/2021 12:56,156.37,113.4,66.92,"3,563.45",53,"1,165.17","1,164.19",177.64,256.8,0.64
3/13/2021 13:06,155.5,113.09,66.95,"3,563.45",53,"1,165.10","1,164.20",177.64,256.87,0.63
3/13/2021 13:16,155.9,113.3,66.89,"3,563.45",53,"1,165.26","1,164.22",177.68,256.97,0.63
3/13/2021 13:26,155.88,113.12,66.95,"3,563.45",53,"1,165.04","1,164.24",177.64,256.8,0.69
3/13/2021 13:36,156.53,113.48,66.95,"3,563.45",53,"1,165.15","1,164.16",177.65,256.8,0.62
3/13/2021 13:46,155.29,113.71,66.95,"3,563.45",53,"1,165.07","1,164.05",177.63,256.75,0.64
3/13/2021 13:56,155.87,113.67,66.97,"3,563.45",53,"1,165.00","1,164.11",177.63,256.91,0.68
3/13/2021 14:06,155.98,113.56,66.91,"3,563.45",53,"1,164.92","1,164.15",177.61,256.78,0.65
3/13/2021 14:16,156.13,113.31,67,"3,563.45",53.01,"1,165.18","1,164.07",177.64,256.85,0.62
3/13/2021 14:26,156.19,113.32,66.95,"3,563.45",53,"1,165.14","1,164.07",177.62,256.84,0.69
3/13/2021 14:36,155.72,113.11,66.97,"3,563.45",53,"1,165.15","1,164.18",177.63,256.95,0.68
3/13/2021 14:46,155.46,113.08,66.93,"3,563.45",53,"1,165.32","1,164.27",177.67,256.93,0.67
3/13/2021 14:56,156.21,112.99,66.96,"3,563.45",53,"1,165.23","1,164.32",177.67,256.84,0.66
3/13/2021 15:06,156.1,112.94,66.89,"3,563.45",53,"1,165.17","1,164.23",177.64,256.8,0.69
3/13/2021 15:16,156.31,113.05,66.86,"3,563.45",53,"1,165.12","1,164.22",177.62,256.76,0.63
3/13/2021 15:26,156.17,113.03,66.96,"3,563.45",53,"1,165.22","1,164.24",177.63,256.67,0.66
3/13/2021 15:36,156.63,113.05,66.88,"3,563.45",53,"1,165.13","1,164.07",177.63,256.97,0.63
3/13/2021 15:46,155.93,113.06,66.98,"3,563.45",53,"1,165.31","1,164.25",177.65,256.88,0.61
3/13/2021 15:56,156.66,113.03,66.92,"3,563.45",53,"1,165.29","1,164.29",177.65,256.92,0.66
3/13/2021 16:06,156.52,114.01,66.92,"3,563.45",53,"1,165.28","1,164.38",177.62,256.88,0.7
3/13/2021 16:16,156.5,113.99,66.95,"3,563.45",53,"1,165.25","1,164.28",177.62,256.91,0.65
3/13/2021 16:26,156.18,113.39,66.9,"3,563.45",53,"1,165.22","1,164.11",177.62,256.91,0.64
3/13/2021 16:36,156.58,113.21,66.96,"3,563.45",53,"1,165.31","1,164.22",177.63,256.96,0.63
3/13/2021 16:46,156.53,113.27,66.95,"3,563.45",53,"1,165.14","1,164.30",177.61,256.87,0.67
3/13/2021 16:56,156.45,112.86,66.97,"3,563.45",53,"1,165.23","1,164.23",177.64,256.81,0.68
3/13/2021 17:06,156.39,113.16,66.97,"3,563.45",53,"1,165.26","1,164.21",177.65,256.9,0.67
3/13/2021 17:16,156.25,112.99,66.99,"3,563.45",53,"1,165.31","1,164.27",177.63,256.85,0.68
3/13/2021 17:26,156.01,112.75,67,"3,563.45",53,"1,165.37","1,164.27",177.63,256.92,0.67
3/13/2021 17:36,155.84,112.61,66.99,"3,563.45",53,"1,165.26","1,164.09",177.63,256.82,0.62
3/13/2021 17:46,156.37,113.07,66.89,"3,563.45",53,"1,165.40","1,164.49",177.67,256.86,0.68
3/13/2021 17:56,155.99,112.87,66.98,"3,563.45",53,"1,165.31","1,164.40",177.65,256.89,0.65
3/13/2021 18:06,156.3,113.07,66.96,"3,563.45",53,"1,165.34","1,164.36",177.64,256.95,0.7
3/13/2021 18:16,156.58,113.56,66.97,"3,563.45",53,"1,165.30","1,164.47",177.63,256.87,0.64
3/13/2021 18:26,156.69,113.29,66.95,"3,563.45",53,"1,165.41","1,164.42",177.64,256.98,0.61
3/13/2021 18:36,156.9,112.98,66.95,"3,563.45",53,"1,165.27","1,164.57",177.62,256.9,0.68
3/13/2021 18:46,156.84,113.14,66.99,"3,563.45",53,"1,165.35","1,164.25",177.65,256.86,0.69
3/13/2021 18:56,156.52,113,66.92,"3,563.45",53,"1,165.39","1,164.34",177.62,256.9,0.67
3/13/2021 19:06,156.55,113.23,67.05,"3,563.45",53,"1,165.39","1,164.42",177.63,256.95,0.69
3/13/2021 19:16,157.12,113.19,66.99,"3,563.45",53,"1,165.30","1,164.52",177.6,256.95,0.64
3/13/2021 19:26,156.83,113.44,66.95,"3,563.45",53,"1,165.30","1,164.43",177.61,256.85,0.64
3/13/2021 19:36,156.41,113.27,66.98,"3,563.45",53,"1,165.31","1,164.38",177.6,256.99,0.68
3/13/2021 19:46,156.52,113.26,66.91,"3,563.45",53,"1,165.33","1,164.41",177.61,256.92,0.66
3/13/2021 19:56,156.38,113.3,66.91,"3,563.45",53,"1,165.38","1,164.62",177.62,256.93,0.66
3/13/2021 20:06,156.72,113.12,66.91,"3,563.45",53,"1,165.43","1,164.44",177.6,256.95,0.63
3/13/2021 20:16,156.16,113.33,66.91,"3,563.45",53,"1,165.21","1,164.43",177.62,256.94,0.68
3/13/2021 20:26,156.17,112.81,66.95,"3,563.45",53,"1,165.21","1,164.46",177.61,256.95,0.66
3/13/2021 20:36,155.72,112.77,66.97,"3,563.45",53,"1,165.46","1,164.38",177.64,256.86,0.63
3/13/2021 20:46,156.19,112.84,66.95,"3,562.59",53,"1,165.30","1,164.27",177.6,256.98,0.66
3/13/2021 20:56,155.46,112.72,66.89,"3,562.59",53,"1,165.23","1,164.31",177.61,256.9,0.67
3/13/2021 21:06,156.26,112.77,66.93,"3,563.45",53,"1,165.25","1,164.46",177.61,256.91,0.66
3/13/2021 21:16,156.39,112.67,66.85,"3,563.45",53,"1,165.30","1,164.30",177.61,256.93,0.64
3/13/2021 21:26,155.95,112.42,66.83,"3,563.45",53,"1,165.29","1,164.37",177.6,256.8,0.65
3/13/2021 21:36,155.79,112.47,66.9,"3,563.45",53,"1,165.30","1,164.21",177.62,257,0.62
3/13/2021 21:46,156.09,112.32,66.9,"3,563.45",53,"1,165.25","1,164.27",177.61,256.96,0.7
3/13/2021 21:56,156.17,112.37,66.79,"3,563.45",53,"1,165.31","1,164.30",177.6,257.02,0.69
3/13/2021 22:06,155.67,112.27,66.92,"3,563.45",53,"1,165.27","1,164.44",177.61,256.94,0.69
3/13/2021 22:16,155.57,112.21,66.84,"3,563.45",53,"1,165.34","1,164.39",177.61,256.99,0.67
3/13/2021 22:26,156.15,112.48,66.9,"3,563.45",53,"1,165.24","1,164.33",177.62,256.97,0.63
3/13/2021 22:36,156.13,112.52,66.82,"3,563.45",53,"1,165.30","1,164.23",177.6,256.95,0.64
3/13/2021 22:46,155.21,113.16,66.92,"3,563.45",53,"1,165.33","1,164.37",177.62,257,0.63
3/13/2021 22:56,155.57,114.16,66.81,"3,563.45",53,"1,165.26","1,164.34",177.62,256.97,0.63
3/13/2021 23:06,155.69,112.77,66.84,"3,563.45",53,"1,165.21","1,164.31",177.6,256.95,0.65
3/13/2021 23:16,155.75,111.65,66.86,"3,563.45",53,"1,165.18","1,164.21",177.61,256.92,0.65
3/13/2021 23:26,155.97,112.11,66.9,"3,563.45",53,"1,165.30","1,164.16",177.61,256.97,0.64
3/13/2021 23:36,155.23,111.93,66.93,"3,563.45",53,"1,165.20","1,164.20",177.6,256.98,0.65
3/13/2021 23:46,155.56,111.63,66.85,"3,562.59",53,"1,165.10","1,164.10",177.61,256.98,0.63
3/13/2021 23:56,155.75,111.85,66.91,"3,563.45",53,"1,165.31","1,164.14",177.64,256.92,0.65
3/14/2021 0:06,155.39,112.16,66.82,"3,563.45",53,"1,165.13","1,164.21",177.61,256.98,0.62
3/14/2021 0:16,155.65,111.77,66.84,"3,563.45",53,"1,165.19","1,164.21",177.6,256.98,0.66
3/14/2021 0:26,155.62,111.81,66.85,"3,563.45",53,"1,165.25","1,164.19",177.6,256.98,0.64
3/14/2021 0:36,156.19,112.11,66.81,"3,563.45",53,"1,165.10","1,164.38",177.61,256.94,0.65
3/14/2021 0:46,155.31,112,66.84,"3,563.45",53,"1,165.22","1,164.14",177.61,257.02,0.64
3/14/2021 0:56,155.81,111.86,66.77,"3,563.45",53,"1,165.22","1,164.17",177.61,256.9,0.69
3/14/2021 1:06,155.9,111.91,66.81,"3,562.59",53,"1,165.07","1,164.08",177.6,256.9,0.63
3/14/2021 1:16,156.24,112.07,66.75,"3,563.45",53,"1,165.19","1,164.25",177.6,256.99,0.69
3/14/2021 1:26,156.27,112.36,66.78,"3,563.45",53,"1,165.16","1,164.32",177.6,256.95,0.69
3/14/2021 1:36,155.88,112.96,66.85,"3,563.45",53,"1,165.15","1,164.24",177.6,256.91,0.65
3/14/2021 1:46,155.59,111.95,66.88,"3,563.45",53,"1,165.07","1,164.24",177.6,256.96,0.68
3/14/2021 1:56,156.2,112.33,66.82,"3,563.45",53,"1,165.17","1,164.14",177.6,256.91,0.67
3/14/2021 2:06,156.18,112.38,66.82,"3,563.45",53,"1,165.24","1,164.24",177.61,256.9,0.68
3/14/2021 2:16,155.7,111.33,66.79,"3,563.45",53,"1,165.17","1,164.35",177.63,256.92,0.62
3/14/2021 2:26,155.76,111.77,66.81,"3,563.45",53,"1,165.21","1,164.21",177.62,257.01,0.69
3/14/2021 2:36,156.13,111.92,66.77,"3,563.45",53,"1,165.25","1,164.20",177.6,256.98,0.65
3/14/2021 2:46,156.12,112.4,66.85,"3,563.45",53,"1,165.25","1,164.21",177.61,257,0.66
3/14/2021 2:56,155.82,111.69,66.78,"3,563.45",53,"1,165.20","1,164.13",177.6,256.84,0.67
3/14/2021 3:06,155.85,111.29,66.78,"3,563.45",53,"1,164.92","1,164.24",177.6,256.95,0.66
3/14/2021 3:16,155.24,111.51,67,"3,563.45",53,"1,165.05","1,164.00",177.6,257,0.64
3/14/2021 3:26,155.75,111.96,66.77,"3,563.45",53,"1,165.12","1,164.22",177.6,256.95,0.61
3/14/2021 3:36,155.61,111.14,66.81,"3,563.45",53,"1,165.08","1,164.04",177.6,256.87,0.67
3/14/2021 3:46,155.87,111.86,66.81,"3,562.59",53,"1,164.93","1,164.12",177.61,257,0.72
3/14/2021 3:56,155.57,111.72,66.81,"3,563.45",53.01,"1,165.11","1,164.12",177.6,256.94,0.71
3/14/2021 4:06,156.66,112.41,66.76,"3,563.45",53,"1,165.01","1,164.31",177.6,256.96,0.66
3/14/2021 4:16,156.29,112.32,66.82,"3,563.45",53,"1,164.95","1,164.19",177.6,256.94,0.66
3/14/2021 4:26,156.01,112.1,66.81,"3,563.45",53,"1,165.30","1,164.43",177.6,256.9,0.62
3/14/2021 4:36,-,-,-,-,-,-,-,-,-,-
3/14/2021 4:46,-,-,-,-,-,-,-,-,-,-
3/14/2021 4:56,-,-,-,-,-,-,-,-,-,-
3/14/2021 5:06,-,-,-,-,-,-,-,-,-,-
3/14/2021 5:16,-,-,-,-,-,-,-,-,-,-
3/14/2021 5:26,-,-,-,-,-,-,-,-,-,-
3/14/2021 5:36,-,-,-,-,-,-,-,-,-,-
3/14/2021 5:46,-,-,-,-,-,-,-,-,-,-
3/14/2021 5:56,-,-,-,-,-,-,-,-,-,-
3/14/2021 6:06,-,-,-,-,-,-,-,-,-,-
3/14/2021 6:16,-,-,-,-,-,-,-,-,-,-
3/14/2021 6:26,-,-,-,-,-,-,-,-,-,-
3/14/2021 6:36,-,-,-,-,-,-,-,-,-,-
3/14/2021 6:46,155.38,112.03,66.82,"3,563.45",53,"1,165.17","1,164.06",177.6,256.92,0.64
3/14/2021 6:56,155.58,112.25,66.82,"3,563.45",53,"1,165.06","1,164.22",177.61,256.93,0.63
3/14/2021 7:06,155.65,112.57,66.83,"3,563.45",53,"1,165.15","1,164.13",177.63,256.95,0.66
3/14/2021 7:16,154.82,111.96,66.84,"3,563.45",53,"1,165.05","1,164.16",177.61,256.94,0.66
3/14/2021 7:26,155.77,112.65,66.84,"3,563.45",53,"1,165.12","1,164.28",177.6,257,0.67
3/14/2021 7:36,155.69,112.75,66.83,"3,563.45",53,"1,165.20","1,164.21",177.61,257.02,0.66
3/14/2021 7:46,155.28,112.45,66.89,"3,562.59",53,"1,165.12","1,164.27",177.61,256.96,0.65
3/14/2021 7:56,155.36,113.07,66.92,"3,563.45",53,"1,165.27","1,164.42",177.6,257.02,0.74
3/14/2021 8:06,155.81,113.42,66.86,"3,563.45",53,"1,165.20","1,164.38",177.61,256.88,0.64
3/14/2021 8:16,155.23,112.92,66.93,"3,563.45",53,"1,165.18","1,164.39",177.62,256.85,0.67
3/14/2021 8:26,154.96,112.8,67,"3,563.45",53,"1,165.18","1,164.20",177.63,256.99,0.66
3/14/2021 8:36,155.12,112.94,67,"3,563.45",53,"1,165.26","1,164.40",177.63,256.96,0.67
3/14/2021 8:46,154.96,112.88,66.95,"3,563.45",53,"1,165.12","1,164.19",177.64,256.91,0.65
3/14/2021 8:56,154.65,112.28,66.95,"3,563.45",53,"1,165.11","1,164.16",177.63,257,0.66
3/14/2021 9:06,154.48,112,66.99,"3,563.45",53,"1,165.00","1,164.02",177.61,256.97,0.67
3/14/2021 9:16,154.64,112.47,67.03,"3,563.45",53,"1,164.95","1,164.05",177.62,256.88,0.64
3/14/2021 9:26,154.99,112.86,66.98,"3,563.45",53,"1,165.08","1,164.08",177.64,256.83,0.67
3/14/2021 9:36,155.25,113.11,66.97,"3,563.45",52.99,"1,164.95","1,164.14",177.65,256.92,0.64
3/14/2021 9:46,155.76,113.82,66.95,"3,563.45",53,"1,165.00","1,163.83",177.66,256.96,0.64
3/14/2021 9:56,154.88,113.22,66.96,"3,563.45",53,"1,164.90","1,163.97",177.61,256.68,0.66
3/14/2021 10:06,155.02,113.09,66.96,"3,563.45",53,"1,164.94","1,163.85",177.65,256.87,0.64
3/14/2021 10:16,155.51,113.32,66.97,"3,563.45",52.99,"1,164.91","1,164.04",177.64,256.86,0.62
3/14/2021 10:26,156.24,114.07,66.99,"3,563.45",53,"1,164.88","1,163.96",177.64,256.81,0.61
3/14/2021 10:36,155.77,114.08,66.96,"3,563.45",53,"1,165.03","1,164.03",177.65,256.86,0.66
3/14/2021 10:46,155.84,113.96,66.93,"3,563.45",53,"1,164.89","1,163.95",177.65,257.01,0.64
3/14/2021 10:56,155.67,114.36,66.82,"3,563.45",53,"1,164.85","1,163.98",177.66,256.81,0.69
3/14/2021 11:06,156.12,114.46,66.9,"3,563.45",53,"1,164.90","1,163.94",177.66,256.97,0.65
3/14/2021 11:16,155.48,113.65,66.9,"3,563.45",53,"1,164.97","1,163.94",177.64,256.9,0.61
3/14/2021 11:26,156.16,114.41,66.97,"3,563.45",53,"1,164.82","1,163.85",177.63,256.93,0.68
3/14/2021 11:36,156.72,115.01,66.86,"3,563.45",53,"1,164.88","1,164.00",177.65,256.91,0.63
3/14/2021 11:46,156.31,113.72,66.93,"3,563.45",53,"1,164.83","1,163.86",177.65,256.88,0.67
3/14/2021 11:56,156.08,114.35,66.91,"3,563.45",53,"1,164.79","1,163.80",177.65,256.95,0.65
3/14/2021 12:06,156.4,114.6,66.92,"3,563.45",53,"1,164.83","1,163.84",177.67,256.77,0.61
3/14/2021 12:16,156.08,114.14,66.89,"3,563.45",53,"1,164.83","1,163.85",177.65,256.95,0.65
3/14/2021 12:26,156.17,113.55,66.89,"3,563.45",53,"1,164.76","1,163.86",177.65,256.79,0.66
3/14/2021 12:36,156.65,113.92,66.83,"3,563.45",53,"1,164.74","1,163.85",177.63,256.82,0.66
3/14/2021 12:46,156.96,114.38,66.86,"3,562.59",53,"1,164.80","1,163.80",177.65,256.96,0.62
3/14/2021 12:56,157.14,114.77,66.88,"3,563.45",53,"1,164.74","1,163.76",177.65,256.88,0.66
3/14/2021 13:06,156.29,113.65,66.89,"3,563.45",53,"1,164.92","1,163.91",177.68,256.79,0.67
3/14/2021 13:16,156.42,113.93,66.88,"3,563.45",53,"1,164.88","1,163.85",177.68,256.84,0.64
3/14/2021 13:26,156.31,113.32,66.86,"3,563.45",53,"1,164.86","1,163.86",177.67,256.82,0.63
3/14/2021 13:36,155.73,112.92,66.91,"3,563.45",53,"1,164.73","1,163.86",177.68,256.89,0.71
3/14/2021 13:46,155.98,113.71,66.93,"3,563.45",53,"1,164.64","1,163.66",177.65,256.82,0.69
3/14/2021 13:56,155.8,113.4,66.91,"3,563.45",53,"1,164.67","1,163.62",177.65,256.74,0.66
3/14/2021 14:06,155.93,113.43,66.84,"3,563.45",53,"1,164.66","1,163.58",177.68,256.9,0.68
3/14/2021 14:16,156.2,113.95,66.95,"3,563.45",53,"1,164.70","1,163.57",177.68,256.96,0.68
3/14/2021 14:26,155.61,113.62,66.9,"3,563.45",53,"1,164.59","1,163.61",177.62,256.77,0.64
3/14/2021 14:36,155.5,113.22,66.91,"3,563.45",53,"1,164.73","1,163.57",177.66,256.76,0.65
3/14/2021 14:46,155.07,112.76,66.88,"3,563.45",53,"1,164.60","1,163.59",177.66,256.86,0.66
3/14/2021 14:56,155.98,113.55,66.95,"3,563.45",53,"1,164.55","1,163.54",177.64,256.72,0.67
3/14/2021 15:06,156.31,114,66.89,"3,563.45",53,"1,164.59","1,163.51",177.68,256.69,0.62
3/14/2021 15:16,155.79,113.97,66.92,"3,563.45",53,"1,164.52","1,163.61",177.65,256.7,0.65
3/14/2021 15:26,156.45,113.65,66.86,"3,563.45",53,"1,164.54","1,163.52",177.62,256.85,0.67
3/14/2021 15:36,155.35,113.16,66.82,"3,563.45",53,"1,164.53","1,163.61",177.66,256.82,0.63
3/14/2021 15:46,155.91,113.45,66.85,"3,563.45",53,"1,164.51","1,163.56",177.62,256.73,0.64
3/14/2021 15:56,155.32,113.27,66.82,"3,563.45",53,"1,164.57","1,163.52",177.65,256.94,0.72
3/14/2021 16:06,155.87,113.03,66.86,"3,563.45",53,"1,164.57","1,163.56",177.67,256.85,0.64
3/14/2021 16:16,155.58,113.09,66.86,"3,562.59",53,"1,164.56","1,163.65",177.66,256.8,0.64
3/14/2021 16:26,155.65,113.07,66.84,"3,563.45",53,"1,164.46","1,163.40",177.62,257.01,0.61
3/14/2021 16:36,155.38,113.04,66.86,"3,563.45",53,"1,164.50","1,163.64",177.63,256.82,0.66
3/14/2021 16:46,155.46,112.86,66.85,"3,563.45",53,"1,164.63","1,163.59",177.67,256.81,0.67
3/14/2021 16:56,155.37,113.16,66.9,"3,563.45",53,"1,164.56","1,163.55",177.62,256.9,0.64
3/14/2021 17:06,155.13,112.71,66.93,"3,563.45",53,"1,164.48","1,163.46",177.62,256.85,0.66
3/14/2021 17:16,155.47,112.85,66.84,"3,563.45",53,"1,164.46","1,163.50",177.65,256.82,0.67
3/14/2021 17:26,155.15,112.96,66.92,"3,563.45",53,"1,164.60","1,163.59",177.63,256.83,0.68
3/14/2021 17:36,155.56,112.99,66.89,"3,563.45",53,"1,164.61","1,163.49",177.64,256.84,0.68
3/14/2021 17:46,154.94,112.59,66.95,"3,563.45",53,"1,164.61","1,163.62",177.65,256.95,0.65
3/14/2021 17:56,155.4,112.58,66.91,"3,563.45",53,"1,164.55","1,163.54",177.63,256.89,0.64
3/14/2021 18:06,156.1,113.67,66.92,"3,562.59",53,"1,164.74","1,163.58",177.63,256.87,0.68
3/14/2021 18:16,155.96,113.49,66.96,"3,563.45",53,"1,164.67","1,163.65",177.65,256.94,0.64
3/14/2021 18:26,156.14,113.54,66.97,"3,563.45",53,"1,164.73","1,163.74",177.65,257,0.63
3/14/2021 18:36,156.37,113.49,66.98,"3,563.45",53,"1,164.63","1,163.79",177.64,256.93,0.67
3/14/2021 18:46,156.3,113.18,66.95,"3,563.45",53,"1,164.71","1,163.74",177.61,256.96,0.67
3/14/2021 18:56,156.82,114.17,66.91,"3,563.45",53,"1,164.78","1,163.96",177.65,256.84,0.65
3/14/2021 19:06,156.46,113.78,66.95,"3,563.45",53,"1,164.69","1,163.86",177.61,256.86,0.64
3/14/2021 19:16,156.32,113.25,66.96,"3,563.45",53,"1,164.80","1,163.82",177.65,256.94,0.68
3/14/2021 19:26,156.04,112.55,66.91,"3,562.59",53,"1,164.84","1,163.81",177.62,256.9,0.67
3/14/2021 19:36,156.45,112.84,66.97,"3,563.45",53,"1,164.77","1,163.70",177.61,256.9,0.61
3/14/2021 19:46,156.06,112.69,66.95,"3,563.45",53,"1,164.79","1,163.73",177.63,256.87,0.66
3/14/2021 19:56,156.29,112.74,66.96,"3,563.45",53,"1,164.77","1,163.62",177.62,256.83,0.67
3/14/2021 20:06,156.05,112.6,66.97,"3,563.45",53,"1,164.80","1,163.68",177.63,256.92,0.64
3/14/2021 20:16,156.31,112.78,66.92,"3,563.45",53,"1,164.88","1,163.75",177.63,256.96,0.64
3/14/2021 20:26,156.46,113.06,66.92,"3,563.45",53,"1,164.71","1,163.71",177.62,256.92,0.68
3/14/2021 20:36,156.53,112.85,66.94,"3,562.50",53,"1,164.70","1,163.85",177.63,256.95,0.69
3/14/2021 20:46,156.18,112.55,66.96,"3,563.45",53,"1,164.82","1,163.95",177.62,256.98,0.71
3/14/2021 20:56,156.62,112.93,66.97,"3,563.45",53,"1,164.67","1,163.75",177.61,256.92,0.65
3/14/2021 21:06,156.17,112.64,67,"3,563.45",53,"1,164.81","1,163.90",177.62,256.9,0.68
3/14/2021 21:16,156.2,112.71,67,"3,563.45",53.01,"1,164.91","1,163.87",177.61,256.96,0.65
3/14/2021 21:26,156.8,113.42,66.92,"3,563.45",53,"1,164.98","1,163.78",177.61,256.96,0.63
3/14/2021 21:36,156.41,112.81,66.88,"3,563.45",53,"1,164.89","1,163.87",177.61,256.89,0.65
3/14/2021 21:46,157.02,113.29,66.92,"3,563.45",53,"1,164.85","1,163.95",177.62,256.95,0.63
3/14/2021 21:56,155.98,112.64,66.95,"3,563.45",53,"1,164.78","1,163.94",177.61,256.9,0.6
3/14/2021 22:06,-,-,-,-,-,-,-,-,-,-
3/14/2021 22:16,156.53,113.11,66.93,"3,563.45",53,"1,164.90","1,163.95",177.62,256.77,0.57
3/14/2021 22:26,156.36,112.8,66.93,"3,563.45",53,"1,165.00","1,163.75",177.61,256.95,0.63
3/14/2021 22:36,157.54,113.71,67,"3,563.45",53,"1,164.60","1,164.00",177.6,257,0.66
3/14/2021 22:46,156.77,112.39,67,"3,563.45",53,"1,164.85","1,164.10",177.6,257,0.66
3/14/2021 22:56,156.41,113.43,67,"3,563.45",53,"1,164.80","1,163.63",177.63,256.91,0.67
3/14/2021 23:06,156.75,113.08,66.91,"3,562.59",53,"1,164.91","1,163.89",177.63,257.01,0.62
3/14/2021 23:16,156.17,112.55,66.98,"3,563.45",53,"1,164.84","1,163.78",177.62,256.93,0.66
3/14/2021 23:26,156.37,112.77,66.89,"3,563.45",53,"1,164.73","1,163.83",177.61,256.95,0.64
3/14/2021 23:36,156.31,112.56,66.91,"3,563.45",53,"1,164.83","1,163.73",177.61,257.01,0.69
3/14/2021 23:46,156.06,112.59,66.91,"3,563.45",53,"1,164.71","1,163.85",177.61,256.93,0.64
3/14/2021 23:56,157.14,113.73,66.98,"3,563.45",53,"1,164.85","1,163.80",177.6,256.97,0.63
3/15/2021 0:06,156.42,112.92,66.96,"3,563.45",53,"1,164.75","1,163.87",177.62,256.99,0.63
3/15/2021 0:16,157.21,113.82,66.84,"3,563.45",53,"1,164.87","1,163.95",177.61,256.94,0.61
3/15/2021 0:26,156.85,112.94,66.84,"3,563.45",53,"1,164.82","1,163.92",177.6,256.87,0.64
3/15/2021 0:36,156.98,113.31,66.83,"3,563.45",53,"1,164.87","1,163.94",177.62,256.96,0.68
3/15/2021 0:46,156.29,112.52,66.82,"3,563.45",53,"1,164.87","1,163.76",177.6,256.9,0.65
3/15/2021 0:56,156.87,113.2,66.84,"3,563.45",53,"1,164.79","1,163.65",177.61,256.9,0.67
3/15/2021 1:06,156.52,113.51,66.86,"3,563.45",53,"1,164.80","1,163.77",177.63,256.93,0.64
3/15/2021 1:16,157.07,113.9,66.85,"3,562.59",53,"1,164.86","1,163.78",177.6,256.85,0.65
3/15/2021 1:26,156.42,113.03,66.85,"3,563.45",53,"1,164.91","1,163.92",177.6,257.03,0.68
3/15/2021 1:36,156.39,113,66.9,"3,563.45",53,"1,164.71","1,163.78",177.6,257,0.66
3/15/2021 1:46,156.59,112.87,66.91,"3,563.45",53,"1,164.74","1,163.83",177.61,256.99,0.65
3/15/2021 1:56,156.65,112.97,66.83,"3,563.45",53,"1,164.80","1,163.88",177.6,256.95,0.65
3/15/2021 2:06,156.31,113.22,66.88,"3,563.45",53,"1,164.90","1,163.86",177.63,257,0.64
3/15/2021 2:16,156.58,112.86,66.92,"3,563.45",53,"1,164.75","1,163.73",177.63,256.95,0.69
3/15/2021 2:26,157.1,113.18,66.9,"3,563.45",53,"1,164.80","1,163.78",177.62,256.96,0.66
3/15/2021 2:36,157.32,113.27,66.89,"3,563.45",53,"1,164.70","1,164.00",177.6,257,0.67
3/15/2021 2:46,156.88,112.17,66.83,"3,563.45",53,"1,164.65","1,163.85",177.6,257,0.71
3/15/2021 2:56,157.21,113.6,66.89,"3,563.45",53,"1,164.70","1,163.70",177.7,257,0.66
3/15/2021 3:06,-,-,-,-,-,-,-,-,-,-
3/15/2021 3:16,-,-,-,-,-,-,-,-,-,-
3/15/2021 3:26,-,-,-,-,-,-,-,-,-,-
3/15/2021 3:36,156.45,112.69,66.89,"3,563.45",53,"1,164.85","1,163.85",177.61,256.98,0.63
3/15/2021 3:46,156.98,112.98,66.84,"3,563.45",53,"1,164.85","1,163.96",177.6,256.83,0.65
