Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-11 20:16:00,570.3499755859375,354.07000732421875,79.08999633789062,2093.580078125,45.0,975.489990234375,4471.81982421875,178.77999877929688,220.1499938964844,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.03274238381704426,0.24037788413461833,1
2021-03-11 20:26:00,568.260009765625,352.5400085449219,79.0199966430664,2093.580078125,45.0,975.1500244140624,4469.22998046875,178.7899932861328,220.1000061035156,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,0.013219739035898593,0.24111344198476034,1
2021-03-11 20:36:00,568.510009765625,353.489990234375,79.11000061035156,2092.989990234375,45.0,975.1199951171876,4469.60986328125,178.77999877929688,220.1699981689453,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.024598936943113898,0.20710186842649758,1
2021-03-11 20:46:00,566.510009765625,350.7099914550781,79.16000366210938,2092.989990234375,45.0,974.8400268554688,4467.22998046875,178.77999877929688,220.22999572753903,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.03208532160659238,0.1633322282296015,1
2021-03-11 20:56:00,564.9600219726562,347.3500061035156,79.16999816894531,2092.989990234375,45.0,974.5900268554688,4465.2099609375,178.75999450683594,220.1300048828125,0.75,1,1,1,1,1,1,1,1,1,1,-0.005191534428772224,0.14511481635561474,1
2021-03-11 21:06:00,562.5,344.0599975585937,79.13999938964844,2093.580078125,45.0,973.989990234375,4462.6201171875,178.75999450683594,220.1300048828125,0.699999988079071,1,1,1,1,1,1,1,1,1,1,0.02762316918496377,0.12103396548040805,1
2021-03-11 21:16:00,562.260009765625,342.4200134277344,79.19000244140625,2094.179931640625,45.0,973.5800170898438,4461.97998046875,178.77999877929688,219.9499969482422,0.800000011920929,1,1,1,1,1,1,1,1,1,1,0.041730823750233154,0.09047307544594038,1
2021-03-11 21:26:00,560.3900146484375,339.0400085449219,79.16999816894531,2092.989990234375,45.0,973.1900024414062,4459.89990234375,178.77999877929688,220.1000061035156,0.800000011920929,1,1,1,1,1,1,1,1,1,1,0.04588378940781707,0.06692280417205976,1
2021-03-11 21:36:00,558.4099731445312,336.0199890136719,79.19000244140625,2092.989990234375,45.0,972.6500244140624,4457.009765625,178.77000427246094,220.0,0.7799999713897705,1,1,1,1,1,1,1,1,1,1,0.07729127020345106,0.029431288161703942,1
2021-03-11 21:46:00,556.2000122070312,332.6000061035156,79.26000213623047,2092.989990234375,45.0,972.1599731445312,4454.97998046875,178.75999450683594,220.1999969482422,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,0.04902097190327696,-0.03160408335885978,1
2021-03-11 21:56:00,557.010009765625,333.5599975585937,79.12000274658203,2092.989990234375,45.0,971.6500244140624,4455.22021484375,178.77999877929688,220.02999877929688,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,0.12091168298771149,0.009007366160127588,1
2021-03-11 22:06:00,561.969970703125,340.2200012207031,79.19000244140625,2093.580078125,45.0,971.5,4459.91015625,178.77999877929688,219.9900054931641,0.800000011920929,1,1,1,1,1,1,1,1,1,1,0.08356765316234399,0.006126059320494754,1
2021-03-11 22:16:00,564.3699951171875,342.3500061035156,79.12000274658203,2094.77001953125,45.0,971.6599731445312,4463.22021484375,178.77000427246094,220.1199951171875,0.7900000214576721,1,1,1,-1,1,1,1,1,1,1,0.0724166897212937,0.051772156587804076,1
2021-03-11 22:26:00,564.3099975585938,341.5899963378906,79.16999816894531,2092.989990234375,45.0,972.0499877929688,4463.60009765625,178.77999877929688,220.22999572753903,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,0.03177313965701191,0.04378195465628649,1
2021-03-11 22:36:00,565.6099853515625,342.19000244140625,79.13999938964844,2092.989990234375,45.0,972.219970703125,4465.240234375,178.75999450683594,220.07000732421875,0.75,1,1,1,1,1,1,1,1,1,1,0.05428108883742879,0.07766097963290261,1
2021-03-11 22:46:00,567.2899780273438,343.17999267578125,79.11000061035156,2093.580078125,45.0,972.5399780273438,4467.5,178.75,220.0800018310547,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,0.04775832316857153,0.11278331209828506,1
2021-03-11 22:56:00,570.1099853515625,345.4700012207031,79.16000366210938,2092.989990234375,45.0,972.9000244140624,4470.56005859375,178.75999450683594,220.1600036621093,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.0013559808270840307,0.12006790966155949,1
2021-03-11 23:06:00,574.3800048828125,350.1700134277344,79.11000061035156,2092.989990234375,45.0,973.469970703125,4475.16015625,178.74000549316406,220.0800018310547,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.003949373458823902,0.188585351016201,1
2021-03-11 23:16:00,576.75,353.1700134277344,79.12000274658203,2092.989990234375,45.0,974.2899780273438,4478.22998046875,178.75999450683594,220.02999877929688,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.03325926509861413,0.23069179940277126,1
2021-03-11 23:26:00,578.3699951171875,355.29998779296875,79.08999633789062,2092.989990234375,45.0,975.0999755859376,4480.56005859375,178.77000427246094,220.0599975585937,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.05457525530268078,0.2806628323514047,1
2021-03-11 23:36:00,581.5900268554688,359.20001220703125,79.04000091552734,2092.989990234375,45.0,975.6900024414062,4483.60986328125,178.77999877929688,220.1300048828125,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.07408296157980619,0.33298609196623413,1
2021-03-11 23:46:00,587.739990234375,366.1700134277344,79.01000213623047,2092.989990234375,45.0,976.7999877929688,4489.91015625,178.75999450683594,220.22000122070312,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.12272509521890897,0.4155708701568993,1
2021-03-11 23:56:00,594.6199951171875,374.7200012207031,79.04000091552734,2092.989990234375,45.0,977.9299926757812,4496.52001953125,178.77000427246094,220.0800018310547,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.1678786607520365,0.48515938409626563,1
2021-03-12 00:06:00,599.239990234375,379.6099853515625,78.91000366210938,2093.580078125,45.0,979.3900146484376,4502.14013671875,178.77000427246094,220.22000122070312,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.19670231891259318,0.6092454751135506,1
2021-03-12 00:16:00,603.530029296875,384.4599914550781,78.95999908447266,2093.580078125,45.0,980.8499755859376,4507.18017578125,178.77000427246094,220.25,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.26690087175968236,0.6680190906371125,1
2021-03-12 00:26:00,603.469970703125,384.1499938964844,78.95999908447266,2093.580078125,45.0,982.2100219726562,4508.47998046875,178.75999450683594,220.1699981689453,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.2855090800856764,0.7257267739783502,1
2021-03-12 00:36:00,605.6799926757812,386.260009765625,78.88999938964844,2092.989990234375,45.0,983.260009765625,4510.2001953125,178.74000549316406,220.3800048828125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.31357086706946347,0.7904619465922952,1
2021-03-12 00:46:00,609.3800048828125,390.5400085449219,78.98999786376953,2092.989990234375,45.0,984.1599731445312,4513.72998046875,178.77000427246094,220.3699951171875,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.3823576680134441,0.8024190521716339,1
2021-03-12 00:56:00,612.7000122070312,394.7900085449219,78.91999816894531,2092.989990234375,45.0,985.4600219726562,4518.08984375,178.7899932861328,220.3300018310547,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.4017879951235455,0.8973065580311421,1
2021-03-12 01:06:00,613.1400146484375,394.1900024414063,78.88999938964844,2093.580078125,45.0,986.510009765625,4518.68994140625,178.75,220.27999877929688,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.40091091926421435,0.9526293136626945,1
2021-03-12 01:16:00,608.9600219726562,387.8299865722656,78.81999969482422,2092.389892578125,45.0,986.9299926757812,4514.259765625,178.75999450683594,220.32000732421875,0.6399999856948853,1,1,-1,-1,1,1,1,1,1,1,-0.37120398183100867,0.9654447842820634,1
2021-03-12 01:26:00,605.969970703125,384.4700012207031,78.95999908447266,2092.989990234375,45.0,987.2100219726562,4510.81005859375,178.77999877929688,220.2100067138672,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.394028295902325,0.9067185913080985,1
2021-03-12 01:36:00,603.4299926757812,381.3800048828125,78.91999816894531,2092.989990234375,45.0,987.1199951171876,4506.9599609375,178.77000427246094,220.2700042724609,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.36713093828410304,0.8950634582499815,1
2021-03-12 01:46:00,603.3300170898438,380.989990234375,78.95999908447266,2092.989990234375,45.0,986.9400024414062,4506.47998046875,178.7899932861328,220.3099975585937,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.38286652892399975,0.8683836724275634,1
2021-03-12 01:56:00,600.9500122070312,377.5299987792969,79.01000213623047,2094.179931640625,45.0,986.719970703125,4503.93994140625,178.77000427246094,220.19000244140625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.3644012328239844,0.8342909736665964,1
2021-03-12 02:06:00,596.969970703125,372.8800048828125,79.01000213623047,2093.580078125,45.0,986.0900268554688,4498.41015625,178.77000427246094,220.2100067138672,0.5699999928474426,1,1,1,1,1,1,1,1,1,1,-0.3292355928520222,0.7807549945384719,1
2021-03-12 02:16:00,593.1300048828125,368.510009765625,79.04000091552734,2092.989990234375,45.0,985.3900146484376,4493.77001953125,178.77000427246094,220.2400054931641,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.3080805874874053,0.7184043259796148,1
2021-03-12 02:26:00,590.9600219726562,365.3800048828125,79.06999969482422,2092.989990234375,45.0,984.510009765625,4490.0498046875,178.75999450683594,220.3099975585937,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.291676252109356,0.6542981879116405,1
2021-03-12 02:36:00,591.8400268554688,366.7999877929688,79.05999755859375,2093.580078125,45.0,983.780029296875,4490.27978515625,178.77000427246094,220.2700042724609,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.27299425047260295,0.6351262098440918,1
2021-03-12 02:46:00,593.72998046875,368.5299987792969,79.0199966430664,2092.989990234375,45.0,983.2100219726562,4491.4501953125,178.77999877929688,220.2400054931641,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.25323863802703744,0.637397833776258,1
2021-03-12 02:56:00,594.010009765625,367.8800048828125,79.04000091552734,2093.580078125,45.0,983.010009765625,4491.68994140625,178.77000427246094,220.22999572753903,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.2544359300910919,0.6256936237035557,1
2021-03-12 03:06:00,592.4500122070312,365.7999877929688,79.01000213623047,2092.989990234375,45.0,982.7100219726562,4490.25,178.77999877929688,220.1699981689453,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.226364057854765,0.6199396465815907,1
2021-03-12 03:16:00,592.8499755859375,365.2799987792969,79.04000091552734,2093.580078125,44.9900016784668,982.3300170898438,4490.2998046875,178.75,219.97000122070312,0.6200000047683716,1,1,1,1,-1,1,1,1,1,1,-0.19285930120596959,0.6092864676823546,1
2021-03-12 03:26:00,593.5,364.9100036621094,78.97000122070312,2092.989990234375,45.0099983215332,982.25,4491.64990234375,178.77000427246094,220.0399932861328,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.19996164582048245,0.6296470332188374,1
2021-03-12 03:36:00,592.8699951171875,362.6700134277344,78.97000122070312,2093.580078125,45.0099983215332,982.27001953125,4491.18994140625,178.74000549316406,220.33999633789065,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.2318469117259809,0.6183272753312714,1
2021-03-12 03:46:00,592.2000122070312,361.55999755859375,79.0199966430664,2092.989990234375,45.0,982.0700073242188,4490.60986328125,178.75999450683594,220.1100006103516,0.5899999737739563,1,1,1,1,1,1,1,1,1,1,-0.20906432906945885,0.6002699243977798,1
2021-03-12 03:56:00,594.2000122070312,363.6499938964844,78.98999786376953,2093.580078125,45.0,982.0800170898438,4492.89990234375,178.77999877929688,220.0599975585937,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.207262898106884,0.625022942362324,1
2021-03-12 04:06:00,592.6799926757812,360.9500122070313,78.98999786376953,2093.580078125,45.0,982.0800170898438,4491.89990234375,178.75,220.0399932861328,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.19515483382551094,0.6224370190950788,1
2021-03-12 04:16:00,589.3400268554688,356.25,79.04000091552734,2093.580078125,45.0,981.7899780273438,4488.3798828125,178.74000549316406,220.07000732421875,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.19156776939148315,0.5738136197109703,1
2021-03-12 04:26:00,587.530029296875,353.57000732421875,79.04000091552734,2093.580078125,45.0,981.6300048828124,4486.64990234375,178.77000427246094,220.25,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.2082597797821728,0.5492835721456442,1
2021-03-12 04:36:00,589.7899780273438,356.42999267578125,79.05999755859375,2092.989990234375,45.0,981.3300170898438,4488.14990234375,178.77000427246094,220.1499938964844,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.20375411315959532,0.5440268319371361,1
2021-03-12 04:46:00,591.3800048828125,358.1000061035156,79.0199966430664,2092.989990234375,45.0,981.469970703125,4490.4501953125,178.77000427246094,219.9600067138672,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.1799564882096315,0.5839399060346034,1
2021-03-12 04:56:00,589.030029296875,355.0899963378906,79.08999633789062,2093.580078125,45.0,981.3499755859376,4488.41015625,178.75,220.1699981689453,0.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.2144685794664371,0.5358668700787326,1
2021-03-12 05:06:00,585.8699951171875,351.1099853515625,79.06999969482422,2093.580078125,45.0,981.2000122070312,4485.1201171875,178.8000030517578,219.92999267578125,0.7099999785423279,1,1,1,1,1,1,1,-1,1,1,-0.166678351367257,0.5250802776297079,1
2021-03-12 05:16:00,585.4099731445312,350.1400146484375,79.12000274658203,2092.989990234375,45.0,980.6599731445312,4483.9501953125,178.77999877929688,220.1699981689453,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.19525784023106757,0.4737605544997896,1
2021-03-12 05:26:00,585.5700073242188,351.1199951171875,79.05999755859375,2092.989990234375,45.0,980.4400024414062,4484.16015625,178.77000427246094,220.07000732421875,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.15851436202351854,0.49419210204786596,1
2021-03-12 05:36:00,586.0900268554688,351.79998779296875,79.08999633789062,2093.580078125,45.0,980.260009765625,4483.89013671875,178.77999877929688,220.009994506836,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.15760911800046176,0.4770394458054531,1
2021-03-12 05:46:00,588.7999877929688,355.3699951171875,79.0199966430664,2093.580078125,45.0,980.3400268554688,4487.39990234375,178.77000427246094,220.0500030517578,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.15675160865571328,0.5245856685607163,1
2021-03-12 05:56:00,590.0599975585938,356.489990234375,79.0199966430664,2094.179931640625,45.0,980.4000244140624,4488.31982421875,178.75,220.0200042724609,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.15521682133389852,0.5345206460509503,1
2021-03-12 06:06:00,592.6599731445312,359.7300109863281,78.98999786376953,2092.989990234375,45.0,980.7000122070312,4491.31005859375,178.77999877929688,220.07000732421875,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.17634655478456718,0.568483361747442,1
2021-03-12 06:16:00,595.3400268554688,362.4700012207031,79.0199966430664,2092.989990234375,45.0,981.2100219726562,4494.7001953125,178.75999450683594,219.9199981689453,0.75,1,1,1,1,1,1,1,1,1,1,-0.1889871583145859,0.601371012692698,1
2021-03-12 06:26:00,599.0700073242188,366.2999877929688,78.98999786376953,2092.989990234375,45.0,981.5900268554688,4498.41015625,178.74000549316406,220.1000061035156,0.7799999713897705,1,1,1,1,1,1,1,1,1,1,-0.22375738924928917,0.6408688707070284,1
2021-03-12 06:36:00,604.9099731445312,372.6600036621094,78.95999908447266,2093.580078125,45.0,982.530029296875,4505.259765625,178.77000427246094,219.9499969482422,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.2491336570979365,0.7262931334772084,1
2021-03-12 06:46:00,608.030029296875,374.7000122070313,78.95999908447266,2093.580078125,45.0,983.6599731445312,4509.3701171875,178.7899932861328,220.19000244140625,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.32291401971077394,0.7772560970966317,1
2021-03-12 06:56:00,612.1199951171875,377.2699890136719,78.8499984741211,2092.989990234375,45.0,984.739990234375,4513.60009765625,178.77999877929688,220.0399932861328,0.7799999713897705,1,1,-1,1,1,1,1,1,1,1,-0.30599676968331985,0.8851938677876912,1
2021-03-12 07:06:00,621.780029296875,386.6099853515625,78.88999938964844,2092.989990234375,45.0,986.0,4522.72998046875,178.77000427246094,219.94000244140625,0.8199999928474426,-1,1,1,1,1,1,-1,1,1,1,-0.3707517485775035,0.9697322788869396,1
2021-03-12 07:16:00,627.969970703125,394.5199890136719,78.62000274658203,2089.419921875,45.0,988.0399780273438,4531.5400390625,178.7899932861328,219.8300018310547,0.7400000095367432,1,1,-1,-1,1,1,-1,1,1,1,-0.3509738135084295,1.1914592308434167,1
2021-03-12 07:26:00,627.010009765625,390.5899963378906,78.56999969482422,2090.010009765625,45.0099983215332,989.6300048828124,4532.5400390625,178.7899932861328,219.94000244140625,0.800000011920929,-1,1,-1,-1,1,1,-1,1,1,1,-0.3882949839587316,1.2625603810523602,1
2021-03-12 07:36:00,626.9600219726562,386.6799926757813,78.5,2087.639892578125,45.0099983215332,990.9500122070312,4532.419921875,178.77000427246094,219.8999938964844,0.7099999785423279,1,1,-1,-1,1,1,-1,1,1,1,-0.3802727715645222,1.3358749875380047,1
2021-03-12 07:46:00,621.6699829101562,379.0,78.73999786376953,2091.800048828125,45.0,991.489990234375,4527.10986328125,178.77000427246094,219.9499969482422,0.6800000071525574,-1,1,-1,-1,1,1,-1,1,1,1,-0.4422512497339377,1.2370078845587993,1
2021-03-12 07:56:00,616.4000244140625,373.1400146484375,78.75,2091.800048828125,45.0,991.5999755859376,4521.14990234375,178.7899932861328,219.92999267578125,0.6399999856948853,1,1,-1,-1,1,1,-1,1,1,1,-0.4194707177415326,1.2026893538785102,1
2021-03-12 08:06:00,610.3099975585938,372.6099853515625,78.7699966430664,2092.389892578125,45.0,991.260009765625,4514.91015625,178.77000427246094,220.0800018310547,0.7099999785423279,1,1,-1,-1,1,1,1,1,1,1,-0.4060513354551968,1.1441439601074348,1
2021-03-12 08:16:00,603.510009765625,374.2799987792969,78.80000305175781,2094.179931640625,45.0,990.6099853515624,4507.06005859375,178.77000427246094,220.08999633789065,0.6000000238418579,1,1,-1,1,1,1,1,1,1,1,-0.3678331011405881,1.0661539432616083,1
2021-03-12 08:26:00,594.8800048828125,372.9500122070313,78.97000122070312,2092.989990234375,45.0,989.2899780273438,4497.27001953125,178.7899932861328,220.38999938964844,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.394062583524269,0.8899078242493691,1
2021-03-12 08:36:00,586.5,371.7099914550781,79.08999633789062,2092.989990234375,45.0099983215332,987.52001953125,4486.419921875,178.77000427246094,220.13999938964844,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.32041823848761297,0.7321518800016262,1
2021-03-12 08:46:00,581.739990234375,373.1499938964844,78.97000122070312,2092.989990234375,45.0,985.7100219726562,4479.7001953125,178.75999450683594,220.08999633789065,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.20283659457339195,0.6822974493752411,1
2021-03-12 08:56:00,576.3800048828125,369.8800048828125,79.08999633789062,2092.989990234375,45.0,983.8200073242188,4472.5498046875,178.7899932861328,220.1499938964844,0.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.18618147388495093,0.5284848996930591,1
2021-03-12 09:06:00,571.5900268554688,366.9599914550781,79.16000366210938,2093.580078125,45.0,982.010009765625,4466.66015625,178.75,220.3000030517578,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.1612828689835601,0.4047601656250203,1
2021-03-12 09:16:00,565.3499755859375,360.510009765625,79.16999816894531,2094.179931640625,45.0099983215332,980.0999755859376,4459.919921875,178.7899932861328,220.1199951171875,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.08770988759747066,0.2986651008141461,1
2021-03-12 09:26:00,559.8900146484375,358.760009765625,79.16999816894531,2092.989990234375,45.0099983215332,978.0900268554688,4453.06982421875,178.77999877929688,220.1000061035156,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.01492448641984066,0.19281949954231614,1
2021-03-12 09:36:00,558.0,361.75,79.19000244140625,2092.989990234375,45.0,976.2899780273438,4451.0400390625,178.77999877929688,220.0200042724609,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,0.036937632879023616,0.11860930679835485,1
2021-03-12 09:46:00,557.3200073242188,362.9500122070313,79.22000122070312,2093.580078125,45.0,974.8900146484376,4450.009765625,178.77999877929688,219.97999572753903,0.7799999713897705,1,1,1,1,1,1,1,1,1,1,0.06223132161307991,0.05544228786647468,1
2021-03-12 09:56:00,559.260009765625,363.6900024414063,79.20999908447266,2093.580078125,45.0,973.8599853515624,4451.830078125,178.77000427246094,220.08999633789065,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,0.062558478690817,0.03067071461406425,1
2021-03-12 10:06:00,558.530029296875,363.0899963378906,79.16999816894531,2092.989990234375,45.0,973.030029296875,4452.009765625,178.75999450683594,220.0800018310547,0.8700000047683716,1,1,1,1,1,1,1,1,1,1,0.09229368838234076,0.0192042619376557,1
2021-03-12 10:16:00,556.280029296875,363.9100036621094,79.27999877929688,2094.179931640625,44.97999954223633,972.5999755859376,4451.3701171875,178.7899932861328,220.0500030517578,0.8799999952316284,1,1,1,1,-1,1,1,1,1,1,0.07908400491452501,-0.034678640062277166,1
2021-03-12 10:26:00,553.6699829101562,362.6199951171875,79.23999786376953,2092.989990234375,45.0,971.8800048828124,4448.81005859375,178.77000427246094,220.07000732421875,0.8600000143051147,1,1,1,1,1,1,1,1,1,1,0.10515409319141988,-0.06433785180340397,1
2021-03-12 10:36:00,550.3300170898438,358.92999267578125,79.16999816894531,2093.580078125,45.0,971.3099975585938,4446.81005859375,178.75999450683594,219.94000244140625,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,0.16581502779624258,-0.06349677140529089,1
2021-03-12 10:46:00,547.6599731445312,356.8299865722656,79.20999908447266,2092.989990234375,45.0,970.5999755859376,4444.8701171875,178.77000427246094,220.02999877929688,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,0.16168436810075187,-0.1177273433484476,1
2021-03-12 10:56:00,543.1400146484375,352.4100036621094,79.29000091552734,2093.580078125,44.9900016784668,969.8400268554688,4440.47998046875,178.77999877929688,219.9900054931641,0.8700000047683716,1,1,1,1,-1,1,1,1,1,1,0.18020291590703524,-0.19413676912584849,1
2021-03-12 11:06:00,538.030029296875,347.3399963378906,79.26000213623047,2092.989990234375,45.0,968.9299926757812,4435.22021484375,178.75,220.08999633789065,0.8500000238418579,1,1,1,1,1,1,1,1,1,1,0.2169758160427462,-0.24854002536621406,1
2021-03-12 11:16:00,535.0900268554688,344.9100036621094,79.33999633789062,2093.580078125,45.0,967.9000244140624,4431.740234375,178.75999450683594,219.97999572753903,0.8700000047683716,1,1,1,1,1,1,1,1,1,1,0.2386366476151955,-0.3293460115271463,1
2021-03-12 11:26:00,534.4299926757812,345.8999938964844,79.33000183105469,2092.989990234375,45.0099983215332,967.0,4430.740234375,178.77999877929688,220.1600036621093,0.8899999856948853,1,1,1,1,1,1,1,1,1,1,0.2301548559551041,-0.37364536503308804,1
2021-03-12 11:36:00,533.7899780273438,346.239990234375,79.33000183105469,2092.989990234375,45.0,966.3200073242188,4430.22021484375,178.77000427246094,220.1000061035156,0.8999999761581421,1,1,1,1,1,1,1,1,1,1,0.2603218235484627,-0.393692494217521,1
2021-03-12 11:46:00,533.5399780273438,346.75,79.37999725341797,2092.989990234375,45.0099983215332,965.52001953125,4429.52978515625,178.75999450683594,219.9199981689453,0.9200000166893004,1,1,1,1,1,1,1,1,1,1,0.28008387020983644,-0.4386200209398986,1
2021-03-12 11:56:00,533.489990234375,347.2099914550781,79.30999755859375,2092.989990234375,45.0,965.0800170898438,4429.68994140625,178.77999877929688,219.9600067138672,0.8999999761581421,1,1,1,1,1,1,1,1,1,1,0.3078002508227158,-0.42700803255671566,1
2021-03-12 12:06:00,534.9000244140625,348.20001220703125,79.29000091552734,2094.179931640625,45.0,964.72998046875,4431.2099609375,178.7899932861328,219.8999938964844,0.9100000262260436,1,1,1,1,1,1,1,1,1,1,0.31933616720167846,-0.4214446127100525,1
2021-03-12 12:16:00,534.239990234375,347.2200012207031,79.30999755859375,2094.179931640625,45.0,964.3400268554688,4430.7099609375,178.74000549316406,219.8300018310547,0.9399999976158142,1,1,1,1,1,1,1,1,1,1,0.3390942429802318,-0.43843770617515204,1
2021-03-12 12:26:00,534.97998046875,347.6199951171875,79.26000213623047,2092.989990234375,45.0,964.3499755859376,4432.3798828125,178.75999450683594,219.94000244140625,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,0.3298217944192636,-0.4160527143672109,1
2021-03-12 12:36:00,536.5399780273438,348.44000244140625,79.33999633789062,2092.989990234375,45.0,964.2899780273438,4433.93994140625,178.77000427246094,219.8600006103516,1.0800000429153442,1,1,1,1,1,1,1,1,1,1,0.30619283335615566,-0.4364141305353046,1
2021-03-12 12:46:00,538.8300170898438,352.6199951171875,79.37999725341797,2092.989990234375,45.0,964.4199829101562,4436.52978515625,178.72999572753906,219.72999572753903,0.9900000095367432,1,1,1,1,1,1,1,-1,1,1,0.30151913958405024,-0.423978620612916,1
2021-03-12 12:56:00,539.1599731445312,355.4700012207031,79.22000122070312,2092.989990234375,45.0,964.6099853515624,4437.93994140625,178.75999450683594,219.509994506836,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,0.3666400666081744,-0.34427874405348485,1
2021-03-12 13:06:00,540.1699829101562,357.7200012207031,79.30999755859375,2092.989990234375,45.0,964.77001953125,4439.2099609375,178.74000549316406,219.6699981689453,0.9900000095367432,1,1,1,1,1,1,1,1,1,1,0.31120699659377904,-0.3695113764925596,1
2021-03-12 13:16:00,541.719970703125,361.1099853515625,79.33000183105469,2093.580078125,45.0,965.1099853515624,4441.56982421875,178.75999450683594,219.6100006103516,1.0099999904632568,1,1,1,1,1,1,1,1,1,1,0.29189463809118765,-0.35111894018913753,1
2021-03-12 13:26:00,541.0700073242188,359.6199951171875,79.23999786376953,2093.580078125,45.02000045776367,965.2899780273438,4441.009765625,178.77999877929688,219.6300048828125,1.0399999618530271,1,1,1,1,-1,1,1,1,1,1,0.3022050168591253,-0.32333871297474404,1
2021-03-12 13:36:00,542.6799926757812,361.1400146484375,79.36000061035156,2092.989990234375,45.0,965.5399780273438,4442.8701171875,178.75,219.77999877929688,1.0399999618530271,1,1,1,1,1,1,1,1,1,1,0.24806705496365952,-0.34599511176411907,1
2021-03-12 13:46:00,543.5499877929688,361.0400085449219,79.30999755859375,2093.580078125,45.0,965.8499755859376,4443.97021484375,178.74000549316406,219.9100036621093,1.0800000429153442,1,1,1,1,1,1,1,1,1,1,0.238364473988858,-0.3150676060629527,1
