Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-16 08:08:00,121.27999877929688,118.3499984741211,40.4900016784668,2110.39990234375,49.0,942.0499877929688,3506.830078125,176.5,183.1999969482422,3.829999923706055,1,1,-1,1,1,-1,1,-1,1,1,2.1337167081145108,1.437009316143088,1
2021-03-16 08:18:00,120.9499969482422,118.2699966430664,39.25,2110.39990234375,49.0,942.2000122070312,3508.1298828125,176.4600067138672,183.1999969482422,3.849999904632568,1,1,-1,1,1,-1,1,1,1,1,3.0032623844062645,-1.1657300328349243,1
2021-03-16 08:28:00,120.9000015258789,118.06999969482422,40.09000015258789,2110.39990234375,49.0,942.5,3506.830078125,176.47000122070312,183.1999969482422,3.920000076293945,1,1,1,1,1,-1,1,1,1,1,2.396107613022733,0.4993110258135505,1
2021-03-16 08:38:00,120.70999908447266,117.94000244140624,39.5,2110.39990234375,49.0,941.75,3507.989990234375,176.4600067138672,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,2.625683127345412,-0.6881667092301166,1
2021-03-16 08:48:00,120.55999755859376,117.73999786376952,40.2599983215332,2110.39990234375,49.0,941.9000244140624,3507.419921875,176.47999572753906,183.1999969482422,3.75,1,1,1,1,1,1,1,1,1,1,2.176485884908647,0.8838106576043169,1
2021-03-16 08:58:00,120.12999725341795,117.30999755859376,39.61000061035156,2110.39990234375,49.0,941.75,3505.989990234375,176.4600067138672,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,2.3189025074760465,-0.48897153124059883,1
2021-03-16 09:08:00,119.80999755859376,117.01000213623048,40.02000045776367,2110.39990234375,49.0,941.1599731445312,3505.830078125,176.44000244140625,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,1.619518328976736,0.18136136953408105,1
2021-03-16 09:18:00,119.56999969482422,116.73999786376952,39.79999923706055,2110.39990234375,49.0,941.5999755859376,3505.39990234375,176.4600067138672,183.1999969482422,4.099999904632568,1,1,1,1,1,1,1,1,1,-1,2.0504935227429684,-0.12808169775071157,1
2021-03-16 09:28:00,119.37000274658205,116.62999725341795,39.72999954223633,2110.39990234375,49.0,941.4500122070312,3503.949951171875,176.47999572753906,183.22000122070312,3.990000009536743,1,1,1,1,1,1,1,1,1,1,2.1530821185448255,2.4156329941483046,1
2021-03-16 09:38:00,118.93000030517578,116.27999877929688,39.97999954223633,2110.39990234375,49.0,941.010009765625,3505.5400390625,176.47000122070312,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,1.7770136660514375,0.2729376252380191,1
2021-03-16 09:48:00,118.75,115.9499969482422,39.88999938964844,2110.39990234375,49.0,940.8599853515624,3503.3701171875,176.4600067138672,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,1.4773579109688753,0.028993245952139503,1
2021-03-16 09:58:00,118.38999938964844,115.52999877929688,40.09000015258789,2110.39990234375,49.0,940.8699951171876,3500.739990234375,176.49000549316406,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,1.2503154955254727,0.5683227313766877,1
2021-03-16 10:08:00,117.37000274658205,114.56999969482422,39.88999938964844,2110.39990234375,49.0,939.8800048828124,3501.6201171875,176.4499969482422,183.1999969482422,3.9700000286102295,1,1,1,1,1,1,1,1,1,1,0.8425056743498001,-0.04338892222052054,1
2021-03-16 10:18:00,116.44000244140624,113.75,39.970001220703125,2110.39990234375,49.0,939.739990234375,3500.60009765625,176.47000122070312,183.1999969482422,4.079999923706055,1,1,1,1,1,1,1,1,1,1,0.7584934831286996,0.2174773833270231,1
2021-03-16 10:28:00,116.38999938964844,113.43000030517578,40.15999984741211,2110.39990234375,49.0,939.5999755859376,3499.110107421875,176.47999572753906,183.1999969482422,4.079999923706055,1,1,1,1,1,1,1,1,1,1,0.4656929661512757,0.6298585816656352,1
2021-03-16 10:38:00,115.9000015258789,112.93000030517578,39.70000076293945,2110.39990234375,49.0,939.3200073242188,3498.68994140625,176.4600067138672,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,0.524831871751093,-0.37214347258647645,1
2021-03-16 10:48:00,115.33999633789062,112.44000244140624,40.0099983215332,2110.39990234375,49.0,939.1799926757812,3498.260009765625,176.47999572753906,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,0.32891880335278995,0.3343414084616253,1
2021-03-16 10:58:00,114.75,111.80999755859376,40.040000915527344,2110.39990234375,49.0,939.0399780273438,3496.64990234375,176.47000122070312,183.1999969482422,3.740000009536743,1,1,1,1,1,1,1,1,1,1,0.002664259627165762,0.324538444273717,1
2021-03-16 11:08:00,114.2300033569336,111.5500030517578,40.20000076293945,2110.39990234375,49.0,938.760009765625,3497.510009765625,176.4499969482422,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-0.2741175116389247,0.522036107185419,1
2021-03-16 11:18:00,114.30999755859376,111.5,39.97999954223633,2110.39990234375,49.0,938.760009765625,3496.949951171875,176.44000244140625,183.1999969482422,3.740000009536743,1,1,1,1,1,1,1,1,1,1,-0.23842291964550186,0.03877166910794996,1
2021-03-16 11:28:00,114.29000091552734,111.52999877929688,39.9900016784668,2110.39990234375,49.0,939.0399780273438,3497.3701171875,176.47000122070312,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,0.12114501292988449,0.23284074051188436,1
2021-03-16 11:38:00,114.16000366210938,111.19000244140624,40.08000183105469,2110.39990234375,49.0,938.9000244140624,3496.639892578125,176.47999572753906,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,-0.010220912297193395,0.45765928397838723,1
2021-03-16 11:48:00,113.87999725341795,111.08999633789062,39.97999954223633,2110.39990234375,49.0,939.1799926757812,3497.080078125,176.47000122070312,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,0.1493512237288844,0.21250002393046868,1
2021-03-16 11:58:00,113.75,110.80999755859376,40.150001525878906,2110.39990234375,49.0,938.760009765625,3495.679931640625,176.47999572753906,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,-0.22341806433854244,0.5856725093110074,1
2021-03-16 12:08:00,113.8000030517578,110.9499969482422,39.86000061035156,2110.39990234375,49.0,938.760009765625,3495.080078125,176.4499969482422,183.1999969482422,4.139999866485596,1,1,1,1,1,1,1,1,1,-1,-0.2817436408444862,-0.14638233255688543,1
2021-03-16 12:18:00,113.70999908447266,110.8499984741211,40.27999877929688,2110.39990234375,49.0,938.6199951171876,3495.6298828125,176.47000122070312,183.1999969482422,4.019999980926514,1,1,-1,1,1,1,1,1,1,1,-0.4535938491253006,0.7776288579935848,1
2021-03-16 12:28:00,113.77999877929688,111.01000213623048,39.900001525878906,2110.39990234375,49.0,938.6199951171876,3498.10009765625,176.47999572753906,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,0.18522551318940542,0.11928525377752783,1
2021-03-16 12:38:00,113.58999633789062,110.75,40.0099983215332,2110.39990234375,49.0,938.6199951171876,3494.5,176.47000122070312,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,-0.3708797961193367,0.2517221162451608,1
2021-03-16 12:48:00,113.30999755859376,110.4000015258789,40.150001525878906,2110.39990234375,49.0,938.3200073242188,3493.35009765625,176.4600067138672,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,-0.7910455803529673,0.4554223274234375,1
2021-03-16 12:58:00,113.62000274658205,110.72000122070312,40.040000915527344,2110.39990234375,49.0,938.6199951171876,3494.3798828125,176.49000549316406,183.1999969482422,4.039999961853027,1,1,1,1,1,1,1,1,1,1,-0.26377797194252595,0.4226518987554661,1
2021-03-16 13:08:00,113.87000274658205,111.12000274658205,39.77000045776367,2110.39990234375,49.0,939.3200073242188,3495.070068359375,176.4499969482422,183.1999969482422,4.050000190734863,1,1,1,1,1,1,1,1,1,1,-0.0027468992214755203,-0.316796162036487,1
2021-03-16 13:18:00,114.2699966430664,111.4499969482422,39.83000183105469,2110.39990234375,49.0,939.1799926757812,3496.360107421875,176.44000244140625,183.1999969482422,4.010000228881836,1,1,1,1,1,1,1,1,1,1,-0.030225478538962437,-0.2511792832707487,1
2021-03-16 13:28:00,114.12000274658205,111.36000061035156,40.22999954223633,2110.39990234375,49.0,938.9000244140624,3495.93994140625,176.4600067138672,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,-0.3469860014077628,0.6277878826622718,1
2021-03-16 13:38:00,114.27999877929688,111.4800033569336,39.86000061035156,2110.39990234375,49.0,939.3200073242188,3496.5,176.4499969482422,183.1999969482422,4.019999980926514,1,1,1,1,1,1,1,1,1,1,0.08659257424693804,-0.13504479811305908,1
2021-03-16 13:48:00,114.4800033569336,111.6500015258789,39.959999084472656,2110.39990234375,49.0,938.9000244140624,3496.22998046875,176.47999572753906,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,0.036782971797972255,0.2244829387590615,1
2021-03-16 13:58:00,114.81999969482422,111.98999786376952,40.16999816894531,2110.39990234375,49.0,939.0399780273438,3496.070068359375,176.4600067138672,183.22000122070312,3.910000085830689,1,1,1,1,1,1,1,1,1,1,-0.1110774499831049,3.087856249192623,1
2021-03-16 14:08:00,115.0,112.12000274658205,39.66999816894531,2110.39990234375,49.0,939.4600219726562,3496.52001953125,176.4600067138672,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,0.3597986329518994,-0.4424386665752028,1
2021-03-16 14:18:00,115.27999877929688,112.58999633789062,40.2599983215332,2110.39990234375,49.0,939.5999755859376,3497.22998046875,176.4600067138672,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,0.03647595839466384,0.6966538609985536,1
2021-03-16 14:28:00,115.55999755859376,112.88999938964844,39.68999862670898,2110.39990234375,49.0,939.5999755859376,3498.85009765625,176.47999572753906,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,0.7991247998276001,-0.27515907302047055,1
2021-03-16 14:38:00,115.6500015258789,112.83999633789062,40.2400016784668,2110.39990234375,49.0,939.739990234375,3497.669921875,176.44000244140625,183.1999969482422,4.079999923706055,1,1,1,1,1,1,1,1,1,1,0.009848888015532013,0.5475764930200692,1
2021-03-16 14:48:00,115.70999908447266,112.76000213623048,40.0099983215332,2110.39990234375,49.0,939.5999755859376,3496.81005859375,176.47999572753906,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,0.32602628972474096,0.32744643019516084,1
2021-03-16 14:58:00,115.75,112.8499984741211,40.040000915527344,2110.39990234375,49.0,939.739990234375,3498.530029296875,176.47999572753906,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,0.5464953991287412,0.39630868428698435,1
2021-03-16 15:08:00,115.66999816894533,112.66000366210938,39.900001525878906,2110.39990234375,49.0,939.4600219726562,3495.35009765625,176.4600067138672,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,0.052650193790017376,-0.007494572139625068,1
2021-03-16 15:18:00,115.30999755859376,112.62999725341795,39.90999984741211,2110.39990234375,49.0,939.3200073242188,3498.659912109375,176.4600067138672,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,0.3596250092090043,0.03132813992627051,1
2021-03-16 15:28:00,115.1999969482422,112.5999984741211,40.09000015258789,2110.39990234375,49.0,939.1799926757812,3495.929931640625,176.47999572753906,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,0.008625353402703912,0.473852628043592,1
2021-03-16 15:38:00,115.08999633789062,112.4800033569336,39.77999877929688,2110.39990234375,49.0,939.1799926757812,3496.080078125,176.4600067138672,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,0.12079782327821802,-0.23501363911995,1
2021-03-16 15:48:00,114.98999786376952,112.45999908447266,40.15999984741211,2110.39990234375,49.0,939.0399780273438,3496.52001953125,176.44000244140625,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,-0.31953775578694926,0.3834535172538152,1
2021-03-16 15:58:00,115.06999969482422,112.5199966430664,39.720001220703125,2110.39990234375,49.0,939.3200073242188,3496.510009765625,176.47000122070312,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,0.3391805373763369,-0.2900922357433136,1
2021-03-16 16:08:00,115.08999633789062,112.5999984741211,40.27000045776367,2110.39990234375,49.0,939.3200073242188,3497.22998046875,176.4499969482422,183.1999969482422,3.859999895095825,1,1,-1,1,1,1,1,1,1,1,-0.14842424292106995,0.6575170913755317,1
2021-03-16 16:18:00,114.97000122070312,112.58000183105467,39.90999984741211,2110.39990234375,49.0,939.3200073242188,3497.239990234375,176.47999572753906,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,0.3454732438861662,0.13654228611002495,1
2021-03-16 16:28:00,115.22000122070312,112.7300033569336,39.97999954223633,2110.39990234375,49.0,939.1799926757812,3497.080078125,176.4600067138672,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,0.0776254350096512,0.15554603792322658,1
2021-03-16 16:38:00,115.54000091552734,112.86000061035156,39.93000030517578,2110.39990234375,49.0,939.3200073242188,3498.27001953125,176.4600067138672,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,0.3009321552219417,0.06738535138648807,1
2021-03-16 16:48:00,115.56999969482422,112.87999725341795,39.81999969482422,2110.39990234375,49.0,939.1799926757812,3498.679931640625,176.4600067138672,183.1999969482422,3.7699999809265137,1,1,1,1,1,1,1,1,1,1,0.3785330014534636,-0.1422065354954586,1
2021-03-16 16:58:00,115.68000030517578,113.16000366210938,40.20000076293945,2110.39990234375,49.0,939.5999755859376,3498.39990234375,176.47999572753906,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,0.3560302555442365,0.702399025968766,1
2021-03-16 17:08:00,116.11000061035156,113.5,39.630001068115234,2110.39990234375,49.0,939.739990234375,3499.7099609375,176.47999572753906,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,0.9935017194641642,-0.3845592919495777,1
2021-03-16 17:18:00,116.22000122070312,113.63999938964844,40.16999816894531,2110.39990234375,49.0,939.5999755859376,3498.409912109375,176.47000122070312,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,0.3085424205021456,0.5878360219631279,1
2021-03-16 17:28:00,116.66000366210938,113.87000274658205,39.81999969482422,2110.39990234375,49.0,940.02001953125,3499.260009765625,176.47999572753906,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,0.9024807810961039,-0.020781183489015812,1
2021-03-16 17:38:00,116.69000244140624,113.98999786376952,39.91999816894531,2110.39990234375,49.0,939.739990234375,3500.72998046875,176.47000122070312,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,0.8114536413613358,0.12215789194117652,1
2021-03-16 17:48:00,116.8499984741211,114.20999908447266,40.040000915527344,2110.39990234375,49.0,940.1599731445312,3498.5400390625,176.47999572753906,183.22000122070312,3.990000009536743,1,1,1,1,1,1,1,1,1,1,0.828198627016814,2.972296879801144,1
2021-03-16 17:58:00,117.08999633789062,114.41000366210938,39.75,2110.39990234375,49.0,939.8800048828124,3501.35009765625,176.4600067138672,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,0.9922861716369918,-0.25710489507188355,1
2021-03-16 18:08:00,117.30999755859376,114.62000274658205,39.90999984741211,2110.39990234375,49.0,940.1599731445312,3500.4599609375,176.47999572753906,183.1999969482422,3.9700000286102295,1,1,1,1,1,1,1,1,1,1,1.0189597078607462,0.16022277870001572,1
2021-03-16 18:18:00,117.80999755859376,115.08000183105467,40.11000061035156,2110.39990234375,49.0,940.2999877929688,3501.199951171875,176.47999572753906,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,0.9996166579746639,0.549851480291524,1
2021-03-16 18:28:00,118.0500030517578,115.44000244140624,39.97999954223633,2110.39990234375,49.0,940.4400024414062,3502.06005859375,176.47999572753906,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,1.2479815428233523,0.3058935988588917,1
2021-03-16 18:38:00,118.06999969482422,115.5199966430664,39.79999923706055,2110.39990234375,49.0,940.5800170898438,3502.360107421875,176.47999572753906,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,1.4727240294203774,-0.03760077977717345,1
2021-03-16 18:48:00,118.37000274658205,115.75,39.93000030517578,2110.39990234375,49.0,940.2999877929688,3501.010009765625,176.47000122070312,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,1.0455582353236978,0.14574202903798666,1
2021-03-16 18:58:00,118.5199966430664,115.9499969482422,39.91999816894531,2110.39990234375,49.0,940.5800170898438,3502.7900390625,176.47000122070312,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,1.3562193524752464,0.13873682148366534,1
2021-03-16 19:08:00,118.72000122070312,116.11000061035156,39.83000183105469,2110.39990234375,49.0,941.010009765625,3502.5,176.47999572753906,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,1.6269350834028107,0.022956017524033447,1
2021-03-16 19:18:00,118.93000030517578,116.23999786376952,39.77999877929688,2110.39990234375,49.0,940.719970703125,3502.93994140625,176.47999572753906,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,1.6051653032699416,-0.07183431655692227,1
2021-03-16 19:28:00,119.06999969482422,116.37000274658205,39.91999816894531,2110.39990234375,49.0,940.719970703125,3503.22998046875,176.4499969482422,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,1.314155283927094,0.02809625885322339,1
2021-03-16 19:38:00,119.11000061035156,116.54000091552734,39.84999847412109,2110.39990234375,49.0,941.1500244140624,3502.47998046875,176.47999572753906,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,1.6619879581340997,0.061931535630368434,1
2021-03-16 19:48:00,119.08999633789062,116.54000091552734,39.88999938964844,2110.39990234375,49.0,941.0,3503.489990234375,176.49000549316406,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,1.7586389763306565,0.20133710844092145,1
2021-03-16 19:58:00,119.13999938964844,116.6500015258789,40.0099983215332,2110.39990234375,49.0,940.4400024414062,3502.919921875,176.4600067138672,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,1.1768459684009627,0.2549133270079221,1
2021-03-16 20:08:00,119.4800033569336,116.8000030517578,39.84999847412109,2110.39990234375,49.0,940.719970703125,3503.22998046875,176.4499969482422,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,1.368113210416385,-0.10645556593765901,1
2021-03-16 20:18:00,119.5999984741211,116.91000366210938,39.970001220703125,2110.39990234375,49.0,940.8599853515624,3503.6298828125,176.47000122070312,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,1.5162483412118737,0.24131541584884147,1
2021-03-16 20:28:00,119.62999725341795,116.9800033569336,39.77999877929688,2110.39990234375,49.0,940.719970703125,3505.260009765625,176.47999572753906,183.1999969482422,3.990000009536743,1,1,1,1,1,1,1,1,1,1,1.8626798435486,-0.057629119364792925,1
2021-03-16 20:38:00,119.5500030517578,116.87999725341795,40.0099983215332,2110.39990234375,49.0,940.8599853515624,3504.22998046875,176.4600067138672,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,1.4802990170006558,0.2649171969217188,1
2021-03-16 20:48:00,119.56999969482422,116.80999755859376,39.83000183105469,2110.39990234375,49.0,940.5800170898438,3503.800048828125,176.4600067138672,183.1999969482422,4.090000152587891,1,1,1,1,1,1,1,1,1,1,1.4659709241402894,-0.08502204610263164,1
2021-03-16 20:58:00,119.5999984741211,116.93000030517578,39.95000076293945,2110.39990234375,49.0,941.0,3504.10009765625,176.49000549316406,183.1999969482422,4.03000020980835,1,1,1,1,1,1,1,1,1,1,1.7801065575486146,0.32040592134736834,1
2021-03-16 21:08:00,119.61000061035156,116.97000122070312,39.79999923706055,2110.39990234375,49.0,940.8599853515624,3504.820068359375,176.47000122070312,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,1.7793950225079256,-0.07817133115605328,1
2021-03-16 21:18:00,119.5199966430664,116.87000274658205,39.79999923706055,2110.39990234375,49.0,940.8599853515624,3504.949951171875,176.4499969482422,183.22000122070312,3.7200000286102295,1,1,1,1,1,1,1,1,1,1,1.7727984897896032,2.3825731828967958,1
2021-03-16 21:28:00,119.66000366210938,117.0199966430664,39.75,2110.39990234375,49.0,941.1599731445312,3504.9599609375,176.4499969482422,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,1.8027906942057208,-0.2860009063783705,1
2021-03-16 21:38:00,119.68000030517578,116.97000122070312,40.0,2110.39990234375,49.0,941.0,3505.110107421875,176.47999572753906,183.1999969482422,3.7100000381469727,1,1,1,1,1,1,1,1,1,1,1.7818357117005876,0.3656564181679317,1
2021-03-16 21:48:00,119.58999633789062,116.94000244140624,39.91999816894531,2110.39990234375,49.0,940.8599853515624,3505.10009765625,176.49000549316406,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,1.861538899606735,0.2681973662892724,1
2021-03-16 21:58:00,119.7699966430664,117.0,39.56999969482422,2110.39990234375,49.0,941.010009765625,3504.820068359375,176.5,183.1999969482422,3.7300000190734863,1,1,1,1,1,1,1,-1,1,1,2.2284283820894957,-0.34861406629181935,1
2021-03-16 22:08:00,119.68000030517578,117.11000061035156,40.13999938964844,2110.39990234375,49.0,940.719970703125,3505.110107421875,176.44000244140625,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,1.2815292785788317,0.40553517269247313,1
2021-03-16 22:18:00,119.58999633789062,116.91999816894533,39.72999954223633,2110.39990234375,49.0,941.0,3505.110107421875,176.49000549316406,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,2.0617956963936557,-0.09629139559262782,1
2021-03-16 22:28:00,119.54000091552734,116.83999633789062,40.08000183105469,2110.39990234375,49.0,941.2999877929688,3504.52001953125,176.47999572753906,183.1999969482422,4.010000228881836,1,1,1,1,1,1,1,1,1,1,1.767559901120024,0.517237382958289,1
2021-03-16 22:38:00,119.47000122070312,116.76000213623048,39.65999984741211,2110.39990234375,49.0,940.8599853515624,3505.56005859375,176.4600067138672,183.1999969482422,3.7300000190734863,1,1,1,1,1,1,1,1,1,1,1.8977198412221423,-0.39969819196979506,1
2021-03-16 22:48:00,119.69000244140624,116.87000274658205,39.959999084472656,2110.39990234375,49.0,941.2999877929688,3505.25,176.47000122070312,183.22000122070312,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,1.9919079501234829,2.8080305271519452,1
2021-03-16 22:58:00,119.5500030517578,116.87000274658205,39.84000015258789,2110.39990234375,49.0,941.1500244140624,3504.679931640625,176.47000122070312,183.1999969482422,3.640000104904175,1,1,1,1,1,1,1,1,1,-1,1.842151392400935,-0.0007712473696805269,1
2021-03-16 23:08:00,119.51000213623048,116.79000091552734,40.08000183105469,2110.39990234375,49.0,940.719970703125,3504.3701171875,176.4600067138672,183.1999969482422,3.7200000286102295,1,1,1,1,1,1,1,1,1,1,1.3892035775819345,0.3996733770610495,1
2021-03-16 23:18:00,119.41000366210938,116.63999938964844,39.52000045776367,2110.39990234375,49.0,940.8599853515624,3504.969970703125,176.4499969482422,183.22000122070312,3.880000114440918,1,1,1,1,1,1,1,1,1,1,1.9908522511295772,1.8444884583065329,1
2021-03-16 23:28:00,119.2699966430664,116.62000274658205,39.959999084472656,2110.39990234375,49.0,941.1500244140624,3504.090087890625,176.47000122070312,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,1.6841831708335704,0.22627651072113802,1
2021-03-16 23:38:00,119.33000183105467,116.58999633789062,39.91999816894531,2110.39990234375,49.0,940.719970703125,3505.68994140625,176.47000122070312,183.2400054931641,3.829999923706055,1,1,1,1,1,1,1,1,-1,1,1.975854772086855,5.30504130551795,-1
2021-03-16 23:48:00,119.4000015258789,116.56999969482422,39.900001525878906,2110.39990234375,49.0,941.1599731445312,3503.219970703125,176.47000122070312,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,1.6375968375459196,0.10567002294698849,1
2021-03-16 23:58:00,119.25,116.58000183105467,40.0,2110.39990234375,49.0,941.0,3504.219970703125,176.47999572753906,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,1.683035541874639,0.36020633409316544,1
2021-03-17 00:08:00,119.1999969482422,116.58999633789062,39.77999877929688,2110.39990234375,49.0,941.1599731445312,3503.6298828125,176.4600067138672,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,1.7038708106715872,-0.17944073002311614,1
2021-03-17 00:18:00,119.05999755859376,116.31999969482422,40.0099983215332,2110.39990234375,49.0,941.0,3504.070068359375,176.49000549316406,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,1.7305255034758389,0.4355480050085035,1
2021-03-17 00:28:00,118.9000015258789,116.23999786376952,39.90999984741211,2110.39990234375,49.0,941.010009765625,3502.919921875,176.4600067138672,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,1.468427531037052,0.06538949346063205,1
2021-03-17 00:38:00,119.1500015258789,116.33999633789062,39.810001373291016,2110.39990234375,49.0,940.719970703125,3504.090087890625,176.47000122070312,183.1999969482422,3.740000009536743,1,1,1,1,1,1,1,1,1,1,1.637972380131083,-0.06407593856376907,1
2021-03-17 00:48:00,119.1999969482422,116.5500030517578,39.75,2110.39990234375,49.0,940.8599853515624,3504.5400390625,176.4600067138672,183.1999969482422,3.9700000286102295,1,1,1,1,1,1,1,1,1,1,1.7151285126600038,-0.23294726515286177,1
2021-03-17 00:58:00,119.3000030517578,116.5999984741211,39.83000183105469,2110.39990234375,49.0,941.010009765625,3504.3798828125,176.49000549316406,183.22000122070312,4.190000057220459,1,1,1,1,1,1,1,1,1,-1,2.029975085225384,2.665451206377157,1
2021-03-17 01:08:00,119.44000244140624,116.72000122070312,40.09999847412109,2110.39990234375,49.0,941.1599731445312,3505.260009765625,176.47999572753906,183.1999969482422,4.059999942779541,1,1,1,1,1,1,1,1,1,1,1.781591665443696,0.5595442520352936,1
2021-03-17 01:18:00,119.5,116.77999877929688,40.130001068115234,2110.39990234375,49.0,941.4500122070312,3505.10009765625,176.4499969482422,183.1999969482422,4.0,1,1,1,1,1,1,1,1,1,1,1.6345732220158995,0.4466557986428145,1
2021-03-17 01:28:00,119.55999755859376,116.97000122070312,39.47999954223633,2110.39990234375,49.0,941.2999877929688,3504.949951171875,176.4600067138672,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,2.134328611330031,-0.7473490082366321,1
2021-03-17 01:38:00,120.02999877929688,117.18000030517578,39.84999847412109,2110.39990234375,49.0,941.75,3505.68994140625,176.4499969482422,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,2.0287657162629307,-0.08653114655220195,1
2021-03-17 01:48:00,120.04000091552734,117.43000030517578,39.79999923706055,2110.39990234375,49.0,941.75,3506.85009765625,176.47999572753906,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,2.4113643626933783,-0.004586288653783814,1
