Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/25/2021 17:27,101.12,97.67,33.15,"3,252.37",50.02,516.52,"3,007.25",176.16,183.8,0.39
2/25/2021 17:37,100.9,97.39,32.96,"3,249.79",49.99,516.16,"3,005.81",176.17,183.8,0.4
2/25/2021 17:47,101.46,98.05,32.89,"3,252.37",50,515.9,"3,005.74",176.15,183.8,0.4
2/25/2021 17:57,101.21,97.86,32.88,"3,251.51",49.99,515.82,"3,007.70",176.14,183.8,0.39
2/25/2021 18:07,101.15,97.65,32.84,"3,250.65",50,515.53,"3,006.55",176.11,183.8,0.41
2/25/2021 18:17,100.67,97.03,33,"3,250.65",50,515.36,"3,005.75",176.12,183.79,0.42
2/25/2021 18:27,101.06,97.28,32.94,"3,252.37",49.98,515.21,"3,005.72",176.1,183.8,0.4
2/25/2021 18:37,100.04,96.72,32.93,"3,250.65",49.99,514.82,"3,003.43",176.09,183.79,0.43
2/25/2021 18:47,100.42,97.06,32.88,"3,251.51",50.01,514.48,"3,000.94",176.13,183.8,0.41
2/25/2021 18:57,100.54,96.88,33.32,"3,251.51",49.98,514.16,"3,001.18",176.11,183.8,0.38
2/25/2021 19:07,100.26,96.82,32.88,"3,249.79",50.01,513.95,"3,002.74",176.06,183.8,0.39
2/25/2021 19:17,99.77,96.4,32.98,"3,251.51",49.98,513.54,"3,002.03",176.07,183.8,0.41
2/25/2021 19:27,100.5,97.05,32.87,"3,249.79",49.99,513.46,"3,001.55",176.08,183.8,0.39
2/25/2021 19:37,101.57,97.82,32.84,"3,248.93",50,513.27,"3,003.79",176.06,183.8,0.41
2/25/2021 19:47,100.9,97.42,32.72,"3,251.51",50.01,513.17,"3,002.58",176.09,183.8,0.41
2/25/2021 19:57,101.9,98.27,33.03,"3,248.06",50.01,512.96,"3,002.45",176.08,183.8,0.42
2/25/2021 20:07,101.1,97.46,33.05,"3,250.65",50,512.74,"3,000.53",176.08,183.8,0.39
2/25/2021 20:17,101.28,97.75,32.8,"3,253.23",50,512.65,"3,001.20",176.06,183.8,0.38
2/25/2021 20:27,101.64,98.07,33.15,"3,249.79",50.03,512.52,"3,002.24",176.07,183.8,0.41
2/25/2021 20:37,101.02,97.44,33.1,"3,248.93",50,512.29,"3,001.54",176.07,183.8,0.42
2/25/2021 20:47,102.05,98.37,32.84,"3,250.65",50,512.3,"3,004.18",176.08,183.8,0.39
2/25/2021 20:57,101.38,97.66,32.94,"3,253.23",49.99,512.06,"3,004.10",176.08,183.8,0.42
2/25/2021 21:07,101.18,97.55,33.32,"3,249.79",50.02,512.07,"3,005.40",176.06,183.8,0.37
2/25/2021 21:17,101.98,98.55,33.05,"3,252.37",50.01,512.15,"3,006.69",176.06,183.79,0.38
2/25/2021 21:27,101.45,97.78,32.93,"3,250.65",50.01,512,"3,004.37",176.04,183.8,0.42
2/25/2021 21:37,102.26,98.68,32.95,"3,250.65",49.99,512.2,"3,006.71",176.07,183.8,0.41
2/25/2021 21:47,102.11,98.46,33.08,"3,249.79",50.01,512,"3,005.78",176.08,183.8,0.4
2/25/2021 21:57,102.33,98.86,32.94,"3,249.79",50,512.27,"3,010.44",176.06,183.8,0.42
2/25/2021 22:07,102.68,99.07,32.95,"3,252.37",50,512.35,"3,009.46",176.07,183.8,0.4
2/25/2021 22:17,102.95,99.24,32.91,"3,253.23",50.01,512.52,"3,012.17",176.06,183.8,0.42
2/25/2021 22:27,103.33,99.93,33.12,"3,250.65",50,512.67,"3,013.21",176.09,183.8,0.45
2/25/2021 22:37,102.85,99.46,32.96,"3,249.79",50.01,512.86,"3,015.72",176.11,183.8,0.4
2/25/2021 22:47,102.32,98.77,32.93,"3,251.51",50,512.93,"3,014.78",176.12,183.8,0.4
2/25/2021 22:57,102.46,98.93,32.8,"3,253.23",50,512.88,"3,013.34",176.1,183.8,0.42
2/25/2021 23:07,101.79,98.25,32.53,"3,248.93",50.02,512.83,"3,013.10",176.09,183.8,0.39
2/25/2021 23:17,102.02,98.71,32.86,"3,252.37",49.98,513.15,"3,017.63",176.09,183.8,0.42
2/25/2021 23:27,101.74,98.25,33.06,"3,248.93",50.02,513.36,"3,018.14",176.1,183.81,0.41
2/25/2021 23:37,102.04,98.55,32.98,"3,249.79",49.98,513.56,"3,018.15",176.1,183.8,0.44
2/25/2021 23:47,101.88,98.27,32.79,"3,250.65",50,513.92,"3,018.85",176.14,183.8,0.42
2/25/2021 23:57,102.04,98.43,32.98,"3,248.93",49.98,514.05,"3,018.32",176.14,183.8,0.41
2/26/2021 0:07,101.13,97.37,32.73,"3,249.79",50.01,513.95,"3,013.94",176.12,183.8,0.4
2/26/2021 0:17,101.71,98.09,33.27,"3,249.79",50,514.28,"3,015.31",176.17,183.8,0.41
2/26/2021 0:27,101.07,97.48,32.91,"3,249.79",50.01,514.06,"3,016.12",176.14,183.8,0.41
2/26/2021 0:37,100.47,96.83,33.14,"3,252.37",49.99,514.18,"3,015.61",176.15,183.8,0.4
2/26/2021 0:47,100.77,97.26,32.86,"3,251.51",50.01,514.16,"3,017.08",176.12,183.8,0.44
2/26/2021 0:57,99.94,96.03,32.85,"3,251.51",50.01,514.21,"3,015.89",176.13,183.8,0.4
2/26/2021 1:07,100.77,97.32,32.98,"3,252.37",50,514.56,"3,019.68",176.13,183.8,0.42
2/26/2021 1:17,99.97,96.42,33.07,"3,249.79",50.01,514.44,"3,013.99",176.14,183.8,0.4
2/26/2021 1:27,100.14,96.32,32.81,"3,248.93",50,514.46,"3,012.92",176.15,183.8,0.4
2/26/2021 1:37,100.88,97.39,33.03,"3,251.51",49.97,514.59,"3,015.99",176.17,183.8,0.42
2/26/2021 1:47,100.86,97.1,33.02,"3,247.20",50,514.75,"3,014.93",176.14,183.79,0.4
2/26/2021 1:57,100.53,96.91,32.95,"3,249.79",50.02,514.67,"3,014.52",176.12,183.8,0.45
2/26/2021 2:07,100.18,96.49,32.92,"3,250.65",50,514.61,"3,012.96",176.13,183.8,0.42
2/26/2021 2:17,101.39,97.61,32.88,"3,249.79",49.99,514.79,"3,016.66",176.14,183.8,0.4
2/26/2021 2:27,100.92,97.55,33.17,"3,248.93",50,514.9,"3,017.79",176.15,183.8,0.42
2/26/2021 2:37,100.66,97.09,32.96,"3,248.93",50.03,514.87,"3,013.97",176.13,183.8,0.4
2/26/2021 2:47,100.42,97.01,32.81,"3,248.93",49.98,514.73,"3,014.78",176.12,183.8,0.42
2/26/2021 2:57,100.54,96.89,33.19,"3,248.06",50,514.95,"3,016.88",176.11,183.8,0.41
2/26/2021 3:07,100.79,97.06,33.09,"3,252.37",49.99,515.04,"3,015.07",176.13,183.8,0.41
2/26/2021 3:17,99.88,96.46,33.42,"3,248.93",50,514.61,"3,011.66",176.15,183.8,0.39
2/26/2021 3:27,100.83,97.27,33,"3,252.37",49.98,514.99,"3,014.39",176.18,183.8,0.41
2/26/2021 3:37,100.96,97.49,32.63,"3,252.37",50,514.96,"3,016.04",176.1,183.8,0.42
2/26/2021 3:47,101.39,97.58,32.77,"3,249.79",50.02,515.17,"3,015.99",176.15,183.8,0.43
2/26/2021 3:57,101.72,98.19,32.94,"3,248.93",49.99,515.13,"3,015.05",176.15,183.8,0.44
2/26/2021 4:07,101.47,97.81,33.16,"3,252.37",50,514.94,"3,015.21",176.15,183.8,0.44
2/26/2021 4:17,101.78,98.51,32.92,"3,251.51",49.98,515.43,"3,019.44",176.13,183.8,0.43
2/26/2021 4:27,101.9,98.23,33.07,"3,251.51",49.99,515.28,"3,016.95",176.14,183.8,0.39
2/26/2021 4:37,100.68,97.03,33.25,"3,251.51",49.98,515.12,"3,012.81",176.12,183.8,0.38
2/26/2021 4:47,100.69,97.2,33.08,"3,253.23",50.01,515,"3,013.61",176.13,183.8,0.4
2/26/2021 4:57,100.39,96.82,33.06,"3,252.37",50.01,514.83,"3,013.97",176.13,183.8,0.41
2/26/2021 5:07,100.15,96.16,33.1,"3,252.37",49.99,514.84,"3,013.21",176.12,183.8,0.42
2/26/2021 5:17,100.15,96.75,33.08,"3,247.20",50.01,514.77,"3,011.36",176.13,183.8,0.43
2/26/2021 5:27,100.65,97,33.06,"3,248.06",50,514.8,"3,012.83",176.09,183.8,0.41
2/26/2021 5:37,100.22,96.75,32.85,"3,249.79",50,514.78,"3,013.46",176.13,183.8,0.43
2/26/2021 5:47,100.73,97.21,32.93,"3,249.79",50,514.87,"3,012.34",176.11,183.8,0.39
2/26/2021 5:57,101.23,97.5,33.22,"3,248.06",50,514.64,"3,012.17",176.14,183.8,0.41
2/26/2021 6:07,100.84,97.31,32.94,"3,250.65",50,514.81,"3,012.70",176.13,183.8,0.38
2/26/2021 6:17,101.61,98,32.87,"3,252.37",49.99,514.59,"3,012.26",176.16,183.8,0.41
2/26/2021 6:27,101.47,97.72,32.87,"3,251.51",49.99,514.74,"3,013.27",176.09,183.8,0.41
2/26/2021 6:37,102.08,98.43,33.02,"3,251.51",50.01,514.78,"3,015.05",176.12,183.8,0.42
2/26/2021 6:47,101.45,97.91,32.85,"3,251.51",49.98,514.72,"3,013.97",176.13,183.8,0.41
2/26/2021 6:57,101.84,98.35,32.67,"3,249.79",50.02,514.92,"3,014.76",176.13,183.8,0.43
2/26/2021 7:07,101.42,98.01,32.76,"3,249.79",50.01,514.82,"3,015.49",176.15,183.79,0.42
2/26/2021 7:17,101.06,97.61,33.19,"3,249.79",50.02,514.66,"3,011.69",176.12,183.8,0.4
2/26/2021 7:27,102.33,98.89,33.28,"3,248.93",50.01,514.98,"3,017.60",176.12,183.8,0.43
2/26/2021 7:37,102.29,98.89,33.14,"3,250.65",50.03,515,"3,017.79",176.12,183.8,0.41
2/26/2021 7:47,103.46,100.06,32.86,"3,251.51",50.01,515.53,"3,020.78",176.17,183.8,0.39
2/26/2021 7:57,104.03,100.75,32.85,"3,250.65",49.98,515.85,"3,022.95",176.13,183.8,0.42
2/26/2021 8:07,103.85,100.5,33.19,"3,250.65",49.97,516.02,"3,022.22",176.15,183.8,0.45
2/26/2021 8:17,104.08,100.8,32.76,"3,252.37",50,516.31,"3,025.12",176.1,183.8,0.41
2/26/2021 8:27,103.45,100.12,33.03,"3,248.93",50.02,516.19,"3,021.24",176.13,183.8,0.42
2/26/2021 8:37,102.67,99.2,33.12,"3,251.51",49.99,515.94,"3,019.86",176.14,183.8,0.42
2/26/2021 8:47,103.67,100.45,32.88,"3,253.23",50,516.42,"3,025.51",176.15,183.8,0.43
2/26/2021 8:57,103.78,100.51,33.22,"3,250.65",50,516.84,"3,026.27",176.16,183.8,0.41
2/26/2021 9:07,104.22,100.92,32.76,"3,250.65",50.01,517.3,"3,030.25",176.14,183.8,0.4
2/26/2021 9:17,104.3,101.22,32.87,"3,250.65",50,517.62,"3,030.03",176.12,183.8,0.39
2/26/2021 9:27,103.42,99.96,32.88,"3,249.79",50,517.69,"3,028.35",176.15,183.8,0.42
2/26/2021 9:37,102.19,98.98,32.84,"3,251.51",50,517.58,"3,023.53",176.16,183.8,0.41
2/26/2021 9:47,101.1,97.9,32.99,"3,250.65",50,517.09,"3,016.96",176.13,183.8,0.44
2/26/2021 9:57,101.61,98.7,32.62,"3,250.65",50,517.2,"3,021.77",176.13,183.8,0.42
2/26/2021 10:07,101.77,98.61,32.72,"3,248.93",50.01,517.43,"3,025.11",176.13,183.8,0.39
2/26/2021 10:17,101.23,98.18,32.95,"3,248.93",50,517.38,"3,022.27",176.14,183.8,0.42
2/26/2021 10:27,101.7,98.39,32.78,"3,249.79",50,517.69,"3,025.22",176.15,183.8,0.42
2/26/2021 10:37,100.89,97.67,32.73,"3,251.51",50,517.65,"3,023.74",176.14,183.8,0.4
2/26/2021 10:47,100.85,97.87,32.88,"3,249.79",50.01,517.52,"3,017.17",176.14,183.8,0.45
2/26/2021 10:57,101.5,98.43,32.85,"3,248.06",49.99,517.58,"3,018.59",176.16,183.8,0.43
2/26/2021 11:07,101.93,98.9,32.83,"3,249.79",50.02,517.62,"3,019.02",176.11,183.79,0.4
2/26/2021 11:17,100.43,97.33,32.87,"3,250.65",50.01,517.26,"3,017.05",176.16,183.8,0.41
2/26/2021 11:27,100.37,97.43,32.98,"3,251.51",50.01,517.09,"3,015.74",176.13,183.8,0.4
2/26/2021 11:37,100.35,97.22,33.13,"3,251.51",50,516.99,"3,013.84",176.17,183.8,0.42
2/26/2021 11:47,99.47,96.42,32.77,"3,250.65",50,516.67,"3,014.31",176.13,183.8,0.4
2/26/2021 11:57,99.86,96.67,33.08,"3,249.79",50,516.62,"3,013.09",176.15,183.8,0.44
2/26/2021 12:07,99.55,96.59,33.12,"3,252.37",50,516.25,"3,010.81",176.14,183.8,0.39
2/26/2021 12:17,100.03,96.88,32.96,"3,250.65",50,516.46,"3,014.06",176.13,183.8,0.4
2/26/2021 12:27,99.72,96.68,32.86,"3,250.65",49.98,516.02,"3,008.78",176.11,183.8,0.42
2/26/2021 12:37,99.83,96.52,32.84,"3,250.65",49.98,515.71,"3,007.34",176.13,183.8,0.39
2/26/2021 12:47,99.86,96.57,32.89,"3,250.65",50.01,515.52,"3,005.69",176.13,183.8,0.41
2/26/2021 12:57,99.4,96.2,32.84,"3,251.51",49.99,515.19,"3,004.13",176.14,183.8,0.42
2/26/2021 13:07,99.88,96.46,32.92,"3,250.65",50,514.93,"3,003.78",176.09,183.8,0.4
2/26/2021 13:17,100.68,97.35,32.76,"3,249.79",50.01,514.87,"3,007.03",176.08,183.81,0.41
2/26/2021 13:27,99.89,96.62,32.48,"3,248.06",50,514.58,"3,004.92",176.07,183.8,0.44
2/26/2021 13:37,100.35,96.72,33.14,"3,249.79",50.01,514.45,"3,004.13",176.05,183.8,0.43
2/26/2021 13:47,100.04,96.84,32.93,"3,252.37",50,514.03,"3,002.91",176.06,183.8,0.38
2/26/2021 13:57,98.87,95.52,32.77,"3,250.65",49.97,513.46,"2,998.25",176.07,183.79,0.41
2/26/2021 14:07,98.73,95.4,33.16,"3,250.65",50.01,513.14,"2,995.06",176.08,183.8,0.38
2/26/2021 14:17,99.11,95.91,32.99,"3,251.51",50.01,512.79,"2,996.58",176.08,183.8,0.38
2/26/2021 14:27,99.26,95.93,32.71,"3,250.65",50,512.74,"2,999.15",176.05,183.8,0.43
2/26/2021 14:37,99.61,96.06,32.91,"3,248.93",50,512.36,"2,996.44",176.06,183.8,0.39
2/26/2021 14:47,99.2,95.87,33.08,"3,251.51",50.03,512.08,"2,998.92",176.06,183.8,0.39
2/26/2021 14:57,99.44,95.97,32.84,"3,251.51",50,511.62,"2,994.51",176.08,183.8,0.42
2/26/2021 15:07,98.93,95.74,32.91,"3,252.37",50.02,511.15,"2,990.11",176.03,183.8,0.39
2/26/2021 15:17,99.16,95.75,32.89,"3,250.65",50.01,510.75,"2,988.62",176.09,183.8,0.4
2/26/2021 15:27,99.53,96.01,32.63,"3,253.23",50,510.38,"2,990.18",176.06,183.8,0.37
2/26/2021 15:37,99.17,95.62,33.08,"3,251.51",49.99,509.94,"2,992.31",176.06,183.79,0.41
2/26/2021 15:47,98.61,95.24,32.76,"3,248.06",49.99,509.63,"2,989.08",176.06,183.8,0.42
2/26/2021 15:57,99.46,95.97,32.99,"3,249.79",50,509.36,"2,991.20",176.05,183.8,0.4
2/26/2021 16:07,98.12,94.71,32.83,"3,253.23",50.01,508.82,"2,985.49",176.05,183.8,0.38
2/26/2021 16:17,97.08,94.01,32.85,"3,249.79",49.99,508.25,"2,979.46",176.06,183.8,0.41
2/26/2021 16:27,97.75,94.4,32.8,"3,251.51",49.99,507.83,"2,977.03",176.04,183.8,0.37
2/26/2021 16:37,98.45,95.06,32.6,"3,252.08",49.98,507.36,"2,981.26",176.05,183.8,0.4
2/26/2021 16:47,97.98,94.57,33,"3,250.65",50,506.88,"2,981.80",176.07,183.8,0.42
2/26/2021 16:57,99.3,95.64,32.81,"3,250.65",50.01,506.58,"2,982.26",176.06,183.8,0.4
2/26/2021 17:07,98.89,95.46,32.91,"3,248.93",50,506.37,"2,985.56",176.06,183.8,0.39
2/26/2021 17:17,99.03,95.81,33.2,"3,250.65",50,506.11,"2,984.05",176.08,183.79,0.42
2/26/2021 17:27,98.97,95.69,32.64,"3,252.37",50.01,505.58,"2,975.26",176.08,183.8,0.39
2/26/2021 17:37,99.26,95.79,33.08,"3,249.79",50,505.2,"2,975.71",176.07,183.8,0.41
2/26/2021 17:47,99.7,96,33.36,"3,248.93",50.01,504.91,"2,980.55",176.05,183.8,0.39
2/26/2021 17:57,99.34,95.94,32.88,"3,251.51",50.01,504.57,"2,980.44",176.04,183.8,0.4
2/26/2021 18:07,98.9,95.69,32.95,"3,250.65",50.01,504.28,"2,983.46",176.06,183.8,0.41
2/26/2021 18:17,99.1,95.68,32.78,"3,248.93",50,504.2,"2,984.59",176.08,183.8,0.4
2/26/2021 18:27,98.84,95.5,32.79,"3,249.79",50,503.93,"2,987.01",176.05,183.8,0.42
2/26/2021 18:37,98.8,95.2,33.1,"3,254.09",50.01,503.66,"2,979.66",176.09,183.8,0.44
2/26/2021 18:47,99.29,95.88,33.05,"3,249.79",50,503.39,"2,978.82",176.08,183.8,0.42
2/26/2021 18:57,100.06,96.43,32.72,"3,248.93",50.01,503.38,"2,987.20",176.07,183.8,0.39
2/26/2021 19:07,99.19,95.62,32.64,"3,249.79",49.99,503.16,"2,984.06",176.08,183.8,0.41
2/26/2021 19:17,100.2,96.83,32.85,"3,248.93",50.02,503.24,"2,990.09",176.05,183.8,0.4
2/26/2021 19:27,99.56,96.02,32.79,"3,250.65",49.99,503.08,"2,990.11",176.05,183.8,0.4
2/26/2021 19:37,100.04,96.41,32.77,"3,250.65",49.99,503.31,"2,993.03",176.06,183.8,0.39
2/26/2021 19:47,100.36,96.95,32.6,"3,254.95",49.99,503.55,"2,993.70",176.07,183.8,0.4
2/26/2021 19:57,99.29,95.41,33.09,"3,252.37",49.99,503.23,"2,989.57",176.06,183.8,0.41
2/26/2021 20:07,99.8,96.23,33.01,"3,251.51",50.02,503.52,"2,992.95",176.04,183.8,0.41
2/26/2021 20:17,99.67,96.15,32.89,"3,249.79",50.03,503.34,"2,993.38",176.07,183.8,0.4
2/26/2021 20:27,99.1,95.89,32.81,"3,254.95",49.98,503.48,"2,995.28",176.06,183.8,0.41
2/26/2021 20:27,99.67,96.29,33.09,"3,251.51",50.02,503.62,"2,999.84",176.06,183.8,0.42
2/26/2021 20:37,99.12,95.62,32.83,"3,254.09",50,503.62,"2,998.17",176.07,183.8,0.39
2/26/2021 20:47,99.04,95.54,32.83,"3,248.93",49.99,504.04,"3,001.17",176.07,183.8,0.41
2/26/2021 20:57,99.48,95.99,32.73,"3,249.79",50.01,504.22,"3,003.90",176.09,183.8,0.44
2/26/2021 21:07,99.31,95.91,32.91,"3,249.79",50,504.64,"3,003.83",176.08,183.8,0.42
2/26/2021 21:17,100.39,96.96,33.21,"3,249.79",50.01,504.87,"3,002.01",176.06,183.8,0.41
2/26/2021 21:27,99.22,95.82,32.94,"3,252.37",50.01,505.08,"3,005.37",176.07,183.8,0.41
2/26/2021 21:37,100.69,97.1,32.98,"3,249.79",50.01,505.61,"3,008.96",176.09,183.8,0.4
2/26/2021 21:47,100.14,96.72,32.87,"3,249.79",50.01,506.02,"3,009.81",176.07,183.8,0.43
2/26/2021 21:57,101.03,97.66,32.85,"3,250.65",49.99,506.65,"3,013.62",176.1,183.8,0.41
2/26/2021 22:07,100.04,96.4,33.1,"3,251.51",50,506.87,"3,013.27",176.05,183.8,0.44
2/26/2021 22:17,99.31,96,33.1,"3,249.79",50,507.22,"3,013.20",176.05,183.8,0.41
2/26/2021 22:27,100.27,96.9,32.67,"3,250.65",49.98,507.77,"3,016.60",176.05,183.8,0.41
2/26/2021 22:37,99.82,96.4,33,"3,251.51",49.99,508.11,"3,015.33",176.04,183.8,0.47
2/26/2021 22:47,99.72,96.25,32.72,"3,248.93",50.01,508.38,"3,016.08",176.06,183.8,0.38
2/26/2021 22:57,100.09,96.59,32.71,"3,250.65",50,508.78,"3,017.11",176.06,183.78,0.43
2/26/2021 23:07,100.1,96.64,32.62,"3,248.06",50,509.56,"3,021.07",176.06,183.8,0.4
2/26/2021 23:17,100.05,96.32,32.8,"3,250.65",49.99,509.65,"3,020.64",176.06,183.8,0.43
2/26/2021 23:27,99.59,96.1,32.81,"3,250.17",49.98,510.15,"3,020.12",176.1,183.8,0.43
2/26/2021 23:37,100.39,96.94,32.98,"3,248.93",50,510.51,"3,020.63",176.04,183.8,0.44
2/26/2021 23:47,100.18,96.56,32.98,"3,251.51",50.01,510.96,"3,020.87",176.05,183.8,0.41
2/26/2021 23:57,100.98,97.52,32.92,"3,250.65",50,511.3,"3,021.83",176.06,183.8,0.43
2/27/2021 0:07,100.64,97.11,32.95,"3,248.06",50,511.85,"3,022.22",176.09,183.8,0.41
2/27/2021 0:17,101.4,97.74,33.29,"3,249.79",49.99,512.26,"3,023.82",176.12,183.8,0.43
2/27/2021 0:27,100.56,97.19,32.98,"3,250.65",49.99,512.54,"3,023.39",176.13,183.79,0.45
2/27/2021 0:37,100.55,97.17,32.83,"3,252.37",50.02,512.75,"3,023.41",176.06,183.8,0.4
2/27/2021 0:47,99.97,96.53,33.1,"3,249.79",50,512.93,"3,022.88",176.04,183.8,0.42
2/27/2021 0:57,99.63,96.19,32.85,"3,252.37",50,513.03,"3,021.28",176.1,183.8,0.42
2/27/2021 1:07,99.88,96.52,32.8,"3,250.65",49.99,513.21,"3,020.84",176.09,183.8,0.41
2/27/2021 1:17,99.71,96.07,32.71,"3,252.37",49.99,513.45,"3,020.40",176.07,183.8,0.4
2/27/2021 1:27,100.72,97.52,32.86,"3,248.93",50.02,513.81,"3,024.65",176.08,183.8,0.44
2/27/2021 1:37,100.61,97.06,32.88,"3,250.65",50.01,514.12,"3,023.70",176.12,183.8,0.42
2/27/2021 1:47,100.62,97.34,32.87,"3,248.93",49.99,514.32,"3,021.40",176.13,183.8,0.4
2/27/2021 1:57,100.3,96.69,33.05,"3,251.51",49.97,514.33,"3,021.22",176.14,183.8,0.45
2/27/2021 2:07,101.73,98.28,33.13,"3,248.93",49.99,514.71,"3,022.58",176.12,183.8,0.43
2/27/2021 2:17,100.85,97.35,32.86,"3,248.06",50.01,514.77,"3,019.47",176.09,183.8,0.43
2/27/2021 2:27,100.67,97.18,33.12,"3,251.51",50.01,514.79,"3,020.19",176.14,183.8,0.43
2/27/2021 2:37,100.45,97.05,33.21,"3,254.09",49.99,514.91,"3,020.97",176.15,183.8,0.4
2/27/2021 2:47,99.99,96.33,33.27,"3,251.51",50,514.95,"3,019.45",176.08,183.8,0.4
2/27/2021 2:57,99.93,96.56,32.57,"3,248.93",50,514.76,"3,018.57",176.08,183.8,0.4
2/27/2021 3:07,100.11,96.81,33.17,"3,252.37",49.99,515.06,"3,017.33",176.09,183.8,0.38
2/27/2021 3:17,101.27,97.73,33.03,"3,249.79",50.01,515.15,"3,021.00",176.07,183.8,0.43
2/27/2021 3:27,100.55,97.15,33.05,"3,250.65",50.01,515.24,"3,020.60",176.06,183.8,0.4
2/27/2021 3:37,101.38,97.79,32.87,"3,251.51",49.99,515.44,"3,020.73",176.14,183.79,0.4
2/27/2021 3:47,100.75,97.44,32.86,"3,253.23",50.02,515.23,"3,019.31",176.17,183.8,0.44
2/27/2021 3:57,100.99,97.63,33.09,"3,250.65",50,515.46,"3,019.56",176.12,183.8,0.42
2/27/2021 4:07,100.91,97.29,33.08,"3,250.65",49.99,515.43,"3,017.84",176.13,183.8,0.42
2/27/2021 4:17,101.01,97.6,33.15,"3,248.93",50.02,515.45,"3,016.66",176.08,183.8,0.41
2/27/2021 4:27,102.41,98.78,32.79,"3,251.51",50.01,515.71,"3,021.76",176.15,183.8,0.44
2/27/2021 4:37,101.03,97.7,33.09,"3,249.79",50,515.78,"3,020.08",176.12,183.8,0.4
2/27/2021 4:47,101.17,97.61,32.91,"3,253.23",50,515.66,"3,020.91",176.12,183.8,0.41
2/27/2021 4:57,100.05,96.48,33,"3,252.37",49.98,515.36,"3,014.63",176.12,183.8,0.42
2/27/2021 5:07,100.56,97.2,33.12,"3,248.93",50.01,515.61,"3,016.51",176.09,183.79,0.41
2/27/2021 5:17,100.44,96.7,33.25,"3,249.79",50,515.31,"3,013.78",176.1,183.8,0.4
2/27/2021 5:27,100.22,96.75,33.02,"3,248.93",50.01,515.18,"3,014.36",176.11,183.79,0.4
2/27/2021 5:37,100.77,97.26,33.25,"3,251.51",50,515.27,"3,016.84",176.08,183.8,0.42
2/27/2021 5:47,101.11,97.65,32.98,"3,251.51",50,515.53,"3,019.69",176.07,183.8,0.41
2/27/2021 5:57,100.57,96.72,33.15,"3,251.51",50,515.31,"3,015.26",176.09,183.8,0.47
2/27/2021 6:07,101.13,97.55,32.95,"3,248.93",50.01,515.55,"3,014.97",176.1,183.79,0.4
2/27/2021 6:17,101.27,97.81,33.01,"3,253.23",49.99,515.39,"3,016.65",176.11,183.8,0.4
2/27/2021 6:27,101.69,98.07,33.25,"3,250.65",50.01,515.43,"3,016.20",176.04,183.8,0.42
2/27/2021 6:37,101.3,97.73,32.96,"3,252.37",49.98,515.26,"3,015.01",176.11,183.8,0.39
2/27/2021 6:47,101.45,98.11,33.15,"3,250.65",50.01,515.38,"3,015.25",176.09,183.8,0.42
2/27/2021 6:57,101.06,97.58,32.87,"3,250.65",49.98,515.28,"3,017.72",176.08,183.79,0.41
2/27/2021 7:07,100.92,97.4,32.99,"3,249.79",49.99,515.32,"3,014.49",176.09,183.8,0.4
2/27/2021 7:17,100.39,96.9,33.1,"3,248.93",50.02,515.08,"3,013.59",176.07,183.8,0.39
2/27/2021 7:27,100.67,97.35,33.05,"3,250.65",50,515.01,"3,015.21",176.04,183.8,0.41
2/27/2021 7:37,100.6,97.26,32.84,"3,251.51",50,515.01,"3,012.96",176.06,183.8,0.44
2/27/2021 7:47,101.06,97.47,33.02,"3,250.65",49.98,514.98,"3,013.11",176.06,183.8,0.42
2/27/2021 7:57,101.18,97.96,33.15,"3,252.37",50.01,515.05,"3,016.13",176.08,183.8,0.4
2/27/2021 8:07,101.23,97.89,33.24,"3,250.65",50.01,515.04,"3,014.06",176.11,183.8,0.43
2/27/2021 8:17,101.05,97.84,32.93,"3,251.51",50,515.15,"3,015.16",176.07,183.8,0.41
2/27/2021 8:27,101.1,97.8,33.03,"3,250.65",50,515.01,"3,011.77",176.09,183.8,0.41
2/27/2021 8:37,100.94,97.74,32.81,"3,251.51",49.99,514.83,"3,012.76",176.08,183.8,0.41
2/27/2021 8:47,100.81,97.67,33.12,"3,250.65",49.99,514.71,"3,014.12",176.06,183.8,0.41
2/27/2021 8:57,99.76,96.87,32.88,"3,249.79",49.97,514.44,"3,010.95",176.07,183.8,0.4
2/27/2021 9:07,100.2,97.19,32.88,"3,251.51",49.99,514.41,"3,011.25",176.04,183.8,0.41
2/27/2021 9:17,100.26,96.9,32.86,"3,251.51",50.01,514.37,"3,011.46",176.08,183.8,0.43
2/27/2021 9:27,99.81,96.75,32.8,"3,251.51",49.99,514.33,"3,010.51",176.09,183.8,0.4
2/27/2021 9:37,100.09,96.99,32.96,"3,249.79",50,514.24,"3,011.78",176.07,183.8,0.38
2/27/2021 9:47,99.67,96.62,32.94,"3,249.79",50.02,514.02,"3,007.97",176.05,183.8,0.44
2/27/2021 9:57,99.14,96.08,33.17,"3,250.65",49.99,513.82,"3,006.58",176.05,183.8,0.42
2/27/2021 10:07,99.86,96.74,32.87,"3,249.79",50,513.79,"3,007.50",176.07,183.8,0.41
2/27/2021 10:17,100.01,97.08,32.84,"3,250.65",50,513.56,"3,008.49",176.05,183.8,0.39
