Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-11 20:47:00,140.66000366210938,135.1300048828125,43.63999938964844,2650.830078125,52.0,1293.02001953125,3733.7099609375,167.0,239.0,0.699999988079071,1,1,-1,1,1,1,1,1,1,1,-0.9020701935998173,0.7607815484018928,1
2021-03-11 20:57:00,141.35000610351562,135.22999572753906,43.720001220703125,2650.830078125,52.0,1292.5400390625,3732.469970703125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.561985280337904,0.6733747168373498,1
2021-03-11 21:07:00,141.1199951171875,135.24000549316406,43.7599983215332,2651.52001953125,52.0,1292.72998046875,3732.800048828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.38550878845366354,0.6434822382292444,1
2021-03-11 21:17:00,141.4600067138672,135.75999450683594,43.72999954223633,2650.14990234375,52.0,1292.8299560546875,3734.050048828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5333440192280983,0.7511600853669336,1
2021-03-11 21:27:00,141.72999572753906,135.91000366210938,43.70000076293945,2652.199951171875,52.0,1292.989990234375,3734.929931640625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6702870516120195,0.820265285129024,1
2021-03-11 21:37:00,142.44000244140625,136.4499969482422,43.70000076293945,2650.830078125,52.0,1292.8499755859375,3736.35009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7067535602012963,0.955079079108775,1
2021-03-11 21:47:00,141.19000244140625,135.41000366210938,43.66999816894531,2648.7900390625,52.0,1293.02001953125,3733.820068359375,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.7753699421252335,0.7480712242135363,1
2021-03-11 21:57:00,140.6999969482422,135.13999938964844,43.75,2652.199951171875,52.0,1293.0899658203125,3733.659912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.42434379224040947,0.6674199378897178,1
2021-03-11 22:07:00,140.83999633789062,135.08999633789062,43.68999862670898,2651.52001953125,52.0,1292.8199462890625,3733.8701171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7022201914586582,0.7669013644331703,1
2021-03-11 22:17:00,142.6699981689453,136.55999755859375,43.66999816894531,2650.830078125,52.0,1293.010009765625,3736.8798828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.8367567064867368,0.9959879713555212,1
2021-03-11 22:27:00,142.1300048828125,136.32000732421875,43.68999862670898,2650.14990234375,52.0,1293.0400390625,3735.56005859375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7228325288651507,0.8709135807273487,1
2021-03-11 22:37:00,142.19000244140625,136.02000427246094,43.66999816894531,2650.830078125,52.0,1292.6600341796875,3736.1201171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8422781202125043,0.9858446855721654,1
2021-03-11 22:47:00,141.61000061035156,135.69000244140625,43.72999954223633,2650.830078125,52.0,1293.06005859375,3734.43994140625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5275353073609986,0.7489980674546235,1
2021-03-11 22:57:00,141.19000244140625,135.6300048828125,43.72999954223633,2650.830078125,52.0,1292.8299560546875,3733.25,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5174474253958167,0.6867191565531681,1
2021-03-11 23:07:00,142.0800018310547,136.25,43.720001220703125,2650.830078125,52.0,1292.8800048828125,3735.27001953125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5975930246740954,0.8493153360531132,1
2021-03-11 23:17:00,142.94000244140625,137.44000244140625,43.70000076293945,2650.14990234375,52.0,1293.0400390625,3736.780029296875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.7040991683339352,0.9619827891704971,1
2021-03-11 23:27:00,142.10000610351562,136.32000732421875,43.70000076293945,2650.830078125,52.0,1293.0400390625,3735.72998046875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6832351921140258,0.87740529914059,1
2021-03-11 23:37:00,140.74000549316406,134.8800048828125,43.75,2650.830078125,52.0,1292.8800048828125,3733.280029296875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.42916482075969276,0.6674500318049426,1
2021-03-11 23:47:00,141.7100067138672,135.6199951171875,43.70000076293945,2648.7900390625,52.0,1292.7900390625,3733.35009765625,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.6506759241965068,0.7221836351684419,1
2021-03-11 23:57:00,141.52000427246094,135.6699981689453,43.72999954223633,2652.199951171875,52.0,1293.18994140625,3735.1201171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5333984841865443,0.7848369082149627,1
2021-03-12 00:07:00,141.7100067138672,135.75,43.70000076293945,2652.199951171875,52.0,1292.9000244140625,3735.8798828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6944621591380415,0.9099041243629343,1
2021-03-12 00:17:00,142.9499969482422,137.00999450683594,43.720001220703125,2651.52001953125,52.0,1292.97998046875,3737.090087890625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6278672114136833,0.9813309853024562,1
2021-03-12 00:27:00,142.5500030517578,136.3699951171875,43.720001220703125,2651.52001953125,52.0,1292.5400390625,3736.639892578125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6448396662565395,1.0092462652472107,1
2021-03-12 00:37:00,141.99000549316406,136.0800018310547,43.720001220703125,2650.14990234375,52.0,1292.8299560546875,3736.14990234375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6180243355483261,0.9274875073230607,1
2021-03-12 00:47:00,142.24000549316406,136.35000610351562,43.65999984741211,2651.52001953125,52.0,1292.9200439453125,3736.659912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8806432315854292,0.9985861032801452,1
2021-03-12 00:57:00,142.19000244140625,136.08999633789062,43.70000076293945,2650.830078125,52.0,1292.7900390625,3737.179931640625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7267729237225978,1.0306623810645477,1
2021-03-12 01:07:00,141.49000549316406,135.64999389648438,43.66999816894531,2651.52001953125,52.0,1292.9300537109375,3735.889892578125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8217964002489594,0.9279116320982685,1
2021-03-12 01:17:00,142.16000366210938,136.1699981689453,43.70000076293945,2650.830078125,52.0,1292.800048828125,3736.1201171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7051252184621168,0.9438381236516955,1
2021-03-12 01:27:00,142.80999755859375,136.86000061035156,43.66999816894531,2651.52001953125,52.0,1292.9300537109375,3736.300048828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8299460119786612,0.9609481778435007,1
2021-03-12 01:37:00,142.6300048828125,136.52999877929688,43.65999984741211,2650.14990234375,52.0,1292.8800048828125,3737.489990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8994952560835697,1.0712865110348744,1
2021-03-12 01:47:00,142.33999633789062,136.49000549316406,43.65999984741211,2651.52001953125,52.0,1292.8800048828125,3737.14990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8927378696910253,1.0438937085211193,1
2021-03-12 01:57:00,142.38999938964844,136.44000244140625,43.75,2650.14990234375,52.0,1293.010009765625,3735.760009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4707820786590823,0.8482385745237772,1
2021-03-12 02:07:00,142.58999633789062,136.63999938964844,43.70000076293945,2652.199951171875,52.0,1292.9200439453125,3735.719970703125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6901053994232204,0.8941034385235266,1
2021-03-12 02:17:00,142.27999877929688,136.1699981689453,43.68999862670898,2651.52001953125,52.0,1292.8800048828125,3736.219970703125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7453725313304117,0.947412143335924,1
2021-03-12 02:27:00,141.92999267578125,136.27000427246094,43.75,2650.14990234375,52.0,1292.9599609375,3736.409912109375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.48664378581344453,0.9078866826437195,1
2021-03-12 02:37:00,142.10000610351562,136.0800018310547,43.72999954223633,2652.199951171875,52.0,1292.719970703125,3736.239990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5833365306904899,0.9435958475693633,1
2021-03-12 02:47:00,142.77000427246094,136.8300018310547,43.70000076293945,2650.14990234375,52.0,1292.8199462890625,3736.97998046875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7210381073557892,1.010194323241701,1
2021-03-12 02:57:00,141.14999389648438,135.4600067138672,43.70000076293945,2649.469970703125,52.0,1292.8800048828125,3734.669921875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6716001858675311,0.8153666803353791,1
2021-03-12 03:07:00,143.02999877929688,137.05999755859375,43.720001220703125,2652.199951171875,52.0,1292.56005859375,3736.590087890625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6426706892143943,1.0023143187715529,1
2021-03-12 03:17:00,142.22000122070312,136.17999267578125,43.720001220703125,2650.830078125,52.0,1292.9599609375,3735.699951171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6014252301333395,0.8722810586796739,1
2021-03-12 03:27:00,142.33999633789062,136.5399932861328,43.70000076293945,2648.7900390625,52.0,1292.9200439453125,3736.330078125,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.702227946871152,0.9432453003195596,1
2021-03-12 03:37:00,143.52999877929688,137.75999450683594,43.66999816894531,2651.52001953125,52.0,1293.06005859375,3736.31005859375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8224861140034118,0.9427898555001243,1
2021-03-12 03:47:00,141.1699981689453,135.38999938964844,43.70000076293945,2652.199951171875,52.0,1292.9599609375,3734.340087890625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6603362057893751,0.7771361348910094,1
2021-03-12 03:57:00,141.50999450683594,135.44000244140625,43.70000076293945,2650.830078125,52.0099983215332,1292.6400146484375,3734.85009765625,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.614360355952417,0.9041295518452248,1
2021-03-12 04:07:00,143.0399932861328,137.27000427246094,43.70000076293945,2650.14990234375,52.0,1293.280029296875,3736.3798828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6820102526519646,0.8947437156263234,1
2021-03-12 04:17:00,143.00999450683594,137.4199981689453,43.720001220703125,2650.14990234375,52.0,1292.8299560546875,3736.800048828125,167.0,238.82000732421875,0.699999988079071,1,1,1,1,1,1,1,1,-1,1,-1.2681311749709243,0.6183253977016434,1
2021-03-12 04:27:00,141.4499969482422,135.6999969482422,43.66999816894531,2650.830078125,52.0,1292.739990234375,3734.659912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.808554198284039,0.8565669932227808,1
2021-03-12 04:37:00,141.89999389648438,136.13999938964844,43.70000076293945,2649.469970703125,52.0,1293.06005859375,3734.72998046875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6621862812314045,0.7939386883551441,1
2021-03-12 04:47:00,142.22000122070312,136.41000366210938,43.70000076293945,2651.52001953125,52.0,1292.8299560546875,3735.14990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6840856253053026,0.8613282195037252,1
2021-03-12 04:57:00,143.02000427246094,137.05999755859375,43.70000076293945,2650.830078125,52.0,1292.8599853515625,3737.5400390625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.7298074454701026,1.0494642080306338,1
2021-03-12 05:07:00,142.75999450683594,136.5500030517578,43.68999862670898,2650.830078125,52.0,1292.8199462890625,3736.639892578125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.7572543254309604,0.989996371266301,1
2021-03-12 05:17:00,141.08999633789062,135.13999938964844,43.72999954223633,2650.830078125,52.0,1292.9599609375,3734.830078125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5411840470834913,0.7950239447381181,1
2021-03-12 05:27:00,142.47999572753906,136.5800018310547,43.70000076293945,2650.14990234375,52.0,1292.8199462890625,3735.919921875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6999752418020003,0.924810584178726,1
2021-03-12 05:37:00,141.0399932861328,135.25,43.75,2652.199951171875,52.0,1292.739990234375,3733.739990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.44655250617461406,0.7249229124418375,1
2021-03-12 05:47:00,141.50999450683594,135.85000610351562,43.66999816894531,2651.52001953125,52.0,1293.0899658203125,3735.469970703125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8040320821870326,0.8707611887820402,1
2021-03-12 05:57:00,141.4600067138672,135.8699951171875,43.75,2650.14990234375,52.0,1292.9200439453125,3735.97998046875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4804528176899803,0.8790802281753993,1
2021-03-12 06:07:00,141.6699981689453,135.63999938964844,43.72999954223633,2649.469970703125,52.0,1293.02001953125,3734.77001953125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5364525670838834,0.7814253527770698,1
2021-03-12 06:17:00,142.86000061035156,136.92999267578125,43.70000076293945,2651.52001953125,52.0,1292.719970703125,3735.760009765625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.7026875787302533,0.926514286755323,1
2021-03-12 06:27:00,141.8800048828125,136.05999755859375,43.63999938964844,2651.52001953125,52.0099983215332,1292.8299560546875,3735.919921875,167.0,239.0,0.699999988079071,1,1,-1,1,-1,1,1,1,1,1,-0.8822199778473125,1.005752884436587,1
2021-03-12 06:37:00,141.3300018310547,135.55999755859375,43.7599983215332,2650.830078125,51.9900016784668,1293.0400390625,3734.639892578125,167.0,239.0,0.7099999785423279,1,1,1,1,-1,1,1,1,1,1,-0.47875762147517426,0.7072030737915883,1
2021-03-12 06:47:00,141.36000061035156,135.47000122070312,43.720001220703125,2650.830078125,52.0,1292.800048828125,3735.219970703125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6013089119835514,0.8569477474620176,1
2021-03-12 06:57:00,142.1699981689453,136.22000122070312,43.720001220703125,2651.52001953125,52.0,1292.739990234375,3734.60009765625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5925304701574333,0.8157803990061184,1
2021-03-12 07:07:00,143.11000061035156,137.30999755859375,43.75,2650.830078125,52.0,1292.8599853515625,3736.6298828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4969042155103976,0.9401885192557815,1
2021-03-12 07:17:00,142.77999877929688,137.08999633789062,43.720001220703125,2652.199951171875,52.0,1292.8199462890625,3736.27001953125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6210006982209367,0.9386226786803186,1
2021-03-12 07:27:00,140.67999267578125,134.91000366210938,43.70000076293945,2650.830078125,52.0,1293.0799560546875,3733.280029296875,167.0,239.0,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.6322042435925119,0.6742480074120295,1
2021-03-12 07:37:00,141.44000244140625,135.77999877929688,43.75,2650.830078125,52.0,1292.77001953125,3733.6298828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.44259565150377306,0.711673624196768,1
2021-03-12 07:47:00,142.3300018310547,136.6699981689453,43.66999816894531,2650.14990234375,52.0,1292.8900146484375,3734.860107421875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.8036938163203923,0.8508070365868199,1
2021-03-12 07:57:00,141.49000549316406,135.55999755859375,43.790000915527344,2650.830078125,52.0,1293.0899658203125,3734.18994140625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.26301358640232864,0.681337893330744,1
2021-03-12 08:07:00,141.27000427246094,135.6199951171875,43.72999954223633,2648.7900390625,52.0,1293.1199951171875,3735.4599609375,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.5442716629325249,0.8224135197319604,1
2021-03-12 08:17:00,141.07000732421875,135.3000030517578,43.720001220703125,2651.52001953125,52.0,1292.8299560546875,3733.580078125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5669631372942536,0.7204978165407306,1
2021-03-12 08:27:00,141.22999572753906,135.36000061035156,43.75,2652.199951171875,52.0,1293.0400390625,3734.1201171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.43642911262019857,0.7117708364932165,1
2021-03-12 08:37:00,140.02000427246094,134.19000244140625,43.7599983215332,2650.830078125,52.0,1292.8599853515625,3732.989990234375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3816240475288844,0.6398167338705324,1
2021-03-12 08:47:00,140.13999938964844,134.35000610351562,43.720001220703125,2651.52001953125,52.0,1292.949951171875,3732.860107421875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.545588561489935,0.6450024915755057,1
2021-03-12 08:57:00,141.3300018310547,135.85000610351562,43.66999816894531,2651.52001953125,52.0,1292.989990234375,3734.97998046875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.8001859220566208,0.8458783378779503,1
2021-03-12 09:07:00,139.9600067138672,134.61000061035156,43.66999816894531,2650.830078125,51.9900016784668,1292.97998046875,3733.340087890625,167.0,239.0,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.843149749893053,0.6760097196065399,1
2021-03-12 09:17:00,138.55999755859375,132.9600067138672,43.75,2649.469970703125,52.0,1292.97998046875,3730.699951171875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.3720101669014136,0.4450504048838566,1
2021-03-12 09:27:00,140.2899932861328,134.7100067138672,43.68999862670898,2650.830078125,52.0,1293.25,3732.97998046875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6591984690298524,0.6324697483506979,1
2021-03-12 09:37:00,141.08999633789062,135.36000061035156,43.70000076293945,2649.469970703125,52.0,1292.9200439453125,3733.949951171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.6549359440420666,0.7515350119443994,1
2021-03-12 09:47:00,139.85000610351562,134.58999633789062,43.75,2649.469970703125,52.0,1292.699951171875,3733.1201171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.43659468301638593,0.6808351980650585,1
2021-03-12 09:57:00,138.74000549316406,133.16000366210938,43.7599983215332,2648.7900390625,52.0,1292.719970703125,3730.260009765625,167.0,239.0,0.7099999785423279,1,1,1,-1,1,1,1,1,1,1,-0.33562909790792206,0.44035181289599606,1
2021-03-12 10:07:00,139.27999877929688,133.52999877929688,43.72999954223633,2651.52001953125,52.0,1293.02001953125,3729.909912109375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4398845190462793,0.38996195030663044,1
2021-03-12 10:17:00,140.07000732421875,134.35000610351562,43.72999954223633,2650.830078125,52.0,1292.6400146484375,3731.1298828125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.48651143424411203,0.5436595404570278,1
2021-03-12 10:27:00,138.52999877929688,132.69000244140625,43.720001220703125,2652.199951171875,52.0,1293.2099609375,3729.6201171875,167.0,239.0,0.699999988079071,1,-1,1,1,1,1,1,1,1,1,-0.46589390516639473,0.3461043020458444,1
2021-03-12 10:37:00,140.4499969482422,134.72000122070312,43.7599983215332,2650.14990234375,52.0,1292.9200439453125,3731.860107421875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3556356636009708,0.5400478184240034,1
2021-03-12 10:47:00,139.52000427246094,133.8000030517578,43.75,2650.14990234375,52.0,1292.56005859375,3730.14990234375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.38581919803272646,0.46200249318761255,1
2021-03-12 10:57:00,138.47999572753906,132.77999877929688,43.66999816894531,2649.469970703125,52.0,1292.3499755859375,3728.610107421875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.7113237871983241,0.4261716576099393,1
2021-03-12 11:07:00,139.74000549316406,134.1300048828125,43.72999954223633,2650.14990234375,52.0,1291.3699951171875,3729.5400390625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5297407879659185,0.6008687613562543,1
2021-03-12 11:17:00,139.50999450683594,133.88999938964844,43.70000076293945,2648.7900390625,51.9900016784668,1292.760009765625,3730.2900390625,167.0,239.0,0.7099999785423279,1,1,1,-1,-1,1,1,1,1,1,-0.6666011027509563,0.44084634317504456,1
2021-03-12 11:27:00,138.83999633789062,133.1199951171875,43.77999877929688,2650.830078125,52.0,1291.68994140625,3728.639892578125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.27818792007509063,0.4457268882082152,1
2021-03-12 11:37:00,137.9499969482422,132.17999267578125,43.7599983215332,2651.52001953125,52.0,1292.3199462890625,3726.780029296875,167.0,239.0,0.699999988079071,-1,-1,1,1,1,1,1,1,1,1,-0.2900495757423348,0.2184063510259244,1
2021-03-12 11:47:00,138.44000244140625,132.9499969482422,43.77999877929688,2651.52001953125,52.0,1291.9300537109375,3728.5400390625,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.2620584930599229,0.4026574785468131,1
2021-03-12 11:57:00,138.5500030517578,133.24000549316406,43.77999877929688,2652.199951171875,52.0,1291.449951171875,3728.030029296875,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.2802084168726704,0.43161346785475446,1
2021-03-12 12:07:00,140.1699981689453,134.22000122070312,43.7599983215332,2650.14990234375,52.0,1291.97998046875,3729.360107421875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.3613424228867623,0.4758147547790198,1
2021-03-12 12:17:00,139.3800048828125,133.9199981689453,43.7599983215332,2651.52001953125,52.0,1292.449951171875,3728.989990234375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.32630167258633724,0.37744583446248114,1
2021-03-12 12:27:00,138.74000549316406,133.0,43.70000076293945,2650.830078125,52.0099983215332,1291.8699951171875,3727.860107421875,167.0,239.0,0.7099999785423279,1,1,1,1,-1,1,1,1,1,1,-0.5208355716214385,0.45343933212455734,1
2021-03-12 12:37:00,138.52999877929688,132.88999938964844,43.75,2650.830078125,52.0,1291.8499755859375,3727.219970703125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.36943491526032646,0.3295914564702535,1
2021-03-12 12:47:00,139.0800018310547,133.38999938964844,43.790000915527344,2651.52001953125,52.0,1291.6300048828125,3728.699951171875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.2399386042573969,0.45211282252163487,1
2021-03-12 12:57:00,138.0500030517578,132.42999267578125,43.720001220703125,2649.469970703125,52.0,1291.3499755859375,3726.989990234375,167.0,239.0,0.7099999785423279,-1,-1,1,1,1,1,1,1,1,1,-0.5232091135921246,0.40558437645725337,1
2021-03-12 13:07:00,138.38999938964844,132.6699981689453,43.75,2652.199951171875,52.0,1291.5,3727.320068359375,167.0,239.0,0.699999988079071,-1,-1,1,1,1,1,1,1,1,1,-0.39204140786229025,0.3887069290885095,1
2021-03-12 13:17:00,139.3000030517578,133.66000366210938,43.720001220703125,2651.52001953125,52.0,1291.6700439453125,3728.72998046875,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.538926182357051,0.4990438154216476,1
2021-03-12 13:27:00,139.58999633789062,134.02000427246094,43.70000076293945,2651.52001953125,52.0,1291.56005859375,3729.06005859375,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6378949047002227,0.5560615314031301,1
2021-03-12 13:37:00,139.61000061035156,133.97999572753906,43.72999954223633,2649.469970703125,52.0,1291.4300537109375,3728.800048828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5114993861405845,0.5325042289782586,1
2021-03-12 13:47:00,138.10000610351562,132.35000610351562,43.7599983215332,2651.52001953125,52.0,1291.469970703125,3726.409912109375,167.0,239.0,0.7099999785423279,-1,-1,1,1,1,1,1,1,1,1,-0.3327688885157257,0.312585703285438,1
2021-03-12 13:57:00,139.33999633789062,133.66000366210938,43.790000915527344,2651.52001953125,52.0,1291.6600341796875,3727.989990234375,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.224062942431867,0.39054758612416335,1
2021-03-12 14:07:00,139.92999267578125,134.27999877929688,43.72999954223633,2648.7900390625,52.0,1291.7900390625,3730.02001953125,167.0,239.0,0.699999988079071,1,1,1,-1,1,1,1,1,1,1,-0.5145323401478622,0.5782551227117476,1
2021-03-12 14:17:00,141.33999633789062,135.64999389648438,43.72999954223633,2650.14990234375,52.0,1291.5,3730.840087890625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.5479133592643265,0.6866182412258584,1
2021-03-12 14:27:00,140.83999633789062,135.1999969482422,43.75,2650.830078125,52.0,1291.4300537109375,3729.469970703125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.43887959932494325,0.5720769633169073,1
2021-03-12 14:37:00,138.97999572753906,133.1699981689453,43.68999862670898,2651.52001953125,52.0,1291.2900390625,3727.679931640625,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.6693533011736775,0.49148166414422007,1
2021-03-12 14:47:00,138.83999633789062,133.16000366210938,43.72999954223633,2651.52001953125,52.0,1291.68994140625,3726.580078125,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.45207922938490097,0.3157825894885736,1
2021-03-12 14:57:00,139.77999877929688,134.22999572753906,43.75,2649.469970703125,52.0,1291.6700439453125,3729.25,167.0,239.0,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.42037069165280594,0.5193503723679608,1
2021-03-12 15:07:00,142.0399932861328,136.42999267578125,43.720001220703125,2650.830078125,52.0,1291.25,3732.550048828125,167.0,239.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.639574577434178,0.8680102399059015,1
2021-03-12 15:17:00,138.38999938964844,132.99000549316406,43.77999877929688,2651.52001953125,52.0,1291.4100341796875,3728.389892578125,167.0,239.0,0.7099999785423279,-1,1,1,1,1,1,1,1,1,1,-0.28971030228824524,0.466422028556569,1
