Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/1/2021 11:19,105.55,105.04,63.59,"2,098.42",48,661.33,658.51,179,279.49,0.65
3/1/2021 11:29,105.45,104.69,63.57,"2,100.15",47.99,660.98,658.14,178.98,279.34,0.64
3/1/2021 11:39,105.89,105.31,63.57,"2,100.72",48,661.68,658.93,179,279.24,0.64
3/1/2021 11:49,106.32,105.62,63.47,"2,099.57",48,661.92,659.17,179,279.31,0.62
3/1/2021 11:59,105.55,104.86,63.54,"2,099.00",48,661.22,658.43,179,279.35,0.6
3/1/2021 12:09,106.4,105.91,63.48,"2,099.57",48,661.79,658.97,179,279.27,0.63
3/1/2021 12:19,106.64,105.92,63.59,"2,100.15",48,662.24,659.53,179,279.46,0.66
3/1/2021 12:29,106.67,105.88,63.52,"2,100.15",48,661.82,659.36,179,279.29,0.65
3/1/2021 12:39,106.97,106.24,63.59,"2,100.72",48,662.28,659.7,179,279.21,0.63
3/1/2021 12:49,107.01,106.38,63.57,"2,099.00",48.01,662.28,659.41,179,279.41,0.65
3/1/2021 12:59,105.06,104.38,63.41,"2,099.00",48.01,660.09,657.38,179,279.27,0.65
3/1/2021 13:09,106.99,106.18,63.4,"2,099.57",48,661.62,659.05,179,279.11,0.64
3/1/2021 13:19,107.11,106.45,63.43,"2,099.57",48,662.46,659.74,179,279.01,0.61
3/1/2021 13:29,104.95,104.44,63.47,"2,100.72",48,660.08,657.24,179,279.16,0.63
3/1/2021 13:39,104.92,104.39,63.45,"2,100.72",48,660.14,657.36,179,278.99,0.63
3/1/2021 13:49,106.82,105.99,63.47,"2,100.72",48,662.25,659.58,179,279.01,0.63
3/1/2021 13:59,105.5,104.7,63.4,"2,100.72",48,660.92,658.15,179,279.16,0.65
3/1/2021 14:09,104.19,103.62,63.43,"2,100.15",48,659.69,657.02,179,278.92,0.62
3/1/2021 14:19,105.86,105.27,63.48,"2,100.15",48,661.52,658.87,179,279.05,0.64
3/1/2021 14:29,105.6,104.83,63.43,"2,101.30",48,661.46,658.66,179,279,0.62
3/1/2021 14:39,104.15,103.51,63.52,"2,100.15",48,659.54,656.85,179,278.97,0.61
3/1/2021 14:49,105.67,104.9,63.47,"2,100.15",48,661.41,658.77,179,278.93,0.65
3/1/2021 14:59,106.09,105.43,63.43,"2,100.72",48,662.07,659.25,179,279.03,0.62
3/1/2021 15:09,104.24,103.72,63.47,"2,101.30",48,660.04,657.22,179,279.11,0.65
3/1/2021 15:19,105.28,104.17,63.47,"2,100.72",48,660.49,657.79,179,279,0.61
3/1/2021 15:29,106.21,105.51,63.47,"2,100.72",48,662.09,659.45,179,279.08,0.6
3/1/2021 15:39,105.29,104.36,63.5,"2,100.72",48,660.72,658.15,179,279.04,0.61
3/1/2021 15:49,104.15,103.49,63.41,"2,101.30",48,659.63,656.78,179,278.99,0.6
3/1/2021 15:59,105.9,105.36,63.43,"2,100.72",48,661.68,658.8,179,278.98,0.6
3/1/2021 16:09,105.74,105.07,63.5,"2,099.00",47.99,661.75,658.85,178.99,278.97,0.63
3/1/2021 16:19,104.2,103.53,63.52,"2,098.42",48,659.84,657.05,179,279.16,0.63
3/1/2021 16:29,105.32,104.55,63.54,"2,100.15",48,660.71,658.33,179,279.06,0.67
3/1/2021 16:39,106.09,105.59,63.45,"2,100.72",48,662.25,659.32,178.99,279.13,0.61
3/1/2021 16:49,104.74,104.11,63.47,"2,100.15",48,660.91,657.62,179,278.99,0.61
3/1/2021 16:59,104.53,103.85,63.45,"2,099.57",48,659.94,657.31,179,279.04,0.64
3/1/2021 17:09,106.4,105.67,63.52,"2,099.57",48,661.89,659.22,179,279.05,0.63
3/1/2021 17:19,105.83,105.26,63.55,"2,101.30",48,661.8,658.93,178.99,279.15,0.64
3/1/2021 17:29,104.25,103.64,63.54,"2,098.42",48,660.29,657.25,179,279.13,0.66
3/1/2021 17:39,105.77,105.12,63.43,"2,098.42",48,661.01,658.52,179,279.24,0.64
3/1/2021 17:49,106.46,106,63.41,"2,099.00",47.99,662.38,659.64,179,278.93,0.66
3/1/2021 17:59,105.68,105.22,63.4,"2,099.57",48,661.34,658.46,179,279.36,0.62
3/1/2021 18:09,105.34,104.74,63.47,"2,100.15",47.99,660.62,658.06,179,279.04,0.69
3/1/2021 18:19,107.13,106.3,63.43,"2,101.30",48,662.29,659.6,179,279.14,0.58
3/1/2021 18:29,107.05,106.59,63.43,"2,100.15",48,662.67,659.75,178.99,279.21,0.6
3/1/2021 18:39,106.4,105.76,63.5,"2,101.30",48,661.69,658.79,178.99,279.25,0.62
3/1/2021 18:49,107.32,106.64,63.47,"2,100.15",48.01,661.85,659.4,179,279.19,0.61
3/1/2021 18:59,108.19,107.51,63.43,"2,100.15",48,663.06,660.18,179,279.02,0.59
3/1/2021 19:09,107.13,106.8,63.45,"2,099.00",48,662.29,659.29,179,279,0.65
3/1/2021 19:19,107.11,106.46,63.43,"2,099.00",48,661.52,658.86,179,278.95,0.62
3/1/2021 19:29,108.2,107.7,63.48,"2,099.00",48,662.62,660.07,179,278.93,0.61
3/1/2021 19:39,108.14,107.62,63.5,"2,099.00",48,662.82,659.81,178.99,279.27,0.64
3/1/2021 19:49,107.23,106.76,63.48,"2,100.15",48,661.78,658.91,179,279.32,0.68
3/1/2021 19:59,107.64,107.18,63.54,"2,099.57",48,662.11,659.48,179,278.99,0.66
3/1/2021 20:09,107.89,107.41,63.45,"2,100.72",48,662.53,659.8,179,279,0.59
3/1/2021 20:19,107.27,106.67,63.45,"2,100.72",48,661.6,658.81,179,279.04,0.67
3/1/2021 20:29,107.43,106.78,63.48,"2,100.72",48,661.59,659.04,179,279.18,0.65
3/1/2021 20:39,107.83,107.48,63.54,"2,101.30",48,662.58,659.78,179,279.11,0.64
3/1/2021 20:49,107.27,106.95,63.47,"2,100.15",47.99,662.07,659.17,179,279.1,0.58
3/1/2021 20:59,107.27,106.74,63.45,"2,100.72",48,661.55,658.97,179,279.26,0.64
3/1/2021 21:09,107.96,107.36,63.54,"2,100.15",48,662.32,659.67,179,279.13,0.65
3/1/2021 21:19,107.78,107.24,63.54,"2,100.15",48,662.32,659.57,179,279,0.61
3/1/2021 21:29,106.89,106.58,63.52,"2,100.72",48,661.54,658.69,179,279.08,0.65
3/1/2021 21:39,107.4,106.84,63.45,"2,099.57",48,661.85,659.17,179,279.04,0.66
3/1/2021 21:49,107.27,106.85,63.43,"2,100.72",48,662.01,659.24,179,278.97,0.63
3/1/2021 21:59,106.86,106.38,63.48,"2,098.42",48,661.51,658.83,179,278.91,0.66
3/1/2021 22:09,107.09,106.59,63.54,"2,101.30",48,661.66,659.01,179,279.04,0.65
3/1/2021 22:19,107.26,106.67,63.48,"2,100.15",48,661.83,659.12,179,279.07,0.67
3/1/2021 22:29,106.61,106.19,63.48,"2,101.30",48,661.39,658.56,179,279.09,0.62
3/1/2021 22:39,106.87,106.27,63.5,"2,099.57",48,661.5,658.77,179,278.96,0.63
3/1/2021 22:49,107.65,107.17,63.48,"2,098.42",48,662.35,659.7,179,279.07,0.66
3/1/2021 22:59,107.47,107.12,63.52,"2,099.00",48,662.21,659.41,179,279.07,0.64
3/1/2021 23:09,106.94,106.53,63.5,"2,098.42",48,661.59,658.76,178.99,279.26,0.62
3/1/2021 23:19,107.75,107.08,63.55,"2,101.30",48,662.11,659.28,179,279.1,0.64
3/1/2021 23:29,108.18,107.68,63.59,"2,099.57",48,662.84,660.09,179,279.05,0.6
3/1/2021 23:39,108.1,107.43,63.52,"2,100.15",48,662.34,659.57,179,279.02,0.6
3/1/2021 23:49,107.8,107.3,63.54,"2,100.15",48,662.09,659.4,179,279.05,0.65
3/1/2021 23:59,108.46,108.02,63.5,"2,099.57",48,662.81,660.13,179,279.06,0.64
3/2/2021 0:09,108.52,108.02,63.47,"2,100.72",48,662.78,660.02,179,279.01,0.66
3/2/2021 0:19,107.84,107.55,63.57,"2,099.57",48,662.1,659.27,179,279.05,0.66
3/2/2021 0:29,108.39,107.81,63.5,"2,101.30",48,662.52,659.71,179,279.06,0.63
3/2/2021 0:39,108.65,108.17,63.5,"2,099.57",48,662.68,660.09,179,278.99,0.63
3/2/2021 0:49,108.33,107.81,63.5,"2,100.15",48,662.28,659.57,179,278.98,0.66
3/2/2021 0:59,108.36,108,63.47,"2,099.00",48,662.3,659.37,179,278.98,0.62
3/2/2021 1:09,108.87,108.25,63.5,"2,100.72",48,662.68,659.89,179,278.9,0.62
3/2/2021 1:19,108.57,108.06,63.52,"2,099.57",48,662.52,659.81,179,278.98,0.63
3/2/2021 1:29,108.4,107.91,63.48,"2,098.42",47.99,662.3,659.61,179,279.02,0.64
3/2/2021 1:39,109.15,108.52,63.5,"2,099.57",48,662.73,659.83,179,278.98,0.61
3/2/2021 1:49,109.04,108.67,63.55,"2,100.15",48,662.83,659.95,179,279.04,0.65
3/2/2021 1:59,108.7,108.29,63.5,"2,099.00",48,662.41,659.73,179,279.05,0.67
3/2/2021 2:09,109.03,108.4,63.5,"2,100.15",48,662.56,659.94,179,278.96,0.64
3/2/2021 2:19,109.3,108.79,63.5,"2,099.57",48,663,660.17,179,279.07,0.62
3/2/2021 2:29,109.03,108.52,63.45,"2,099.00",48,662.73,659.84,179,279,0.67
3/2/2021 2:39,109.09,108.53,63.59,"2,099.57",48,662.62,659.72,178.99,279.01,0.65
3/2/2021 2:49,109.35,108.95,63.55,"2,099.57",48,663.03,660.15,179,278.99,0.64
3/2/2021 2:59,109.13,108.68,63.5,"2,099.57",48,662.72,660.04,179,279.02,0.62
3/2/2021 3:09,108.7,108.23,63.52,"2,099.57",48,662.27,659.48,179,279.17,0.62
3/2/2021 3:19,109,108.45,63.55,"2,100.15",48,662.64,659.77,179,279.07,0.66
3/2/2021 3:29,108.77,108.47,63.48,"2,097.85",48,662.56,659.97,179,279.12,0.67
3/2/2021 3:39,108.61,107.97,63.43,"2,100.15",48.01,662.14,659.52,179,279.04,0.62
3/2/2021 3:49,108.68,108.18,63.54,"2,100.15",48,662.35,659.56,179,279.12,0.65
3/2/2021 3:59,108.77,108.42,63.52,"2,101.30",47.99,662.54,659.7,178.99,279.16,0.65
3/2/2021 4:09,108.49,108.01,63.52,"2,099.57",48.01,662.23,659.62,179,279.19,0.63
3/2/2021 4:19,108.73,107.95,63.54,"2,100.15",48.01,662.24,659.58,179,279.18,0.61
3/2/2021 4:29,108.68,108.18,63.52,"2,100.72",47.99,662.44,659.67,179,279.05,0.63
3/2/2021 4:39,108.44,108,63.6,"2,099.57",48,662.25,659.33,178.99,279.06,0.63
3/2/2021 4:49,108.36,107.91,63.55,"2,100.15",47.99,662.21,659.4,179,279.05,0.63
3/2/2021 4:59,108.49,108.04,63.59,"2,099.57",48,662.35,659.72,179,279.02,0.62
3/2/2021 5:09,108.17,107.87,63.57,"2,099.00",48,662.22,659.57,179,279.14,0.64
3/2/2021 5:19,108.17,107.68,63.62,"2,100.15",48.01,662.2,659.14,179,279.1,0.6
3/2/2021 5:29,108.68,108.04,63.55,"2,099.57",48,662.58,659.56,178.99,279.15,0.63
3/2/2021 5:39,108.31,107.94,63.6,"2,099.57",48.01,662.42,659.82,179,279.09,0.64
3/2/2021 5:49,108.24,107.75,63.6,"2,099.57",48,662.2,659.58,179,279.05,0.67
3/2/2021 5:59,108.61,108.12,63.54,"2,100.15",48,662.61,659.8,178.99,279.03,0.6
3/2/2021 6:09,108.8,108.3,63.48,"2,099.57",48,662.83,659.9,179,278.94,0.66
3/2/2021 6:19,108.49,108.07,63.57,"2,100.72",48,662.34,659.57,179,278.95,0.66
3/2/2021 6:29,108.53,108.38,63.5,"2,099.57",48,662.53,659.86,179,279.06,0.65
3/2/2021 6:39,108.87,108.66,63.52,"2,100.15",48,662.9,660.12,179,278.97,0.63
3/2/2021 6:49,108.93,108.38,63.41,"2,099.57",48,662.49,659.77,179,278.97,0.62
3/2/2021 6:59,108.63,108.2,63.52,"2,099.57",48,662.36,659.52,179,278.96,0.65
3/2/2021 7:09,109.06,108.53,63.48,"2,099.57",48,662.77,660.03,179,278.99,0.64
3/2/2021 7:19,108.75,108.51,63.41,"2,099.57",48,662.64,659.96,178.99,278.99,0.64
3/2/2021 7:29,108.86,108.18,63.5,"2,100.72",48,662.43,659.6,179,279.05,0.6
3/2/2021 7:39,109.06,108.47,63.4,"2,099.57",48.01,662.69,659.8,179,278.87,0.65
3/2/2021 7:49,108.48,108.13,63.48,"2,099.00",48,662.43,659.59,179,279.08,0.63
3/2/2021 7:59,108.33,107.81,63.41,"2,099.57",48,662.08,659.41,179,279.04,0.62
3/2/2021 8:09,108.46,107.83,63.4,"2,099.00",48,662.23,659.54,179,279.12,0.64
3/2/2021 8:19,107.78,107.47,63.48,"2,099.57",48,661.89,659.23,179,279.01,0.59
3/2/2021 8:29,107.38,106.8,63.41,"2,100.72",48,661.51,658.68,179,278.97,0.64
3/2/2021 8:39,107.58,106.96,63.43,"2,100.72",47.99,661.77,659.12,179,278.96,0.64
3/2/2021 8:49,107.26,106.7,63.38,"2,099.57",48,661.63,659.1,179,278.98,0.63
3/2/2021 8:59,106.42,105.77,63.45,"2,100.15",48,661.01,658.32,179,278.97,0.63
3/2/2021 9:09,106.67,105.91,63.38,"2,099.00",48,661.41,658.41,179,278.96,0.66
3/2/2021 9:19,106.15,105.66,63.4,"2,099.57",48,661.38,658.66,179,279.02,0.63
3/2/2021 9:29,105.58,105,63.4,"2,098.42",48,660.75,658.15,179,278.9,0.64
3/2/2021 9:39,105.95,105.13,63.4,"2,099.57",48,661.1,658.15,178.99,278.83,0.63
3/2/2021 9:49,106.25,105.62,63.48,"2,100.72",48,661.58,658.85,178.99,278.88,0.67
3/2/2021 9:59,105.52,104.96,63.38,"2,099.57",48,660.98,658.18,179,279.09,0.62
3/2/2021 10:09,106.15,105.11,63.34,"2,100.15",48,661.14,658.24,179,278.92,0.62
3/2/2021 10:19,106.65,106.15,63.45,"2,100.15",48,662.31,659.67,179,278.82,0.62
3/2/2021 10:29,106.16,105.51,63.4,"2,098.42",48,661.61,659.21,179,278.99,0.62
3/2/2021 10:39,105.66,105.01,63.47,"2,099.57",48,660.91,658.1,179,278.84,0.63
3/2/2021 10:49,106.91,106.31,63.4,"2,100.72",48,662.36,659.41,179,278.99,0.62
3/2/2021 10:59,106.55,106.11,63.4,"2,099.00",48,662.13,659.67,179,278.97,0.63
3/2/2021 11:09,105.71,105.07,63.45,"2,097.85",48,660.98,658.45,179,279.11,0.65
3/2/2021 11:19,106.42,105.7,63.45,"2,099.57",48,661.66,659.06,179,279.07,0.61
3/2/2021 11:29,105.78,105.2,63.45,"2,098.42",48,661.49,658.59,179,278.93,0.65
3/2/2021 11:39,104.91,104.18,63.43,"2,100.15",48,660.32,657.54,179,278.96,0.61
3/2/2021 11:49,106.14,105.6,63.41,"2,100.72",48,661.53,659.09,179,278.95,0.61
3/2/2021 11:59,106.57,105.84,63.38,"2,099.57",48,662.61,659.54,179,278.88,0.67
3/2/2021 12:09,104.9,104.4,63.48,"2,100.15",48,660.86,657.88,179,279,0.61
3/2/2021 12:19,105.84,105.12,63.41,"2,098.42",48,661.26,658.86,179,279.03,0.64
3/2/2021 12:29,106.87,105.91,63.52,"2,099.57",48,662.44,659.75,178.99,279.07,0.62
3/2/2021 12:39,104.88,104.24,63.47,"2,100.15",48,660.91,657.77,179,278.93,0.63
3/2/2021 12:49,105.37,104.65,63.45,"2,100.72",48,660.96,658.43,179,279.05,0.58
3/2/2021 12:59,106.62,105.87,63.43,"2,099.57",47.99,662.51,659.78,179,278.97,0.66
3/2/2021 13:09,104.62,103.99,63.48,"2,101.30",48,660.76,657.71,178.99,279.04,0.62
3/2/2021 13:19,104.87,104.05,63.48,"2,100.72",48,660.16,657.78,179,279.07,0.62
3/2/2021 13:29,106.07,105.35,63.47,"2,099.57",48,662.1,659.46,179,278.98,0.63
3/2/2021 13:39,104.76,104.02,63.47,"2,097.85",48,661.29,658,179,279.09,0.62
3/2/2021 13:49,104.07,103.26,63.47,"2,099.57",48.01,660.02,657.3,179,278.88,0.65
3/2/2021 13:59,105.45,104.75,63.41,"2,101.30",47.99,661.77,659.15,178.99,279.1,0.64
3/2/2021 14:09,104.66,104.07,63.4,"2,099.57",48.01,661.13,658.21,179,278.99,0.71
3/2/2021 14:19,103.6,102.94,63.43,"2,099.57",48,659.61,657.06,179,278.95,0.65
3/2/2021 14:29,105.14,104.22,63.4,"2,099.57",48,661.3,658.72,179,278.9,0.63
3/2/2021 14:39,105.39,104.32,63.43,"2,100.15",48,661.84,658.63,179,278.93,0.59
3/2/2021 14:49,103.47,102.61,63.41,"2,100.15",48,659.9,657.01,179,279,0.59
3/2/2021 14:59,104.49,103.7,63.43,"2,099.00",48,660.65,658.33,179,278.94,0.59
3/2/2021 15:09,105.49,104.8,63.4,"2,100.15",48,662.12,659.4,179,279.11,0.66
3/2/2021 15:19,103.58,103.06,63.48,"2,100.15",48,660.77,657.45,179,278.92,0.64
3/2/2021 15:29,104.07,103.06,63.5,"2,099.57",47.99,659.92,657.44,179,278.94,0.61
3/2/2021 15:39,105.59,104.88,63.41,"2,100.15",48,662.25,659.58,179,278.82,0.67
3/2/2021 15:49,104.94,104.11,63.41,"2,099.00",48,661.74,658.82,179,278.92,0.63
3/2/2021 15:59,103.71,102.9,63.47,"2,100.15",48,659.91,657.27,179,279.02,0.64
3/2/2021 16:09,105.4,104.34,63.41,"2,101.30",48,661.19,658.83,179,279,0.6
3/2/2021 16:19,105.11,104.32,63.4,"2,098.42",47.98,661.73,658.82,179,279.07,0.62
3/2/2021 16:29,103.82,103.26,63.45,"2,100.15",48,660.35,657.55,179,278.93,0.64
3/2/2021 16:39,105,104.28,63.43,"2,100.15",48,661.27,658.52,179,278.96,0.62
3/2/2021 16:49,106.11,105.1,63.31,"2,098.42",48,662.31,659.58,179,279.01,0.66
3/2/2021 16:59,104.87,104.05,63.34,"2,100.15",48,660.96,658.22,179,278.93,0.61
3/2/2021 17:09,104.65,104.05,63.33,"2,098.42",48,660.67,658.01,179,278.82,0.64
3/2/2021 17:19,106.22,105.37,63.34,"2,099.57",48,662.2,659.52,179,278.9,0.64
3/2/2021 17:29,105.68,105.25,63.31,"2,099.00",48,661.8,658.97,179,278.95,0.63
3/2/2021 17:39,104.92,104.36,63.4,"2,099.00",48,660.7,657.98,178.99,278.85,0.61
3/2/2021 17:49,105.85,105.18,63.31,"2,100.15",48,661.78,659.01,179,278.91,0.61
3/2/2021 17:59,106.58,105.91,63.41,"2,099.57",48,662.36,659.54,179,278.89,0.64
3/2/2021 18:09,105.5,104.99,63.34,"2,099.00",48,661.41,658.55,179,279.12,0.63
3/2/2021 18:19,106.47,105.62,63.36,"2,101.30",48,661.66,659.03,179,278.94,0.61
3/2/2021 18:29,107.23,106.83,63.36,"2,099.57",48,662.92,660.26,179,279.01,0.64
3/2/2021 18:39,106.79,106.33,63.41,"2,098.42",48,662.29,659.49,179,278.98,0.64
3/2/2021 18:49,105.84,105.51,63.5,"2,100.72",48,661.27,658.47,179,278.87,0.63
3/2/2021 18:59,107,106.44,63.4,"2,099.57",48,662.22,659.41,179,278.91,0.65
3/2/2021 19:09,107.05,106.47,63.41,"2,099.00",48,662.21,659.44,179,278.98,0.64
3/2/2021 19:19,105.93,105.45,63.38,"2,099.00",48,661.17,658.39,178.99,278.89,0.64
3/2/2021 19:29,106.57,106,63.36,"2,099.57",48,661.65,658.85,179,279,0.64
3/2/2021 19:39,107.42,106.72,63.36,"2,099.00",48,662.32,659.74,179,278.95,0.62
3/2/2021 19:49,106.26,105.81,63.34,"2,100.15",48,661.46,658.65,179,279,0.63
3/2/2021 19:59,106.19,105.76,63.48,"2,099.00",48,661.13,658.53,179,278.95,0.66
3/2/2021 20:09,107.15,106.75,63.4,"2,101.30",48,662.23,659.58,179,278.91,0.61
3/2/2021 20:19,106.84,106.44,63.41,"2,100.15",48,662.08,659.12,178.99,278.87,0.58
3/2/2021 20:29,106.12,105.74,63.45,"2,101.30",48,660.97,658.23,179,278.88,0.6
3/2/2021 20:39,107.25,106.43,63.38,"2,099.00",48,661.58,659.09,179,278.94,0.67
3/2/2021 20:49,107.29,106.75,63.41,"2,099.57",48.01,662.17,659.34,179,278.95,0.61
3/2/2021 20:59,106.63,105.95,63.36,"2,099.00",48.01,661.35,658.47,178.99,278.79,0.62
3/2/2021 21:09,106.89,106.4,63.41,"2,100.15",48,661.52,658.84,179,278.66,0.6
3/2/2021 21:19,107.36,106.91,63.43,"2,099.57",48,662.19,659.42,179,278.94,0.66
3/2/2021 21:29,106.64,106.05,63.43,"2,099.57",48,661.28,658.33,179,279.15,0.68
3/2/2021 21:39,106.4,105.87,63.4,"2,100.15",48,660.94,658.29,179,278.96,0.61
3/2/2021 21:49,107.47,106.91,63.4,"2,100.15",47.99,662.1,659.34,179,278.91,0.62
3/2/2021 21:59,107.26,106.74,63.47,"2,098.42",48,662.02,659.09,179,278.93,0.66
3/2/2021 22:09,106.68,106.15,63.48,"2,100.15",48,661.06,658.4,179,278.99,0.62
3/2/2021 22:19,107.29,106.69,63.4,"2,099.00",48,661.87,659.12,179,278.93,0.65
3/2/2021 22:29,107.59,107.05,63.43,"2,100.15",48,662.18,659.38,179,279,0.6
3/2/2021 22:39,106.76,106.39,63.43,"2,100.72",47.99,661.46,658.7,179,279.02,0.63
3/2/2021 22:49,107.17,106.64,63.41,"2,101.30",48,661.64,658.91,179,278.91,0.63
3/2/2021 22:59,107.86,107.4,63.43,"2,100.72",48,662.42,659.73,179,278.95,0.63
3/2/2021 23:09,107.48,106.92,63.4,"2,099.57",48,662,659.24,178.99,278.99,0.61
3/2/2021 23:19,107.27,106.72,63.57,"2,099.57",47.99,661.77,658.97,179,278.91,0.65
3/2/2021 23:29,107.89,107.31,63.47,"2,098.42",48,662.5,659.8,179,278.89,0.64
3/2/2021 23:39,107.66,107.15,63.5,"2,097.85",48,662.29,659.61,179,278.97,0.61
3/2/2021 23:49,107.08,106.59,63.45,"2,099.00",48,661.61,658.86,179,278.87,0.63
3/2/2021 23:59,107.81,107.18,63.43,"2,099.00",48,662.48,659.65,179,278.83,0.62
3/3/2021 0:09,108.07,107.52,63.45,"2,100.72",47.99,662.73,660.16,179,279,0.62
3/3/2021 0:19,107.24,106.91,63.48,"2,099.00",48,661.96,659.24,178.98,279.12,0.63
3/3/2021 0:29,107.79,107.26,63.41,"2,098.42",48,662.23,659.45,178.99,279.11,0.63
3/3/2021 0:39,108.47,107.74,63.52,"2,099.00",48,662.98,660.13,178.99,279.03,0.65
3/3/2021 0:49,107.75,107.23,63.55,"2,099.00",48,662.19,659.35,179,278.92,0.65
3/3/2021 0:59,107.48,107.1,63.48,"2,100.72",47.99,662,659.26,179,278.99,0.64
3/3/2021 1:09,108.22,107.83,63.52,"2,100.15",48,662.92,660.02,179,279.1,0.65
3/3/2021 1:19,107.73,107.44,63.55,"2,097.85",47.99,662.49,659.73,178.99,278.96,0.61
3/3/2021 1:29,107.52,106.8,63.45,"2,100.15",48,661.76,658.95,179,279.09,0.62
3/3/2021 1:39,107.88,107.32,63.5,"2,100.72",48,662.47,659.72,179,279.07,0.64
3/3/2021 1:49,107.86,107.39,63.5,"2,100.15",48,662.47,659.8,179,279.04,0.61
3/3/2021 1:59,106.92,106.69,63.5,"2,101.30",48,661.77,659.06,179,278.95,0.64
3/3/2021 2:09,107.53,107.02,63.45,"2,100.15",48,662.05,659.28,179,279.04,0.62
3/3/2021 2:19,107.76,107.09,63.47,"2,100.15",48,662.46,659.75,179,278.94,0.61
3/3/2021 2:29,107.11,106.74,63.59,"2,100.72",48.01,661.95,659.26,179,278.98,0.63
3/3/2021 2:39,107.4,106.63,63.6,"2,100.15",48,661.86,659.23,179,279.01,0.65
3/3/2021 2:49,107.79,107.23,63.52,"2,100.15",48,662.54,659.77,179,278.91,0.61
3/3/2021 2:59,107.26,106.95,63.59,"2,100.15",48,662.28,659.5,179,279,0.65
3/3/2021 3:09,106.93,106.74,63.52,"2,099.57",47.99,661.86,659.15,178.99,278.94,0.62
3/3/2021 3:19,107.93,107.4,63.52,"2,101.30",48,662.64,659.91,179,278.98,0.64
3/3/2021 3:29,108.34,107.73,63.59,"2,099.57",48,662.87,660.04,179,279.11,0.63
3/3/2021 3:39,107.88,107.18,63.55,"2,100.72",48,662.27,659.49,179,279.1,0.64
3/3/2021 3:49,108.07,107.32,63.5,"2,100.15",48,662.38,659.68,179,279.04,0.63
3/3/2021 3:59,108.13,107.84,63.55,"2,100.72",48,663,660.21,179,278.94,0.61
3/3/2021 4:09,107.99,107.48,63.48,"2,099.00",48,662.39,659.65,179,278.96,0.61
3/3/2021 4:19,107.96,107.37,63.54,"2,100.15",48,662.28,659.63,178.99,279.1,0.64
3/3/2021 4:29,108.33,107.98,63.55,"2,100.15",48.01,662.91,660.1,179,279.1,0.64
3/3/2021 4:39,108.05,107.58,63.54,"2,100.15",48,662.62,659.87,179,279.04,0.6
3/3/2021 4:49,107.81,107.16,63.54,"2,099.00",48,662.19,659.45,179,279.04,0.64
3/3/2021 4:59,108.26,107.73,63.5,"2,100.15",48,662.64,659.96,179,278.96,0.65
3/3/2021 5:09,108.03,107.65,63.54,"2,100.72",48,662.69,659.94,179,279.15,0.62
3/3/2021 5:19,107.79,107.36,63.52,"2,099.57",48,662.19,659.52,179,279.07,0.59
3/3/2021 5:29,108.09,107.65,63.52,"2,098.42",48,662.59,659.84,179,279.13,0.65
3/3/2021 5:39,108.22,107.89,63.54,"2,098.42",48,662.88,660.19,179,278.98,0.62
3/3/2021 5:49,107.54,107.35,63.54,"2,099.57",48,662.34,659.6,179,279.3,0.63
3/3/2021 5:59,108.02,107.38,63.48,"2,100.15",48.01,662.32,659.53,179,279.05,0.63
3/3/2021 6:09,108.23,107.8,63.6,"2,098.42",48,662.81,660.09,179,279.1,0.63
3/3/2021 6:19,107.97,107.58,63.5,"2,100.72",48,662.61,659.87,179,279.06,0.65
3/3/2021 6:29,107.82,107.31,63.6,"2,099.57",48,662.34,659.54,179,279.16,0.67
3/3/2021 6:39,108.36,107.9,63.5,"2,099.57",48,662.75,660.08,179,279.03,0.65
3/3/2021 6:49,108.48,108.02,63.52,"2,100.72",48,662.95,660.17,179,279.06,0.63
3/3/2021 6:59,108.14,107.57,63.52,"2,099.00",48,662.55,659.7,179,279.12,0.64
3/3/2021 7:09,108.32,107.71,63.47,"2,099.57",48.01,662.74,659.91,178.99,279.06,0.59
3/3/2021 7:19,108.38,107.94,63.5,"2,100.15",48.02,662.91,660.24,179,279.03,0.61
3/3/2021 7:29,107.97,107.51,63.48,"2,100.15",48,662.52,659.8,179,279.13,0.62
3/3/2021 7:39,108,107.5,63.47,"2,099.00",48,662.51,659.79,179,278.89,0.63
3/3/2021 7:49,108.07,107.53,63.48,"2,098.42",48,662.77,659.93,179,278.96,0.7
3/3/2021 7:59,107.59,107.11,63.5,"2,099.57",48,662.12,659.27,179,279.03,0.62
3/3/2021 8:09,106.97,106.67,63.45,"2,100.15",48,661.78,659.19,179,278.87,0.61
3/3/2021 8:19,107.13,106.58,63.36,"2,100.72",48,662.21,659.5,179,279.01,0.66
3/3/2021 8:29,107.01,106.32,63.43,"2,100.72",48,662.01,659.41,179,278.96,0.66
3/3/2021 8:39,106.66,106,63.43,"2,099.00",48,661.73,658.94,179,278.96,0.68
3/3/2021 8:49,106.15,105.62,63.45,"2,100.15",48,661.65,658.82,179,279,0.62
3/3/2021 8:59,105.73,104.98,63.45,"2,100.72",48,661.14,658.61,179,279.01,0.64
3/3/2021 9:09,105.71,105.14,63.43,"2,100.72",48,661.52,658.76,179,278.88,0.64
