Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-19 15:20:00,144.32000732421875,143.1199951171875,55.47999954223633,2905.199951171875,53.0,1119.8299560546875,3825.64990234375,177.7899932861328,242.58999633789065,0.0799999982118606,1,1,1,1,1,1,1,1,1,1,-0.41594214000584895,0.41015687524645605,1
2021-02-19 15:30:00,143.75999450683594,142.39999389648438,55.65999984741211,2904.5,53.0,1118.8199462890625,3825.360107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4732172054220459,0.4163569090614528,1
2021-02-19 15:40:00,143.60000610351562,142.07000732421875,55.95000076293945,2904.39990234375,53.0,1119.5400390625,3822.4599609375,177.7899932861328,242.58999633789065,0.0799999982118606,1,1,1,1,1,1,1,1,1,1,-0.5707913358018387,0.4568611102314087,1
2021-02-19 15:50:00,143.55999755859375,142.49000549316406,55.77999877929688,2905.300048828125,53.0,1119.1099853515625,3823.47998046875,177.7899932861328,242.58999633789065,0.0399999991059303,1,1,1,1,1,1,1,1,1,-1,-0.5096716586176495,0.4308674461427942,1
2021-02-19 16:00:00,143.72000122070312,142.13999938964844,55.84000015258789,2905.10009765625,53.0,1118.530029296875,3824.489990234375,177.7899932861328,242.58999633789065,0.0599999986588954,1,1,1,1,1,1,1,1,1,1,-0.5330593430602035,0.4324362218730697,1
2021-02-19 16:10:00,143.8699951171875,142.57000732421875,55.68999862670898,2905.89990234375,53.0,1118.6700439453125,3825.070068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.48154183963094,0.41693538818070847,1
2021-02-19 16:20:00,144.39999389648438,142.9499969482422,55.84999847412109,2904.5,53.0,1118.6700439453125,3824.35009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5371341179980734,0.43557805421154505,1
2021-02-19 16:30:00,144.1199951171875,142.66000366210938,55.77999877929688,2906.10009765625,53.0,1118.530029296875,3823.6201171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5057486461579873,0.42189018378288445,1
2021-02-19 16:40:00,143.9199981689453,142.4600067138672,55.7599983215332,2905.39990234375,53.0,1118.530029296875,3823.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.499932298693058,0.42018289377063633,1
2021-02-19 16:50:00,143.89999389648438,142.82000732421875,55.68999862670898,2905.89990234375,53.0,1118.239990234375,3824.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.473110016250871,0.4072408116829141,1
2021-02-19 17:00:00,144.3300018310547,142.9499969482422,55.77999877929688,2905.199951171875,53.0,1117.800048828125,3824.639892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5055928585620058,0.4132209084401163,1
2021-02-19 17:10:00,144.4600067138672,142.8699951171875,55.79999923706055,2905.60009765625,53.0,1118.0899658203125,3824.639892578125,177.7899932861328,242.58999633789065,0.0399999991059303,1,1,1,1,1,1,1,1,1,-1,-0.515410653552475,0.42053813303784715,1
2021-02-19 17:20:00,144.33999633789062,142.4600067138672,55.58000183105469,2904.60009765625,53.0,1117.510009765625,3822.89990234375,177.7899932861328,242.58999633789065,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.4187756526566715,0.3769766680764981,1
2021-02-19 17:30:00,143.4600067138672,142.38999938964844,55.810001373291016,2905.199951171875,53.0,1117.510009765625,3822.4599609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5020632287799415,0.4056311283508201,1
2021-02-19 17:40:00,143.86000061035156,142.35000610351562,55.29999923706055,2905.199951171875,53.0,1117.3699951171875,3822.169921875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3090661934249499,0.3358728723081235,1
2021-02-19 17:50:00,144.1999969482422,142.88999938964844,55.75,2905.10009765625,53.0,1117.800048828125,3825.64990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5001311190453696,0.41245444646049406,1
2021-02-19 18:00:00,144.4600067138672,142.9600067138672,56.02000045776367,2905.60009765625,53.0,1117.510009765625,3825.800048828125,177.7899932861328,242.58999633789065,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.5993242121881696,0.44346318161289283,1
2021-02-19 18:10:00,144.50999450683594,142.88999938964844,55.65999984741211,2905.10009765625,53.0,1117.6600341796875,3824.639892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4596983758745009,0.3952821933417735,1
2021-02-19 18:20:00,145.47999572753906,143.9499969482422,55.45000076293945,2905.0,53.0,1117.6600341796875,3827.5400390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.39781974636996076,0.37691136066447767,1
2021-02-19 18:30:00,144.41000366210938,142.77000427246094,55.790000915527344,2905.5,53.0,1117.949951171875,3824.35009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5088995349968237,0.41605624795175017,1
2021-02-19 18:40:00,145.2899932861328,143.5,55.880001068115234,2905.39990234375,53.0,1118.0899658203125,3825.800048828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5518267618036252,0.4346005323495696,1
2021-02-19 18:50:00,144.9199981689453,143.44000244140625,55.709999084472656,2905.300048828125,53.0,1118.3800048828125,3822.75,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4734871706638023,0.4076027870447896,1
2021-02-19 19:00:00,144.27000427246094,142.8699951171875,55.93000030517578,2905.5,53.0,1117.510009765625,3823.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5550400521753003,0.4258189323105735,1
2021-02-19 19:10:00,145.02000427246094,143.89999389648438,55.43000030517578,2905.0,53.0,1118.0899658203125,3824.780029296875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3782081309490655,0.3726717298611933,1
2021-02-19 19:20:00,144.5500030517578,143.2100067138672,55.68999862670898,2905.199951171875,53.0,1118.239990234375,3824.35009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.47396135223094804,0.40770906875097507,1
2021-02-19 19:30:00,144.61000061035156,142.97000122070312,55.83000183105469,2904.89990234375,53.0,1117.949951171875,3824.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5229671892583171,0.4208101193302613,1
2021-02-19 19:40:00,144.33999633789062,142.67999267578125,55.68999862670898,2905.5,53.0,1117.949951171875,3823.47998046875,177.7899932861328,242.58999633789065,0.0199999995529651,1,1,1,1,1,1,1,1,1,-1,-0.4666684635668906,0.40028732002138623,1
2021-02-19 19:50:00,145.05999755859375,143.25999450683594,55.75,2905.39990234375,53.0,1117.6600341796875,3824.489990234375,177.7899932861328,242.58999633789065,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.4924154408474948,0.40656423766731686,1
2021-02-19 20:00:00,145.25,143.80999755859375,55.54999923706055,2904.800048828125,53.0,1117.219970703125,3823.0400390625,177.7899932861328,242.58999633789065,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.40602098600890657,0.3687887207513146,1
2021-02-19 20:10:00,145.47000122070312,143.88999938964844,55.91999816894531,2906.39990234375,53.0,1117.510009765625,3827.10009765625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5693980603141786,0.43446228145162447,1
2021-02-19 20:20:00,145.14999389648438,143.3300018310547,55.68999862670898,2905.60009765625,53.0,1117.949951171875,3823.47998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4666684635668906,0.40028732002138623,1
2021-02-19 20:30:00,144.57000732421875,143.1300048828125,55.59999847412109,2905.60009765625,53.0,1116.9300537109375,3823.77001953125,177.7899932861328,242.58999633789065,0.0599999986588954,1,1,1,1,1,1,1,1,1,1,-0.426449728142512,0.37288653881403877,1
2021-02-19 20:40:00,145.1699981689453,143.66000366210938,55.900001525878906,2904.800048828125,53.0,1117.219970703125,3821.8798828125,177.7899932861328,242.58999633789065,0.0399999991059303,1,1,1,1,1,1,1,1,1,-1,-0.5299818887248109,0.41086345522587353,1
2021-02-19 20:50:00,145.25999450683594,143.75999450683594,55.40999984741211,2905.10009765625,53.0,1117.800048828125,3823.909912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.36345674013258916,0.3626408984495287,1
2021-02-19 21:00:00,144.91000366210938,143.27999877929688,55.93999862670898,2904.199951171875,53.0,1117.510009765625,3826.22998046875,177.7899932861328,242.58999633789065,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.5719239596089566,0.43435973886097684,1
2021-02-19 21:10:00,143.99000549316406,142.5500030517578,55.810001373291016,2905.5,53.0,1117.219970703125,3822.89990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5021984195778242,0.4022950177142639,1
2021-02-19 21:20:00,144.6699981689453,143.3000030517578,55.869998931884766,2905.699951171875,53.0,1116.7900390625,3821.739990234375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5145015041194033,0.3995313432069209,1
2021-02-19 21:30:00,144.57000732421875,142.8800048828125,55.650001525878906,2906.0,53.0,1117.510009765625,3820.580078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.43172968723908445,0.37888038180326644,1
2021-02-19 21:40:00,145.02999877929688,143.80999755859375,55.59000015258789,2905.5,53.0,1116.3499755859375,3824.639892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.42293431782248864,0.3648778172962021,1
2021-02-19 21:50:00,145.13999938964844,143.4600067138672,55.47999954223633,2905.60009765625,53.0,1116.5,3821.449951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.36504108136708424,0.343004158356491,1
2021-02-19 22:00:00,145.10000610351562,143.52000427246094,55.36000061035156,2905.800048828125,53.0,1116.2099609375,3827.25,177.8000030517578,242.6000061035156,0.1000000014901161,1,1,1,1,1,1,1,-1,1,1,-0.35338754110582005,0.3388806189640528,1
2021-02-19 22:10:00,144.5399932861328,142.8800048828125,55.459999084472656,2906.0,53.0,1116.2099609375,3822.610107421875,177.8000030517578,242.6000061035156,0.1000000014901161,1,1,1,1,1,1,1,-1,1,1,-0.3643752357429292,0.33746515657741083,1
2021-02-19 22:20:00,144.9499969482422,143.30999755859375,55.959999084472656,2905.199951171875,53.0,1116.2099609375,3821.159912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5400608712262225,0.4000555281663192,1
2021-02-19 22:30:00,145.80999755859375,143.86000061035156,55.290000915527344,2906.199951171875,53.0,1116.06005859375,3824.639892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3086864366474626,0.32100668959162476,1
2021-02-19 22:40:00,144.99000549316406,143.55999755859375,55.88999938964844,2905.699951171875,53.0,1116.2099609375,3823.6201171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.5279028011780279,0.39858961576334767,1
2021-02-19 22:50:00,145.16000366210938,143.32000732421875,55.650001525878906,2905.699951171875,53.0,1115.9200439453125,3822.320068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.42866208163542235,0.3584972597734666,1
2021-02-19 23:00:00,144.83999633789062,143.64999389648438,55.540000915527344,2906.39990234375,53.0,1116.5,3823.6201171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.39972448628538193,0.35760537879544474,1
2021-02-19 23:10:00,144.3800048828125,142.72999572753906,55.5,2905.300048828125,53.0,1115.6199951171875,3819.1298828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3521873962861854,0.32409476855122815,1
2021-02-19 23:20:00,144.57000732421875,142.9499969482422,55.720001220703125,2906.0,53.0,1115.77001953125,3823.18994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4584814565993837,0.3679132668230557,1
2021-02-19 23:30:00,143.86000061035156,142.50999450683594,55.68000030517578,2905.699951171875,53.0,1116.6400146484375,3823.0400390625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4497894002096671,0.37634608690778437,1
2021-02-19 23:40:00,145.0,143.42999267578125,55.33000183105469,2905.39990234375,53.0,1116.7900390625,3825.219970703125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.33283244160281045,0.3398875056850355,1
2021-02-19 23:50:00,145.2899932861328,143.64999389648438,55.61000061035156,2905.60009765625,53.0,1115.77001953125,3824.199951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.42318173659960673,0.3567025479502893,1
2021-02-20 00:00:00,144.08999633789062,142.66000366210938,55.43999862670898,2906.0,53.0,1115.77001953125,3821.739990234375,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3272713714444038,0.3278760649691993,1
2021-02-20 00:10:00,145.00999450683594,143.5,55.68000030517578,2905.199951171875,53.0,1116.06005859375,3823.330078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4467163394439354,0.367836320222329,1
2021-02-20 00:20:00,144.8800048828125,143.2899932861328,55.66999816894531,2906.0,53.0,1116.2099609375,3823.77001953125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4466997292965393,0.3703359029912346,1
2021-02-20 00:30:00,145.1199951171875,143.47000122070312,55.5099983215332,2905.39990234375,53.0,1116.06005859375,3821.8798828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3750886825838583,0.3411198453059643,1
2021-02-20 00:40:00,145.77000427246094,144.4600067138672,55.650001525878906,2906.60009765625,53.0,1116.3499755859375,3825.360107421875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4493964473169208,0.3749571211055396,1
2021-02-20 00:50:00,144.66000366210938,142.8699951171875,55.5,2906.5,53.0,1115.77001953125,3822.169921875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.37064488550402686,0.33601095588810026,1
2021-02-20 01:00:00,144.4499969482422,142.92999267578125,55.540000915527344,2905.60009765625,53.0,1116.06005859375,3823.0400390625,177.7899932861328,242.58999633789065,0.0900000035762786,1,1,1,1,1,1,1,1,1,1,-0.39285676440965456,0.3486548330642612,1
2021-02-20 01:10:00,144.75999450683594,143.5,55.59999847412109,2906.10009765625,53.0,1116.2099609375,3823.0400390625,177.7899932861328,242.0599975585937,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.35859758802958136,0.3621604843680443,1
2021-02-20 01:20:00,144.55999755859375,143.02999877929688,55.52000045776367,2906.39990234375,53.0,1116.5,3822.169921875,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.36548503066124505,0.35151075244112123,1
2021-02-20 01:30:00,145.3699951171875,143.5500030517578,55.4900016784668,2904.800048828125,53.0,1115.6199951171875,3821.449951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3616132313522744,0.3300250088879245,1
2021-02-20 01:40:00,145.22999572753906,143.52000427246094,55.13999938964844,2905.60009765625,53.0,1116.2099609375,3821.8798828125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,-1,1,1,1,1,1,1,1,-0.23831094488604945,0.29524973480535943,1
2021-02-20 01:50:00,144.55999755859375,142.94000244140625,55.84000015258789,2905.89990234375,53.0,1116.3499755859375,3823.330078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.508749177526683,0.3934304963734831,1
2021-02-20 02:00:00,144.55999755859375,142.77999877929688,55.68000030517578,2905.699951171875,53.0,1116.2099609375,3820.580078125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4323431054438073,0.36169331524379017,1
2021-02-20 02:10:00,144.61000061035156,143.11000061035156,55.45000076293945,2905.89990234375,53.0,1116.3499755859375,3821.590087890625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3534267721885486,0.33708953680909215,1
2021-02-20 02:20:00,144.99000549316406,143.42999267578125,55.380001068115234,2905.60009765625,53.0,1116.2099609375,3823.6201171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3376906552342681,0.33200922110308034,1
2021-02-20 02:30:00,145.49000549316406,143.94000244140625,55.33000183105469,2905.300048828125,53.0,1116.06005859375,3823.18994140625,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.3153841514651674,0.32170690140858066,1
2021-02-20 02:40:00,144.66000366210938,143.10000610351562,55.5099983215332,2906.699951171875,53.0,1115.6199951171875,3823.77001953125,177.7899932861328,242.58999633789065,0.050000000745058,1,1,1,1,1,1,1,1,1,-1,-0.3822261749697145,0.3398710985451813,1
2021-02-20 02:50:00,144.52999877929688,143.08999633789062,55.81999969482422,2905.89990234375,53.0,1115.77001953125,3820.0,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4776904266603583,0.3710197210660299,1
2021-02-20 03:00:00,144.69000244140625,143.1699981689453,55.61000061035156,2905.800048828125,53.0,1116.3499755859375,3821.449951171875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.41230673015354036,0.3575405126556112,1
2021-02-20 03:10:00,144.35000610351562,142.85000610351562,55.27999877929688,2905.0,53.0,1115.3299560546875,3822.320068359375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.28586354694859595,0.3006145484464891,1
2021-02-20 03:20:00,145.3000030517578,144.02999877929688,55.68999862670898,2905.39990234375,53.0,1115.0400390625,3826.22998046875,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.45859068280762727,0.3616276782352102,1
2021-02-20 03:30:00,144.80999755859375,143.35000610351562,55.77999877929688,2906.699951171875,53.0,1115.47998046875,3820.580078125,177.7899932861328,242.0500030517578,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4047545852786282,0.36619923749594324,1
2021-02-20 03:40:00,144.22000122070312,142.57000732421875,55.81999969482422,2905.800048828125,53.0,1115.9200439453125,3820.139892578125,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4797039807443223,0.37389131375006307,1
2021-02-20 03:50:00,144.30999755859375,142.72999572753906,55.84999847412109,2904.89990234375,53.0,1115.3299560546875,3819.7099609375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4836547750628361,0.36688807672842016,1
2021-02-20 04:00:00,144.7899932861328,143.27999877929688,55.33000183105469,2905.300048828125,53.0,1114.9000244140625,3820.429931640625,177.7899932861328,242.4199981689453,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.27174131740218754,0.29530787645670703,1
2021-02-20 04:10:00,144.5500030517578,143.0800018310547,55.869998931884766,2906.10009765625,53.0,1115.18994140625,3821.159912109375,177.7899932861328,242.58999633789065,0.1000000014901161,1,1,1,1,1,1,1,1,1,1,-0.4981966108914752,0.37174822981311684,1
