Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-25 04:56:00,157.19000244140625,113.4000015258789,66.77999877929688,3563.449951171875,53.0,1169.8499755859375,1169.1199951171875,177.60000610351562,257.1199951171875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9744290028821241,0.007942328007579585,1
2021-02-25 05:06:00,157.8300018310547,113.86000061035156,66.81999969482422,3563.449951171875,53.0,1169.97998046875,1169.0799560546875,177.61000061035156,257.0199890136719,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9748364961267624,0.006714533943905416,1
2021-02-25 05:16:00,157.5,113.36000061035156,66.7699966430664,3563.449951171875,53.0,1170.06005859375,1169.0999755859375,177.6199951171875,257.0299987792969,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9741613735313813,0.008129884865405284,1
2021-02-25 05:26:00,157.75999450683594,113.6999969482422,66.75,3563.449951171875,52.9900016784668,1170.030029296875,1169.030029296875,177.60000610351562,257.0400085449219,0.6299999952316284,1,1,-1,1,-1,1,1,1,1,1,-0.9733899146202522,0.00881984765391894,1
2021-02-25 05:36:00,157.74000549316406,113.80999755859376,66.76000213623047,3563.449951171875,53.0,1169.97998046875,1169.1199951171875,177.60000610351562,257.0799865722656,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9740197363777636,0.008409358605609658,1
2021-02-25 05:46:00,157.27000427246094,113.06999969482422,66.72000122070312,3563.449951171875,53.0,1169.9000244140625,1169.0999755859375,177.6199951171875,256.8699951171875,0.6299999952316284,1,1,-1,1,1,1,1,1,1,1,-0.9723633635242167,0.0087496665347014,1
2021-02-25 05:56:00,156.86000061035156,113.37000274658205,66.80999755859375,3563.449951171875,53.0,1169.8499755859375,1168.9200439453125,177.60000610351562,256.92999267578125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9738763385902355,0.006413936716137923,1
2021-02-25 06:06:00,157.16000366210938,113.16999816894533,66.69000244140625,3563.449951171875,53.0,1169.81005859375,1168.8699951171875,177.6199951171875,257.010009765625,0.6299999952316284,1,1,-1,1,1,1,1,1,1,1,-0.972151682072466,0.00973771059948737,1
2021-02-25 06:16:00,157.27999877929688,113.76000213623048,66.76000213623047,3563.449951171875,53.0,1170.02001953125,1168.9200439453125,177.60000610351562,256.989990234375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.973437939405175,0.007997162918995717,1
2021-02-25 06:26:00,158.0500030517578,114.4499969482422,66.69000244140625,3563.449951171875,53.0,1169.9000244140625,1169.0799560546875,177.60000610351562,257.010009765625,0.6200000047683716,-1,1,-1,1,1,1,1,1,1,1,-0.9723243305229256,0.009859996118022362,1
2021-02-25 06:36:00,157.75,113.9800033569336,66.75,3563.449951171875,53.0,1170.02001953125,1169.1400146484375,177.60000610351562,257.0199890136719,0.6299999952316284,1,1,-1,1,1,1,1,1,1,1,-0.9736242111349417,0.008507591132742473,1
2021-02-25 06:46:00,158.27999877929688,114.04000091552734,66.7699966430664,3563.449951171875,53.0,1169.8199462890625,1169.0,177.60000610351562,256.92999267578125,0.6899999976158142,-1,1,1,1,1,1,1,1,1,1,-0.9732145572177686,0.00746030529128082,1
2021-02-25 06:56:00,157.86000061035156,114.1500015258789,66.70999908447266,3563.449951171875,53.0,1170.0699462890625,1169.1400146484375,177.60000610351562,257.04998779296875,0.6299999952316284,1,1,-1,1,1,1,1,1,1,1,-0.973101719921536,0.009652793783231445,1
2021-02-25 07:06:00,157.72999572753906,113.98999786376952,66.69999694824219,3563.449951171875,53.0,1169.9200439453125,1169.219970703125,177.60000610351562,256.9599914550781,0.6200000047683716,1,1,-1,1,1,1,1,1,1,1,-0.9724339110132343,0.00955832261631339,1
2021-02-25 07:16:00,157.0800018310547,113.26000213623048,66.76000213623047,3563.449951171875,53.0,1169.93994140625,1169.1500244140625,177.60000610351562,257.1099853515625,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9741488775166476,0.008501026786981766,1
2021-02-25 07:26:00,156.91000366210938,113.19000244140624,66.68000030517578,3563.449951171875,53.0,1170.050048828125,1169.0799560546875,177.60000610351562,256.92999267578125,0.6700000166893005,1,1,-1,1,1,1,1,1,1,1,-0.9719278136485904,0.00995718357035412,1
2021-02-25 07:36:00,156.47999572753906,113.18000030517578,66.72000122070312,3563.449951171875,53.0,1170.0799560546875,1169.02001953125,177.61000061035156,257.0,0.6100000143051147,1,1,-1,1,1,1,1,1,1,1,-0.9730023266234806,0.009203123802023773,1
2021-02-25 07:46:00,156.14999389648438,112.93000030517578,66.73999786376953,3563.449951171875,53.0,1169.9200439453125,1169.0,177.61000061035156,257.0299987792969,0.6299999952316284,1,1,-1,1,1,1,1,1,1,1,-0.9733140095603942,0.008667043982722214,1
2021-02-25 07:56:00,155.8300018310547,113.08000183105467,66.69000244140625,3563.449951171875,53.0,1169.8199462890625,1168.969970703125,177.60000610351562,257.07000732421875,0.6399999856948853,1,1,-1,1,1,1,1,1,1,1,-0.9724085425970747,0.009920473290755719,1
2021-02-25 08:06:00,155.74000549316406,112.5500030517578,66.80999755859375,3563.449951171875,53.0,1169.6800537109375,1168.8900146484375,177.60000610351562,256.989990234375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9739505020420162,0.006467319531810873,1
2021-02-25 08:16:00,155.75,112.9800033569336,66.7699966430664,3563.449951171875,53.0,1169.8199462890625,1168.8699951171875,177.61000061035156,257.0400085449219,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9736596913421316,0.007776178641327307,1
2021-02-25 08:26:00,156.39999389648438,113.43000030517578,66.79000091552734,3563.449951171875,53.0,1169.989990234375,1168.8399658203125,177.6300048828125,257.0599975585937,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9743866734640536,0.0075323348339794965,1
2021-02-25 08:36:00,156.0800018310547,112.9499969482422,66.81999969482422,3563.449951171875,53.0,1169.8299560546875,1168.8800048828125,177.61000061035156,257.0400085449219,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.974571354163873,0.006527740357081051,1
2021-02-25 08:46:00,155.89999389648438,113.16000366210938,66.73999786376953,3563.449951171875,53.0,1169.8199462890625,1168.9599609375,177.61000061035156,256.92999267578125,0.6200000047683716,1,1,-1,1,1,1,1,1,1,1,-0.9727060713575683,0.008236220786195653,1
2021-02-25 08:56:00,157.0500030517578,113.81999969482422,66.81999969482422,3563.449951171875,53.0,1169.68994140625,1168.9300537109375,177.61000061035156,256.9700012207031,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9741541626073663,0.00623206666763703,1
2021-02-25 09:06:00,156.57000732421875,113.68000030517578,66.83000183105469,3563.449951171875,53.0,1169.8499755859375,1169.0799560546875,177.6300048828125,256.9800109863281,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9748304781913814,0.006330724992405157,1
2021-02-25 09:16:00,155.9199981689453,112.56999969482422,66.77999877929688,3563.449951171875,53.0,1169.949951171875,1168.8800048828125,177.6300048828125,256.95001220703125,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9736975212402501,0.007422454849432362,1
2021-02-25 09:26:00,156.1300048828125,113.04000091552734,66.83999633789062,3563.449951171875,53.0,1169.780029296875,1169.030029296875,177.60000610351562,257.07000732421875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9751024539581576,0.006146741870581849,1
2021-02-25 09:36:00,156.02999877929688,112.97000122070312,66.87999725341797,3563.449951171875,53.0,1169.77001953125,1168.949951171875,177.60000610351562,257.0400085449219,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9755838005949877,0.0049725001686704035,1
2021-02-25 09:46:00,155.85000610351562,112.7699966430664,66.93000030517578,3563.449951171875,53.0,1169.780029296875,1169.0999755859375,177.61000061035156,257.07000732421875,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9768453018965408,0.003971285810397707,1
2021-02-25 09:56:00,156.00999450683594,113.16999816894533,66.88999938964844,3563.449951171875,53.0,1169.72998046875,1168.93994140625,177.61000061035156,256.989990234375,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9755456619895296,0.004566062252575374,1
2021-02-25 10:06:00,156.1699981689453,113.13999938964844,66.86000061035156,3563.449951171875,53.0,1169.800048828125,1168.6800537109375,177.61000061035156,256.989990234375,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9748166390105603,0.00518653755630845,1
2021-02-25 10:16:00,156.22999572753906,113.7300033569336,66.94999694824219,3563.449951171875,53.0,1169.7099609375,1168.8499755859375,177.61000061035156,256.9800109863281,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.976456035619445,0.002938392531116208,1
2021-02-25 10:26:00,155.92999267578125,113.11000061035156,66.94999694824219,3563.449951171875,53.0,1169.68994140625,1168.7900390625,177.61000061035156,256.9599914550781,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.976281204653638,0.002814648300213226,1
2021-02-25 10:36:00,156.24000549316406,113.51000213623048,66.86000061035156,3563.449951171875,53.0,1169.719970703125,1168.6500244140625,177.6300048828125,257.0,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9748848978804623,0.005234458751055338,1
2021-02-25 10:46:00,156.41000366210938,113.68000030517578,66.94999694824219,3563.449951171875,53.0099983215332,1169.760009765625,1168.8800048828125,177.6199951171875,257.0299987792969,0.6299999952316284,1,1,1,1,-1,1,1,1,1,1,-0.9770622775341425,0.002889659160957658,1
2021-02-25 10:56:00,156.25999450683594,113.72000122070312,66.93000030517578,3563.449951171875,53.0,1169.739990234375,1168.699951171875,177.6300048828125,256.9700012207031,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9760646955497819,0.0034181662320877586,1
2021-02-25 11:06:00,156.52000427246094,113.72000122070312,66.9000015258789,3563.449951171875,53.0,1169.699951171875,1168.9200439453125,177.60000610351562,256.9599914550781,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.9754663316228641,0.004131326744649466,1
2021-02-25 11:16:00,157.32000732421875,114.30999755859376,66.91000366210938,3563.449951171875,53.0,1169.7099609375,1168.8399658203125,177.6199951171875,256.9700012207031,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9757536643562997,0.003955436953123066,1
2021-02-25 11:26:00,157.5399932861328,114.56999969482422,66.94999694824219,3563.449951171875,53.0,1169.8399658203125,1168.8800048828125,177.60000610351562,256.92999267578125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9763202465002775,0.002841900455301486,1
2021-02-25 11:36:00,156.99000549316406,113.88999938964844,66.94999694824219,3563.449951171875,53.0,1169.68994140625,1168.8699951171875,177.6199951171875,256.95001220703125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.976383849936937,0.0028867084142254434,1
2021-02-25 11:46:00,156.5399932861328,113.48999786376952,66.97000122070312,3563.449951171875,53.0,1169.8199462890625,1169.030029296875,177.61000061035156,257.010009765625,0.5899999737739563,1,1,1,1,1,1,1,1,1,-1,-0.9772487332113097,0.002741531459846038,1
2021-02-25 11:56:00,156.86000061035156,113.7300033569336,66.91999816894531,3563.449951171875,53.0,1169.6500244140625,1168.77001953125,177.61000061035156,256.95001220703125,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9756388721649476,0.0034961342136043227,1
2021-02-25 12:06:00,156.75999450683594,113.51000213623048,66.91999816894531,3563.449951171875,53.0,1169.72998046875,1168.9000244140625,177.6300048828125,256.9800109863281,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9761275037964249,0.003841106268468137,1
2021-02-25 12:16:00,156.27999877929688,113.06999969482422,66.9000015258789,3563.449951171875,53.0,1169.6600341796875,1168.77001953125,177.61000061035156,257.010009765625,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9755714319893584,0.00420616064065121,1
2021-02-25 12:26:00,156.4499969482422,113.12999725341795,66.91999816894531,3562.590087890625,53.0,1169.5799560546875,1168.68994140625,177.60000610351562,256.9599914550781,0.6200000047683716,1,1,1,-1,1,1,1,1,1,1,-0.975464431581687,0.003373399224596723,1
2021-02-25 12:36:00,157.57000732421875,114.54000091552734,66.91000366210938,3563.449951171875,53.0,1169.5999755859375,1168.8699951171875,177.6300048828125,257.0299987792969,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9760178711405331,0.0041427399561525715,1
2021-02-25 12:46:00,157.8000030517578,114.44000244140624,66.94999694824219,3563.449951171875,53.0,1169.5799560546875,1168.68994140625,177.61000061035156,256.94000244140625,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9759733806771157,0.002597035779185727,1
2021-02-25 12:56:00,157.08999633789062,114.11000061035156,66.87999725341797,3563.449951171875,53.0,1169.6300048828125,1168.75,177.6300048828125,257.0299987792969,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9753909626272274,0.004835575672765871,1
2021-02-25 13:06:00,157.0500030517578,113.36000061035156,66.91000366210938,3563.449951171875,53.0,1169.6700439453125,1168.7099609375,177.6199951171875,256.94000244140625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9754403963364038,0.003733809761069628,1
2021-02-25 13:16:00,157.2899932861328,114.37000274658205,66.9000015258789,3563.449951171875,53.0,1169.8199462890625,1168.739990234375,177.63999938964844,256.95001220703125,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.9756271117073699,0.004243779228523671,1
2021-02-25 13:26:00,157.50999450683594,113.9000015258789,66.9800033569336,3563.449951171875,53.0,1169.6800537109375,1168.6800537109375,177.6300048828125,257.0,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9770135528263719,0.0021964992566366865,1
2021-02-25 13:36:00,156.77000427246094,113.66000366210938,66.8499984741211,3563.449951171875,53.0,1169.56005859375,1168.7099609375,177.63999938964844,257.0299987792969,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9748109312889467,0.005560992620337412,1
2021-02-25 13:46:00,157.25,113.95999908447266,66.95999908447266,3563.449951171875,53.0,1169.6300048828125,1168.56005859375,177.6199951171875,256.989990234375,0.6000000238418579,1,1,1,1,1,1,1,1,1,1,-0.9763692431859974,0.0024986555982207405,1
2021-02-25 13:56:00,157.42999267578125,114.2300033569336,66.91999816894531,3563.449951171875,53.0,1169.6600341796875,1168.6500244140625,177.6300048828125,256.95001220703125,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9756606835850583,0.003511100878127348,1
2021-02-25 14:06:00,157.02999877929688,113.95999908447266,66.86000061035156,3563.449951171875,53.0,1169.72998046875,1168.6500244140625,177.6199951171875,256.8999938964844,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9743633157659569,0.00486480258926147,1
2021-02-25 14:16:00,156.42999267578125,113.16000366210938,66.86000061035156,3563.449951171875,53.0,1169.5799560546875,1168.6700439453125,177.64999389648438,256.9599914550781,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9747106279040757,0.005110332874950726,1
2021-02-25 14:26:00,157.05999755859375,113.62999725341795,66.93000030517578,3563.449951171875,53.0,1169.47998046875,1168.6500244140625,177.6199951171875,257.0,0.6100000143051147,1,1,1,1,1,1,1,1,1,1,-0.975819731710959,0.0032459994639194834,1
2021-02-25 14:36:00,156.75,113.63999938964844,66.94999694824219,3563.449951171875,53.0,1169.5400390625,1168.6700439453125,177.6199951171875,256.9200134277344,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9758864794994381,0.0025351388046772503,1
2021-02-25 14:46:00,156.49000549316406,112.8499984741211,66.87000274658203,3563.449951171875,53.0,1169.5,1168.8699951171875,177.6300048828125,256.8999938964844,0.5799999833106995,1,1,1,1,1,1,1,1,1,-1,-0.9745987748539684,0.004652334613574459,1
2021-02-25 14:56:00,156.75,113.37000274658205,66.9000015258789,3562.590087890625,53.0,1169.530029296875,1168.5999755859375,177.61000061035156,257.04998779296875,0.6499999761581421,1,1,1,-1,1,1,1,1,1,1,-0.9754500971385563,0.0041212135104111,1
2021-02-25 15:06:00,156.4499969482422,113.4499969482422,66.9000015258789,3563.449951171875,53.0,1169.4000244140625,1168.5899658203125,177.6199951171875,256.9599914550781,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9749559605845115,0.003770671062763819,1
2021-02-25 15:16:00,156.74000549316406,113.77999877929688,66.93000030517578,3563.449951171875,53.0,1169.6500244140625,1168.52001953125,177.6300048828125,257.010009765625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9759743351301781,0.0033550823612127877,1
2021-02-25 15:26:00,156.66000366210938,113.4499969482422,66.91000366210938,3563.449951171875,53.0,1169.47998046875,1168.489990234375,177.61000061035156,256.9100036621094,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9748142997054213,0.003291597872683328,1
2021-02-25 15:36:00,156.08999633789062,113.1999969482422,66.87999725341797,3563.449951171875,53.0,1169.5899658203125,1168.6500244140625,177.64999389648438,256.989990234375,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9751961176568489,0.004696930154954302,1
2021-02-25 15:46:00,156.50999450683594,112.95999908447266,66.97000122070312,3563.449951171875,53.0,1169.5,1168.469970703125,177.61000061035156,257.0299987792969,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9764410087112783,0.002171777406901545,1
2021-02-25 15:56:00,155.67999267578125,112.73999786376952,66.95999908447266,3563.449951171875,53.0,1169.3800048828125,1168.3900146484375,177.6199951171875,257.0299987792969,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9761253115229218,0.002327177167863131,1
2021-02-25 16:06:00,155.92999267578125,112.76000213623048,66.95999908447266,3563.449951171875,53.0,1169.449951171875,1168.4200439453125,177.6199951171875,257.0199890136719,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.976181098303884,0.002366379364795426,1
2021-02-25 16:16:00,155.94000244140625,112.97000122070312,66.94999694824219,3563.449951171875,53.0,1169.43994140625,1168.5999755859375,177.6699981689453,257.0,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9764199043136419,0.002911948006042842,1
2021-02-25 16:26:00,156.27999877929688,113.12000274658205,66.87999725341797,3563.449951171875,53.0,1169.4300537109375,1168.6400146484375,177.6300048828125,256.95001220703125,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.97470228352837,0.004348110753483107,1
2021-02-25 16:36:00,155.7100067138672,112.26000213623048,66.93000030517578,3563.449951171875,53.0,1169.3399658203125,1168.5400390625,177.6300048828125,257.0299987792969,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9757705374596083,0.003211581613733269,1
2021-02-25 16:46:00,155.4199981689453,112.18000030517578,66.93000030517578,3563.449951171875,53.0,1169.199951171875,1168.47998046875,177.60000610351562,256.8999938964844,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9747603583583789,0.002496975952191583,1
2021-02-25 16:56:00,156.1999969482422,112.8499984741211,66.87999725341797,3562.590087890625,53.0,1169.27001953125,1168.239990234375,177.61000061035156,256.95001220703125,0.6600000262260437,1,1,1,-1,1,1,1,1,1,1,-0.9739946852464179,0.0038491106242187034,1
2021-02-25 17:06:00,156.3699951171875,113.01000213623048,66.86000061035156,3563.449951171875,53.0,1169.1800537109375,1168.3800048828125,177.6199951171875,256.94000244140625,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9737102573065107,0.004404554707886337,1
2021-02-25 17:16:00,156.0399932861328,112.79000091552734,66.94999694824219,3563.449951171875,53.0,1169.3399658203125,1168.300048828125,177.6199951171875,257.0,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9756746430588743,0.002387008611337641,1
2021-02-25 17:26:00,156.41000366210938,113.0,66.93000030517578,3563.449951171875,53.0,1169.0699462890625,1168.3199462890625,177.6199951171875,257.010009765625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9751089282660815,0.0027444772252289244,1
2021-02-25 17:36:00,156.74000549316406,113.72000122070312,66.95999908447266,3563.449951171875,53.0,1169.2099609375,1168.52001953125,177.6199951171875,257.0199890136719,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9760379639317581,0.0022653493831788856,1
2021-02-25 17:46:00,156.5800018310547,113.29000091552734,66.9800033569336,3563.449951171875,53.0,1169.219970703125,1168.4000244140625,177.61000061035156,256.9800109863281,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9760290257264866,0.0015016882268800052,1
